function,dimensions,checkpoint,mean,std,median,max,min
F242013,10,0.01,530.7474558021545,183.20567804066548,537.2970038225685,921.8991213156994,252.88086379494825
F242013,10,0.1,477.5620202897967,174.1312159823208,444.35217141023077,897.2494342127357,236.72433576256003
F242013,10,0.2,475.4264292014743,170.5684819034494,444.35217141023077,822.7828247362113,236.72433576256003
F242013,10,0.3,474.86925896370667,170.9827217733723,444.35217141023077,822.7828247362113,236.72433576256003
F242013,10,0.4,474.86925896370667,170.9827217733723,444.35217141023077,822.7828247362113,236.72433576256003
F242013,10,0.5,474.86925896370667,170.9827217733723,444.35217141023077,822.7828247362113,236.72433576256003
F242013,10,0.6,474.86925896370667,170.9827217733723,444.35217141023077,822.7828247362113,236.72433576256003
F242013,10,0.7,474.86925896370667,170.9827217733723,444.35217141023077,822.7828247362113,236.72433576256003
F242013,10,0.8,474.86925896370667,170.9827217733723,444.35217141023077,822.7828247362113,236.72433576256003
F242013,10,0.9,474.86925896370667,170.9827217733723,444.35217141023077,822.7828247362113,236.72433576256003
F242013,10,1.0,474.86925896370667,170.9827217733723,444.35217141023077,822.7828247362113,236.72433576256003
F242013,30,0.01,1867.34130040885,730.1648148331908,1980.835635693751,3897.1640699245863,422.94338148937413
F242013,30,0.1,1581.0979736795316,604.912174071098,1592.150012405672,2889.5048225122882,420.0829239601867
F242013,30,0.2,1513.9441703416555,618.9125948592592,1547.4241441702334,2686.799565151147,354.6646008167738
F242013,30,0.3,1509.3596314344022,622.7900817470723,1547.4241441702334,2686.799565151147,354.2368657070001
F242013,30,0.4,1505.5039903909608,624.1510116172319,1547.4241441702334,2686.799565151147,354.198530684703
F242013,30,0.5,1505.0661958341323,624.2876913769011,1547.4241441702334,2686.799565151147,354.198530684703
F242013,30,0.6,1505.0194685855242,624.3023745119012,1547.4241441702334,2686.799565151147,354.198530684703
F242013,30,0.7,1504.9947535442745,624.3115393642407,1547.4241441702334,2686.799565151147,354.198530684703
F242013,30,0.8,1504.9947535442745,624.3115393642407,1547.4241441702334,2686.799565151147,354.198530684703
F242013,30,0.9,1504.9947535442745,624.3115393642407,1547.4241441702334,2686.799565151147,354.198530684703
F242013,30,1.0,1504.9947535442745,624.3115393642407,1547.4241441702334,2686.799565151147,354.198530684703
F242013,50,0.01,4045.4485450537672,1270.8898240618232,4457.1483282737745,6073.705087867275,1011.470971227687
F242013,50,0.1,3260.3462813348915,1007.3565459980289,3309.6378031299864,5508.962132898539,1008.6097831241952
F242013,50,0.2,3150.4011284383746,1057.2607544549,3215.9162072488743,5508.962132898539,641.4968112448532
F242013,50,0.3,3132.538318976256,1052.311772640961,3215.9162072488743,5508.962132898539,641.4956533455461
F242013,50,0.4,3106.2068803447182,1066.9397832024033,3215.9162072488743,5508.962132898539,641.49565330832
F242013,50,0.5,3105.172069781596,1067.3589861835194,3215.9162072488743,5508.962132898539,641.49565330832
F242013,50,0.6,3099.3629559466463,1074.8143794831794,3215.9162072488743,5508.962132898539,641.49565330832
F242013,50,0.7,3098.876251064171,1075.0642159060878,3215.9162072488743,5508.962132898539,641.49565330832
F242013,50,0.8,3098.87620524082,1075.0642395884095,3215.9162072488743,5508.962132898539,641.49565330832
F242013,50,0.9,3098.87620524082,1075.0642395884095,3215.9162072488743,5508.962132898539,641.49565330832
F242013,50,1.0,3098.87620524082,1075.0642395884095,3215.9162072488743,5508.962132898539,641.49565330832
