function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,2960.5635184646344,639.8227215300828,2885.335980345617,4262.343342462179,1582.214567843634
F142013,10,0.1,2099.6794516259847,624.9789227017397,1955.917876350802,3831.6236404183155,1084.0649429686919
F142013,10,0.2,2098.7512479956426,624.6917067689,1955.917876350802,3831.6236404183155,1084.0649429686919
F142013,10,0.3,2098.5715804294555,624.5844811974024,1955.917876350802,3831.6236404183155,1084.0649429686919
F142013,10,0.4,2098.571580424428,624.5844811944366,1955.917876350802,3831.6236404183155,1084.0649429686919
F142013,10,0.5,2098.571580424428,624.5844811944366,1955.917876350802,3831.6236404183155,1084.0649429686919
F142013,10,0.6,2098.571580424428,624.5844811944366,1955.917876350802,3831.6236404183155,1084.0649429686919
F142013,10,0.7,2098.571580424428,624.5844811944366,1955.917876350802,3831.6236404183155,1084.0649429686919
F142013,10,0.8,2098.571580424428,624.5844811944366,1955.917876350802,3831.6236404183155,1084.0649429686919
F142013,10,0.9,2098.571580424428,624.5844811944366,1955.917876350802,3831.6236404183155,1084.0649429686919
F142013,10,1.0,2098.571580424428,624.5844811944366,1955.917876350802,3831.6236404183155,1084.0649429686919
F142013,30,0.01,10544.076552328548,1176.0064540119372,10510.573476662208,13187.381911900162,7215.155785603949
F142013,30,0.1,7112.593302159027,1899.0916777785162,7292.597831241707,10782.764248054295,3945.9257992662588
F142013,30,0.2,7031.611549583197,1866.5710663415518,7292.597831241707,10507.193733258206,3945.9257992662588
F142013,30,0.3,7018.780869518546,1879.7286324960685,7292.597831241707,10507.193733258206,3945.9257992662588
F142013,30,0.4,7018.701214698071,1879.799936385937,7292.597831241707,10507.193733258206,3945.9257992662588
F142013,30,0.5,7018.5849480797015,1879.9378674361424,7292.597831241707,10507.193733258206,3945.9257992662588
F142013,30,0.6,7018.582065464433,1879.9395960650431,7292.597831241707,10507.193733258206,3945.9257992662588
F142013,30,0.7,7018.581991454914,1879.9396440981113,7292.597831241707,10507.193733258206,3945.9257992662588
F142013,30,0.8,7018.581966744946,1879.9396606861994,7292.597831241707,10507.193733258206,3945.9257992662588
F142013,30,0.9,7018.581964252114,1879.9396623700004,7292.597831241707,10507.193733258206,3945.9257992662588
F142013,30,1.0,7018.581964125889,1879.9396624552603,7292.597831241707,10507.193733258206,3945.9257992662588
F142013,50,0.01,19625.72788723895,1054.0172753706058,19655.733337994254,22695.52908822203,17211.787623957334
F142013,50,0.1,13200.02066830982,3256.5391231499666,14308.436611850386,19004.155771650952,7007.118390671851
F142013,50,0.2,12904.847688862617,3219.89117747768,14126.719427352362,17367.770844382227,7007.110429588623
F142013,50,0.3,12870.922711158366,3242.0807212994264,14126.719427352362,17367.770806835135,7007.110429588623
F142013,50,0.4,12855.673591381868,3243.9530776434763,14126.719427352362,17367.770806835135,7007.110429588623
F142013,50,0.5,12853.104151508289,3246.8751160425927,14126.719427352362,17367.770806835135,7007.110429588623
F142013,50,0.6,12851.199751617492,3248.824635722542,14126.719427352362,17367.770806835135,7007.110429588623
F142013,50,0.7,12848.903100535805,3249.0014351683244,14126.719427352362,17367.770806835135,7007.110429588623
F142013,50,0.8,12848.678686509458,3249.247067316744,14126.719427352362,17367.770806835135,7007.110429588623
F142013,50,0.9,12835.43728470428,3249.4802357774674,14126.719427352362,17367.770806835135,7007.110429588623
F142013,50,1.0,12834.906616154398,3249.614295846298,14126.719427352362,17367.770806835135,7007.110429588623
