function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,16.634465150472206,1.838017528019229,16.573141735937043,21.466381101990578,12.935615469718755
F92013,10,0.1,15.760380914422687,2.19266617534188,15.996898616572366,21.449456244913563,10.206172034970905
F92013,10,0.2,15.389173058706852,2.252227297706412,15.39371201101767,21.449456063384446,10.206107235968375
F92013,10,0.3,15.387348490517866,2.253381594050958,15.393711994146088,21.449456063384446,10.206107235968375
F92013,10,0.4,15.387348490517674,2.253381594051326,15.393711994146088,21.449456063384446,10.206107235968375
F92013,10,0.5,15.387348490517674,2.253381594051326,15.393711994146088,21.449456063384446,10.206107235968375
F92013,10,0.6,15.387348490517674,2.253381594051326,15.393711994146088,21.449456063384446,10.206107235968375
F92013,10,0.7,15.387348490517674,2.253381594051326,15.393711994146088,21.449456063384446,10.206107235968375
F92013,10,0.8,15.387348490517674,2.253381594051326,15.393711994146088,21.449456063384446,10.206107235968375
F92013,10,0.9,15.387348490517674,2.253381594051326,15.393711994146088,21.449456063384446,10.206107235968375
F92013,10,1.0,15.387348490517674,2.253381594051326,15.393711994146088,21.449456063384446,10.206107235968375
F92013,30,0.01,55.69697847291193,3.5367142297303142,56.0187209246601,61.80677822441146,46.44713953474957
F92013,30,0.1,54.12463951753214,3.5945849374056444,54.4792083724484,61.333743970819,44.1791849081917
F92013,30,0.2,53.77957594811434,3.7227306532899944,54.045152145732914,61.333743970819,43.894859181971356
F92013,30,0.3,53.70242792085692,3.721296502612822,53.200925184993366,61.16059525496962,43.89485913154397
F92013,30,0.4,53.67950977942218,3.7097880961836474,53.19927630747702,61.144916626336226,43.89485913154397
F92013,30,0.5,53.566117954102495,3.6132216986284136,53.19927630747702,61.144916626336226,43.89485913154397
F92013,30,0.6,53.53646004968553,3.626750551777499,53.19927630747702,61.144916626336226,43.89485913154397
F92013,30,0.7,53.53499559358698,3.6278691380438186,53.19927630747702,61.144916626336226,43.89485913154397
F92013,30,0.8,53.53499310228958,3.627871251976841,53.19927630747702,61.144916626336226,43.89485913154397
F92013,30,0.9,53.534519648051976,3.628547937712922,53.19927630747702,61.144916626336226,43.89485913154397
F92013,30,1.0,53.53419080742677,3.6290197365526935,53.19927630747702,61.144916626336226,43.89485913154397
F92013,50,0.01,96.78405802159268,4.860279099012376,96.51720244963593,111.66622184943338,87.91581776239707
F92013,50,0.1,92.10122125823771,4.402674000934964,91.48923932876409,101.41084689092628,79.95934227955263
F92013,50,0.2,91.95804805084794,4.567488790986152,91.41822550881625,101.41084689092628,77.34967834389181
F92013,50,0.3,91.90158533988328,4.6033488454981955,91.20843560997344,101.41084689092628,77.28162509111712
F92013,50,0.4,91.898989370199,4.605113240789869,91.17482202244958,101.41084689092628,77.2814059369548
F92013,50,0.5,91.83275595998796,4.632195897231272,91.1544621205901,101.41084689092628,77.2814059369548
F92013,50,0.6,91.82554468563188,4.635240069401947,91.1544395764804,101.41084689092628,77.2814059369548
F92013,50,0.7,91.82540409193126,4.63530557168519,91.1544395764804,101.41084689092628,77.2814059369548
F92013,50,0.8,91.81159542618393,4.646220032020649,91.1544395764804,101.41084689092628,77.2814059369548
F92013,50,0.9,91.79548915909288,4.644766201933435,91.1544395764804,101.41084689092628,77.2814059369548
F92013,50,1.0,91.79547490337357,4.644773314041062,91.1544395764804,101.41084689092628,77.2814059369548
