function,dimensions,checkpoint,mean,std,median,max,min
F262013,10,0.01,582.4221241893292,338.43679386054555,485.780875314643,1953.3225170996807,203.84281689376076
F262013,10,0.1,443.48231668128295,226.76609889375834,360.5517776780355,1273.2254859225977,183.62242256092372
F262013,10,0.2,443.39973016352394,226.80186315238495,360.5517776780355,1273.2254859225977,183.62242256092372
F262013,10,0.3,443.3997298733076,226.80186327739906,360.5517776780355,1273.2254859225977,183.62242256092372
F262013,10,0.4,443.3997298733076,226.80186327739906,360.5517776780355,1273.2254859225977,183.62242256092372
F262013,10,0.5,443.3997298733076,226.80186327739906,360.5517776780355,1273.2254859225977,183.62242256092372
F262013,10,0.6,443.3997298733076,226.80186327739906,360.5517776780355,1273.2254859225977,183.62242256092372
F262013,10,0.7,443.3997298733076,226.80186327739906,360.5517776780355,1273.2254859225977,183.62242256092372
F262013,10,0.8,443.3997298733076,226.80186327739906,360.5517776780355,1273.2254859225977,183.62242256092372
F262013,10,0.9,443.3997298733076,226.80186327739906,360.5517776780355,1273.2254859225977,183.62242256092372
F262013,10,1.0,443.3997298733076,226.80186327739906,360.5517776780355,1273.2254859225977,183.62242256092372
F262013,30,0.01,15776.506815206627,39288.9049428613,2219.850283247214,154883.87578472658,430.2627026127034
F262013,30,0.1,766.6088798878234,531.5422240406572,650.1994684520826,2497.783882724858,200.16589937323715
F262013,30,0.2,716.8685776287803,494.7260682788678,640.2528299659348,2497.783882724858,200.02998697822773
F262013,30,0.3,709.6010344703096,494.73962616393237,640.2528299659348,2497.783882724858,200.01912313830917
F262013,30,0.4,706.0436074436493,493.7226829920625,640.2528299659348,2497.783882724858,200.0162393196033
F262013,30,0.5,704.294102681165,493.97012553382643,591.6151599692334,2497.783882724858,200.01312730105656
F262013,30,0.6,704.2933449031227,493.9708988506901,591.6151599692334,2497.783882724858,200.0124046986823
F262013,30,0.7,704.2925927952544,493.97166662911366,591.6151599692334,2497.783882724858,200.01167746642886
F262013,30,0.8,704.2920332762457,493.9722378094326,591.6151599692334,2497.783882724858,200.01167746642886
F262013,30,0.9,704.2917793091884,493.97249706991084,591.6151599692334,2497.783882724858,200.01167746642886
F262013,30,1.0,704.2915654172845,493.97271542107126,591.6151599692334,2497.783882724858,200.01167746642886
F262013,50,0.01,41919.68538296623,103361.67639080508,5040.547094716947,437423.28433085454,538.9260250465477
F262013,50,0.1,1624.4730599457132,1120.142896831904,1362.2559431170357,3437.6851188859637,203.2856333726545
F262013,50,0.2,1523.1461859630792,1083.0577898089177,1135.138546636098,3377.3705097788243,200.6117316264831
F262013,50,0.3,1508.9745107526107,1080.378994611301,1135.1384076155118,3377.3705097788243,200.1464815929944
F262013,50,0.4,1507.941192196398,1080.0104387895067,1135.1384076155118,3377.3705097788243,200.0897717421201
F262013,50,0.5,1505.5552107106787,1078.5184504425367,1135.1384076155118,3377.3705097788243,200.06250134579432
F262013,50,0.6,1504.0796056744284,1077.4468265827145,1135.1384076155118,3377.3705097788243,200.03424975704343
F262013,50,0.7,1503.8643099774263,1077.2622772193465,1135.1384076155118,3377.3705097788243,200.02583853768465
F262013,50,0.8,1503.1553129556132,1077.2984381527858,1135.1384076155118,3377.3705097788243,200.02006195620106
F262013,50,0.9,1502.164740440943,1077.670839096976,1135.1384076155118,3377.3705097788243,200.01667707450224
F262013,50,1.0,1500.3269887903227,1079.1378018450669,1135.1384076155118,3377.3705097788243,200.01505204369641
