function,dimensions,checkpoint,mean,std,median,max,min
F162013,10,0.01,7.928951369251108,3.1622061945877333,7.587425832039173,18.615075394686357,2.0626739188512886
F162013,10,0.1,5.097328876221338,2.772109413200383,4.226089380282389,14.786721009478157,1.1810455516056209
F162013,10,0.2,4.6313735652397385,2.3094762528341075,4.170049332285146,11.939069792511901,1.1786228044350082
F162013,10,0.3,4.463114022491807,2.0950959083429495,4.164121849330797,9.594566008844197,1.1786221251549875
F162013,10,0.4,4.434335288922808,2.0994412337606914,4.00787900508891,9.594566008844197,1.0755723617883177
F162013,10,0.5,4.43280115335829,2.100132496328099,4.00787900508891,9.594566008844197,1.066647484617988
F162013,10,0.6,4.4327472914674075,2.100218651352986,4.00787900508891,9.594566008844197,1.0639142604732115
F162013,10,0.7,4.432747291466655,2.100218651353559,4.00787900508891,9.594566008844197,1.0639142604732115
F162013,10,0.8,4.432747291466655,2.100218651353559,4.00787900508891,9.594566008844197,1.0639142604732115
F162013,10,0.9,4.432747291466655,2.100218651353559,4.00787900508891,9.594566008844197,1.0639142604732115
F162013,10,1.0,4.432747291466655,2.100218651353559,4.00787900508891,9.594566008844197,1.0639142604732115
F162013,30,0.01,10.933954469810391,2.3554931006591864,10.856438528030594,16.53958711246355,7.308845899233887
F162013,30,0.1,7.484717584428679,1.7231700603925157,7.5142117904707675,12.23412702398025,3.871274415137151
F162013,30,0.2,6.970008180523589,1.676244307177927,6.533235710528089,12.233003222286186,3.87121155780207
F162013,30,0.3,6.749510789088294,1.7893815249061567,6.315021769742231,12.232991209493832,2.988437140839551
F162013,30,0.4,6.504541857623013,1.8519094336202746,6.236287561240289,12.232991209493832,2.835269818425303
F162013,30,0.5,6.334280593079993,1.8248285649638822,6.123906915070563,12.232991209493832,2.703450528962435
F162013,30,0.6,6.218273364797591,1.8952661400627429,6.123906915070563,12.232991209493832,2.6908442459174466
F162013,30,0.7,6.173510664068469,1.9423068603724825,6.123906915070563,12.232991209493832,2.667478650583547
F162013,30,0.8,6.026796989030415,1.9055702593003623,6.034142860519609,12.232991209493832,2.6674565155185803
F162013,30,0.9,5.986210600445139,1.9212306562830501,6.034142768783596,12.232991209493832,2.6674184358763
F162013,30,1.0,5.978231647232061,1.9263391539987678,6.034142768783596,12.232991209493832,2.6627454215291664
F162013,50,0.01,12.028601490755335,2.3248318115897466,12.005410434141396,16.095337891695323,6.878115115168214
F162013,50,0.1,8.027185707487764,1.6078180869564314,8.1597679393941,11.74930739415123,4.652500291640706
F162013,50,0.2,7.108704192250365,1.4537462138252144,7.005076113883661,9.699633491141583,4.131419571863518
F162013,50,0.3,6.684702297763181,1.441428048426303,6.3384898778954835,9.3511581246876,3.921461022336757
F162013,50,0.4,6.386262826485854,1.5000018880207728,6.219826030317705,9.317020039348051,3.6478452105413055
F162013,50,0.5,6.2182172260122455,1.4428799652240187,6.219826030317705,9.219470993622167,3.537246824769028
F162013,50,0.6,6.134282397794898,1.48445411520675,6.0996141295238715,9.219470993622167,3.3846788480612986
F162013,50,0.7,6.093305140374268,1.491446394586804,6.069240144426715,9.219470993622167,3.27801298310564
F162013,50,0.8,6.033374906311433,1.4845609517879716,6.040401535714892,9.219470993622167,3.0878096079702573
F162013,50,0.9,6.001757302714032,1.489371024139552,6.024688844650598,9.219470993622167,3.0294503127825863
F162013,50,1.0,5.94878594667714,1.5287513592239117,6.024343644395088,9.219470993622167,2.8471932111820877
