function,dimensions,checkpoint,mean,std,median,max,min
F202013,10,0.01,5.000000000001108,0,5.0,5.000000000061846,4.999999999995339
F202013,10,0.1,5.000000000001108,0,5.0,5.000000000061846,4.999999999995339
F202013,10,0.2,5.000000000001108,0,5.0,5.000000000061846,4.999999999995339
F202013,10,0.3,5.000000000001108,0,5.0,5.000000000061846,4.999999999995339
F202013,10,0.4,5.000000000001108,0,5.0,5.000000000061846,4.999999999995339
F202013,10,0.5,5.000000000001108,0,5.0,5.000000000061846,4.999999999995339
F202013,10,0.6,5.000000000001108,0,5.0,5.000000000061846,4.999999999995339
F202013,10,0.7,5.000000000001108,0,5.0,5.000000000061846,4.999999999995339
F202013,10,0.8,5.000000000001108,0,5.0,5.000000000061846,4.999999999995339
F202013,10,0.9,5.000000000001108,0,5.0,5.000000000061846,4.999999999995339
F202013,10,1.0,5.000000000001108,0,5.0,5.000000000061846,4.999999999995339
F202013,30,0.01,14.999999999965148,0,15.0,15.0,14.999999998222506
F202013,30,0.1,14.999999999965148,0,15.0,15.0,14.999999998222506
F202013,30,0.2,14.999999999965148,0,15.0,15.0,14.999999998222506
F202013,30,0.3,14.999999999965148,0,15.0,15.0,14.999999998222506
F202013,30,0.4,14.999999999965148,0,15.0,15.0,14.999999998222506
F202013,30,0.5,14.999999999965148,0,15.0,15.0,14.999999998222506
F202013,30,0.6,14.999999999965148,0,15.0,15.0,14.999999998222506
F202013,30,0.7,14.999999999965148,0,15.0,15.0,14.999999998222506
F202013,30,0.8,14.999999999965148,0,15.0,15.0,14.999999998222506
F202013,30,0.9,14.999999999965148,0,15.0,15.0,14.999999998222506
F202013,30,1.0,14.999999999965148,0,15.0,15.0,14.999999998222506
F202013,50,0.01,24.9999999999996,0,25.0,25.0,24.999999999985334
F202013,50,0.1,24.9999999999996,0,25.0,25.0,24.999999999985334
F202013,50,0.2,24.9999999999996,0,25.0,25.0,24.999999999985334
F202013,50,0.3,24.9999999999996,0,25.0,25.0,24.999999999985334
F202013,50,0.4,24.9999999999996,0,25.0,25.0,24.999999999985334
F202013,50,0.5,24.9999999999996,0,25.0,25.0,24.999999999985334
F202013,50,0.6,24.9999999999996,0,25.0,25.0,24.999999999985334
F202013,50,0.7,24.9999999999996,0,25.0,25.0,24.999999999985334
F202013,50,0.8,24.9999999999996,0,25.0,25.0,24.999999999985334
F202013,50,0.9,24.9999999999996,0,25.0,25.0,24.999999999985334
F202013,50,1.0,24.9999999999996,0,25.0,25.0,24.999999999985334
