function,dimensions,checkpoint,mean,std,median,max,min
F132013,10,0.01,982.590685524956,913.9681911534832,733.2615934651357,5874.8137705190275,332.9391416822433
F132013,10,0.1,961.2146045158555,904.5075407908871,733.2615934651357,5874.8137705190275,282.33503292302214
F132013,10,0.2,960.9159402723997,904.5699823449188,733.2615934651357,5874.8137705190275,282.28646475314235
F132013,10,0.3,960.9159402723997,904.5699823449188,733.2615934651357,5874.8137705190275,282.28646475314235
F132013,10,0.4,960.9159402723997,904.5699823449188,733.2615934651357,5874.8137705190275,282.28646475314235
F132013,10,0.5,960.9159402723997,904.5699823449188,733.2615934651357,5874.8137705190275,282.28646475314235
F132013,10,0.6,960.9159402723997,904.5699823449188,733.2615934651357,5874.8137705190275,282.28646475314235
F132013,10,0.7,960.9159402723997,904.5699823449188,733.2615934651357,5874.8137705190275,282.28646475314235
F132013,10,0.8,960.9159402723997,904.5699823449188,733.2615934651357,5874.8137705190275,282.28646475314235
F132013,10,0.9,960.9159402723997,904.5699823449188,733.2615934651357,5874.8137705190275,282.28646475314235
F132013,10,1.0,960.9159402723997,904.5699823449188,733.2615934651357,5874.8137705190275,282.28646475314235
F132013,30,0.01,3325.3799693146457,1332.004167627401,3002.097640286781,7935.499697702973,1559.3758932798225
F132013,30,0.1,3151.677855725544,1207.653326444105,2881.5127622148434,7026.845479814663,1498.3915016488138
F132013,30,0.2,3070.3829901917516,1091.7557944416083,2877.3228095157556,6858.603225136001,1498.3915016488138
F132013,30,0.3,3067.4458103727775,1093.2451535322368,2877.3228095157556,6858.603225136001,1498.3915016488138
F132013,30,0.4,3064.829721501402,1089.8429000328351,2877.3228095157556,6858.603225136001,1498.3915016488138
F132013,30,0.5,3064.061473634627,1089.2242769115285,2877.3228095157556,6858.603225136001,1498.3915016488138
F132013,30,0.6,3063.9316301979347,1089.3428752388686,2877.3228095157556,6858.603225136001,1498.3915016488138
F132013,30,0.7,3063.9315781680343,1089.342922915228,2877.3228095157556,6858.603225136001,1498.3915016488138
F132013,30,0.8,3063.9315781680343,1089.342922915228,2877.3228095157556,6858.603225136001,1498.3915016488138
F132013,30,0.9,3063.9315781680343,1089.342922915228,2877.3228095157556,6858.603225136001,1498.3915016488138
F132013,30,1.0,3063.9315781680343,1089.342922915228,2877.3228095157556,6858.603225136001,1498.3915016488138
F132013,50,0.01,4115.972997476312,1308.6874873879885,3893.4040499455514,9477.898496141099,2317.676216998713
F132013,50,0.1,3816.3843125874246,1272.7337815090564,3504.3745618950506,9445.006456352097,2181.910667709376
F132013,50,0.2,3762.2735108716524,1284.6564514523263,3441.647623832847,9444.29130215411,2085.157510794663
F132013,50,0.3,3737.2318554155167,1268.4866555162807,3346.1816926129577,9255.380873437043,2085.157510794663
F132013,50,0.4,3728.8267694700316,1261.865192762078,3346.1816926129577,9251.331488367372,2085.157510794663
F132013,50,0.5,3693.6983257583997,1230.4207741638008,3346.1816926129577,9233.933773198478,2085.157510794663
F132013,50,0.6,3687.6464331341645,1228.7250161758259,3346.1816926129577,9233.933773198478,2085.157510794663
F132013,50,0.7,3685.236531643897,1227.667800242729,3346.1816926129577,9233.933773198478,2085.157510794663
F132013,50,0.8,3685.227730461606,1227.6609577364795,3346.1816926129577,9233.933773198478,2085.157510794663
F132013,50,0.9,3685.201819154638,1227.6398681536991,3346.1816926129577,9233.933773198478,2085.157510794663
F132013,50,1.0,3683.045461034922,1225.9794688443965,3346.1816926129577,9233.933773198478,2085.157510794663
