function,dimension,run,checkpoint,error
F282013,10,0,0.01,"[3240.116609814955, 0.10878467559814453]"
F282013,10,0,0.1,"[3184.0702413843956, 0.39098691940307617]"
F282013,10,0,0.2,"[3184.0702413843956, 0.3909900188446045]"
F282013,10,0,0.3,"[3184.0702413843956, 0.3909924030303955]"
F282013,10,0,0.4,"[3184.0702413843956, 0.3909943103790283]"
F282013,10,0,0.5,"[3184.0702413843956, 0.39099621772766113]"
F282013,10,0,0.6,"[3184.0702413843956, 0.39099836349487305]"
F282013,10,0,0.7,"[3184.0702413843956, 0.39099979400634766]"
F282013,10,0,0.8,"[3184.0702413843956, 0.39100193977355957]"
F282013,10,0,0.9,"[3184.0702413843956, 0.3910038471221924]"
F282013,10,0,1.0,"[3184.0702413843956, 0.3910057544708252]"
F282013,10,1,0.01,"[2506.659212134223, 0.11492753028869629]"
F282013,10,1,0.1,"[776.5337399736582, 1.0023889541625977]"
F282013,10,1,0.2,"[300.899655883675, 1.9830741882324219]"
F282013,10,1,0.3,"[300.00321512642677, 2.9642624855041504]"
F282013,10,1,0.4,"[300.00002335766453, 3.9598464965820312]"
F282013,10,1,0.5,"[300.0000016186834, 4.481905698776245]"
F282013,10,1,0.6,"[300.0000016186834, 4.4819114208221436]"
F282013,10,1,0.7,"[300.0000016186834, 4.481913089752197]"
F282013,10,1,0.8,"[300.0000016186834, 4.481921195983887]"
F282013,10,1,0.9,"[300.0000016186834, 4.481926441192627]"
F282013,10,1,1.0,"[300.0000016186834, 4.4819276332855225]"
F282013,10,2,0.01,"[2395.693561058393, 0.10690903663635254]"
F282013,10,2,0.1,"[1479.2796396282183, 0.9944474697113037]"
F282013,10,2,0.2,"[1479.2795927065226, 1.1255671977996826]"
F282013,10,2,0.3,"[1479.2795927065226, 1.1255698204040527]"
F282013,10,2,0.4,"[1479.2795927065226, 1.1255748271942139]"
F282013,10,2,0.5,"[1479.2795927065226, 1.1255762577056885]"
F282013,10,2,0.6,"[1479.2795927065226, 1.1255824565887451]"
F282013,10,2,0.7,"[1479.2795927065226, 1.1255841255187988]"
F282013,10,2,0.8,"[1479.2795927065226, 1.1255900859832764]"
F282013,10,2,0.9,"[1479.2795927065226, 1.1255955696105957]"
F282013,10,2,1.0,"[1479.2795927065226, 1.1255970001220703]"
F282013,10,3,0.01,"[1400.0663704428543, 0.14299678802490234]"
F282013,10,3,0.1,"[1154.2287435002008, 0.5794367790222168]"
F282013,10,3,0.2,"[1154.2287435002008, 0.579439640045166]"
F282013,10,3,0.3,"[1154.2287435002008, 0.5794413089752197]"
F282013,10,3,0.4,"[1154.2287435002008, 0.5794429779052734]"
F282013,10,3,0.5,"[1154.2287435002008, 0.579444408416748]"
F282013,10,3,0.6,"[1154.2287435002008, 0.5794463157653809]"
F282013,10,3,0.7,"[1154.2287435002008, 0.5794475078582764]"
F282013,10,3,0.8,"[1154.2287435002008, 0.5794494152069092]"
F282013,10,3,0.9,"[1154.2287435002008, 0.5794510841369629]"
F282013,10,3,1.0,"[1154.2287435002008, 0.5794527530670166]"
F282013,10,4,0.01,"[2902.139483038618, 0.12445545196533203]"
F282013,10,4,0.1,"[2816.290271902775, 1.1096343994140625]"
F282013,10,4,0.2,"[1221.8072829204434, 2.092890977859497]"
F282013,10,4,0.3,"[906.5811963233668, 3.0835256576538086]"
F282013,10,4,0.4,"[811.1963172156679, 4.079830646514893]"
F282013,10,4,0.5,"[793.5841561306374, 5.065201044082642]"
F282013,10,4,0.6,"[777.1898701036343, 6.052355051040649]"
F282013,10,4,0.7,"[777.1898701036343, 7.0514490604400635]"
F282013,10,4,0.8,"[777.1898701036343, 8.04024052619934]"
F282013,10,4,0.9,"[745.3045339543305, 9.029786348342896]"
F282013,10,4,1.0,"[724.3947316957551, 10.03019404411316]"
F282013,10,5,0.01,"[2911.888486478806, 0.15736031532287598]"
F282013,10,5,0.1,"[2521.1734791301233, 1.0450594425201416]"
F282013,10,5,0.2,"[2521.173479053825, 2.027657985687256]"
F282013,10,5,0.3,"[2521.173479053825, 2.051292657852173]"
F282013,10,5,0.4,"[2521.173479053825, 2.051295518875122]"
F282013,10,5,0.5,"[2521.173479053825, 2.051297426223755]"
F282013,10,5,0.6,"[2521.173479053825, 2.0512993335723877]"
F282013,10,5,0.7,"[2521.173479053825, 2.0513007640838623]"
F282013,10,5,0.8,"[2521.173479053825, 2.051302433013916]"
F282013,10,5,0.9,"[2521.173479053825, 2.0513038635253906]"
F282013,10,5,1.0,"[2521.173479053825, 2.0513055324554443]"
F282013,10,6,0.01,"[2509.35673870504, 0.20151352882385254]"
F282013,10,6,0.1,"[2093.80485484619, 1.1380114555358887]"
F282013,10,6,0.2,"[2093.80485484619, 1.138014554977417]"
F282013,10,6,0.3,"[2093.80485484619, 1.138016939163208]"
F282013,10,6,0.4,"[2093.80485484619, 1.1380188465118408]"
F282013,10,6,0.5,"[2093.80485484619, 1.1380207538604736]"
F282013,10,6,0.6,"[2093.80485484619, 1.1380228996276855]"
F282013,10,6,0.7,"[2093.80485484619, 1.1380245685577393]"
F282013,10,6,0.8,"[2093.80485484619, 1.1380267143249512]"
F282013,10,6,0.9,"[2093.80485484619, 1.138028860092163]"
F282013,10,6,1.0,"[2093.80485484619, 1.138030767440796]"
F282013,10,7,0.01,"[3397.9482529414536, 0.10746908187866211]"
F282013,10,7,0.1,"[1287.5778656275056, 0.6984696388244629]"
F282013,10,7,0.2,"[1287.5778656275056, 0.6984732151031494]"
F282013,10,7,0.3,"[1287.5778656275056, 0.6984753608703613]"
F282013,10,7,0.4,"[1287.5778656275056, 0.6984772682189941]"
F282013,10,7,0.5,"[1287.5778656275056, 0.698479175567627]"
F282013,10,7,0.6,"[1287.5778656275056, 0.6984810829162598]"
F282013,10,7,0.7,"[1287.5778656275056, 0.6984825134277344]"
F282013,10,7,0.8,"[1287.5778656275056, 0.6984846591949463]"
F282013,10,7,0.9,"[1287.5778656275056, 0.6984865665435791]"
F282013,10,7,1.0,"[1287.5778656275056, 0.6984884738922119]"
F282013,10,8,0.01,"[3777.874249665345, 0.10763788223266602]"
F282013,10,8,0.1,"[3269.728066320642, 1.0016694068908691]"
F282013,10,8,0.2,"[1809.2309657879132, 1.9906539916992188]"
F282013,10,8,0.3,"[1358.5614006099877, 2.918897867202759]"
F282013,10,8,0.4,"[1358.5614006099877, 2.918902635574341]"
F282013,10,8,0.5,"[1358.5614006099877, 2.918905258178711]"
F282013,10,8,0.6,"[1358.5614006099877, 2.9189083576202393]"
F282013,10,8,0.7,"[1358.5614006099877, 2.918910026550293]"
F282013,10,8,0.8,"[1358.5614006099877, 2.9189131259918213]"
F282013,10,8,0.9,"[1358.5614006099877, 2.9189162254333496]"
F282013,10,8,1.0,"[1358.5614006099877, 2.9189178943634033]"
F282013,10,9,0.01,"[21839.36964444783, 0.10719418525695801]"
F282013,10,9,0.1,"[6355.506396233926, 0.9922785758972168]"
F282013,10,9,0.2,"[5833.482025394568, 1.9736616611480713]"
F282013,10,9,0.3,"[1894.4062337759638, 2.954838275909424]"
F282013,10,9,0.4,"[1747.453504736126, 3.949517011642456]"
F282013,10,9,0.5,"[1646.0740849954918, 4.933963775634766]"
F282013,10,9,0.6,"[1633.5920237316977, 5.447929859161377]"
F282013,10,9,0.7,"[1633.5920237316977, 5.447932243347168]"
F282013,10,9,0.8,"[1633.5920237316977, 5.447937726974487]"
F282013,10,9,0.9,"[1633.5920237316977, 5.447939157485962]"
F282013,10,9,1.0,"[1633.5920237316977, 5.447940826416016]"
F282013,10,10,0.01,"[3768.5113809140457, 0.20463895797729492]"
F282013,10,10,0.1,"[3655.5025697402507, 0.4085967540740967]"
F282013,10,10,0.2,"[3655.5025697402507, 0.4086005687713623]"
F282013,10,10,0.3,"[3655.5025697402507, 0.4086027145385742]"
F282013,10,10,0.4,"[3655.5025697402507, 0.40860438346862793]"
F282013,10,10,0.5,"[3655.5025697402507, 0.40860652923583984]"
F282013,10,10,0.6,"[3655.5025697402507, 0.40860843658447266]"
F282013,10,10,0.7,"[3655.5025697402507, 0.40861010551452637]"
F282013,10,10,0.8,"[3655.5025697402507, 0.4086120128631592]"
F282013,10,10,0.9,"[3655.5025697402507, 0.4086141586303711]"
F282013,10,10,1.0,"[3655.5025697402507, 0.4086160659790039]"
F282013,10,11,0.01,"[844.3636665583576, 0.10653185844421387]"
F282013,10,11,0.1,"[752.5586952913204, 0.9957089424133301]"
F282013,10,11,0.2,"[752.5586629211884, 1.0369560718536377]"
F282013,10,11,0.3,"[752.5586629211884, 1.0369586944580078]"
F282013,10,11,0.4,"[752.5586629211884, 1.0369603633880615]"
F282013,10,11,0.5,"[752.5586629211884, 1.0369617938995361]"
F282013,10,11,0.6,"[752.5586629211884, 1.0369632244110107]"
F282013,10,11,0.7,"[752.5586629211884, 1.0369644165039062]"
F282013,10,11,0.8,"[752.5586629211884, 1.0369722843170166]"
F282013,10,11,0.9,"[752.5586629211884, 1.0369737148284912]"
F282013,10,11,1.0,"[752.5586629211884, 1.0369751453399658]"
F282013,10,12,0.01,"[4910.901930491353, 0.20901203155517578]"
F282013,10,12,0.1,"[3960.2529854309378, 0.49372410774230957]"
F282013,10,12,0.2,"[3960.2529854309378, 0.4937272071838379]"
F282013,10,12,0.3,"[3960.2529854309378, 0.4937291145324707]"
F282013,10,12,0.4,"[3960.2529854309378, 0.4937310218811035]"
F282013,10,12,0.5,"[3960.2529854309378, 0.49373292922973633]"
F282013,10,12,0.6,"[3960.2529854309378, 0.49373483657836914]"
F282013,10,12,0.7,"[3960.2529854309378, 0.49373626708984375]"
F282013,10,12,0.8,"[3960.2529854309378, 0.49373841285705566]"
F282013,10,12,0.9,"[3960.2529854309378, 0.4937405586242676]"
F282013,10,12,1.0,"[3960.2529854309378, 0.4937422275543213]"
F282013,10,13,0.01,"[638.8967753235779, 0.10750603675842285]"
F282013,10,13,0.1,"[476.42543050206814, 0.6398758888244629]"
F282013,10,13,0.2,"[476.42543050206814, 0.6398792266845703]"
F282013,10,13,0.3,"[476.42543050206814, 0.6398816108703613]"
F282013,10,13,0.4,"[476.42543050206814, 0.639883279800415]"
F282013,10,13,0.5,"[476.42543050206814, 0.639885425567627]"
F282013,10,13,0.6,"[476.42543050206814, 0.6398870944976807]"
F282013,10,13,0.7,"[476.42543050206814, 0.6398890018463135]"
F282013,10,13,0.8,"[476.42543050206814, 0.6398909091949463]"
F282013,10,13,0.9,"[476.42543050206814, 0.6398932933807373]"
F282013,10,13,1.0,"[476.42543050206814, 0.6398952007293701]"
F282013,10,14,0.01,"[3132.3904812999826, 0.10799193382263184]"
F282013,10,14,0.1,"[3115.6528660779304, 0.22691106796264648]"
F282013,10,14,0.2,"[3115.6528660779304, 0.2269136905670166]"
F282013,10,14,0.3,"[3115.6528660779304, 0.2269151210784912]"
F282013,10,14,0.4,"[3115.6528660779304, 0.22691607475280762]"
F282013,10,14,0.5,"[3115.6528660779304, 0.22691798210144043]"
F282013,10,14,0.6,"[3115.6528660779304, 0.22691917419433594]"
F282013,10,14,0.7,"[3115.6528660779304, 0.22692036628723145]"
F282013,10,14,0.8,"[3115.6528660779304, 0.22692155838012695]"
F282013,10,14,0.9,"[3115.6528660779304, 0.22692275047302246]"
F282013,10,14,1.0,"[3115.6528660779304, 0.22692418098449707]"
F282013,10,15,0.01,"[3096.595814498367, 0.1083834171295166]"
F282013,10,15,0.1,"[2715.5332259909883, 0.34746503829956055]"
F282013,10,15,0.2,"[2715.5332259909883, 0.34746766090393066]"
F282013,10,15,0.3,"[2715.5332259909883, 0.3474700450897217]"
F282013,10,15,0.4,"[2715.5332259909883, 0.3474714756011963]"
F282013,10,15,0.5,"[2715.5332259909883, 0.3474736213684082]"
F282013,10,15,0.6,"[2715.5332259909883, 0.3474760055541992]"
F282013,10,15,0.7,"[2715.5332259909883, 0.34747743606567383]"
F282013,10,15,0.8,"[2715.5332259909883, 0.34747958183288574]"
F282013,10,15,0.9,"[2715.5332259909883, 0.34748148918151855]"
F282013,10,15,1.0,"[2715.5332259909883, 0.34748315811157227]"
F282013,10,16,0.01,"[3485.2095378228823, 0.21018195152282715]"
F282013,10,16,0.1,"[2733.7333096251677, 1.1345386505126953]"
F282013,10,16,0.2,"[2721.8948186305424, 2.1096465587615967]"
F282013,10,16,0.3,"[2721.8948186305424, 2.309324026107788]"
F282013,10,16,0.4,"[2721.8948186305424, 2.309331178665161]"
F282013,10,16,0.5,"[2721.8948186305424, 2.3093340396881104]"
F282013,10,16,0.6,"[2721.8948186305424, 2.3093395233154297]"
F282013,10,16,0.7,"[2721.8948186305424, 2.3093416690826416]"
F282013,10,16,0.8,"[2721.8948186305424, 2.3093504905700684]"
F282013,10,16,0.9,"[2721.8948186305424, 2.309356212615967]"
F282013,10,16,1.0,"[2721.8948186305424, 2.3093583583831787]"
F282013,10,17,0.01,"[3883.53559451242, 0.11046004295349121]"
F282013,10,17,0.1,"[3121.071029643148, 1.0006592273712158]"
F282013,10,17,0.2,"[3121.070974082815, 1.6150624752044678]"
F282013,10,17,0.3,"[3121.070974082815, 1.6150658130645752]"
F282013,10,17,0.4,"[3121.070974082815, 1.615067481994629]"
F282013,10,17,0.5,"[3121.070974082815, 1.6150693893432617]"
F282013,10,17,0.6,"[3121.070974082815, 1.6150715351104736]"
F282013,10,17,0.7,"[3121.070974082815, 1.6150729656219482]"
F282013,10,17,0.8,"[3121.070974082815, 1.615074634552002]"
F282013,10,17,0.9,"[3121.070974082815, 1.6150765419006348]"
F282013,10,17,1.0,"[3121.070974082815, 1.6150782108306885]"
