function,dimensions,checkpoint,mean,std,median,max,min
F192013,10,0.01,70291.7726452458,156404.54266011505,14491.174834680396,933228.8656941841,67.73491634884908
F192013,10,0.1,288.96291549578507,288.5230603645903,213.03152255705538,1508.5988495049023,11.137213591463876
F192013,10,0.2,276.41206615178123,246.86122601350272,212.86922864671715,936.5836250440652,11.137213498689107
F192013,10,0.3,276.386860974242,246.85190083711979,212.86922864671715,936.5836250440652,11.137213498689107
F192013,10,0.4,276.3580600092886,246.8405609201829,212.86922864671715,936.5836250440652,11.137213498689107
F192013,10,0.5,276.3577879869268,246.8404546141622,212.86922864671715,936.5836250440652,11.137213498689107
F192013,10,0.6,276.3577879869268,246.8404546141622,212.86922864671715,936.5836250440652,11.137213498689107
F192013,10,0.7,276.3577879869268,246.8404546141622,212.86922864671715,936.5836250440652,11.137213498689107
F192013,10,0.8,276.3577879869268,246.8404546141622,212.86922864671715,936.5836250440652,11.137213498689107
F192013,10,0.9,276.3577879869268,246.8404546141622,212.86922864671715,936.5836250440652,11.137213498689107
F192013,10,1.0,276.3577879869268,246.8404546141622,212.86922864671715,936.5836250440652,11.137213498689107
F192013,30,0.01,72802982.525783,164716431.14532205,10958793.103645558,800016370.3296471,517062.7029657595
F192013,30,0.1,604.16877608584,473.4323937852907,495.48699186653084,2799.1203740563415,94.8274083430041
F192013,30,0.2,442.6786175082593,284.0183685395671,384.09374106298094,1280.7994292116489,70.08210841093819
F192013,30,0.3,417.41137568232494,263.66144486641156,340.24249205704496,1207.402181674062,58.60429392205958
F192013,30,0.4,414.66178314042526,262.73504223461134,340.03732426191857,1194.6008975286975,57.032118222533654
F192013,30,0.5,413.7578829412406,262.4910634761753,339.89523366121887,1189.3952469585945,56.54463300677048
F192013,30,0.6,413.3195216749809,262.3516038205559,339.2382281149356,1187.716937317006,56.44365459811638
F192013,30,0.7,413.03450567164947,262.19007868421846,338.7317452858168,1187.3327981085058,56.40563142244139
F192013,30,0.8,412.8004379482683,262.08055531025195,337.6370111813567,1187.126361687828,56.38596625791308
F192013,30,0.9,412.6480522597503,261.99224126742786,337.49564894043874,1185.937323902174,56.310110832384794
F192013,30,1.0,412.58435735832086,261.9766336358189,337.4245215340877,1185.666216047254,56.240842925241964
F192013,50,0.01,280529715.6975404,361776492.1826986,159134991.07525113,1991305748.9290888,7578085.789924626
F192013,50,0.1,1020.9131327993985,866.2094546411379,804.613698507384,5924.457368695107,221.3428470657759
F192013,50,0.2,553.7973317182348,294.6044259676065,513.2569903296563,1554.3442171354718,136.25952789432677
F192013,50,0.3,478.218908218259,269.25556419862545,421.2178606728246,1539.461283514038,109.42515640491717
F192013,50,0.4,445.99367361656726,247.88582946330436,371.6832473262318,1532.4599551376239,86.14797268661937
F192013,50,0.5,435.1949652853234,248.8759959354536,359.9703662797126,1525.2271368479217,78.89229675731917
F192013,50,0.6,430.89498106761386,249.3997542020914,356.20681632613196,1522.426824653148,74.55564143913614
F192013,50,0.7,428.98109101201993,249.44422770662348,354.3457080103225,1520.0876875780684,74.00193171926924
F192013,50,0.8,427.94475727491147,249.48074571222153,353.0564494540379,1519.6680754133852,73.42325959222774
F192013,50,0.9,427.3876124774968,249.4550283261027,351.5321664393325,1519.1474830493007,73.243782949648
F192013,50,1.0,426.9037402850808,249.4139655650823,350.8619500063128,1518.651851262218,73.1248199606191
