function,dimensions,checkpoint,mean,std,median,max,min
F212013,10,0.01,722.6951029116086,340.8692040308762,693.0799265464639,2136.1746705454975,410.6202969382473
F212013,10,0.1,363.7522296074651,74.99551564892774,400.04476811592576,400.43848482392514,101.05043521654102
F212013,10,0.2,362.75509613217133,76.58065335474085,400.0002715596754,400.0053949962928,100.0073064239914
F212013,10,0.3,362.7452669423323,76.59589922418326,400.00000208898314,400.00010548363684,100.00002925875538
F212013,10,0.4,362.74510245306715,76.5961737133093,400.0000015740104,400.0000091775223,100.00000122515019
F212013,10,0.5,362.74510048726904,76.59617701158363,400.0000015740104,400.0000091775223,100.00000027662304
F212013,10,0.6,362.74510048726904,76.59617701158363,400.0000015740104,400.0000091775223,100.00000027662304
F212013,10,0.7,362.74510048726904,76.59617701158363,400.0000015740104,400.0000091775223,100.00000027662304
F212013,10,0.8,362.74510048726904,76.59617701158363,400.0000015740104,400.0000091775223,100.00000027662304
F212013,10,0.9,362.74510048726904,76.59617701158363,400.0000015740104,400.0000091775223,100.00000027662304
F212013,10,1.0,362.74510048726904,76.59617701158363,400.0000015740104,400.0000091775223,100.00000027662304
F212013,30,0.01,19831909.406983767,140130716.40224785,10202.667640337893,1010705705.6195809,3356.5588822430886
F212013,30,0.1,1127.048563419587,275.4808904628097,1139.256673343321,1832.6100972397985,321.99267739437823
F212013,30,0.2,1036.539364218171,335.0441760639832,1139.2525285920067,1749.176770127362,228.3745395225577
F212013,30,0.3,1029.2314967801199,348.2020332987639,1139.2525285920067,1749.176770127362,203.4036088638827
F212013,30,0.4,1024.4368240757267,356.6696935734174,1139.2525285920067,1749.176770127362,201.2675166089731
F212013,30,0.5,1020.5853464986426,363.84373387853304,1139.2525285920067,1749.176770127362,200.21451211369424
F212013,30,0.6,1020.234838752115,364.52726974129126,1139.2525285920067,1749.176770127362,200.05999324442837
F212013,30,0.7,1020.1088484304714,364.77389998717666,1139.2525285920067,1749.176770127362,200.00957934189591
F212013,30,0.8,1020.0933485559741,364.8042090009283,1139.2525285920067,1749.176770127362,200.00283284102602
F212013,30,0.9,1020.0888383911106,364.8130396832745,1139.2525285920067,1749.176770127362,200.00045664781976
F212013,30,1.0,1020.088105601104,364.81446672516694,1139.2525285920067,1749.176770127362,200.00009847531157
F212013,50,0.01,6089009.91742421,41342317.743413545,43890.436237799244,298319830.265387,10762.409512092861
F212013,50,0.1,7002.180611247695,13120.420469414368,1159.4426746690428,44859.59019091101,438.9078005191486
F212013,50,0.2,1591.2888133788708,3372.21263920165,442.269239079561,19161.717425301507,253.56279845835718
F212013,50,0.3,1460.9082550418466,3391.614593242805,426.8538122881762,19161.717425301507,217.8974734420715
F212013,50,0.4,1446.6838859147176,3396.3824523734597,421.83215067637366,19161.717425301507,207.79972972811925
F212013,50,0.5,1438.5566650018409,3399.0593337373994,413.1714085295366,19161.717425301507,201.59202409675947
F212013,50,0.6,1434.2973456444959,3400.410839581377,404.83263089417346,19161.717425301507,200.57320457726019
F212013,50,0.7,1431.860622370447,3401.1677793039635,401.1950107227283,19161.717425301507,200.1866831503005
F212013,50,0.8,1431.097766488909,3401.4059852743676,400.4659661266835,19161.717425301507,200.04052912761074
F212013,50,0.9,1430.7393763666523,3401.516256410764,400.23740975281453,19161.717425301507,200.01049951682523
F212013,50,1.0,1430.620644171789,3401.552848629871,400.0754877610484,19161.717425301507,200.00422859055527
