function,dimension,run,checkpoint,error
F262013,10,0,0.01,"[343.4274160198361, 0.08151459693908691]"
F262013,10,0,0.1,"[342.99413618887115, 0.3241081237792969]"
F262013,10,0,0.2,"[342.99413618887115, 0.3241114616394043]"
F262013,10,0,0.3,"[342.99413618887115, 0.3241138458251953]"
F262013,10,0,0.4,"[342.99413618887115, 0.324115514755249]"
F262013,10,0,0.5,"[342.99413618887115, 0.32411766052246094]"
F262013,10,0,0.6,"[342.99413618887115, 0.32411980628967285]"
F262013,10,0,0.7,"[342.99413618887115, 0.32412147521972656]"
F262013,10,0,0.8,"[342.99413618887115, 0.3241238594055176]"
F262013,10,0,0.9,"[342.99413618887115, 0.3241260051727295]"
F262013,10,0,1.0,"[342.99413618887115, 0.3241279125213623]"
F262013,10,1,0.01,"[660.8751959237813, 0.1387932300567627]"
F262013,10,1,0.1,"[651.2867155101471, 0.32807207107543945]"
F262013,10,1,0.2,"[651.2867155101471, 0.3280758857727051]"
F262013,10,1,0.3,"[651.2867155101471, 0.3280785083770752]"
F262013,10,1,0.4,"[651.2867155101471, 0.328080415725708]"
F262013,10,1,0.5,"[651.2867155101471, 0.328082799911499]"
F262013,10,1,0.6,"[651.2867155101471, 0.32808470726013184]"
F262013,10,1,0.7,"[651.2867155101471, 0.32808661460876465]"
F262013,10,1,0.8,"[651.2867155101471, 0.32808852195739746]"
F262013,10,1,0.9,"[651.2867155101471, 0.3280909061431885]"
F262013,10,1,1.0,"[651.2867155101471, 0.3280932903289795]"
F262013,10,2,0.01,"[471.764840271137, 0.15172481536865234]"
F262013,10,2,0.1,"[427.70000025984564, 0.6359043121337891]"
F262013,10,2,0.2,"[427.70000025984564, 0.6359078884124756]"
F262013,10,2,0.3,"[427.70000025984564, 0.6359102725982666]"
F262013,10,2,0.4,"[427.70000025984564, 0.6359119415283203]"
F262013,10,2,0.5,"[427.70000025984564, 0.6359140872955322]"
F262013,10,2,0.6,"[427.70000025984564, 0.6359157562255859]"
F262013,10,2,0.7,"[427.70000025984564, 0.6359176635742188]"
F262013,10,2,0.8,"[427.70000025984564, 0.6359195709228516]"
F262013,10,2,0.9,"[427.70000025984564, 0.6359217166900635]"
F262013,10,2,1.0,"[427.70000025984564, 0.6359238624572754]"
F262013,10,3,0.01,"[721.6747356987819, 0.1592729091644287]"
F262013,10,3,0.1,"[721.674655378022, 0.28481578826904297]"
F262013,10,3,0.2,"[721.674655378022, 0.2848193645477295]"
F262013,10,3,0.3,"[721.674655378022, 0.2848217487335205]"
F262013,10,3,0.4,"[721.674655378022, 0.2848231792449951]"
F262013,10,3,0.5,"[721.674655378022, 0.28482556343078613]"
F262013,10,3,0.6,"[721.674655378022, 0.28482747077941895]"
F262013,10,3,0.7,"[721.674655378022, 0.28482937812805176]"
F262013,10,3,0.8,"[721.674655378022, 0.28483104705810547]"
F262013,10,3,0.9,"[721.674655378022, 0.2848336696624756]"
F262013,10,3,1.0,"[721.674655378022, 0.2848358154296875]"
F262013,10,4,0.01,"[873.8026949970645, 0.1516871452331543]"
F262013,10,4,0.1,"[777.8892667974992, 0.42151498794555664]"
F262013,10,4,0.2,"[777.8892667974992, 0.42151832580566406]"
F262013,10,4,0.3,"[777.8892667974992, 0.421520471572876]"
F262013,10,4,0.4,"[777.8892667974992, 0.4215221405029297]"
F262013,10,4,0.5,"[777.8892667974992, 0.4215242862701416]"
F262013,10,4,0.6,"[777.8892667974992, 0.4215259552001953]"
F262013,10,4,0.7,"[777.8892667974992, 0.4215278625488281]"
F262013,10,4,0.8,"[777.8892667974992, 0.42152976989746094]"
F262013,10,4,0.9,"[777.8892667974992, 0.42153191566467285]"
F262013,10,4,1.0,"[777.8892667974992, 0.42153358459472656]"
F262013,10,5,0.01,"[217.49101869821288, 0.15346145629882812]"
F262013,10,5,0.1,"[200.00184598173246, 0.7268598079681396]"
F262013,10,5,0.2,"[200.00184598173246, 0.7268636226654053]"
F262013,10,5,0.3,"[200.00184598173246, 0.7268662452697754]"
F262013,10,5,0.4,"[200.00184598173246, 0.7268679141998291]"
F262013,10,5,0.5,"[200.00184598173246, 0.7268702983856201]"
F262013,10,5,0.6,"[200.00184598173246, 0.7268726825714111]"
F262013,10,5,0.7,"[200.00184598173246, 0.7268743515014648]"
F262013,10,5,0.8,"[200.00184598173246, 0.7268767356872559]"
F262013,10,5,0.9,"[200.00184598173246, 0.7268788814544678]"
F262013,10,5,1.0,"[200.00184598173246, 0.7268810272216797]"
F262013,10,6,0.01,"[360.5517776780355, 0.14373230934143066]"
F262013,10,6,0.1,"[360.5517776780355, 0.8092360496520996]"
F262013,10,6,0.2,"[360.5517776780355, 1.547792673110962]"
F262013,10,6,0.3,"[360.5517776780355, 1.592397928237915]"
F262013,10,6,0.4,"[360.5517776780355, 1.5924010276794434]"
F262013,10,6,0.5,"[360.5517776780355, 1.5924034118652344]"
F262013,10,6,0.6,"[360.5517776780355, 1.5924055576324463]"
F262013,10,6,0.7,"[360.5517776780355, 1.5924072265625]"
F262013,10,6,0.8,"[360.5517776780355, 1.5924129486083984]"
F262013,10,6,0.9,"[360.5517776780355, 1.5924150943756104]"
F262013,10,6,1.0,"[360.5517776780355, 1.592416763305664]"
F262013,10,7,0.01,"[385.4222123720119, 0.12520432472229004]"
F262013,10,7,0.1,"[299.0043471430097, 0.33179688453674316]"
F262013,10,7,0.2,"[299.0043471430097, 0.3318006992340088]"
F262013,10,7,0.3,"[299.0043471430097, 0.3318028450012207]"
F262013,10,7,0.4,"[299.0043471430097, 0.3318045139312744]"
F262013,10,7,0.5,"[299.0043471430097, 0.33180665969848633]"
F262013,10,7,0.6,"[299.0043471430097, 0.33180856704711914]"
F262013,10,7,0.7,"[299.0043471430097, 0.33181023597717285]"
F262013,10,7,0.8,"[299.0043471430097, 0.33181262016296387]"
F262013,10,7,0.9,"[299.0043471430097, 0.3318147659301758]"
F262013,10,7,1.0,"[299.0043471430097, 0.3318169116973877]"
F262013,10,8,0.01,"[995.2562818717624, 0.0806422233581543]"
F262013,10,8,0.1,"[371.1071820502534, 0.7467539310455322]"
F262013,10,8,0.2,"[371.1071820502534, 0.9155001640319824]"
F262013,10,8,0.3,"[371.1071820502534, 0.9155030250549316]"
F262013,10,8,0.4,"[371.1071820502534, 0.9155051708221436]"
F262013,10,8,0.5,"[371.1071820502534, 0.9155075550079346]"
F262013,10,8,0.6,"[371.1071820502534, 0.9155092239379883]"
F262013,10,8,0.7,"[371.1071820502534, 0.9155111312866211]"
F262013,10,8,0.8,"[371.1071820502534, 0.9155128002166748]"
F262013,10,8,0.9,"[371.1071820502534, 0.9155151844024658]"
F262013,10,8,1.0,"[371.1071820502534, 0.9155173301696777]"
F262013,10,9,0.01,"[267.17505289182554, 0.10446500778198242]"
F262013,10,9,0.1,"[200.0063793100005, 0.478334903717041]"
F262013,10,9,0.2,"[200.0063793100005, 0.47833847999572754]"
F262013,10,9,0.3,"[200.0063793100005, 0.47834086418151855]"
F262013,10,9,0.4,"[200.0063793100005, 0.47834253311157227]"
F262013,10,9,0.5,"[200.0063793100005, 0.4783449172973633]"
F262013,10,9,0.6,"[200.0063793100005, 0.4783468246459961]"
F262013,10,9,0.7,"[200.0063793100005, 0.4783484935760498]"
F262013,10,9,0.8,"[200.0063793100005, 0.4783511161804199]"
F262013,10,9,0.9,"[200.0063793100005, 0.47835302352905273]"
F262013,10,9,1.0,"[200.0063793100005, 0.47835564613342285]"
F262013,10,10,0.01,"[203.84281689376076, 0.13872551918029785]"
F262013,10,10,0.1,"[200.00650244945837, 0.8040049076080322]"
F262013,10,10,0.2,"[200.00228670796378, 1.0173523426055908]"
F262013,10,10,0.3,"[200.00228670796378, 1.0173556804656982]"
F262013,10,10,0.4,"[200.00228670796378, 1.017357587814331]"
F262013,10,10,0.5,"[200.00228670796378, 1.017359733581543]"
F262013,10,10,0.6,"[200.00228670796378, 1.0173616409301758]"
F262013,10,10,0.7,"[200.00228670796378, 1.0173635482788086]"
F262013,10,10,0.8,"[200.00228670796378, 1.0173652172088623]"
F262013,10,10,0.9,"[200.00228670796378, 1.0173678398132324]"
F262013,10,10,1.0,"[200.00228670796378, 1.0173697471618652]"
F262013,10,11,0.01,"[743.0884436416702, 0.15322113037109375]"
F262013,10,11,0.1,"[689.9308365862225, 0.2964599132537842]"
F262013,10,11,0.2,"[689.9308365862225, 0.2964632511138916]"
F262013,10,11,0.3,"[689.9308365862225, 0.2964653968811035]"
F262013,10,11,0.4,"[689.9308365862225, 0.2964746952056885]"
F262013,10,11,0.5,"[689.9308365862225, 0.2964766025543213]"
F262013,10,11,0.6,"[689.9308365862225, 0.2964789867401123]"
F262013,10,11,0.7,"[689.9308365862225, 0.296480655670166]"
F262013,10,11,0.8,"[689.9308365862225, 0.29648280143737793]"
F262013,10,11,0.9,"[689.9308365862225, 0.29648518562316895]"
F262013,10,11,1.0,"[689.9308365862225, 0.29648709297180176]"
F262013,10,12,0.01,"[209.91150642894854, 0.09708452224731445]"
F262013,10,12,0.1,"[200.0020721492051, 0.4540994167327881]"
F262013,10,12,0.2,"[200.0020721492051, 0.4541029930114746]"
F262013,10,12,0.3,"[200.0020721492051, 0.4541051387786865]"
F262013,10,12,0.4,"[200.0020721492051, 0.45410704612731934]"
F262013,10,12,0.5,"[200.0020721492051, 0.45410919189453125]"
F262013,10,12,0.6,"[200.0020721492051, 0.45411133766174316]"
F262013,10,12,0.7,"[200.0020721492051, 0.4541130065917969]"
F262013,10,12,0.8,"[200.0020721492051, 0.4541151523590088]"
F262013,10,12,0.9,"[200.0020721492051, 0.4541170597076416]"
F262013,10,12,1.0,"[200.0020721492051, 0.4541189670562744]"
F262013,10,13,0.01,"[471.26194765570744, 0.08083486557006836]"
F262013,10,13,0.1,"[345.75828488353795, 0.4556093215942383]"
F262013,10,13,0.2,"[345.75828488353795, 0.4556124210357666]"
F262013,10,13,0.3,"[345.75828488353795, 0.4556145668029785]"
F262013,10,13,0.4,"[345.75828488353795, 0.45561647415161133]"
F262013,10,13,0.5,"[345.75828488353795, 0.45561814308166504]"
F262013,10,13,0.6,"[345.75828488353795, 0.45562052726745605]"
F262013,10,13,0.7,"[345.75828488353795, 0.45562219619750977]"
F262013,10,13,0.8,"[345.75828488353795, 0.4556243419647217]"
F262013,10,13,0.9,"[345.75828488353795, 0.4556267261505127]"
F262013,10,13,1.0,"[345.75828488353795, 0.4556286334991455]"
F262013,10,14,0.01,"[205.46141744489023, 0.08135104179382324]"
F262013,10,14,0.1,"[200.00174484296895, 0.6891062259674072]"
F262013,10,14,0.2,"[200.00174484296895, 0.6891093254089355]"
F262013,10,14,0.3,"[200.00174484296895, 0.6891114711761475]"
F262013,10,14,0.4,"[200.00174484296895, 0.6891136169433594]"
F262013,10,14,0.5,"[200.00174484296895, 0.6891155242919922]"
F262013,10,14,0.6,"[200.00174484296895, 0.6891176700592041]"
F262013,10,14,0.7,"[200.00174484296895, 0.6891191005706787]"
F262013,10,14,0.8,"[200.00174484296895, 0.6891214847564697]"
F262013,10,14,0.9,"[200.00174484296895, 0.6891260147094727]"
F262013,10,14,1.0,"[200.00174484296895, 0.6891281604766846]"
F262013,10,15,0.01,"[241.94868460211092, 0.11984443664550781]"
F262013,10,15,0.1,"[200.001057648891, 0.7944812774658203]"
F262013,10,15,0.2,"[200.0010480917656, 0.8487441539764404]"
F262013,10,15,0.3,"[200.0010480917656, 0.8487474918365479]"
F262013,10,15,0.4,"[200.0010480917656, 0.8487496376037598]"
F262013,10,15,0.5,"[200.0010480917656, 0.8487520217895508]"
F262013,10,15,0.6,"[200.0010480917656, 0.8487539291381836]"
F262013,10,15,0.7,"[200.0010480917656, 0.8487560749053955]"
F262013,10,15,0.8,"[200.0010480917656, 0.8487575054168701]"
F262013,10,15,0.9,"[200.0010480917656, 0.8487601280212402]"
F262013,10,15,1.0,"[200.0010480917656, 0.848761796951294]"
F262013,10,16,0.01,"[749.728618784101, 0.09391570091247559]"
F262013,10,16,0.1,"[345.8340838664717, 0.7633247375488281]"
F262013,10,16,0.2,"[345.702180696147, 1.5039870738983154]"
F262013,10,16,0.3,"[345.7021658951146, 1.5312018394470215]"
F262013,10,16,0.4,"[345.7021658951146, 1.5312092304229736]"
F262013,10,16,0.5,"[345.7021658951146, 1.5312118530273438]"
F262013,10,16,0.6,"[345.7021658951146, 1.531217336654663]"
F262013,10,16,0.7,"[345.7021658951146, 1.531219244003296]"
F262013,10,16,0.8,"[345.7021658951146, 1.5312275886535645]"
F262013,10,16,0.9,"[345.7021658951146, 1.5312328338623047]"
F262013,10,16,1.0,"[345.7021658951146, 1.5312347412109375]"
F262013,10,17,0.01,"[488.03222528585843, 0.150895357131958]"
F262013,10,17,0.1,"[384.65236705768234, 0.28399658203125]"
F262013,10,17,0.2,"[384.65236705768234, 0.2840001583099365]"
F262013,10,17,0.3,"[384.65236705768234, 0.28400254249572754]"
F262013,10,17,0.4,"[384.65236705768234, 0.28400397300720215]"
F262013,10,17,0.5,"[384.65236705768234, 0.28400611877441406]"
F262013,10,17,0.6,"[384.65236705768234, 0.2840080261230469]"
F262013,10,17,0.7,"[384.65236705768234, 0.2840096950531006]"
F262013,10,17,0.8,"[384.65236705768234, 0.2840116024017334]"
F262013,10,17,0.9,"[384.65236705768234, 0.2840137481689453]"
F262013,10,17,1.0,"[384.65236705768234, 0.2840158939361572]"
F262013,10,18,0.01,"[707.8087244194903, 0.09242701530456543]"
F262013,10,18,0.1,"[679.6685369580152, 0.24535512924194336]"
F262013,10,18,0.2,"[679.6685369580152, 0.24535846710205078]"
F262013,10,18,0.3,"[679.6685369580152, 0.2453606128692627]"
F262013,10,18,0.4,"[679.6685369580152, 0.2453620433807373]"
F262013,10,18,0.5,"[679.6685369580152, 0.24536442756652832]"
F262013,10,18,0.6,"[679.6685369580152, 0.24536657333374023]"
F262013,10,18,0.7,"[679.6685369580152, 0.24536824226379395]"
F262013,10,18,0.8,"[679.6685369580152, 0.24537038803100586]"
F262013,10,18,0.9,"[679.6685369580152, 0.24537229537963867]"
F262013,10,18,1.0,"[679.6685369580152, 0.24537420272827148]"
F262013,10,19,0.01,"[729.6329152350436, 0.08370208740234375]"
F262013,10,19,0.1,"[464.3040000898868, 0.3711845874786377]"
F262013,10,19,0.2,"[464.3040000898868, 0.3711879253387451]"
F262013,10,19,0.3,"[464.3040000898868, 0.37119054794311523]"
F262013,10,19,0.4,"[464.3040000898868, 0.37119221687316895]"
F262013,10,19,0.5,"[464.3040000898868, 0.37119436264038086]"
F262013,10,19,0.6,"[464.3040000898868, 0.37119626998901367]"
F262013,10,19,0.7,"[464.3040000898868, 0.3711979389190674]"
F262013,10,19,0.8,"[464.3040000898868, 0.3711998462677002]"
F262013,10,19,0.9,"[464.3040000898868, 0.3712019920349121]"
F262013,10,19,1.0,"[464.3040000898868, 0.3712038993835449]"
F262013,10,20,0.01,"[602.4802248010039, 0.14368987083435059]"
F262013,10,20,0.1,"[464.62699265627975, 0.2157130241394043]"
F262013,10,20,0.2,"[464.62699265627975, 0.21571636199951172]"
F262013,10,20,0.3,"[464.62699265627975, 0.21571874618530273]"
F262013,10,20,0.4,"[464.62699265627975, 0.21572065353393555]"
F262013,10,20,0.5,"[464.62699265627975, 0.21572256088256836]"
F262013,10,20,0.6,"[464.62699265627975, 0.21572494506835938]"
F262013,10,20,0.7,"[464.62699265627975, 0.21572661399841309]"
F262013,10,20,0.8,"[464.62699265627975, 0.215728759765625]"
F262013,10,20,0.9,"[464.62699265627975, 0.21573090553283691]"
