function,dimension,run,checkpoint,error
F272013,10,0,0.01,"[2569.8090330641016, 0.0775907039642334]"
F272013,10,0,0.1,"[2531.553850349075, 0.629960298538208]"
F272013,10,0,0.2,"[2531.553850349075, 0.6299636363983154]"
F272013,10,0,0.3,"[2531.553850349075, 0.6299655437469482]"
F272013,10,0,0.4,"[2531.553850349075, 0.629967451095581]"
F272013,10,0,0.5,"[2531.553850349075, 0.629969596862793]"
F272013,10,0,0.6,"[2531.553850349075, 0.6299715042114258]"
F272013,10,0,0.7,"[2531.553850349075, 0.6299731731414795]"
F272013,10,0,0.8,"[2531.553850349075, 0.6299750804901123]"
F272013,10,0,0.9,"[2531.553850349075, 0.6299772262573242]"
F272013,10,0,1.0,"[2531.553850349075, 0.6299788951873779]"
F272013,10,1,0.01,"[1091.7243126123394, 0.07743358612060547]"
F272013,10,1,0.1,"[1091.3630828496557, 0.42567992210388184]"
F272013,10,1,0.2,"[1091.3630828496557, 0.42568397521972656]"
F272013,10,1,0.3,"[1091.3630828496557, 0.4256858825683594]"
F272013,10,1,0.4,"[1091.3630828496557, 0.4256875514984131]"
F272013,10,1,0.5,"[1091.3630828496557, 0.425689697265625]"
F272013,10,1,0.6,"[1091.3630828496557, 0.4256916046142578]"
F272013,10,1,0.7,"[1091.3630828496557, 0.4256932735443115]"
F272013,10,1,0.8,"[1091.3630828496557, 0.42569541931152344]"
F272013,10,1,0.9,"[1091.3630828496557, 0.42569708824157715]"
F272013,10,1,1.0,"[1091.3630828496557, 0.42569947242736816]"
F272013,10,2,0.01,"[2645.3397814506898, 0.07730817794799805]"
F272013,10,2,0.1,"[2645.2598768836738, 0.6088497638702393]"
F272013,10,2,0.2,"[2645.2598768836738, 0.6088533401489258]"
F272013,10,2,0.3,"[2645.2598768836738, 0.6088554859161377]"
F272013,10,2,0.4,"[2645.2598768836738, 0.6088573932647705]"
F272013,10,2,0.5,"[2645.2598768836738, 0.6088595390319824]"
F272013,10,2,0.6,"[2645.2598768836738, 0.6088616847991943]"
F272013,10,2,0.7,"[2645.2598768836738, 0.6088638305664062]"
F272013,10,2,0.8,"[2645.2598768836738, 0.6088657379150391]"
F272013,10,2,0.9,"[2645.2598768836738, 0.608867883682251]"
F272013,10,2,1.0,"[2645.2598768836738, 0.6088697910308838]"
F272013,10,3,0.01,"[863.4362535629734, 0.07762455940246582]"
F272013,10,3,0.1,"[804.3634794838817, 0.7122848033905029]"
F272013,10,3,0.2,"[804.2512785648473, 1.4188921451568604]"
F272013,10,3,0.3,"[804.2512783903994, 1.4953935146331787]"
F272013,10,3,0.4,"[804.2512783903994, 1.4953968524932861]"
F272013,10,3,0.5,"[804.2512783903994, 1.4953994750976562]"
F272013,10,3,0.6,"[804.2512783903994, 1.4954016208648682]"
F272013,10,3,0.7,"[804.2512783903994, 1.49540376663208]"
F272013,10,3,0.8,"[804.2512783903994, 1.4954054355621338]"
F272013,10,3,0.9,"[804.2512783903994, 1.4954073429107666]"
F272013,10,3,1.0,"[804.2512783903994, 1.4954094886779785]"
F272013,10,4,0.01,"[795.6109768004758, 0.07760953903198242]"
F272013,10,4,0.1,"[795.6109768004758, 0.714491605758667]"
F272013,10,4,0.2,"[795.6109768004758, 1.203080177307129]"
F272013,10,4,0.3,"[795.6109768004758, 1.2030928134918213]"
F272013,10,4,0.4,"[795.6109768004758, 1.2030954360961914]"
