function,dimension,run,checkpoint,error
F42013,10,0,0.01,"[281520348.73419404, 0.005280494689941406]"
F42013,10,0,0.1,"[513.821246851549, 0.04251885414123535]"
F42013,10,0,0.2,"[492.9762588098289, 0.06236600875854492]"
F42013,10,0,0.3,"[492.9762588098289, 0.06236910820007324]"
F42013,10,0,0.4,"[492.9762588098289, 0.06237053871154785]"
F42013,10,0,0.5,"[492.9762588098289, 0.062372684478759766]"
F42013,10,0,0.6,"[492.9762588098289, 0.06237435340881348]"
F42013,10,0,0.7,"[492.9762588098289, 0.06237626075744629]"
F42013,10,0,0.8,"[492.9762588098289, 0.0623776912689209]"
F42013,10,0,0.9,"[492.9762588098289, 0.06237959861755371]"
F42013,10,0,1.0,"[492.9762588098289, 0.06238102912902832]"
F42013,10,1,0.01,"[70165148.49020578, 0.005085945129394531]"
F42013,10,1,0.1,"[0.00954830964951725, 0.042565345764160156]"
F42013,10,1,0.2,"[1.932468194354442e-06, 0.04874920845031738]"
F42013,10,1,0.3,"[1.932468194354442e-06, 0.0487520694732666]"
F42013,10,1,0.4,"[1.932468194354442e-06, 0.04875349998474121]"
F42013,10,1,0.5,"[1.932468194354442e-06, 0.04875588417053223]"
F42013,10,1,0.6,"[1.932468194354442e-06, 0.048757314682006836]"
F42013,10,1,0.7,"[1.932468194354442e-06, 0.04875898361206055]"
F42013,10,1,0.8,"[1.932468194354442e-06, 0.048760414123535156]"
F42013,10,1,0.9,"[1.932468194354442e-06, 0.04876232147216797]"
F42013,10,1,1.0,"[1.932468194354442e-06, 0.04876399040222168]"
F42013,10,2,0.01,"[188808.67523637303, 0.005127429962158203]"
F42013,10,2,0.1,"[0.6261026511065211, 0.05376625061035156]"
F42013,10,2,0.2,"[3.393830002096365e-05, 0.09144425392150879]"
F42013,10,2,0.3,"[3.393830002096365e-05, 0.09144783020019531]"
F42013,10,2,0.4,"[3.393830002096365e-05, 0.09144997596740723]"
F42013,10,2,0.5,"[3.393830002096365e-05, 0.09145188331604004]"
F42013,10,2,0.6,"[3.393830002096365e-05, 0.09145379066467285]"
F42013,10,2,0.7,"[3.393830002096365e-05, 0.09145545959472656]"
F42013,10,2,0.8,"[3.393830002096365e-05, 0.09145712852478027]"
F42013,10,2,0.9,"[3.393830002096365e-05, 0.09145903587341309]"
F42013,10,2,1.0,"[3.393830002096365e-05, 0.0914609432220459]"
F42013,10,3,0.01,"[72336.73930610031, 0.005093812942504883]"
F42013,10,3,0.1,"[0.5020223673961937, 0.04334616661071777]"
