function,dimension,run,checkpoint,error
F52013,10,0,0.01,"[252.52017959886257, 0.0037202835083007812]"
F52013,10,0,0.1,"[0.00572862452145273, 0.027802705764770508]"
F52013,10,0,0.2,"[9.39718323706984e-05, 0.0515284538269043]"
F52013,10,0,0.3,"[9.39718323706984e-05, 0.051531314849853516]"
F52013,10,0,0.4,"[9.39718323706984e-05, 0.05153346061706543]"
F52013,10,0,0.5,"[9.39718323706984e-05, 0.051535844802856445]"
F52013,10,0,0.6,"[9.39718323706984e-05, 0.05153775215148926]"
F52013,10,0,0.7,"[9.39718323706984e-05, 0.05153942108154297]"
F52013,10,0,0.8,"[9.39718323706984e-05, 0.05154132843017578]"
F52013,10,0,0.9,"[9.39718323706984e-05, 0.051543235778808594]"
F52013,10,0,1.0,"[9.39718323706984e-05, 0.051545143127441406]"
F52013,10,1,0.01,"[1769.8388572109723, 0.0037212371826171875]"
F52013,10,1,0.1,"[0.005885654583948963, 0.027919769287109375]"
F52013,10,1,0.2,"[6.25779739493737e-06, 0.05471205711364746]"
F52013,10,1,0.3,"[2.861221901184763e-06, 0.07114505767822266]"
F52013,10,1,0.4,"[2.861221901184763e-06, 0.07114768028259277]"
F52013,10,1,0.5,"[2.861221901184763e-06, 0.07114982604980469]"
F52013,10,1,0.6,"[2.861221901184763e-06, 0.0711517333984375]"
F52013,10,1,0.7,"[2.861221901184763e-06, 0.07115340232849121]"
F52013,10,1,0.8,"[2.861221901184763e-06, 0.07115530967712402]"
F52013,10,1,0.9,"[2.861221901184763e-06, 0.07115697860717773]"
F52013,10,1,1.0,"[2.861221901184763e-06, 0.07115888595581055]"
F52013,10,2,0.01,"[5122.289836089348, 0.003696441650390625]"
F52013,10,2,0.1,"[0.0026837735316576072, 0.028044939041137695]"
F52013,10,2,0.2,"[2.1151061901036883e-05, 0.05469179153442383]"
F52013,10,2,0.3,"[1.0321036484128854e-05, 0.07156610488891602]"
F52013,10,2,0.4,"[1.0321036484128854e-05, 0.07156896591186523]"
F52013,10,2,0.5,"[1.0321036484128854e-05, 0.07157135009765625]"
F52013,10,2,0.6,"[1.0321036484128854e-05, 0.07157301902770996]"
F52013,10,2,0.7,"[1.0321036484128854e-05, 0.07157492637634277]"
F52013,10,2,0.8,"[1.0321036484128854e-05, 0.07157659530639648]"
F52013,10,2,0.9,"[1.0321036484128854e-05, 0.0715785026550293]"
F52013,10,2,1.0,"[1.0321036484128854e-05, 0.07158017158508301]"
F52013,10,3,0.01,"[199.90549176813533, 0.010956525802612305]"
F52013,10,3,0.1,"[0.002523242233792189, 0.06003737449645996]"
F52013,10,3,0.2,"[9.574750379215402e-06, 0.08051633834838867]"
F52013,10,3,0.3,"[9.574750379215402e-06, 0.08051919937133789]"
