function,dimension,run,checkpoint,error
F192013,10,0,0.01,"[4010.515175606137, 0.03574419021606445]"
F192013,10,0,0.1,"[361.44320265373574, 0.3283364772796631]"
F192013,10,0,0.2,"[358.95268506245816, 0.6532397270202637]"
F192013,10,0,0.3,"[358.95236568024575, 0.6888096332550049]"
F192013,10,0,0.4,"[358.95236568024575, 0.688812255859375]"
F192013,10,0,0.5,"[358.95236568024575, 0.688814640045166]"
F192013,10,0,0.6,"[358.95236568024575, 0.6888163089752197]"
F192013,10,0,0.7,"[358.95236568024575, 0.6888179779052734]"
F192013,10,0,0.8,"[358.95236568024575, 0.6888198852539062]"
F192013,10,0,0.9,"[358.95236568024575, 0.6888213157653809]"
F192013,10,0,1.0,"[358.95236568024575, 0.6888234615325928]"
F192013,10,1,0.01,"[10861.599478826036, 0.0358426570892334]"
F192013,10,1,0.1,"[224.12475722461954, 0.3286890983581543]"
F192013,10,1,0.2,"[224.123638426566, 0.3835594654083252]"
F192013,10,1,0.3,"[224.123638426566, 0.3835623264312744]"
F192013,10,1,0.4,"[224.123638426566, 0.3835642337799072]"
F192013,10,1,0.5,"[224.123638426566, 0.38356614112854004]"
F192013,10,1,0.6,"[224.123638426566, 0.38356781005859375]"
F192013,10,1,0.7,"[224.123638426566, 0.38356947898864746]"
F192013,10,1,0.8,"[224.123638426566, 0.38357114791870117]"
F192013,10,1,0.9,"[224.123638426566, 0.3835728168487549]"
F192013,10,1,1.0,"[224.123638426566, 0.3835747241973877]"
F192013,10,2,0.01,"[15678.884996329129, 0.0358731746673584]"
F192013,10,2,0.1,"[661.8114075314984, 0.32762598991394043]"
F192013,10,2,0.2,"[661.6396688152806, 0.4254169464111328]"
F192013,10,2,0.3,"[661.6396688152806, 0.42541956901550293]"
F192013,10,2,0.4,"[661.6396688152806, 0.42542123794555664]"
F192013,10,2,0.5,"[661.6396688152806, 0.42542362213134766]"
F192013,10,2,0.6,"[661.6396688152806, 0.42542505264282227]"
