function,dimensions,checkpoint,mean,std,median,max,min
F172013,10,0.01,853.4120593036114,292.9333427378967,860.1634922141232,1623.9381820474914,277.46606113205075
F172013,10,0.1,783.5494937491205,286.67401384055063,785.9294550522363,1583.4825329112023,249.94994950849616
F172013,10,0.2,783.2346162474245,286.3588984496082,785.9294550522363,1583.4825329112023,249.94994950849616
F172013,10,0.3,783.2346162474245,286.3588984496082,785.9294550522363,1583.4825329112023,249.94994950849616
F172013,10,0.4,783.2346162474245,286.3588984496082,785.9294550522363,1583.4825329112023,249.94994950849616
F172013,10,0.5,783.2346162474245,286.3588984496082,785.9294550522363,1583.4825329112023,249.94994950849616
F172013,10,0.6,783.2346162474245,286.3588984496082,785.9294550522363,1583.4825329112023,249.94994950849616
F172013,10,0.7,783.2346162474245,286.3588984496082,785.9294550522363,1583.4825329112023,249.94994950849616
F172013,10,0.8,783.2346162474245,286.3588984496082,785.9294550522363,1583.4825329112023,249.94994950849616
F172013,10,0.9,783.2346162474245,286.3588984496082,785.9294550522363,1583.4825329112023,249.94994950849616
F172013,10,1.0,783.2346162474245,286.3588984496082,785.9294550522363,1583.4825329112023,249.94994950849616
F172013,30,0.01,4025.1044809414425,733.4503752458352,4234.585833705787,5430.005607533415,2408.7409021825174
F172013,30,0.1,3470.286284810967,850.8036899588789,3520.369299005858,5152.662760286134,2054.9859549789585
F172013,30,0.2,3394.3722274486186,880.1125586922211,3489.1732913308015,5150.894461654905,1890.124359906562
F172013,30,0.3,3389.3849436259866,883.7875382114341,3489.172556987532,5150.894461654905,1871.638636710497
F172013,30,0.4,3389.372941130651,883.7933010168035,3489.172556987532,5150.894461654905,1871.6382758994278
F172013,30,0.5,3389.372941130651,883.7933010168035,3489.172556987532,5150.894461654905,1871.6382758994278
F172013,30,0.6,3389.372941130651,883.7933010168035,3489.172556987532,5150.894461654905,1871.6382758994278
F172013,30,0.7,3389.372941130651,883.7933010168035,3489.172556987532,5150.894461654905,1871.6382758994278
F172013,30,0.8,3389.372941130651,883.7933010168035,3489.172556987532,5150.894461654905,1871.6382758994278
F172013,30,0.9,3389.372941130651,883.7933010168035,3489.172556987532,5150.894461654905,1871.6382758994278
F172013,30,1.0,3389.372941130651,883.7933010168035,3489.172556987532,5150.894461654905,1871.6382758994278
F172013,50,0.01,7691.5141053397265,1067.3762424029521,7737.300795160577,10016.675115438838,5175.0445886373445
F172013,50,0.1,6053.753443824178,1236.1279538695878,5942.723825657218,8362.604044123642,3094.865803728627
F172013,50,0.2,5789.3014223682185,1256.5207331415354,5699.479998125426,8268.09316115854,2722.7165086676737
F172013,50,0.3,5698.29525764554,1277.1945543887334,5646.286237879071,8267.200680623338,2617.283800025641
F172013,50,0.4,5675.341586158225,1292.2689517049364,5646.0570974113125,8267.199813683794,2616.8608611610493
F172013,50,0.5,5674.323427622256,1293.0523461988641,5646.055449817952,8267.199813683794,2616.860809808728
F172013,50,0.6,5674.265851953831,1293.0968170807314,5646.055449817952,8267.199813683794,2616.860809808728
F172013,50,0.7,5674.26565841549,1293.0969665535147,5646.055449817952,8267.199813683794,2616.860809808728
F172013,50,0.8,5674.26565841549,1293.0969665535147,5646.055449817952,8267.199813683794,2616.860809808728
F172013,50,0.9,5674.26565841549,1293.0969665535147,5646.055449817952,8267.199813683794,2616.860809808728
F172013,50,1.0,5674.26565841549,1293.0969665535147,5646.055449817952,8267.199813683794,2616.860809808728
