function,dimension,run,checkpoint,error
F102013,10,0,0.01,"[125.19814364087188, 0.010426044464111328]"
F102013,10,0,0.1,"[0.2869204211924057, 0.09006762504577637]"
F102013,10,0,0.2,"[0.17956566022957077, 0.1031646728515625]"
F102013,10,0,0.3,"[0.17956566022957077, 0.10316753387451172]"
F102013,10,0,0.4,"[0.17956566022957077, 0.10316991806030273]"
F102013,10,0,0.5,"[0.17956566022957077, 0.10317206382751465]"
F102013,10,0,0.6,"[0.17956566022957077, 0.10317397117614746]"
F102013,10,0,0.7,"[0.17956566022957077, 0.10317611694335938]"
F102013,10,0,0.8,"[0.17956566022957077, 0.10317778587341309]"
F102013,10,0,0.9,"[0.17956566022957077, 0.1031804084777832]"
F102013,10,0,1.0,"[0.17956566022957077, 0.10318207740783691]"
F102013,10,1,0.01,"[39.12053119839476, 0.010255813598632812]"
F102013,10,1,0.1,"[5.163344254976323, 0.09023809432983398]"
F102013,10,1,0.2,"[4.29756354778641, 0.14050984382629395]"
F102013,10,1,0.3,"[4.29756354778641, 0.14051270484924316]"
F102013,10,1,0.4,"[4.29756354778641, 0.14051508903503418]"
F102013,10,1,0.5,"[4.29756354778641, 0.140516996383667]"
F102013,10,1,0.6,"[4.29756354778641, 0.1405189037322998]"
F102013,10,1,0.7,"[4.29756354778641, 0.14052081108093262]"
F102013,10,1,0.8,"[4.29756354778641, 0.14052271842956543]"
F102013,10,1,0.9,"[4.29756354778641, 0.14052510261535645]"
F102013,10,1,1.0,"[4.29756354778641, 0.14052677154541016]"
F102013,10,2,0.01,"[136.35331006061574, 0.01021432876586914]"
F102013,10,2,0.1,"[1.2561855596186433, 0.08992266654968262]"
F102013,10,2,0.2,"[0.3239568997986453, 0.1775379180908203]"
F102013,10,2,0.3,"[0.26861807294682194, 0.19492554664611816]"
F102013,10,2,0.4,"[0.26861807294682194, 0.1949293613433838]"
F102013,10,2,0.5,"[0.26861807294682194, 0.1949319839477539]"
