function,dimension,run,checkpoint,error
F112013,10,0,0.01,"[812.8273013401582, 0.008850336074829102]"
F112013,10,0,0.1,"[755.0670207801257, 0.047541141510009766]"
F112013,10,0,0.2,"[755.0670207801257, 0.04754376411437988]"
F112013,10,0,0.3,"[755.0670207801257, 0.047545671463012695]"
F112013,10,0,0.4,"[755.0670207801257, 0.0475468635559082]"
F112013,10,0,0.5,"[755.0670207801257, 0.04754829406738281]"
F112013,10,0,0.6,"[755.0670207801257, 0.04754996299743652]"
F112013,10,0,0.7,"[755.0670207801257, 0.04755139350891113]"
F112013,10,0,0.8,"[755.0670207801257, 0.047553300857543945]"
F112013,10,0,0.9,"[755.0670207801257, 0.047554731369018555]"
F112013,10,0,1.0,"[755.0670207801257, 0.047556400299072266]"
F112013,10,1,0.01,"[532.2514063874308, 0.008838891983032227]"
F112013,10,1,0.1,"[434.77046407898337, 0.06307029724121094]"
F112013,10,1,0.2,"[434.77046407898337, 0.06307363510131836]"
F112013,10,1,0.3,"[434.77046407898337, 0.06307578086853027]"
F112013,10,1,0.4,"[434.77046407898337, 0.06307744979858398]"
F112013,10,1,0.5,"[434.77046407898337, 0.0630795955657959]"
F112013,10,1,0.6,"[434.77046407898337, 0.06308102607727051]"
F112013,10,1,0.7,"[434.77046407898337, 0.06308245658874512]"
F112013,10,1,0.8,"[434.77046407898337, 0.06308436393737793]"
F112013,10,1,0.9,"[434.77046407898337, 0.06308603286743164]"
F112013,10,1,1.0,"[434.77046407898337, 0.06308770179748535]"
F112013,10,2,0.01,"[338.21912305048295, 0.009011507034301758]"
F112013,10,2,0.1,"[303.4532841846771, 0.03872370719909668]"
F112013,10,2,0.2,"[303.4532841846771, 0.0387270450592041]"
F112013,10,2,0.3,"[303.4532841846771, 0.038729190826416016]"
F112013,10,2,0.4,"[303.4532841846771, 0.038730621337890625]"
F112013,10,2,0.5,"[303.4532841846771, 0.03873276710510254]"
F112013,10,2,0.6,"[303.4532841846771, 0.03873419761657715]"
F112013,10,2,0.7,"[303.4532841846771, 0.03873610496520996]"
F112013,10,2,0.8,"[303.4532841846771, 0.03873777389526367]"
F112013,10,2,0.9,"[303.4532841846771, 0.038739919662475586]"
F112013,10,2,1.0,"[303.4532841846771, 0.0387418270111084]"
F112013,10,3,0.01,"[423.6902965355527, 0.008795022964477539]"
F112013,10,3,0.1,"[388.97976128010987, 0.024810314178466797]"
F112013,10,3,0.2,"[388.97976128010987, 0.02481365203857422]"
F112013,10,3,0.3,"[388.97976128010987, 0.02481532096862793]"
F112013,10,3,0.4,"[388.97976128010987, 0.024817466735839844]"
F112013,10,3,0.5,"[388.97976128010987, 0.024819374084472656]"
F112013,10,3,0.6,"[388.97976128010987, 0.024821043014526367]"
F112013,10,3,0.7,"[388.97976128010987, 0.024822711944580078]"
F112013,10,3,0.8,"[388.97976128010987, 0.02482461929321289]"
F112013,10,3,0.9,"[388.97976128010987, 0.0248262882232666]"
F112013,10,3,1.0,"[388.97976128010987, 0.024828195571899414]"
F112013,10,4,0.01,"[521.3558220111167, 0.020808696746826172]"
F112013,10,4,0.1,"[371.5971549704212, 0.07531619071960449]"
F112013,10,4,0.2,"[371.5971549704212, 0.07531905174255371]"
F112013,10,4,0.3,"[371.5971549704212, 0.07532119750976562]"
F112013,10,4,0.4,"[371.5971549704212, 0.07532262802124023]"
F112013,10,4,0.5,"[371.5971549704212, 0.07532453536987305]"
F112013,10,4,0.6,"[371.5971549704212, 0.07532620429992676]"
F112013,10,4,0.7,"[371.5971549704212, 0.07532787322998047]"
