algorithm,dimension,run,checkpoint,error
cmaes,3658,2,0.5,"[(0.9026428571428572, 0.11066843034090071, 1486.5653383783065)]"
cmaes,3658,2,0.6,"[(0.9055, 0.11111136660212852, 2817.5235642353073)]"
cmaes,3658,2,0.7,"[(0.9055, 0.11111136660212852, 2817.5235642353073)]"
cmaes,3658,2,0.8,"[(0.8975, 0.10553644536609197, 3385.82022713637)]"
cmaes,3658,2,0.9,"[(0.8975, 0.10553644536609197, 3385.82022713637)]"
cmaes,3658,2,1.0,"[(0.8975, 0.10553644536609197, 3385.82022713637)]"
cmaes,3658,3,0.01,"[(0.8989285714285714, 0.11927899749251482, 6.349579725880176)]"
cmaes,3658,3,0.1,"[(0.9005, 0.10492382873640532, 443.9180260389112)]"
cmaes,3658,3,0.2,"[(0.9005, 0.10492382873640532, 878.4670705539174)]"
cmaes,3658,3,0.3,"[(0.9005, 0.10492382873640532, 878.4670705539174)]"
cmaes,3658,3,0.4,"[(0.9036428571428572, 0.10481002347407761, 1825.8719112989493)]"
cmaes,3658,3,0.5,"[(0.9036428571428572, 0.10481002347407761, 1825.8719112989493)]"
cmaes,3658,3,0.6,"[(0.9036428571428572, 0.10481002347407761, 1825.8719112989493)]"
cmaes,3658,3,0.7,"[(0.9036428571428572, 0.10481002347407761, 1825.8719112989493)]"
cmaes,3658,3,0.8,"[(0.9036428571428572, 0.10481002347407761, 1825.8719112989493)]"
cmaes,3658,3,0.9,"[(0.9036428571428572, 0.10481002347407761, 1825.8719112989493)]"
cmaes,3658,3,1.0,"[(0.9035, 0.10414921748267635, 4704.950045727193)]"
cmaes,3658,4,0.01,"[(0.8863571428571428, 0.12835892241393504, 13.37169174477458)]"
cmaes,3658,4,0.1,"[(0.8926428571428572, 0.1182641818173356, 235.13268202589825)]"
cmaes,3658,4,0.2,"[(0.9048571428571428, 0.10743965514206466, 729.294677820988)]"
cmaes,3658,4,0.3,"[(0.9048571428571428, 0.10743965514206466, 729.294677820988)]"
cmaes,3658,4,0.4,"[(0.9048571428571428, 0.10743965514206466, 729.294677820988)]"
cmaes,3658,4,0.5,"[(0.9048571428571428, 0.10743965514206466, 729.294677820988)]"
cmaes,3658,4,0.6,"[(0.9048571428571428, 0.10743965514206466, 729.294677820988)]"
cmaes,3658,4,0.7,"[(0.9048571428571428, 0.10743965514206466, 729.294677820988)]"
cmaes,3658,4,0.8,"[(0.9048571428571428, 0.10743965514206466, 729.294677820988)]"
cmaes,3658,4,0.9,"[(0.9048571428571428, 0.10743965514206466, 729.294677820988)]"
cmaes,3658,4,1.0,"[(0.9048571428571428, 0.10743965514206466, 729.294677820988)]"
cmaes,3658,5,0.01,"[(0.9007142857142857, 0.1293815356296382, 12.35606956295669)]"
cmaes,3658,5,0.1,"[(0.9047857142857143, 0.118173621713666, 487.2253036140464)]"
cmaes,3658,5,0.2,"[(0.9047857142857143, 0.118173621713666, 980.8499793699011)]"
cmaes,3658,5,0.3,"[(0.8997857142857143, 0.10595755232341549, 1329.1638967772014)]"
cmaes,3658,5,0.4,"[(0.9032142857142857, 0.10603835457582836, 2023.9543540049344)]"
cmaes,3658,5,0.5,"[(0.9032142857142857, 0.10603835457582836, 2023.9543540049344)]"
cmaes,3658,5,0.6,"[(0.9032142857142857, 0.10603835457582836, 2023.9543540049344)]"
cmaes,3658,5,0.7,"[(0.9032142857142857, 0.10603835457582836, 2023.9543540049344)]"
cmaes,3658,5,0.8,"[(0.9032142857142857, 0.10603835457582836, 2023.9543540049344)]"
cmaes,3658,5,0.9,"[(0.9032142857142857, 0.10603835457582836, 4629.6164500718005)]"
cmaes,3658,5,1.0,"[(0.9032142857142857, 0.10603835457582836, 4629.6164500718005)]"
cmaes,3658,6,0.01,"[(0.8837142857142857, 0.12567166700936536, 4.771477929782122)]"
cmaes,3658,6,0.1,"[(0.8987142857142857, 0.10892830511054076, 29.93408142402768)]"
cmaes,3658,6,0.2,"[(0.8987142857142857, 0.10892830511054076, 584.7484377827495)]"
cmaes,3658,6,0.3,"[(0.8987142857142857, 0.10892830511054076, 584.7484377827495)]"
cmaes,3658,6,0.4,"[(0.8987142857142857, 0.10892830511054076, 1339.1160786040127)]"
cmaes,3658,6,0.5,"[(0.8987142857142857, 0.10892830511054076, 1339.1160786040127)]"
cmaes,3658,6,0.6,"[(0.8987142857142857, 0.10892830511054076, 1339.1160786040127)]"
cmaes,3658,6,0.7,"[(0.8987142857142857, 0.10892830511054076, 1339.1160786040127)]"
cmaes,3658,6,0.8,"[(0.8987142857142857, 0.10892830511054076, 1339.1160786040127)]"
cmaes,3658,6,0.9,"[(0.8987142857142857, 0.10892830511054076, 1339.1160786040127)]"
cmaes,3658,6,1.0,"[(0.8987142857142857, 0.10892830511054076, 1339.1160786040127)]"
cmaes,3658,7,0.01,"[(0.8868571428571429, 0.14012479651282006, 13.5624317266047)]"
cmaes,3658,7,0.1,"[(0.9119285714285714, 0.11433370273475842, 376.64437667280436)]"
cmaes,3658,7,0.2,"[(0.9119285714285714, 0.11433370273475842, 376.64437667280436)]"
cmaes,3658,7,0.3,"[(0.9022142857142857, 0.11088695528436662, 1133.4745110189542)]"
cmaes,3658,7,0.4,"[(0.9022142857142857, 0.11088695528436662, 1133.4745110189542)]"
cmaes,3658,7,0.5,"[(0.9022142857142857, 0.11088695528436662, 1133.4745110189542)]"
cmaes,3658,7,0.6,"[(0.9022142857142857, 0.11088695528436662, 1133.4745110189542)]"
cmaes,3658,7,0.7,"[(0.8868571428571429, 0.10810674266448707, 3386.841900119558)]"
cmaes,3658,7,0.8,"[(0.8868571428571429, 0.10810674266448707, 3386.841900119558)]"
cmaes,3658,7,0.9,"[(0.8868571428571429, 0.10810674266448707, 3386.841900119558)]"
cmaes,3658,7,1.0,"[(0.8868571428571429, 0.10810674266448707, 3386.841900119558)]"
cmaes,3658,8,0.01,"[(0.8981428571428571, 0.1297058779778367, 10.875085677951574)]"
cmaes,3658,8,0.1,"[(0.9, 0.11839768890760066, 47.772070904728025)]"
cmaes,3658,8,0.2,"[(0.9, 0.11940280259437476, 535.8577599697746)]"
cmaes,3658,8,0.3,"[(0.9, 0.11940280259437476, 535.8577599697746)]"
cmaes,3658,8,0.4,"[(0.9, 0.11940280259437476, 535.8577599697746)]"
cmaes,3658,8,0.5,"[(0.9, 0.11940280259437476, 535.8577599697746)]"
cmaes,3658,8,0.6,"[(0.8959285714285714, 0.10749972224015696, 2781.6213987139054)]"
cmaes,3658,8,0.7,"[(0.8959285714285714, 0.10749972224015696, 2781.6213987139054)]"
cmaes,3658,8,0.8,"[(0.8959285714285714, 0.10749972224015696, 2781.6213987139054)]"
cmaes,3658,8,0.9,"[(0.8959285714285714, 0.10749972224015696, 2781.6213987139054)]"
cmaes,3658,8,1.0,"[(0.8959285714285714, 0.10749972224015696, 2781.6213987139054)]"
cmaes,3658,9,0.01,"[(0.8925714285714286, 0.12165256151969837, 6.21387178869918)]"
cmaes,3658,9,0.1,"[(0.8970714285714285, 0.11013042803484864, 39.44129548408091)]"
cmaes,3658,9,0.2,"[(0.8970714285714285, 0.11013042803484864, 39.44129548408091)]"
cmaes,3658,9,0.3,"[(0.8970714285714285, 0.11013042803484864, 39.44129548408091)]"
cmaes,3658,9,0.4,"[(0.8970714285714285, 0.11013042803484864, 1648.1005365769379)]"
cmaes,3658,9,0.5,"[(0.8970714285714285, 0.11013042803484864, 1648.1005365769379)]"
cmaes,3658,9,0.6,"[(0.8970714285714285, 0.11013042803484864, 1648.1005365769379)]"
cmaes,3658,9,0.7,"[(0.8970714285714285, 0.11013042803484864, 1648.1005365769379)]"
cmaes,3658,9,0.8,"[(0.8970714285714285, 0.11013042803484864, 1648.1005365769379)]"
cmaes,3658,9,0.9,"[(0.8970714285714285, 0.11013042803484864, 1648.1005365769379)]"
cmaes,3658,9,1.0,"[(0.8970714285714285, 0.11013042803484864, 1648.1005365769379)]"
cmaes,3658,10,0.01,"[(0.9053571428571429, 0.13005199820444924, 15.746713196858764)]"
cmaes,3658,10,0.1,"[(0.8587857142857143, 0.11722462660244777, 149.35684164287522)]"
cmaes,3658,10,0.2,"[(0.8587857142857143, 0.11722462660244777, 149.35684164287522)]"
cmaes,3658,10,0.3,"[(0.8587857142857143, 0.11722462660244777, 149.35684164287522)]"
cmaes,3658,10,0.4,"[(0.8587857142857143, 0.11722462660244777, 149.35684164287522)]"
cmaes,3658,10,0.5,"[(0.9053571428571429, 0.11395139842333803, 2324.0481105842628)]"
cmaes,3658,10,0.6,"[(0.9035, 0.10858213737115953, 2381.6098497100174)]"
cmaes,3658,10,0.7,"[(0.9035, 0.10858213737115953, 2381.6098497100174)]"
cmaes,3658,10,0.8,"[(0.9035, 0.10858213737115953, 2381.6098497100174)]"
cmaes,3658,10,0.9,"[(0.9035, 0.10858213737115953, 2381.6098497100174)]"
cmaes,3658,10,1.0,"[(0.9047857142857143, 0.10891855016392703, 4065.4790918612853)]"
cmaes,3658,11,0.01,"[(0.9020714285714285, 0.11930666617914192, 20.350037598982453)]"
cmaes,3658,11,0.1,"[(0.8895714285714286, 0.10977051847754497, 217.84502648096532)]"
cmaes,3658,11,0.2,"[(0.8993571428571429, 0.10630530809613084, 553.7975477767177)]"
cmaes,3658,11,0.3,"[(0.8993571428571429, 0.10630530809613084, 553.7975477767177)]"
cmaes,3658,11,0.4,"[(0.8993571428571429, 0.10630530809613084, 1579.8022693507373)]"
cmaes,3658,11,0.5,"[(0.8993571428571429, 0.10630530809613084, 1579.8022693507373)]"
cmaes,3658,11,0.6,"[(0.8993571428571429, 0.10630530809613084, 1579.8022693507373)]"
cmaes,3658,11,0.7,"[(0.8993571428571429, 0.10630530809613084, 1579.8022693507373)]"
cmaes,3658,11,0.8,"[(0.8993571428571429, 0.10630530809613084, 3423.4807022479363)]"
cmaes,3658,11,0.9,"[(0.8993571428571429, 0.10630530809613084, 3423.4807022479363)]"
cmaes,3658,11,1.0,"[(0.8993571428571429, 0.10630530809613084, 3423.4807022479363)]"
cmaes,3658,12,0.01,"[(0.9105714285714286, 0.11730996899208404, 16.629199201241136)]"
cmaes,3658,12,0.1,"[(0.9105714285714286, 0.11730996899208404, 16.629199201241136)]"
cmaes,3658,12,0.2,"[(0.9105714285714286, 0.11730996899208404, 16.629199201241136)]"
cmaes,3658,12,0.3,"[(0.9095714285714286, 0.11413960407930587, 1396.1726903561503)]"
cmaes,3658,12,0.4,"[(0.9058571428571429, 0.10801487441365054, 1727.2364436802454)]"
cmaes,3658,12,0.5,"[(0.9058571428571429, 0.10801487441365054, 1727.2364436802454)]"
cmaes,3658,12,0.6,"[(0.9058571428571429, 0.10801487441365054, 1727.2364436802454)]"
cmaes,3658,12,0.7,"[(0.9058571428571429, 0.10801487441365054, 1727.2364436802454)]"
cmaes,3658,12,0.8,"[(0.9058571428571429, 0.10801487441365054, 3268.700282939244)]"
cmaes,3658,12,0.9,"[(0.9058571428571429, 0.10801487441365054, 4160.321922028437)]"
cmaes,3658,12,1.0,"[(0.9058571428571429, 0.10801487441365054, 4160.321922028437)]"
cmaes,3658,13,0.01,"[(0.8996428571428572, 0.12986350995659154, 22.624763953033835)]"
cmaes,3658,13,0.1,"[(0.8999285714285714, 0.11473378946328734, 361.2439592080191)]"
cmaes,3658,13,0.2,"[(0.8998571428571429, 0.1140861202079226, 579.9824040820822)]"
cmaes,3658,13,0.3,"[(0.896, 0.10794486588654983, 1271.934704738669)]"
cmaes,3658,13,0.4,"[(0.896, 0.10794486588654983, 1271.934704738669)]"
cmaes,3658,13,0.5,"[(0.896, 0.10794486588654983, 1271.934704738669)]"
cmaes,3658,13,0.6,"[(0.896, 0.10794486588654983, 1271.934704738669)]"
cmaes,3658,13,0.7,"[(0.896, 0.10794486588654983, 1271.934704738669)]"
cmaes,3658,13,0.8,"[(0.896, 0.10794486588654983, 1271.934704738669)]"
cmaes,3658,13,0.9,"[(0.896, 0.10794486588654983, 1271.934704738669)]"
cmaes,3658,13,1.0,"[(0.9032142857142857, 0.10764413655834179, 4563.083047971129)]"
cmaes,3658,14,0.01,"[(0.8884285714285715, 0.12959092950001186, 25.82320951903239)]"
cmaes,3658,14,0.1,"[(0.9019285714285714, 0.11664386540072547, 315.03007160685956)]"
cmaes,3658,14,0.2,"[(0.9019285714285714, 0.11664386540072547, 315.03007160685956)]"
cmaes,3658,14,0.3,"[(0.9157857142857143, 0.11359455240602329, 1707.9572324906476)]"
cmaes,3658,14,0.4,"[(0.8982857142857142, 0.11658587325657374, 2109.734416602645)]"
cmaes,3658,14,0.5,"[(0.9024285714285715, 0.11016384802604487, 2656.1706875399686)]"
cmaes,3658,14,0.6,"[(0.9024285714285715, 0.11016384802604487, 2852.6901522777043)]"
cmaes,3658,14,0.7,"[(0.9024285714285715, 0.11016384802604487, 2852.6901522777043)]"
cmaes,3658,14,0.8,"[(0.9024285714285715, 0.11016384802604487, 2852.6901522777043)]"
cmaes,3658,14,0.9,"[(0.9024285714285715, 0.11016384802604487, 2852.6901522777043)]"
cmaes,3658,14,1.0,"[(0.9024285714285715, 0.11016384802604487, 2852.6901522777043)]"
cmaes,3658,15,0.01,"[(0.8965714285714286, 0.1317624148195153, 18.003577025141567)]"
cmaes,3658,15,0.1,"[(0.9027857142857143, 0.11042439579764919, 119.17396248225123)]"
cmaes,3658,15,0.2,"[(0.9027857142857143, 0.11042439579764919, 119.17396248225123)]"
cmaes,3658,15,0.3,"[(0.9027857142857143, 0.11042439579764919, 119.17396248225123)]"
cmaes,3658,15,0.4,"[(0.9027857142857143, 0.11042439579764919, 119.17396248225123)]"
cmaes,3658,15,0.5,"[(0.9027857142857143, 0.11042439579764919, 119.17396248225123)]"
cmaes,3658,15,0.6,"[(0.9027857142857143, 0.11042439579764919, 119.17396248225123)]"
cmaes,3658,15,0.7,"[(0.8474285714285714, 0.10743750131570391, 2838.198178404011)]"
cmaes,3658,15,0.8,"[(0.8474285714285714, 0.10743750131570391, 2838.198178404011)]"
cmaes,3658,15,0.9,"[(0.8965714285714286, 0.1108524031747913, 3714.841223909054)]"
cmaes,3658,15,1.0,"[(0.8965714285714286, 0.1108524031747913, 3714.841223909054)]"
cmaes,3658,16,0.01,"[(0.9028571428571428, 0.13214336400942284, 18.558498779777437)]"
cmaes,3658,16,0.1,"[(0.9025714285714286, 0.11688255257819229, 226.3333470718935)]"
cmaes,3658,16,0.2,"[(0.9025714285714286, 0.11688255257819229, 226.3333470718935)]"
cmaes,3658,16,0.3,"[(0.9025714285714286, 0.11688255257819229, 226.3333470718935)]"
cmaes,3658,16,0.4,"[(0.8885, 0.11464701931347546, 1592.7817095289938)]"
cmaes,3658,16,0.5,"[(0.8885, 0.11464701931347546, 1592.7817095289938)]"
cmaes,3658,16,0.6,"[(0.8885, 0.11464701931347546, 1592.7817095289938)]"
cmaes,3658,16,0.7,"[(0.9028571428571428, 0.11265033458923832, 2897.830785793718)]"
cmaes,3658,16,0.8,"[(0.9028571428571428, 0.11265033458923832, 2897.830785793718)]"
cmaes,3658,16,0.9,"[(0.9028571428571428, 0.11265033458923832, 2897.830785793718)]"
cmaes,3658,16,1.0,"[(0.903, 0.1116509252159064, 4410.015697742812)]"
cmaes,3658,17,0.01,"[(0.9038571428571429, 0.13007690156824608, 27.93634379794821)]"
cmaes,3658,17,0.1,"[(0.9026428571428572, 0.12151540364572144, 230.3702622950077)]"
cmaes,3658,17,0.2,"[(0.8602857142857143, 0.11500606677734372, 594.4400642467663)]"
cmaes,3658,17,0.3,"[(0.8602857142857143, 0.11500606677734372, 594.4400642467663)]"
cmaes,3658,17,0.4,"[(0.8602857142857143, 0.11500606677734372, 594.4400642467663)]"
cmaes,3658,17,0.5,"[(0.8942857142857142, 0.10697172016019973, 2265.857269786764)]"
cmaes,3658,17,0.6,"[(0.8942857142857142, 0.10697172016019973, 2265.857269786764)]"
cmaes,3658,17,0.7,"[(0.8942857142857142, 0.10697172016019973, 2265.857269786764)]"
cmaes,3658,17,0.8,"[(0.8942857142857142, 0.10697172016019973, 3692.135521808639)]"
cmaes,3658,17,0.9,"[(0.8942857142857142, 0.10697172016019973, 3692.135521808639)]"
cmaes,3658,17,1.0,"[(0.8942857142857142, 0.10697172016019973, 3692.135521808639)]"
cmaes,3658,18,0.01,"[(0.8971428571428571, 0.13667181881732657, 45.54107180330902)]"
cmaes,3658,18,0.1,"[(0.912, 0.11101684670380124, 223.58486773399636)]"
cmaes,3658,18,0.2,"[(0.912, 0.11101684670380124, 223.58486773399636)]"
cmaes,3658,18,0.3,"[(0.912, 0.11101684670380124, 223.58486773399636)]"
cmaes,3658,18,0.4,"[(0.912, 0.11101684670380124, 223.58486773399636)]"
cmaes,3658,18,0.5,"[(0.912, 0.11101684670380124, 223.58486773399636)]"
cmaes,3658,18,0.6,"[(0.912, 0.11101684670380124, 223.58486773399636)]"
cmaes,3658,18,0.7,"[(0.904, 0.10710949038843436, 3120.746764582116)]"
cmaes,3658,18,0.8,"[(0.904, 0.10710949038843436, 3120.746764582116)]"
cmaes,3658,18,0.9,"[(0.904, 0.10710949038843436, 3120.746764582116)]"
cmaes,3658,18,1.0,"[(0.904, 0.10710949038843436, 3120.746764582116)]"
cmaes,3658,19,0.01,"[(0.9179285714285714, 0.11053405750004447, 45.457279650028795)]"
cmaes,3658,19,0.1,"[(0.9179285714285714, 0.11053405750004447, 45.457279650028795)]"
cmaes,3658,19,0.2,"[(0.9179285714285714, 0.11053405750004447, 45.457279650028795)]"
cmaes,3658,19,0.3,"[(0.8983571428571429, 0.1065343142517333, 1465.0377862956375)]"
cmaes,3658,19,0.4,"[(0.8983571428571429, 0.1065343142517333, 2021.4591439859942)]"
cmaes,3658,19,0.5,"[(0.8983571428571429, 0.1065343142517333, 2021.4591439859942)]"
cmaes,3658,19,0.6,"[(0.8983571428571429, 0.1065343142517333, 2832.1590656130575)]"
cmaes,3658,19,0.7,"[(0.8983571428571429, 0.1065343142517333, 2832.1590656130575)]"
cmaes,3658,19,0.8,"[(0.9112857142857143, 0.1085500330022783, 3573.1256061750464)]"
cmaes,3658,19,0.9,"[(0.9112857142857143, 0.1085500330022783, 3573.1256061750464)]"
cmaes,3658,19,1.0,"[(0.9112857142857143, 0.1085500330022783, 3573.1256061750464)]"
cmaes,3658,20,0.01,"[(0.8990714285714285, 0.13247658864046039, 64.82297644484788)]"
cmaes,3658,20,0.1,"[(0.9002857142857142, 0.11125497966342804, 280.7375694010407)]"
cmaes,3658,20,0.2,"[(0.9002857142857142, 0.11125497966342804, 1006.8690644078888)]"
cmaes,3658,20,0.3,"[(0.9002857142857142, 0.11125497966342804, 1006.8690644078888)]"
cmaes,3658,20,0.4,"[(0.8823571428571428, 0.10983316368242711, 1983.173896967899)]"
cmaes,3658,20,0.5,"[(0.8823571428571428, 0.10983316368242711, 1983.173896967899)]"
cmaes,3658,20,0.6,"[(0.8823571428571428, 0.10983316368242711, 3071.2213757028803)]"
cmaes,3658,20,0.7,"[(0.8975, 0.10731705782890362, 3600.7998492950574)]"
cmaes,3658,20,0.8,"[(0.8975, 0.10731705782890362, 3941.593453902751)]"
cmaes,3658,20,0.9,"[(0.8975, 0.10731705782890362, 4729.558883504011)]"
cmaes,3658,20,1.0,"[(0.8975, 0.10731705782890362, 4729.558883504011)]"
cmaes,3658,21,0.01,"[(0.9017142857142857, 0.1208709739602871, 34.257974734995514)]"
cmaes,3658,21,0.1,"[(0.9013571428571429, 0.11281711301526294, 117.45658871997148)]"
cmaes,3658,21,0.2,"[(0.9075714285714286, 0.10778283282937251, 781.8948327181861)]"
cmaes,3658,21,0.3,"[(0.9075714285714286, 0.10778283282937251, 781.8948327181861)]"
cmaes,3658,21,0.4,"[(0.9075714285714286, 0.10778283282937251, 1449.8270566952415)]"
cmaes,3658,21,0.5,"[(0.9075714285714286, 0.10778283282937251, 1449.8270566952415)]"
cmaes,3658,21,0.6,"[(0.9075714285714286, 0.10778283282937251, 2264.1849543671124)]"
cmaes,3658,21,0.7,"[(0.9075714285714286, 0.10778283282937251, 2264.1849543671124)]"
cmaes,3658,21,0.8,"[(0.9075714285714286, 0.10778283282937251, 2264.1849543671124)]"
cmaes,3658,21,0.9,"[(0.9075714285714286, 0.10778283282937251, 3759.425718074199)]"
cmaes,3658,21,1.0,"[(0.9075714285714286, 0.10778283282937251, 3759.425718074199)]"
cmaes,3658,22,0.01,"[(0.8962857142857142, 0.11354535919025083, 40.657940397039056)]"
cmaes,3658,22,0.1,"[(0.8962857142857142, 0.1057646581835212, 373.7644874327816)]"
cmaes,3658,22,0.2,"[(0.8962857142857142, 0.1057646581835212, 373.7644874327816)]"
cmaes,3658,22,0.3,"[(0.8962857142857142, 0.1057646581835212, 373.7644874327816)]"
cmaes,3658,22,0.4,"[(0.8962857142857142, 0.1057646581835212, 373.7644874327816)]"
cmaes,3658,22,0.5,"[(0.8962857142857142, 0.1057646581835212, 373.7644874327816)]"
cmaes,3658,22,0.6,"[(0.8962857142857142, 0.1057646581835212, 373.7644874327816)]"
cmaes,3658,22,0.7,"[(0.9027857142857143, 0.10809455236730027, 2991.2353005209006)]"
cmaes,3658,22,0.8,"[(0.9027857142857143, 0.10809455236730027, 2991.2353005209006)]"
cmaes,3658,22,0.9,"[(0.9027857142857143, 0.10809455236730027, 2991.2353005209006)]"
cmaes,3658,22,1.0,"[(0.9027857142857143, 0.10809455236730027, 2991.2353005209006)]"
cmaes,3658,23,0.01,"[(0.8993571428571429, 0.12171289146142686, 48.36058831401169)]"
cmaes,3658,23,0.1,"[(0.8993571428571429, 0.1140903643020618, 139.1224152641371)]"
cmaes,3658,23,0.2,"[(0.9015714285714286, 0.11281908486897138, 419.0729679907672)]"
cmaes,3658,23,0.3,"[(0.8986428571428572, 0.10556028269409538, 1031.0275153801776)]"
cmaes,3658,23,0.4,"[(0.8986428571428572, 0.10556028269409538, 1031.0275153801776)]"
cmaes,3658,23,0.5,"[(0.8986428571428572, 0.10556028269409538, 1031.0275153801776)]"
cmaes,3658,23,0.6,"[(0.8986428571428572, 0.10556028269409538, 2286.572756003123)]"
cmaes,3658,23,0.7,"[(0.8986428571428572, 0.10556028269409538, 2286.572756003123)]"
cmaes,3658,23,0.8,"[(0.9075714285714286, 0.10237857016857842, 3369.711014212109)]"
cmaes,3658,23,0.9,"[(0.9075714285714286, 0.10237857016857842, 3369.711014212109)]"
cmaes,3658,23,1.0,"[(0.9075714285714286, 0.10237857016857842, 3369.711014212109)]"
cmaes,3658,24,0.01,"[(0.9114285714285715, 0.1154409072505044, 58.07143012713641)]"
cmaes,3658,24,0.1,"[(0.9116428571428572, 0.11214156788832513, 369.292524790857)]"
cmaes,3658,24,0.2,"[(0.9116428571428572, 0.11214156788832513, 369.292524790857)]"
cmaes,3658,24,0.3,"[(0.9116428571428572, 0.11214156788832513, 369.292524790857)]"
cmaes,3658,24,0.4,"[(0.9116428571428572, 0.11214156788832513, 369.292524790857)]"
cmaes,3658,24,0.5,"[(0.9025, 0.1070352514656029, 2301.275644788984)]"
cmaes,3658,24,0.6,"[(0.9025, 0.1070352514656029, 2301.275644788984)]"
cmaes,3658,24,0.7,"[(0.9025, 0.1070352514656029, 2301.275644788984)]"
cmaes,3658,24,0.8,"[(0.8791428571428571, 0.10747424805236686, 3217.581892963033)]"
cmaes,3658,24,0.9,"[(0.8791428571428571, 0.10747424805236686, 3217.581892963033)]"
cmaes,3658,24,1.0,"[(0.8791428571428571, 0.10747424805236686, 3217.581892963033)]"
