algorithm,dimension,run,checkpoint,error
cmaes,3658,7,0.5,"[(0.9130714285714285, 0.13469544286738497, 1646.8093489510939)]"
cmaes,3658,7,0.6,"[(0.9130714285714285, 0.13469544286738497, 1951.2790221800096)]"
cmaes,3658,7,0.7,"[(0.9130714285714285, 0.13469544286738497, 1951.2790221800096)]"
cmaes,3658,7,0.8,"[(0.9130714285714285, 0.13469544286738497, 1951.2790221800096)]"
cmaes,3658,7,0.9,"[(0.9130714285714285, 0.13469544286738497, 1951.2790221800096)]"
cmaes,3658,7,1.0,"[(0.9130714285714285, 0.13469544286738497, 1951.2790221800096)]"
cmaes,3658,8,0.01,"[(0.9007857142857143, 0.17854060231208096, 12.453215717803687)]"
cmaes,3658,8,0.1,"[(0.8621428571428571, 0.16835375126341043, 282.1075609996915)]"
cmaes,3658,8,0.2,"[(0.8621428571428571, 0.16835375126341043, 282.1075609996915)]"
cmaes,3658,8,0.3,"[(0.8621428571428571, 0.16835375126341043, 282.1075609996915)]"
cmaes,3658,8,0.4,"[(0.8621428571428571, 0.16835375126341043, 282.1075609996915)]"
cmaes,3658,8,0.5,"[(0.8621428571428571, 0.16835375126341043, 282.1075609996915)]"
cmaes,3658,8,0.6,"[(0.8621428571428571, 0.16835375126341043, 282.1075609996915)]"
cmaes,3658,8,0.7,"[(0.8621428571428571, 0.16835375126341043, 282.1075609996915)]"
cmaes,3658,8,0.8,"[(0.8621428571428571, 0.16835375126341043, 282.1075609996915)]"
cmaes,3658,8,0.9,"[(0.8621428571428571, 0.16835375126341043, 282.1075609996915)]"
cmaes,3658,8,1.0,"[(0.8621428571428571, 0.16835375126341043, 282.1075609996915)]"
cmaes,3658,9,0.01,"[(0.8897857142857143, 0.17102893099494784, 16.151145927142352)]"
cmaes,3658,9,0.1,"[(0.8897857142857143, 0.17102893099494784, 39.435382613912225)]"
cmaes,3658,9,0.2,"[(0.8897857142857143, 0.17102893099494784, 1023.1851264568977)]"
cmaes,3658,9,0.3,"[(0.8897857142857143, 0.17102893099494784, 1023.1851264568977)]"
cmaes,3658,9,0.4,"[(0.8897857142857143, 0.17102893099494784, 1023.1851264568977)]"
cmaes,3658,9,0.5,"[(0.8897857142857143, 0.17102893099494784, 1023.1851264568977)]"
cmaes,3658,9,0.6,"[(0.8897857142857143, 0.17102893099494784, 1023.1851264568977)]"
cmaes,3658,9,0.7,"[(0.8897857142857143, 0.17102893099494784, 1023.1851264568977)]"
cmaes,3658,9,0.8,"[(0.8897857142857143, 0.17102893099494784, 1023.1851264568977)]"
cmaes,3658,9,0.9,"[(0.8897857142857143, 0.17102893099494784, 1023.1851264568977)]"
cmaes,3658,9,1.0,"[(0.8897857142857143, 0.17102893099494784, 1023.1851264568977)]"
cmaes,3658,10,0.01,"[(0.8683571428571428, 0.16551300317586, 18.39976880699396)]"
cmaes,3658,10,0.1,"[(0.8683571428571428, 0.16551300317586, 413.8294625743292)]"
cmaes,3658,10,0.2,"[(0.8683571428571428, 0.16551300317586, 691.9104765732773)]"
cmaes,3658,10,0.3,"[(0.8242142857142857, 0.16461873096596533, 1100.8604301563464)]"
cmaes,3658,10,0.4,"[(0.8242142857142857, 0.16461873096596533, 1100.8604301563464)]"
cmaes,3658,10,0.5,"[(0.8242142857142857, 0.16461873096596533, 1100.8604301563464)]"
cmaes,3658,10,0.6,"[(0.8242142857142857, 0.16461873096596533, 1100.8604301563464)]"
cmaes,3658,10,0.7,"[(0.8242142857142857, 0.16461873096596533, 1100.8604301563464)]"
cmaes,3658,10,0.8,"[(0.8242142857142857, 0.16461873096596533, 1100.8604301563464)]"
cmaes,3658,10,0.9,"[(0.8242142857142857, 0.16461873096596533, 1100.8604301563464)]"
cmaes,3658,10,1.0,"[(0.8242142857142857, 0.16461873096596533, 1100.8604301563464)]"
cmaes,3658,11,0.01,"[(0.9103571428571429, 0.13147888137664468, 15.623581388033926)]"
cmaes,3658,11,0.1,"[(0.9103571428571429, 0.13147888137664468, 57.1379954777658)]"
cmaes,3658,11,0.2,"[(0.9103571428571429, 0.13147888137664468, 57.1379954777658)]"
cmaes,3658,11,0.3,"[(0.9103571428571429, 0.13147888137664468, 57.1379954777658)]"
cmaes,3658,11,0.4,"[(0.9103571428571429, 0.13147888137664468, 57.1379954777658)]"
cmaes,3658,11,0.5,"[(0.9103571428571429, 0.13147888137664468, 57.1379954777658)]"
cmaes,3658,11,0.6,"[(0.9103571428571429, 0.13147888137664468, 57.1379954777658)]"
cmaes,3658,11,0.7,"[(0.9103571428571429, 0.13147888137664468, 57.1379954777658)]"
cmaes,3658,11,0.8,"[(0.9103571428571429, 0.13147888137664468, 2563.3088249559514)]"
cmaes,3658,11,0.9,"[(0.9103571428571429, 0.13147888137664468, 2563.3088249559514)]"
cmaes,3658,11,1.0,"[(0.9103571428571429, 0.13147888137664468, 2563.3088249559514)]"
cmaes,3658,12,0.01,"[(0.9082142857142858, 0.13369199464307377, 20.423677900340408)]"
cmaes,3658,12,0.1,"[(0.9082142857142858, 0.13369199464307377, 117.95697917742655)]"
cmaes,3658,12,0.2,"[(0.9082142857142858, 0.13369199464307377, 117.95697917742655)]"
cmaes,3658,12,0.3,"[(0.9082142857142858, 0.13369199464307377, 1276.7517654043622)]"
cmaes,3658,12,0.4,"[(0.9082142857142858, 0.13369199464307377, 1276.7517654043622)]"
cmaes,3658,12,0.5,"[(0.9082142857142858, 0.13369199464307377, 1276.7517654043622)]"
cmaes,3658,12,0.6,"[(0.9082142857142858, 0.13369199464307377, 1276.7517654043622)]"
cmaes,3658,12,0.7,"[(0.9082142857142858, 0.13369199464307377, 1276.7517654043622)]"
cmaes,3658,12,0.8,"[(0.9082142857142858, 0.13369199464307377, 3318.047348759137)]"
cmaes,3658,12,0.9,"[(0.9082142857142858, 0.13369199464307377, 3318.047348759137)]"
cmaes,3658,12,1.0,"[(0.9082142857142858, 0.13369199464307377, 4610.72411534423)]"
cmaes,3658,13,0.01,"[(0.8732142857142857, 0.17078582055772037, 25.332172439899296)]"
cmaes,3658,13,0.1,"[(0.8818571428571429, 0.17515825179133074, 79.18065675767139)]"
cmaes,3658,13,0.2,"[(0.8792857142857142, 0.17547380086792685, 579.8681089878082)]"
cmaes,3658,13,0.3,"[(0.8792857142857142, 0.17547380086792685, 579.8681089878082)]"
cmaes,3658,13,0.4,"[(0.8334285714285714, 0.16502269262909172, 1898.2967098737136)]"
cmaes,3658,13,0.5,"[(0.8334285714285714, 0.16502269262909172, 1898.2967098737136)]"
cmaes,3658,13,0.6,"[(0.8334285714285714, 0.16502269262909172, 2760.7402539006434)]"
cmaes,3658,13,0.7,"[(0.8334285714285714, 0.16502269262909172, 2760.7402539006434)]"
cmaes,3658,13,0.8,"[(0.8334285714285714, 0.16502269262909172, 2760.7402539006434)]"
cmaes,3658,13,0.9,"[(0.8346428571428571, 0.1651531712125554, 4178.3282021158375)]"
cmaes,3658,13,1.0,"[(0.8346428571428571, 0.1651531712125554, 4178.3282021158375)]"
cmaes,3658,14,0.01,"[(0.8922142857142857, 0.17843323797582913, 22.44137215288356)]"
cmaes,3658,14,0.1,"[(0.8391428571428572, 0.1673188186735223, 290.7264371649362)]"
cmaes,3658,14,0.2,"[(0.8391428571428572, 0.1673188186735223, 316.32755879405886)]"
cmaes,3658,14,0.3,"[(0.8391428571428572, 0.1673188186735223, 316.32755879405886)]"
cmaes,3658,14,0.4,"[(0.8391428571428572, 0.1673188186735223, 316.32755879405886)]"
cmaes,3658,14,0.5,"[(0.8391428571428572, 0.1673188186735223, 316.32755879405886)]"
cmaes,3658,14,0.6,"[(0.8391428571428572, 0.1673188186735223, 316.32755879405886)]"
cmaes,3658,14,0.7,"[(0.8391428571428572, 0.1673188186735223, 316.32755879405886)]"
cmaes,3658,14,0.8,"[(0.8391428571428572, 0.1673188186735223, 316.32755879405886)]"
cmaes,3658,14,0.9,"[(0.8391428571428572, 0.1673188186735223, 316.32755879405886)]"
cmaes,3658,14,1.0,"[(0.8391428571428572, 0.1673188186735223, 316.32755879405886)]"
cmaes,3658,15,0.01,"[(0.8800714285714286, 0.1755589308687946, 27.811002073809505)]"
cmaes,3658,15,0.1,"[(0.8384285714285714, 0.12720139347043619, 569.7249265867285)]"
cmaes,3658,15,0.2,"[(0.8384285714285714, 0.12720139347043619, 569.7249265867285)]"
cmaes,3658,15,0.3,"[(0.8384285714285714, 0.12720139347043619, 1342.2303190068342)]"
cmaes,3658,15,0.4,"[(0.8384285714285714, 0.12720139347043619, 1342.2303190068342)]"
cmaes,3658,15,0.5,"[(0.8384285714285714, 0.12720139347043619, 1342.2303190068342)]"
cmaes,3658,15,0.6,"[(0.8384285714285714, 0.12720139347043619, 1342.2303190068342)]"
cmaes,3658,15,0.7,"[(0.8384285714285714, 0.12720139347043619, 1342.2303190068342)]"
cmaes,3658,15,0.8,"[(0.8384285714285714, 0.12720139347043619, 1342.2303190068342)]"
cmaes,3658,15,0.9,"[(0.8384285714285714, 0.12720139347043619, 1342.2303190068342)]"
cmaes,3658,15,1.0,"[(0.8384285714285714, 0.12720139347043619, 1342.2303190068342)]"
cmaes,3658,16,0.01,"[(0.9007142857142857, 0.18013832408679384, 25.42939486214891)]"
cmaes,3658,16,0.1,"[(0.8269285714285715, 0.16411187319838502, 243.26720447605476)]"
cmaes,3658,16,0.2,"[(0.8269285714285715, 0.16411187319838502, 535.4701210302301)]"
cmaes,3658,16,0.3,"[(0.8269285714285715, 0.16411187319838502, 535.4701210302301)]"
cmaes,3658,16,0.4,"[(0.8269285714285715, 0.16411187319838502, 535.4701210302301)]"
cmaes,3658,16,0.5,"[(0.8269285714285715, 0.16411187319838502, 535.4701210302301)]"
cmaes,3658,16,0.6,"[(0.835, 0.16677135391438083, 1889.2521610939875)]"
cmaes,3658,16,0.7,"[(0.835, 0.16677135391438083, 1889.2521610939875)]"
cmaes,3658,16,0.8,"[(0.835, 0.16677135391438083, 1889.2521610939875)]"
cmaes,3658,16,0.9,"[(0.835, 0.16677135391438083, 1889.2521610939875)]"
cmaes,3658,16,1.0,"[(0.835, 0.16677135391438083, 1889.2521610939875)]"
cmaes,3658,17,0.01,"[(0.8959285714285714, 0.17918571428563834, 27.890842302702367)]"
cmaes,3658,17,0.1,"[(0.8424285714285714, 0.1682332555362228, 162.80492221098393)]"
cmaes,3658,17,0.2,"[(0.8424285714285714, 0.1682332555362228, 162.80492221098393)]"
cmaes,3658,17,0.3,"[(0.8424285714285714, 0.1682332555362228, 162.80492221098393)]"
cmaes,3658,17,0.4,"[(0.8479285714285714, 0.1688496898618954, 1682.547832137905)]"
cmaes,3658,17,0.5,"[(0.8479285714285714, 0.1688496898618954, 1682.547832137905)]"
cmaes,3658,17,0.6,"[(0.8479285714285714, 0.1688496898618954, 1682.547832137905)]"
cmaes,3658,17,0.7,"[(0.8517857142857143, 0.16997482242421025, 3574.437109843828)]"
cmaes,3658,17,0.8,"[(0.8517857142857143, 0.16997482242421025, 3574.437109843828)]"
cmaes,3658,17,0.9,"[(0.8517857142857143, 0.16997482242421025, 3574.437109843828)]"
cmaes,3658,17,1.0,"[(0.8517857142857143, 0.16997482242421025, 3574.437109843828)]"
cmaes,3658,18,0.01,"[(0.9036428571428572, 0.1620485160619363, 38.394765386823565)]"
cmaes,3658,18,0.1,"[(0.9091428571428571, 0.12054581919344776, 543.2729476559907)]"
cmaes,3658,18,0.2,"[(0.9091428571428571, 0.12054581919344776, 1031.8063477589749)]"
cmaes,3658,18,0.3,"[(0.9091428571428571, 0.12054581919344776, 1031.8063477589749)]"
cmaes,3658,18,0.4,"[(0.9091428571428571, 0.12054581919344776, 1031.8063477589749)]"
cmaes,3658,18,0.5,"[(0.9091428571428571, 0.12054581919344776, 1031.8063477589749)]"
cmaes,3658,18,0.6,"[(0.9091428571428571, 0.12054581919344776, 1031.8063477589749)]"
cmaes,3658,18,0.7,"[(0.9091428571428571, 0.12054581919344776, 3645.740331915673)]"
cmaes,3658,18,0.8,"[(0.9091428571428571, 0.12054581919344776, 3645.740331915673)]"
cmaes,3658,18,0.9,"[(0.9091428571428571, 0.12054581919344776, 3645.740331915673)]"
cmaes,3658,18,1.0,"[(0.9091428571428571, 0.12054581919344776, 3645.740331915673)]"
cmaes,3658,19,0.01,"[(0.911, 0.13217509595744417, 60.18428616132587)]"
cmaes,3658,19,0.1,"[(0.911, 0.13217509595744417, 453.4402563329786)]"
cmaes,3658,19,0.2,"[(0.911, 0.13217509595744417, 765.7001146939583)]"
cmaes,3658,19,0.3,"[(0.911, 0.13217509595744417, 765.7001146939583)]"
cmaes,3658,19,0.4,"[(0.911, 0.13217509595744417, 765.7001146939583)]"
cmaes,3658,19,0.5,"[(0.911, 0.13217509595744417, 765.7001146939583)]"
cmaes,3658,19,0.6,"[(0.911, 0.13217509595744417, 765.7001146939583)]"
cmaes,3658,19,0.7,"[(0.911, 0.13217509595744417, 765.7001146939583)]"
cmaes,3658,19,0.8,"[(0.911, 0.13217509595744417, 765.7001146939583)]"
cmaes,3658,19,0.9,"[(0.911, 0.13217509595744417, 765.7001146939583)]"
cmaes,3658,19,1.0,"[(0.911, 0.13217509595744417, 765.7001146939583)]"
cmaes,3658,20,0.01,"[(0.8958571428571429, 0.17885668998366255, 39.32028771797195)]"
cmaes,3658,20,0.1,"[(0.8600714285714286, 0.1715376873051653, 353.1514425748028)]"
cmaes,3658,20,0.2,"[(0.847, 0.1679605964952016, 756.2296529468149)]"
cmaes,3658,20,0.3,"[(0.847, 0.1679605964952016, 1232.0251867529005)]"
cmaes,3658,20,0.4,"[(0.847, 0.1679605964952016, 1232.0251867529005)]"
cmaes,3658,20,0.5,"[(0.847, 0.1679605964952016, 1232.0251867529005)]"
cmaes,3658,20,0.6,"[(0.847, 0.1679605964952016, 1232.0251867529005)]"
cmaes,3658,20,0.7,"[(0.8199285714285715, 0.16376846654440727, 3267.030836313963)]"
cmaes,3658,20,0.8,"[(0.8199285714285715, 0.16376846654440727, 3267.030836313963)]"
cmaes,3658,20,0.9,"[(0.8199285714285715, 0.16376846654440727, 3267.030836313963)]"
cmaes,3658,20,1.0,"[(0.8199285714285715, 0.16376846654440727, 4615.537419244181)]"
cmaes,3658,21,0.01,"[(0.8957142857142857, 0.17719185656118908, 39.22935508424416)]"
cmaes,3658,21,0.1,"[(0.8706428571428572, 0.16424973993221872, 93.47048575617373)]"
cmaes,3658,21,0.2,"[(0.8706428571428572, 0.16424973993221872, 709.1557616749778)]"
cmaes,3658,21,0.3,"[(0.8706428571428572, 0.16424973993221872, 709.1557616749778)]"
cmaes,3658,21,0.4,"[(0.8706428571428572, 0.16424973993221872, 709.1557616749778)]"
cmaes,3658,21,0.5,"[(0.8706428571428572, 0.16424973993221872, 709.1557616749778)]"
cmaes,3658,21,0.6,"[(0.8706428571428572, 0.16424973993221872, 709.1557616749778)]"
cmaes,3658,21,0.7,"[(0.8706428571428572, 0.16424973993221872, 709.1557616749778)]"
cmaes,3658,21,0.8,"[(0.8706428571428572, 0.16424973993221872, 709.1557616749778)]"
cmaes,3658,21,0.9,"[(0.8706428571428572, 0.16424973993221872, 709.1557616749778)]"
cmaes,3658,21,1.0,"[(0.8706428571428572, 0.16424973993221872, 709.1557616749778)]"
cmaes,3658,22,0.01,"[(0.8871428571428571, 0.1712500217690714, 57.361585383769125)]"
cmaes,3658,22,0.1,"[(0.8760714285714286, 0.1732820810495562, 345.9289894127287)]"
cmaes,3658,22,0.2,"[(0.8760714285714286, 0.1732820810495562, 345.9289894127287)]"
cmaes,3658,22,0.3,"[(0.8760714285714286, 0.1732820810495562, 345.9289894127287)]"
cmaes,3658,22,0.4,"[(0.8187857142857142, 0.16330429798257254, 1903.433578515891)]"
cmaes,3658,22,0.5,"[(0.8187857142857142, 0.16330429798257254, 1903.433578515891)]"
cmaes,3658,22,0.6,"[(0.8187857142857142, 0.16330429798257254, 1903.433578515891)]"
cmaes,3658,22,0.7,"[(0.8187857142857142, 0.16330429798257254, 1903.433578515891)]"
cmaes,3658,22,0.8,"[(0.8187857142857142, 0.16330429798257254, 1903.433578515891)]"
cmaes,3658,22,0.9,"[(0.8187857142857142, 0.16330429798257254, 1903.433578515891)]"
cmaes,3658,22,1.0,"[(0.8187857142857142, 0.16330429798257254, 1903.433578515891)]"
cmaes,3658,23,0.01,"[(0.8433571428571429, 0.1577464691146505, 72.13549996865913)]"
cmaes,3658,23,0.1,"[(0.8433571428571429, 0.1577464691146505, 299.0367664308287)]"
cmaes,3658,23,0.2,"[(0.8433571428571429, 0.1577464691146505, 805.8592403270304)]"
cmaes,3658,23,0.3,"[(0.8433571428571429, 0.1577464691146505, 805.8592403270304)]"
cmaes,3658,23,0.4,"[(0.8433571428571429, 0.1577464691146505, 805.8592403270304)]"
cmaes,3658,23,0.5,"[(0.8433571428571429, 0.1577464691146505, 805.8592403270304)]"
cmaes,3658,23,0.6,"[(0.8433571428571429, 0.1577464691146505, 805.8592403270304)]"
cmaes,3658,23,0.7,"[(0.8433571428571429, 0.1577464691146505, 805.8592403270304)]"
cmaes,3658,23,0.8,"[(0.8433571428571429, 0.1577464691146505, 805.8592403270304)]"
cmaes,3658,23,0.9,"[(0.8433571428571429, 0.1577464691146505, 805.8592403270304)]"
cmaes,3658,23,1.0,"[(0.8433571428571429, 0.1577464691146505, 805.8592403270304)]"
cmaes,3658,24,0.01,"[(0.8906428571428572, 0.16711999500078445, 56.33429221203551)]"
cmaes,3658,24,0.1,"[(0.8906428571428572, 0.16711999500078445, 314.89040371309966)]"
cmaes,3658,24,0.2,"[(0.8465, 0.1680055916283574, 624.7048442633823)]"
cmaes,3658,24,0.3,"[(0.8465, 0.1680055916283574, 624.7048442633823)]"
cmaes,3658,24,0.4,"[(0.8465, 0.1680055916283574, 624.7048442633823)]"
cmaes,3658,24,0.5,"[(0.8465, 0.1680055916283574, 624.7048442633823)]"
cmaes,3658,24,0.6,"[(0.8465, 0.1680055916283574, 624.7048442633823)]"
cmaes,3658,24,0.7,"[(0.8465, 0.1680055916283574, 624.7048442633823)]"
cmaes,3658,24,0.8,"[(0.8465, 0.1680055916283574, 624.7048442633823)]"
cmaes,3658,24,0.9,"[(0.8465, 0.1680055916283574, 624.7048442633823)]"
cmaes,3658,24,1.0,"[(0.8465, 0.1680055916283574, 624.7048442633823)]"
