function,dimension,run,checkpoint,error
F62013,10,5,0.7,[12.433243540359399]
F62013,10,5,0.8,[12.433243540359399]
F62013,10,5,0.9,[12.433243540359399]
F62013,10,5,1.0,[12.433243540359399]
F62013,10,6,0.01,[90.40950793107129]
F62013,10,6,0.1,[90.40950793107129]
F62013,10,6,0.2,[90.40950793107129]
F62013,10,6,0.3,[90.40950793107129]
F62013,10,6,0.4,[90.40950793107129]
F62013,10,6,0.5,[90.40950793107129]
F62013,10,6,0.6,[90.40950793107129]
F62013,10,6,0.7,[90.40950793107129]
F62013,10,6,0.8,[90.40950793107129]
F62013,10,6,0.9,[90.40950793107129]
F62013,10,6,1.0,[90.40950793107129]
F62013,10,7,0.01,[12.090927035451273]
F62013,10,7,0.1,[12.090927035451159]
F62013,10,7,0.2,[12.090927035451159]
F62013,10,7,0.3,[12.090927035451159]
F62013,10,7,0.4,[12.090927035451159]
F62013,10,7,0.5,[12.090927035451159]
F62013,10,7,0.6,[12.090927035451159]
F62013,10,7,0.7,[12.090927035451159]
F62013,10,7,0.8,[12.090927035451159]
F62013,10,7,0.9,[12.090927035451159]
F62013,10,7,1.0,[12.090927035451159]
F62013,10,8,0.01,[13.583167081984243]
F62013,10,8,0.1,[13.583167081984243]
F62013,10,8,0.2,[13.583167081984243]
F62013,10,8,0.3,[13.583167081984243]
F62013,10,8,0.4,[13.583167081984243]
F62013,10,8,0.5,[13.583167081984243]
F62013,10,8,0.6,[13.583167081984243]
F62013,10,8,0.7,[13.583167081984243]
F62013,10,8,0.8,[13.583167081984243]
F62013,10,8,0.9,[13.583167081984243]
F62013,10,8,1.0,[13.583167081984243]
F62013,10,9,0.01,[29.994947252781458]
F62013,10,9,0.1,[29.994947252781458]
F62013,10,9,0.2,[29.994947252781458]
F62013,10,9,0.3,[29.994947252781458]
F62013,10,9,0.4,[29.994947252781458]
F62013,10,9,0.5,[29.994947252781458]
F62013,10,9,0.6,[29.994947252781458]
F62013,10,9,0.7,[29.994947252781458]
F62013,10,9,0.8,[29.994947252781458]
F62013,10,9,0.9,[29.994947252781458]
F62013,10,9,1.0,[29.994947252781458]
F62013,10,10,0.01,[95.92768368308532]
F62013,10,10,0.1,[95.92768368308532]
F62013,10,10,0.2,[95.92768368308532]
F62013,10,10,0.3,[95.92768368308532]
F62013,10,10,0.4,[95.92768368308532]
F62013,10,10,0.5,[95.92768368308532]
F62013,10,10,0.6,[95.92768368308532]
F62013,10,10,0.7,[95.92768368308532]
F62013,10,10,0.8,[95.92768368308532]
F62013,10,10,0.9,[95.92768368308532]
F62013,10,10,1.0,[95.92768368308532]
F62013,10,11,0.01,[63.52087071880101]
F62013,10,11,0.1,[63.52087071880101]
F62013,10,11,0.2,[63.52087071880101]
F62013,10,11,0.3,[63.52087071880101]
F62013,10,11,0.4,[63.52087071880101]
F62013,10,11,0.5,[63.52087071880101]
F62013,10,11,0.6,[63.52087071880101]
F62013,10,11,0.7,[63.52087071880101]
F62013,10,11,0.8,[63.52087071880101]
F62013,10,11,0.9,[63.52087071880101]
F62013,10,11,1.0,[63.52087071880101]
F62013,10,12,0.01,[125.04919821957992]
F62013,10,12,0.1,[125.04919821957992]
F62013,10,12,0.2,[125.04919821957992]
F62013,10,12,0.3,[125.04919821957992]
F62013,10,12,0.4,[125.04919821957992]
F62013,10,12,0.5,[125.04919821957992]
F62013,10,12,0.6,[125.04919821957992]
F62013,10,12,0.7,[125.04919821957992]
F62013,10,12,0.8,[125.04919821957992]
F62013,10,12,0.9,[125.04919821957992]
F62013,10,12,1.0,[125.04919821957992]
F62013,10,13,0.01,[12.756879522874556]
F62013,10,13,0.1,[12.756879522874556]
F62013,10,13,0.2,[12.756879522874556]
F62013,10,13,0.3,[12.756879522874556]
F62013,10,13,0.4,[12.756879522874556]
F62013,10,13,0.5,[12.756879522874556]
F62013,10,13,0.6,[12.756879522874556]
F62013,10,13,0.7,[12.756879522874556]
F62013,10,13,0.8,[12.756879522874556]
F62013,10,13,0.9,[12.756879522874556]
F62013,10,13,1.0,[12.756879522874556]
F62013,10,14,0.01,[54.907776717466845]
F62013,10,14,0.1,[54.907776717466845]
F62013,10,14,0.2,[54.907776717466845]
F62013,10,14,0.3,[54.907776717466845]
