checkpoint,mean,std,median,max,min
0.01,1.4856632889335257,0.10182668802675855,1.4921504665293435,1.7183094765076217,1.3026871462589167
0.1,3.208164326276832,0.5007287513897062,3.160564184484574,4.793574090606113,2.281545892356998
0.2,3.761950379829902,0.5505143299214925,3.746637733586276,5.131959465741499,2.900800823714498
0.3,3.945575015155679,0.5597949476012026,4.054523001535934,5.0721498490740675,2.935177937923896
0.4,3.957263241427911,0.5709661727885755,4.054523001535934,5.0721498490740675,2.935177937923896
0.5,3.9550126529949505,0.5683839314310739,4.054523001535934,5.0721498490740675,2.935177937923896
0.6,3.954484126377306,0.5678068600138507,4.054523001535934,5.0721498490740675,2.935177937923896
0.7,3.954484126377306,0.5678068600138507,4.054523001535934,5.0721498490740675,2.935177937923896
0.8,3.954484126377306,0.5678068600138507,4.054523001535934,5.0721498490740675,2.935177937923896
0.9,3.954484126377306,0.5678068600138507,4.054523001535934,5.0721498490740675,2.935177937923896
1.0,3.954484126377306,0.5678068600138507,4.054523001535934,5.0721498490740675,2.935177937923896
