algorithm,dimension,run,checkpoint,error
bfgs,3658,10,0.2,"[(0.4186428571428571, 2.921974380486289, 34.173824071884155)]"
bfgs,3658,10,0.3,"[(0.40249999999999997, 2.935177937923896, 46.774954319000244)]"
bfgs,3658,10,0.4,"[(0.40249999999999997, 2.935177937923896, 46.77495980262756)]"
bfgs,3658,10,0.5,"[(0.40249999999999997, 2.935177937923896, 46.7749662399292)]"
bfgs,3658,10,0.6,"[(0.40249999999999997, 2.935177937923896, 46.774985551834106)]"
bfgs,3658,10,0.7,"[(0.40249999999999997, 2.935177937923896, 46.77499079704285)]"
bfgs,3658,10,0.8,"[(0.40249999999999997, 2.935177937923896, 46.77499437332153)]"
bfgs,3658,10,0.9,"[(0.40249999999999997, 2.935177937923896, 46.77500653266907)]"
bfgs,3658,10,1.0,"[(0.40249999999999997, 2.935177937923896, 46.77501845359802)]"
bfgs,3658,11,0.01,"[(0.47164285714285714, 1.6373167416606518, 1.6246824264526367)]"
bfgs,3658,11,0.1,"[(0.35285714285714287, 3.6526585104825293, 16.09803342819214)]"
bfgs,3658,11,0.2,"[(0.35971428571428576, 4.377728797157159, 40.871211528778076)]"
bfgs,3658,11,0.3,"[(0.367, 4.492841731662705, 58.30827212333679)]"
bfgs,3658,11,0.4,"[(0.367, 4.492841731662705, 58.30828022956848)]"
bfgs,3658,11,0.5,"[(0.367, 4.492841731662705, 58.308287143707275)]"
bfgs,3658,11,0.6,"[(0.367, 4.492841731662705, 58.3082914352417)]"
bfgs,3658,11,0.7,"[(0.367, 4.492841731662705, 58.30829429626465)]"
bfgs,3658,11,0.8,"[(0.367, 4.492841731662705, 58.30829977989197)]"
bfgs,3658,11,0.9,"[(0.367, 4.492841731662705, 58.308313608169556)]"
bfgs,3658,11,1.0,"[(0.367, 4.492841731662705, 58.30832529067993)]"
bfgs,3658,12,0.01,"[(0.4920714285714286, 1.4696068504870743, 1.9988281726837158)]"
bfgs,3658,12,0.1,"[(0.3441428571428572, 2.605377591347953, 19.343522787094116)]"
bfgs,3658,12,0.2,"[(0.34964285714285714, 3.260345241054334, 39.70277976989746)]"
bfgs,3658,12,0.3,"[(0.356, 3.4274818911716483, 52.455031633377075)]"
bfgs,3658,12,0.4,"[(0.356, 3.4274818911716483, 52.455042123794556)]"
bfgs,3658,12,0.5,"[(0.356, 3.4274818911716483, 52.45504713058472)]"
bfgs,3658,12,0.6,"[(0.356, 3.4274818911716483, 52.45505142211914)]"
bfgs,3658,12,0.7,"[(0.356, 3.4274818911716483, 52.45505356788635)]"
bfgs,3658,12,0.8,"[(0.356, 3.4274818911716483, 52.45505952835083)]"
bfgs,3658,12,0.9,"[(0.356, 3.4274818911716483, 52.4550724029541)]"
bfgs,3658,12,1.0,"[(0.356, 3.4274818911716483, 52.455076456069946)]"
bfgs,3658,13,0.01,"[(0.4760714285714286, 1.7183094765076217, 2.3249588012695312)]"
bfgs,3658,13,0.1,"[(0.4236428571428571, 4.793574090606113, 21.88036870956421)]"
bfgs,3658,13,0.2,"[(0.4284285714285714, 5.131959465741499, 50.661415815353394)]"
bfgs,3658,13,0.3,"[(0.4228571428571428, 5.0721498490740675, 67.3052625656128)]"
bfgs,3658,13,0.4,"[(0.4228571428571428, 5.0721498490740675, 67.30527114868164)]"
bfgs,3658,13,0.5,"[(0.4228571428571428, 5.0721498490740675, 67.30527448654175)]"
bfgs,3658,13,0.6,"[(0.4228571428571428, 5.0721498490740675, 67.30527997016907)]"
bfgs,3658,13,0.7,"[(0.4228571428571428, 5.0721498490740675, 67.30529236793518)]"
bfgs,3658,13,0.8,"[(0.4228571428571428, 5.0721498490740675, 67.30530977249146)]"
bfgs,3658,13,0.9,"[(0.4228571428571428, 5.0721498490740675, 67.30532097816467)]"
bfgs,3658,13,1.0,"[(0.4228571428571428, 5.0721498490740675, 67.3053240776062)]"
bfgs,3658,14,0.01,"[(0.43292857142857144, 1.3614540079701087, 2.7513601779937744)]"
bfgs,3658,14,0.1,"[(0.4255, 3.374503635549375, 22.896939754486084)]"
bfgs,3658,14,0.2,"[(0.42007142857142854, 4.165294183745685, 50.933170318603516)]"
bfgs,3658,14,0.3,"[(0.4197142857142857, 4.623495574555634, 67.31227946281433)]"
bfgs,3658,14,0.4,"[(0.4197142857142857, 4.623495574555634, 67.31228947639465)]"
bfgs,3658,14,0.5,"[(0.4197142857142857, 4.623495574555634, 67.31229376792908)]"
bfgs,3658,14,0.6,"[(0.4197142857142857, 4.623495574555634, 67.31229853630066)]"
bfgs,3658,14,0.7,"[(0.4197142857142857, 4.623495574555634, 67.31230354309082)]"
bfgs,3658,14,0.8,"[(0.4197142857142857, 4.623495574555634, 67.31230592727661)]"
bfgs,3658,14,0.9,"[(0.4197142857142857, 4.623495574555634, 67.31231164932251)]"
bfgs,3658,14,1.0,"[(0.4197142857142857, 4.623495574555634, 67.31232333183289)]"
bfgs,3658,15,0.01,"[(0.49157142857142855, 1.538803716500228, 3.3120059967041016)]"
bfgs,3658,15,0.1,"[(0.36942857142857144, 3.153644466713406, 26.83068299293518)]"
bfgs,3658,15,0.2,"[(0.3987142857142857, 4.522159945655048, 48.3607292175293)]"
bfgs,3658,15,0.3,"[(0.40521428571428575, 4.684998619122624, 63.265193700790405)]"
bfgs,3658,15,0.4,"[(0.40521428571428575, 4.684998619122624, 63.265202045440674)]"
bfgs,3658,15,0.5,"[(0.40521428571428575, 4.684998619122624, 63.26520824432373)]"
bfgs,3658,15,0.6,"[(0.40521428571428575, 4.684998619122624, 63.26524043083191)]"
bfgs,3658,15,0.7,"[(0.40521428571428575, 4.684998619122624, 63.26524591445923)]"
bfgs,3658,15,0.8,"[(0.40521428571428575, 4.684998619122624, 63.26524901390076)]"
bfgs,3658,15,0.9,"[(0.40521428571428575, 4.684998619122624, 63.26525521278381)]"
bfgs,3658,15,1.0,"[(0.40521428571428575, 4.684998619122624, 63.265268325805664)]"
bfgs,3658,16,0.01,"[(0.4862857142857143, 1.523047381619702, 2.5549824237823486)]"
bfgs,3658,16,0.1,"[(0.3629285714285714, 2.936884940383159, 30.90959858894348)]"
bfgs,3658,16,0.2,"[(0.38657142857142857, 3.415923614587821, 60.24137043952942)]"
bfgs,3658,16,0.3,"[(0.3710714285714286, 3.5280121759953733, 74.2460880279541)]"
bfgs,3658,16,0.4,"[(0.3710714285714286, 3.5280121759953733, 74.24609708786011)]"
bfgs,3658,16,0.5,"[(0.3710714285714286, 3.5280121759953733, 74.24610090255737)]"
bfgs,3658,16,0.6,"[(0.3710714285714286, 3.5280121759953733, 74.24611473083496)]"
bfgs,3658,16,0.7,"[(0.3710714285714286, 3.5280121759953733, 74.24611854553223)]"
bfgs,3658,16,0.8,"[(0.3710714285714286, 3.5280121759953733, 74.24612402915955)]"
bfgs,3658,16,0.9,"[(0.3710714285714286, 3.5280121759953733, 74.24616813659668)]"
bfgs,3658,16,1.0,"[(0.3710714285714286, 3.5280121759953733, 74.2461850643158)]"
bfgs,3658,17,0.01,"[(0.4304285714285714, 1.3998631070482461, 2.6983132362365723)]"
bfgs,3658,17,0.1,"[(0.3464285714285714, 3.814116536164541, 20.81045436859131)]"
bfgs,3658,17,0.2,"[(0.33671428571428574, 4.055344524922868, 40.467564821243286)]"
bfgs,3658,17,0.3,"[(0.3532142857142857, 4.286881524179319, 53.40921330451965)]"
bfgs,3658,17,0.4,"[(0.3532142857142857, 4.286881524179319, 53.40922141075134)]"
bfgs,3658,17,0.5,"[(0.3532142857142857, 4.286881524179319, 53.409234046936035)]"
bfgs,3658,17,0.6,"[(0.3532142857142857, 4.286881524179319, 53.409239768981934)]"
bfgs,3658,17,0.7,"[(0.3532142857142857, 4.286881524179319, 53.40925168991089)]"
bfgs,3658,17,0.8,"[(0.3532142857142857, 4.286881524179319, 53.40925478935242)]"
bfgs,3658,17,0.9,"[(0.3532142857142857, 4.286881524179319, 53.40925979614258)]"
bfgs,3658,17,1.0,"[(0.3532142857142857, 4.286881524179319, 53.40926384925842)]"
bfgs,3658,18,0.01,"[(0.46471428571428575, 1.66118833675682, 2.061483144760132)]"
bfgs,3658,18,0.1,"[(0.4075, 3.641987428201584, 25.471959352493286)]"
bfgs,3658,18,0.2,"[(0.40242857142857147, 4.543673388316691, 45.88280749320984)]"
bfgs,3658,18,0.3,"[(0.394, 4.722178441506426, 59.81559991836548)]"
bfgs,3658,18,0.4,"[(0.394, 4.722178441506426, 59.81560921669006)]"
bfgs,3658,18,0.5,"[(0.394, 4.722178441506426, 59.81561470031738)]"
bfgs,3658,18,0.6,"[(0.394, 4.722178441506426, 59.81561732292175)]"
bfgs,3658,18,0.7,"[(0.394, 4.722178441506426, 59.81562352180481)]"
bfgs,3658,18,0.8,"[(0.394, 4.722178441506426, 59.8156361579895)]"
bfgs,3658,18,0.9,"[(0.394, 4.722178441506426, 59.81564235687256)]"
bfgs,3658,18,1.0,"[(0.394, 4.722178441506426, 59.81564807891846)]"
bfgs,3658,19,0.01,"[(0.47585714285714287, 1.5120665337710992, 2.17272686958313)]"
bfgs,3658,19,0.1,"[(0.4000714285714285, 2.966733799558101, 23.467914819717407)]"
bfgs,3658,19,0.2,"[(0.38557142857142856, 3.4566165167375855, 48.674914598464966)]"
bfgs,3658,19,0.3,"[(0.3909285714285714, 4.345688586272945, 74.7105860710144)]"
bfgs,3658,19,0.4,"[(0.38321428571428573, 4.637894243078746, 99.4326663017273)]"
bfgs,3658,19,0.5,"[(0.37849999999999995, 4.581629532254728, 123.51922369003296)]"
bfgs,3658,19,0.6,"[(0.37664285714285717, 4.5684163668136115, 126.58271408081055)]"
bfgs,3658,19,0.7,"[(0.37664285714285717, 4.5684163668136115, 126.58272123336792)]"
bfgs,3658,19,0.8,"[(0.37664285714285717, 4.5684163668136115, 126.58272457122803)]"
bfgs,3658,19,0.9,"[(0.37664285714285717, 4.5684163668136115, 126.58273005485535)]"
bfgs,3658,19,1.0,"[(0.37664285714285717, 4.5684163668136115, 126.58274173736572)]"
bfgs,3658,20,0.01,"[(0.42007142857142854, 1.3306529644619909, 2.5900087356567383)]"
bfgs,3658,20,0.1,"[(0.391, 3.031965942040648, 24.41456413269043)]"
bfgs,3658,20,0.2,"[(0.3907142857142857, 3.633394067838296, 50.33103013038635)]"
bfgs,3658,20,0.3,"[(0.3791428571428571, 3.7356185607022616, 64.98189878463745)]"
bfgs,3658,20,0.4,"[(0.3791428571428571, 3.7356185607022616, 64.98190522193909)]"
bfgs,3658,20,0.5,"[(0.3791428571428571, 3.7356185607022616, 64.98190975189209)]"
bfgs,3658,20,0.6,"[(0.3791428571428571, 3.7356185607022616, 64.98191571235657)]"
bfgs,3658,20,0.7,"[(0.3791428571428571, 3.7356185607022616, 64.98192715644836)]"
bfgs,3658,20,0.8,"[(0.3791428571428571, 3.7356185607022616, 64.98193287849426)]"
bfgs,3658,20,0.9,"[(0.3791428571428571, 3.7356185607022616, 64.98193597793579)]"
bfgs,3658,20,1.0,"[(0.3791428571428571, 3.7356185607022616, 64.98194909095764)]"
bfgs,3658,21,0.01,"[(0.49457142857142855, 1.4926229058105092, 2.9655227661132812)]"
bfgs,3658,21,0.1,"[(0.396, 3.435841501438139, 24.69692873954773)]"
bfgs,3658,21,0.2,"[(0.377, 4.009154629305747, 51.49104356765747)]"
bfgs,3658,21,0.3,"[(0.3752142857142857, 4.254602094134608, 65.86843991279602)]"
bfgs,3658,21,0.4,"[(0.3752142857142857, 4.254602094134608, 65.86845898628235)]"
bfgs,3658,21,0.5,"[(0.3752142857142857, 4.254602094134608, 65.86846232414246)]"
bfgs,3658,21,0.6,"[(0.3752142857142857, 4.254602094134608, 65.86846566200256)]"
bfgs,3658,21,0.7,"[(0.3752142857142857, 4.254602094134608, 65.86846995353699)]"
bfgs,3658,21,0.8,"[(0.3752142857142857, 4.254602094134608, 65.8684754371643)]"
bfgs,3658,21,0.9,"[(0.3752142857142857, 4.254602094134608, 65.86849284172058)]"
bfgs,3658,21,1.0,"[(0.3752142857142857, 4.254602094134608, 65.86850452423096)]"
bfgs,3658,22,0.01,"[(0.4621428571428572, 1.4491117391844806, 2.602715253829956)]"
bfgs,3658,22,0.1,"[(0.4134285714285715, 2.8054768048337015, 27.436248779296875)]"
bfgs,3658,22,0.2,"[(0.39257142857142857, 3.113723406965899, 57.717336654663086)]"
bfgs,3658,22,0.3,"[(0.39121428571428574, 3.2510760662849543, 75.58901357650757)]"
bfgs,3658,22,0.4,"[(0.39121428571428574, 3.2510760662849543, 75.58902215957642)]"
bfgs,3658,22,0.5,"[(0.39121428571428574, 3.2510760662849543, 75.58902740478516)]"
bfgs,3658,22,0.6,"[(0.39121428571428574, 3.2510760662849543, 75.58904266357422)]"
bfgs,3658,22,0.7,"[(0.39121428571428574, 3.2510760662849543, 75.58905410766602)]"
bfgs,3658,22,0.8,"[(0.39121428571428574, 3.2510760662849543, 75.58905696868896)]"
bfgs,3658,22,0.9,"[(0.39121428571428574, 3.2510760662849543, 75.58906197547913)]"
bfgs,3658,22,1.0,"[(0.39121428571428574, 3.2510760662849543, 75.5890736579895)]"
bfgs,3658,23,0.01,"[(0.4164285714285715, 1.4066015299661663, 3.0001699924468994)]"
bfgs,3658,23,0.1,"[(0.3143571428571429, 3.160564184484574, 31.737828493118286)]"
bfgs,3658,23,0.2,"[(0.3391428571428572, 3.7921162113988975, 62.81664299964905)]"
bfgs,3658,23,0.3,"[(0.3074285714285714, 3.6014937478111375, 79.61790537834167)]"
bfgs,3658,23,0.4,"[(0.3074285714285714, 3.6014937478111375, 79.61791348457336)]"
bfgs,3658,23,0.5,"[(0.3074285714285714, 3.6014937478111375, 79.6179187297821)]"
bfgs,3658,23,0.6,"[(0.3074285714285714, 3.6014937478111375, 79.617924451828)]"
bfgs,3658,23,0.7,"[(0.3074285714285714, 3.6014937478111375, 79.6179358959198)]"
bfgs,3658,23,0.8,"[(0.3074285714285714, 3.6014937478111375, 79.61794090270996)]"
bfgs,3658,23,0.9,"[(0.3074285714285714, 3.6014937478111375, 79.6179518699646)]"
bfgs,3658,23,1.0,"[(0.3074285714285714, 3.6014937478111375, 79.61796355247498)]"
bfgs,3658,24,0.01,"[(0.4127142857142857, 1.4548127890822449, 3.898496150970459)]"
bfgs,3658,24,0.1,"[(0.34178571428571425, 3.2718786070211103, 31.946070671081543)]"
bfgs,3658,24,0.2,"[(0.3512142857142857, 3.717318733518264, 64.6354308128357)]"
bfgs,3658,24,0.3,"[(0.3462857142857143, 3.8261653834481444, 82.15766716003418)]"
bfgs,3658,24,0.4,"[(0.3462857142857143, 3.8261653834481444, 82.15767335891724)]"
bfgs,3658,24,0.5,"[(0.3462857142857143, 3.8261653834481444, 82.15767765045166)]"
bfgs,3658,24,0.6,"[(0.3462857142857143, 3.8261653834481444, 82.15768194198608)]"
bfgs,3658,24,0.7,"[(0.3462857142857143, 3.8261653834481444, 82.15768790245056)]"
bfgs,3658,24,0.8,"[(0.3462857142857143, 3.8261653834481444, 82.1576988697052)]"
bfgs,3658,24,0.9,"[(0.3462857142857143, 3.8261653834481444, 82.1577033996582)]"
bfgs,3658,24,1.0,"[(0.3462857142857143, 3.8261653834481444, 82.15771412849426)]"
