checkpoint,mean,std,median,max,min
0.01,1.4414605656215154,0.0880278906726106,1.4511996867753072,1.6144133060475918,1.221642640573117
0.1,1.0443999523621532,0.0652580895619915,1.0496179190775818,1.1844234256060038,0.9253840734013773
0.2,1.1488496769336323,0.07858620744231352,1.1501127738885042,1.3298665651651556,1.0055613586012064
0.3,1.1854034792206873,0.08305226282786628,1.1850287997993856,1.3788258195543568,1.0341887253156357
0.4,1.171320293446132,0.08288569195502576,1.1739324802957138,1.3788258195543568,1.0341887253156357
0.5,1.1262182554402305,0.06826694778501863,1.0998612931799001,1.2677862029608709,1.0218636537158272
0.6,1.1290469682824573,0.06837857406452903,1.1032318868513498,1.271256868913744,1.0253959448191368
0.7,1.1268159076275324,0.06458213049887031,1.131665646051869,1.271256868913744,1.0253959448191368
0.8,1.1193149694719842,0.06063340896284743,1.1208715682106674,1.271256868913744,0.9896520717637963
0.9,1.122078492568704,0.058820475964720384,1.1208715682106674,1.271256868913744,0.9896520717637963
1.0,1.1212908547777942,0.05726193906867299,1.1324505304037322,1.271256868913744,0.9822696083175286
