algorithm,dimension,run,checkpoint,error
cmaes,3658,2,0.7,"[(0.8412142857142857, 2.7852824431921177, 2081.842697709799)]"
cmaes,3658,2,0.8,"[(0.8412142857142857, 2.7852824431921177, 2081.842697709799)]"
cmaes,3658,2,0.9,"[(0.8412142857142857, 2.7852824431921177, 2081.842697709799)]"
cmaes,3658,2,1.0,"[(0.8412142857142857, 2.7852824431921177, 2081.842697709799)]"
cmaes,3658,3,0.01,"[(0.8751428571428571, 3.1501922069902237, 6.4650310459546745)]"
cmaes,3658,3,0.1,"[(0.8751428571428571, 3.1501922069902237, 6.4650310459546745)]"
cmaes,3658,3,0.2,"[(0.8506428571428571, 3.169138934215057, 667.8941211188212)]"
cmaes,3658,3,0.3,"[(0.8461428571428571, 3.12577133967088, 1361.324318206869)]"
cmaes,3658,3,0.4,"[(0.8461428571428571, 3.12577133967088, 1361.324318206869)]"
cmaes,3658,3,0.5,"[(0.8461428571428571, 3.12577133967088, 1361.324318206869)]"
cmaes,3658,3,0.6,"[(0.8461428571428571, 3.12577133967088, 1361.324318206869)]"
cmaes,3658,3,0.7,"[(0.8638571428571429, 2.9946287880020495, 3280.1978974030353)]"
cmaes,3658,3,0.8,"[(0.819, 3.06255541642385, 3871.914948009886)]"
cmaes,3658,3,0.9,"[(0.819, 3.06255541642385, 3871.914948009886)]"
cmaes,3658,3,1.0,"[(0.819, 3.06255541642385, 3871.914948009886)]"
cmaes,3658,4,0.01,"[(0.8891428571428571, 3.488970442185281, 4.451191223226488)]"
cmaes,3658,4,0.1,"[(0.8589285714285715, 3.176994175955059, 346.2705048820935)]"
cmaes,3658,4,0.2,"[(0.8597142857142857, 2.8806863583110416, 601.7700013741851)]"
cmaes,3658,4,0.3,"[(0.8597142857142857, 2.8806863583110416, 601.7700013741851)]"
cmaes,3658,4,0.4,"[(0.8597142857142857, 2.8806863583110416, 601.7700013741851)]"
cmaes,3658,4,0.5,"[(0.7965, 3.2278049949787797, 2074.6721133231185)]"
cmaes,3658,4,0.6,"[(0.7702857142857142, 3.0945654727919027, 3003.494508229196)]"
cmaes,3658,4,0.7,"[(0.7702857142857142, 3.0945654727919027, 3003.494508229196)]"
cmaes,3658,4,0.8,"[(0.7702857142857142, 3.0945654727919027, 3991.712271794211)]"
cmaes,3658,4,0.9,"[(0.7880714285714285, 2.871353371175069, 4885.431242860388)]"
cmaes,3658,4,1.0,"[(0.7784285714285715, 2.6588484452395305, 5507.772116178181)]"
cmaes,3658,5,0.01,"[(0.8899285714285714, 3.2657276205734633, 7.157536968123168)]"
cmaes,3658,5,0.1,"[(0.8569285714285715, 3.10993995021331, 18.33801779989153)]"
cmaes,3658,5,0.2,"[(0.8569285714285715, 3.10993995021331, 18.33801779989153)]"
cmaes,3658,5,0.3,"[(0.8569285714285715, 3.10993995021331, 18.33801779989153)]"
cmaes,3658,5,0.4,"[(0.855, 2.96953233804327, 1889.7257858002558)]"
cmaes,3658,5,0.5,"[(0.855, 2.96953233804327, 1889.7257858002558)]"
cmaes,3658,5,0.6,"[(0.8778571428571429, 2.8036899900444623, 3260.4662152579986)]"
cmaes,3658,5,0.7,"[(0.916, 2.6868725294150564, 3716.593056928832)]"
cmaes,3658,5,0.8,"[(0.8805714285714286, 2.6288375015789707, 4287.334052601829)]"
cmaes,3658,5,0.9,"[(0.8805714285714286, 2.6288375015789707, 4287.334052601829)]"
cmaes,3658,5,1.0,"[(0.8805714285714286, 2.6288375015789707, 4287.334052601829)]"
cmaes,3658,6,0.01,"[(0.8956428571428572, 3.0753756074760443, 19.469089285936207)]"
cmaes,3658,6,0.1,"[(0.8956428571428572, 3.0753756074760443, 19.469089285936207)]"
cmaes,3658,6,0.2,"[(0.8956428571428572, 3.0753756074760443, 19.469089285936207)]"
cmaes,3658,6,0.3,"[(0.8332142857142857, 2.9322626914808616, 2022.2401248207316)]"
cmaes,3658,6,0.4,"[(0.8246428571428571, 2.7851745919504522, 2066.9969516419806)]"
cmaes,3658,6,0.5,"[(0.8922142857142857, 2.980029851966692, 3050.8539327806793)]"
cmaes,3658,6,0.6,"[(0.8922142857142857, 2.980029851966692, 3050.8539327806793)]"
cmaes,3658,6,0.7,"[(0.8762142857142857, 2.7309074859118647, 4548.048951280769)]"
cmaes,3658,6,0.8,"[(0.8780714285714286, 2.7744283158340743, 4978.060186733957)]"
cmaes,3658,6,0.9,"[(0.8780714285714286, 2.7744283158340743, 4978.060186733957)]"
cmaes,3658,6,1.0,"[(0.8952142857142857, 2.659042199643402, 5739.180930241942)]"
cmaes,3658,7,0.01,"[(0.8607857142857143, 3.5012713014037247, 21.599190074950457)]"
cmaes,3658,7,0.1,"[(0.8794285714285714, 3.3579773029013005, 321.1736195618287)]"
cmaes,3658,7,0.2,"[(0.7966428571428572, 3.250611811415382, 1109.829858595971)]"
cmaes,3658,7,0.3,"[(0.8222142857142857, 3.0801265236608297, 1560.1275156917982)]"
cmaes,3658,7,0.4,"[(0.7941428571428572, 2.8274844915505497, 2181.4525506147183)]"
cmaes,3658,7,0.5,"[(0.7941428571428572, 2.8274844915505497, 2181.4525506147183)]"
cmaes,3658,7,0.6,"[(0.7941428571428572, 2.8274844915505497, 2181.4525506147183)]"
cmaes,3658,7,0.7,"[(0.7941428571428572, 2.8274844915505497, 2181.4525506147183)]"
cmaes,3658,7,0.8,"[(0.7941428571428572, 2.8274844915505497, 3817.7534332396463)]"
cmaes,3658,7,0.9,"[(0.7941428571428572, 2.8274844915505497, 3817.7534332396463)]"
cmaes,3658,7,1.0,"[(0.7941428571428572, 2.8274844915505497, 3817.7534332396463)]"
cmaes,3658,8,0.01,"[(0.8710714285714286, 3.250447617113398, 23.459390569943935)]"
cmaes,3658,8,0.1,"[(0.8423571428571428, 3.383211957068395, 408.11253904597834)]"
cmaes,3658,8,0.2,"[(0.8935, 3.2547979209566935, 913.6548722586595)]"
cmaes,3658,8,0.3,"[(0.8935, 3.2547979209566935, 913.6548722586595)]"
cmaes,3658,8,0.4,"[(0.8162142857142858, 3.11300922851812, 2294.3847229247913)]"
cmaes,3658,8,0.5,"[(0.86, 2.769561124618393, 3223.464190823026)]"
cmaes,3658,8,0.6,"[(0.86, 2.769561124618393, 3223.464190823026)]"
cmaes,3658,8,0.7,"[(0.8369285714285715, 2.5426255191033453, 4505.997457089834)]"
cmaes,3658,8,0.8,"[(0.8369285714285715, 2.5426255191033453, 4721.7233888017945)]"
cmaes,3658,8,0.9,"[(0.8240714285714286, 2.6055649214319807, 5389.0582356448285)]"
cmaes,3658,8,1.0,"[(0.8240714285714286, 2.6055649214319807, 5389.0582356448285)]"
cmaes,3658,9,0.01,"[(0.8854285714285715, 3.3410834996846632, 20.202986522577703)]"
cmaes,3658,9,0.1,"[(0.8751428571428571, 3.0766603433473305, 275.2135411417112)]"
cmaes,3658,9,0.2,"[(0.8751428571428571, 3.0766603433473305, 275.2135411417112)]"
cmaes,3658,9,0.3,"[(0.8751428571428571, 3.0766603433473305, 275.2135411417112)]"
cmaes,3658,9,0.4,"[(0.8752857142857143, 3.025446952229049, 1906.6645936397836)]"
cmaes,3658,9,0.5,"[(0.8439285714285714, 2.821895644560494, 2569.012488329783)]"
cmaes,3658,9,0.6,"[(0.7912857142857143, 3.1057196333910486, 2690.0372597719543)]"
cmaes,3658,9,0.7,"[(0.7912857142857143, 3.1057196333910486, 2690.0372597719543)]"
cmaes,3658,9,0.8,"[(0.7912857142857143, 3.1057196333910486, 3718.5328642036766)]"
cmaes,3658,9,0.9,"[(0.7912857142857143, 3.1057196333910486, 3718.5328642036766)]"
cmaes,3658,9,1.0,"[(0.7523571428571428, 3.0286270550976884, 4808.820055896882)]"
cmaes,3658,10,0.01,"[(0.8936428571428572, 3.4559182548725587, 16.735295890830457)]"
cmaes,3658,10,0.1,"[(0.9009285714285714, 3.2730382821833954, 84.71839248389006)]"
cmaes,3658,10,0.2,"[(0.8110714285714286, 3.241094987916425, 756.9639187608846)]"
cmaes,3658,10,0.3,"[(0.8923571428571428, 3.1113049827459274, 1511.3171969996765)]"
cmaes,3658,10,0.4,"[(0.8923571428571428, 3.1113049827459274, 1511.3171969996765)]"
cmaes,3658,10,0.5,"[(0.8923571428571428, 3.1113049827459274, 1511.3171969996765)]"
cmaes,3658,10,0.6,"[(0.835, 3.092641830586211, 3338.441951677669)]"
cmaes,3658,10,0.7,"[(0.8366428571428571, 3.2361616180140587, 3921.2147524668835)]"
cmaes,3658,10,0.8,"[(0.7748571428571429, 3.1012801501992913, 4293.449922264088)]"
cmaes,3658,10,0.9,"[(0.7751428571428571, 2.9019661424506475, 4863.710895431694)]"
cmaes,3658,10,1.0,"[(0.7751428571428571, 2.9019661424506475, 4863.710895431694)]"
cmaes,3658,11,0.01,"[(0.8893571428571428, 3.183806453017474, 18.32772509427741)]"
cmaes,3658,11,0.1,"[(0.8893571428571428, 3.183806453017474, 18.32772509427741)]"
cmaes,3658,11,0.2,"[(0.8893571428571428, 3.183806453017474, 18.32772509427741)]"
cmaes,3658,11,0.3,"[(0.8915, 3.1772012668082685, 1553.3963951310143)]"
cmaes,3658,11,0.4,"[(0.875, 3.0302364068995744, 1756.6093289302662)]"
cmaes,3658,11,0.5,"[(0.875, 3.0302364068995744, 1756.6093289302662)]"
cmaes,3658,11,0.6,"[(0.8507142857142858, 2.9268569316754114, 2831.5077884239145)]"
cmaes,3658,11,0.7,"[(0.8887857142857143, 2.7844996281278034, 3180.2563479882665)]"
cmaes,3658,11,0.8,"[(0.8351428571428572, 2.73050924783371, 3300.906747926958)]"
cmaes,3658,11,0.9,"[(0.8351428571428572, 2.7897198444882334, 4072.084312094841)]"
cmaes,3658,11,1.0,"[(0.8351428571428572, 2.7897198444882334, 4072.084312094841)]"
cmaes,3658,12,0.01,"[(0.8593571428571428, 3.6304983531511525, 27.468847339972854)]"
cmaes,3658,12,0.1,"[(0.878, 3.4618119410042674, 453.80474268784747)]"
cmaes,3658,12,0.2,"[(0.8418571428571429, 3.5691978102296034, 791.1824033060111)]"
cmaes,3658,12,0.3,"[(0.8114285714285714, 3.1909688380952934, 1270.6909640128724)]"
cmaes,3658,12,0.4,"[(0.8114285714285714, 3.1909688380952934, 1270.6909640128724)]"
cmaes,3658,12,0.5,"[(0.8036428571428571, 3.1177228525039964, 2347.793805493042)]"
cmaes,3658,12,0.6,"[(0.7497142857142858, 3.070320942747464, 2452.3501156298444)]"
cmaes,3658,12,0.7,"[(0.7497142857142858, 3.070320942747464, 2452.3501156298444)]"
cmaes,3658,12,0.8,"[(0.7497142857142858, 3.070320942747464, 2452.3501156298444)]"
cmaes,3658,12,0.9,"[(0.7497142857142858, 3.070320942747464, 2452.3501156298444)]"
cmaes,3658,12,1.0,"[(0.7568571428571429, 2.9322446118755634, 4629.18981529912)]"
cmaes,3658,13,0.01,"[(0.8932142857142857, 3.053845142965683, 27.074239657260478)]"
cmaes,3658,13,0.1,"[(0.8105, 3.111189045399745, 461.3405703692697)]"
cmaes,3658,13,0.2,"[(0.8362142857142857, 2.9916300478165856, 765.7015256299637)]"
cmaes,3658,13,0.3,"[(0.8603571428571428, 3.3278058107314545, 1570.2456043851562)]"
cmaes,3658,13,0.4,"[(0.8603571428571428, 3.3278058107314545, 1570.2456043851562)]"
cmaes,3658,13,0.5,"[(0.8061428571428572, 2.982452831239697, 2442.0832507289015)]"
cmaes,3658,13,0.6,"[(0.8061428571428572, 2.982452831239697, 2442.0832507289015)]"
cmaes,3658,13,0.7,"[(0.8061428571428572, 2.982452831239697, 2442.0832507289015)]"
cmaes,3658,13,0.8,"[(0.8061428571428572, 2.982452831239697, 2442.0832507289015)]"
cmaes,3658,13,0.9,"[(0.79, 2.82373379989083, 4550.90250656195)]"
cmaes,3658,13,1.0,"[(0.8708571428571429, 2.8613030691978327, 5033.935240210965)]"
cmaes,3658,14,0.01,"[(0.898, 3.6141829655361035, 33.22212975798175)]"
cmaes,3658,14,0.1,"[(0.8555714285714285, 3.1579786089677904, 140.36063327081501)]"
cmaes,3658,14,0.2,"[(0.8555714285714285, 3.1579786089677904, 140.36063327081501)]"
cmaes,3658,14,0.3,"[(0.8690714285714286, 3.1409529350353593, 1251.4390674829483)]"
cmaes,3658,14,0.4,"[(0.7866428571428572, 3.118774992308793, 1765.5879666688852)]"
cmaes,3658,14,0.5,"[(0.8266428571428571, 3.0298864675847286, 2458.131111488212)]"
cmaes,3658,14,0.6,"[(0.7786428571428572, 2.9146346500883604, 3490.1491698292084)]"
cmaes,3658,14,0.7,"[(0.8177142857142857, 2.803153708576015, 3728.617977945134)]"
cmaes,3658,14,0.8,"[(0.7796428571428571, 3.0100976293799615, 4752.510137143079)]"
cmaes,3658,14,0.9,"[(0.8469285714285715, 2.7872238001763834, 5170.843914201949)]"
cmaes,3658,14,1.0,"[(0.8469285714285715, 2.7872238001763834, 5170.843914201949)]"
cmaes,3658,15,0.01,"[(0.8594999999999999, 3.4335764218928126, 31.574573209974915)]"
cmaes,3658,15,0.1,"[(0.8804285714285714, 3.3431153963241127, 82.11630754824728)]"
cmaes,3658,15,0.2,"[(0.8804285714285714, 3.3431153963241127, 82.11630754824728)]"
cmaes,3658,15,0.3,"[(0.8673571428571428, 3.0746636671763774, 1205.1611885461025)]"
cmaes,3658,15,0.4,"[(0.8525714285714285, 2.8175254570027564, 2206.6297690472566)]"
cmaes,3658,15,0.5,"[(0.8525714285714285, 2.8175254570027564, 2206.6297690472566)]"
cmaes,3658,15,0.6,"[(0.8559285714285714, 2.8302652135941364, 3436.7160376380198)]"
cmaes,3658,15,0.7,"[(0.8559285714285714, 2.8302652135941364, 3436.7160376380198)]"
cmaes,3658,15,0.8,"[(0.8155714285714286, 2.813061703164051, 4255.395673290361)]"
cmaes,3658,15,0.9,"[(0.8155714285714286, 2.813061703164051, 4255.395673290361)]"
cmaes,3658,15,1.0,"[(0.8155714285714286, 2.813061703164051, 4255.395673290361)]"
cmaes,3658,16,0.01,"[(0.8842857142857143, 3.1544792668369066, 35.01835294207558)]"
cmaes,3658,16,0.1,"[(0.9061428571428571, 3.047159921905621, 339.18963528005406)]"
cmaes,3658,16,0.2,"[(0.8634999999999999, 3.016471800466648, 859.2862631180324)]"
cmaes,3658,16,0.3,"[(0.8387142857142857, 2.961134533121021, 1383.9886638158932)]"
cmaes,3658,16,0.4,"[(0.8387142857142857, 2.961134533121021, 1383.9886638158932)]"
cmaes,3658,16,0.5,"[(0.8216428571428571, 2.6634185827240993, 2399.333267990034)]"
cmaes,3658,16,0.6,"[(0.8216428571428571, 2.6634185827240993, 2399.333267990034)]"
cmaes,3658,16,0.7,"[(0.8216428571428571, 2.6634185827240993, 2399.333267990034)]"
cmaes,3658,16,0.8,"[(0.8216428571428571, 2.6634185827240993, 4113.8798365457915)]"
cmaes,3658,16,0.9,"[(0.8216428571428571, 2.6634185827240993, 4113.8798365457915)]"
cmaes,3658,16,1.0,"[(0.8216428571428571, 2.6634185827240993, 4113.8798365457915)]"
cmaes,3658,17,0.01,"[(0.8725714285714286, 3.1046953770490675, 53.622442153748125)]"
cmaes,3658,17,0.1,"[(0.8823571428571428, 3.2199623621758673, 489.800926762633)]"
cmaes,3658,17,0.2,"[(0.8750714285714286, 3.262918110965688, 1229.3009165269323)]"
cmaes,3658,17,0.3,"[(0.861, 3.0607108968690757, 2019.9207069715485)]"
cmaes,3658,17,0.4,"[(0.8686428571428572, 2.966538787169464, 2539.410733272787)]"
cmaes,3658,17,0.5,"[(0.8734285714285714, 2.782726777271018, 2850.6839115279727)]"
cmaes,3658,17,0.6,"[(0.8734285714285714, 2.782726777271018, 2850.6839115279727)]"
cmaes,3658,17,0.7,"[(0.8734285714285714, 2.782726777271018, 2850.6839115279727)]"
cmaes,3658,17,0.8,"[(0.8734285714285714, 2.782726777271018, 2850.6839115279727)]"
cmaes,3658,17,0.9,"[(0.8772142857142857, 2.6728030611322295, 5464.8525822469965)]"
cmaes,3658,17,1.0,"[(0.8772142857142857, 2.6728030611322295, 5464.8525822469965)]"
cmaes,3658,18,0.01,"[(0.893, 3.3296133902421383, 55.9350687940605)]"
cmaes,3658,18,0.1,"[(0.8546428571428571, 3.192786104178624, 700.3139139651321)]"
cmaes,3658,18,0.2,"[(0.8546428571428571, 3.192786104178624, 700.3139139651321)]"
cmaes,3658,18,0.3,"[(0.8127857142857142, 3.0067234511746745, 1703.442959337961)]"
cmaes,3658,18,0.4,"[(0.8285714285714285, 3.0257971109599877, 2247.794912196696)]"
cmaes,3658,18,0.5,"[(0.881, 2.814912400535035, 3274.665849891957)]"
cmaes,3658,18,0.6,"[(0.881, 2.814912400535035, 3274.665849891957)]"
cmaes,3658,18,0.7,"[(0.8838571428571429, 2.672952253820563, 4373.157614823896)]"
cmaes,3658,18,0.8,"[(0.8838571428571429, 2.672952253820563, 4743.587086187676)]"
cmaes,3658,18,0.9,"[(0.8838571428571429, 2.672952253820563, 4743.587086187676)]"
cmaes,3658,18,1.0,"[(0.8572142857142857, 2.800899619565765, 5651.586458459031)]"
cmaes,3658,19,0.01,"[(0.8712857142857142, 3.299831693347196, 70.60299818823114)]"
cmaes,3658,19,0.1,"[(0.8665714285714285, 3.15307850986557, 375.06142718624324)]"
cmaes,3658,19,0.2,"[(0.8937142857142857, 3.2493955066722426, 1137.0672469208948)]"
cmaes,3658,19,0.3,"[(0.8937142857142857, 3.2493955066722426, 1137.0672469208948)]"
cmaes,3658,19,0.4,"[(0.7596428571428572, 3.148853986726249, 2416.7717238650657)]"
cmaes,3658,19,0.5,"[(0.8276428571428571, 2.9786955610233044, 3120.645897626877)]"
cmaes,3658,19,0.6,"[(0.8276428571428571, 2.9786955610233044, 3120.645897626877)]"
cmaes,3658,19,0.7,"[(0.8276428571428571, 2.9786955610233044, 3120.645897626877)]"
cmaes,3658,19,0.8,"[(0.8276428571428571, 2.9786955610233044, 4841.962583324872)]"
cmaes,3658,19,0.9,"[(0.8744285714285714, 2.9390686160680985, 5516.689843085129)]"
cmaes,3658,19,1.0,"[(0.8811428571428571, 2.877792915111613, 5815.576127407141)]"
cmaes,3658,20,0.01,"[(0.8882142857142857, 3.2484231555005607, 45.75616319803521)]"
cmaes,3658,20,0.1,"[(0.8356428571428571, 3.3038321956354153, 517.0739565100521)]"
cmaes,3658,20,0.2,"[(0.8356428571428571, 3.3038321956354153, 517.0739565100521)]"
cmaes,3658,20,0.3,"[(0.8402857142857143, 3.155068235292355, 1366.6739039556123)]"
cmaes,3658,20,0.4,"[(0.7845, 2.8195948587881117, 1990.6544508850202)]"
cmaes,3658,20,0.5,"[(0.7845, 2.8195948587881117, 1990.6544508850202)]"
cmaes,3658,20,0.6,"[(0.7845, 2.8195948587881117, 1990.6544508850202)]"
cmaes,3658,20,0.7,"[(0.7845, 2.8195948587881117, 1990.6544508850202)]"
cmaes,3658,20,0.8,"[(0.8602142857142857, 2.687187920267851, 3722.207215392962)]"
cmaes,3658,20,0.9,"[(0.8602142857142857, 2.687187920267851, 3722.207215392962)]"
cmaes,3658,20,1.0,"[(0.8602142857142857, 2.687187920267851, 3722.207215392962)]"
cmaes,3658,21,0.01,"[(0.8719285714285714, 3.2779219135335405, 41.70343221211806)]"
cmaes,3658,21,0.1,"[(0.8255, 3.0531918644164575, 341.8341147219762)]"
cmaes,3658,21,0.2,"[(0.8255, 3.0531918644164575, 341.8341147219762)]"
cmaes,3658,21,0.3,"[(0.8255, 3.0531918644164575, 341.8341147219762)]"
cmaes,3658,21,0.4,"[(0.8255, 3.0531918644164575, 341.8341147219762)]"
cmaes,3658,21,0.5,"[(0.8102142857142858, 2.752234339416025, 2469.501292790752)]"
cmaes,3658,21,0.6,"[(0.8102142857142858, 2.752234339416025, 2469.501292790752)]"
cmaes,3658,21,0.7,"[(0.8102142857142858, 2.752234339416025, 2469.501292790752)]"
cmaes,3658,21,0.8,"[(0.8102142857142858, 2.752234339416025, 3487.252657548059)]"
cmaes,3658,21,0.9,"[(0.8253571428571429, 2.769256271105573, 4252.654556099791)]"
cmaes,3658,21,1.0,"[(0.8115, 2.739427904574819, 4434.049044054933)]"
cmaes,3658,22,0.01,"[(0.8447142857142858, 3.2401096670255636, 65.74514882173389)]"
cmaes,3658,22,0.1,"[(0.8619285714285714, 3.047866992600514, 293.1759680886753)]"
cmaes,3658,22,0.2,"[(0.8619285714285714, 3.047866992600514, 293.1759680886753)]"
cmaes,3658,22,0.3,"[(0.8619285714285714, 3.047866992600514, 293.1759680886753)]"
cmaes,3658,22,0.4,"[(0.8619285714285714, 3.047866992600514, 293.1759680886753)]"
cmaes,3658,22,0.5,"[(0.8192857142857143, 2.8593871193659774, 2656.3556062127464)]"
cmaes,3658,22,0.6,"[(0.8442857142857143, 3.099303863197622, 3470.227572050877)]"
cmaes,3658,22,0.7,"[(0.8594285714285714, 2.7397064466444823, 4073.242974242661)]"
cmaes,3658,22,0.8,"[(0.8594285714285714, 2.7397064466444823, 4303.458658321761)]"
cmaes,3658,22,0.9,"[(0.8594285714285714, 2.7397064466444823, 4303.458658321761)]"
cmaes,3658,22,1.0,"[(0.8594285714285714, 2.7397064466444823, 4303.458658321761)]"
cmaes,3658,23,0.01,"[(0.8774285714285714, 2.8569188491358846, 69.69761586701497)]"
cmaes,3658,23,0.1,"[(0.8774285714285714, 2.8569188491358846, 69.69761586701497)]"
cmaes,3658,23,0.2,"[(0.8774285714285714, 2.8569188491358846, 69.69761586701497)]"
cmaes,3658,23,0.3,"[(0.8774285714285714, 2.8569188491358846, 69.69761586701497)]"
cmaes,3658,23,0.4,"[(0.8774285714285714, 2.8569188491358846, 69.69761586701497)]"
cmaes,3658,23,0.5,"[(0.8774285714285714, 2.8569188491358846, 69.69761586701497)]"
cmaes,3658,23,0.6,"[(0.8774285714285714, 2.8569188491358846, 69.69761586701497)]"
cmaes,3658,23,0.7,"[(0.834, 2.9183365780070876, 4394.318691021763)]"
cmaes,3658,23,0.8,"[(0.834, 2.9183365780070876, 4756.435888309963)]"
cmaes,3658,23,0.9,"[(0.8535, 2.777955199429917, 5610.204101896845)]"
cmaes,3658,23,1.0,"[(0.8535, 2.777955199429917, 5610.204101896845)]"
cmaes,3658,24,0.01,"[(0.8731428571428571, 3.3061040610723142, 66.81280260207132)]"
cmaes,3658,24,0.1,"[(0.875, 3.1043346036581374, 351.26020355382934)]"
cmaes,3658,24,0.2,"[(0.8423571428571428, 3.128529529757646, 610.4150626640767)]"
cmaes,3658,24,0.3,"[(0.7868571428571429, 3.2798508986364503, 1369.0681625828147)]"
cmaes,3658,24,0.4,"[(0.7868571428571429, 3.2798508986364503, 1369.0681625828147)]"
cmaes,3658,24,0.5,"[(0.8496428571428571, 3.0415331235567993, 2395.436027075164)]"
cmaes,3658,24,0.6,"[(0.8415714285714286, 2.9813957958234845, 2744.3813511691988)]"
cmaes,3658,24,0.7,"[(0.8454285714285714, 2.7559406543093528, 3315.1040623458102)]"
cmaes,3658,24,0.8,"[(0.8140714285714286, 2.7070445852639393, 3548.7786189038306)]"
cmaes,3658,24,0.9,"[(0.883, 2.705846876125242, 4147.752264809795)]"
cmaes,3658,24,1.0,"[(0.8696428571428572, 2.6472411434168386, 4279.396929021925)]"
