algorithm,dimension,run,checkpoint,error
nlshade,39,3,0.9,"[(0.033333333333333326, 0.1930037337662286, 34.555046796798706)]"
nlshade,39,3,1.0,"[(0.033333333333333326, 0.19300266758075366, 38.99653172492981)]"
nlshade,39,4,0.01,"[(0.6333333333333333, 1.099126271152386, 0.42648911476135254)]"
nlshade,39,4,0.1,"[(0.1333333333333333, 0.9883359432217736, 3.4172399044036865)]"
nlshade,39,4,0.2,"[(0.30000000000000004, 0.6609658068809021, 6.8127524852752686)]"
nlshade,39,4,0.3,"[(0.09999999999999998, 0.5241740821883583, 10.271710872650146)]"
nlshade,39,4,0.4,"[(0.06666666666666665, 0.42220786530148563, 13.754321813583374)]"
nlshade,39,4,0.5,"[(0.033333333333333326, 0.3281654299989454, 17.36783218383789)]"
nlshade,39,4,0.6,"[(0.0, 0.2699324324721152, 21.039645195007324)]"
nlshade,39,4,0.7,"[(0.0, 0.26501866183721723, 24.805859327316284)]"
nlshade,39,4,0.8,"[(0.0, 0.2597250730745679, 28.758073091506958)]"
nlshade,39,4,0.9,"[(0.0, 0.2597250730745679, 32.86546277999878)]"
nlshade,39,4,1.0,"[(0.0, 0.2613571168037987, 37.05692791938782)]"
nlshade,39,5,0.01,"[(0.7333333333333334, 1.1131021423104175, 0.3895900249481201)]"
nlshade,39,5,0.1,"[(0.19999999999999996, 0.8262810083263997, 3.379307985305786)]"
nlshade,39,5,0.2,"[(0.033333333333333326, 0.5836003634094478, 6.79969048500061)]"
nlshade,39,5,0.3,"[(0.06666666666666665, 0.4515240747948416, 10.240155696868896)]"
nlshade,39,5,0.4,"[(0.033333333333333326, 0.35894848895070347, 13.735430717468262)]"
nlshade,39,5,0.5,"[(0.033333333333333326, 0.26531270365122733, 17.322572469711304)]"
nlshade,39,5,0.6,"[(0.033333333333333326, 0.2149984225046097, 20.978037118911743)]"
nlshade,39,5,0.7,"[(0.033333333333333326, 0.20139070648601015, 24.744328498840332)]"
nlshade,39,5,0.8,"[(0.033333333333333326, 0.1988759239254529, 28.68047261238098)]"
nlshade,39,5,0.9,"[(0.033333333333333326, 0.1988759239254529, 32.8072235584259)]"
nlshade,39,5,1.0,"[(0.033333333333333326, 0.1985513231269793, 36.98563313484192)]"
nlshade,39,6,0.01,"[(0.5666666666666667, 1.0817833908158054, 0.39072346687316895)]"
nlshade,39,6,0.1,"[(0.23333333333333328, 0.8605768456964087, 3.3823025226593018)]"
nlshade,39,6,0.2,"[(0.19999999999999996, 0.6689767215991513, 6.7846314907073975)]"
nlshade,39,6,0.3,"[(0.16666666666666663, 0.44656267966168506, 10.210632085800171)]"
nlshade,39,6,0.4,"[(0.1333333333333333, 0.3705986373443265, 13.677567481994629)]"
nlshade,39,6,0.5,"[(0.033333333333333326, 0.2865863487843389, 17.2988338470459)]"
nlshade,39,6,0.6,"[(0.06666666666666665, 0.256813443220975, 20.968029260635376)]"
nlshade,39,6,0.7,"[(0.06666666666666665, 0.24747766470295798, 24.699223279953003)]"
nlshade,39,6,0.8,"[(0.06666666666666665, 0.24747766470295798, 28.649001121520996)]"
nlshade,39,6,0.9,"[(0.06666666666666665, 0.24747766470295798, 32.76748466491699)]"
nlshade,39,6,1.0,"[(0.06666666666666665, 0.24747766470295798, 36.95872354507446)]"
nlshade,39,7,0.01,"[(0.7333333333333334, 1.097353427692497, 0.3872659206390381)]"
nlshade,39,7,0.1,"[(0.33333333333333337, 0.9057278259024081, 3.3795762062072754)]"
nlshade,39,7,0.2,"[(0.33333333333333337, 0.6797786471488586, 7.0143327713012695)]"
nlshade,39,7,0.3,"[(0.2666666666666667, 0.5354385874268758, 10.509024143218994)]"
nlshade,39,7,0.4,"[(0.06666666666666665, 0.417657906950615, 14.04407262802124)]"
nlshade,39,7,0.5,"[(0.06666666666666665, 0.3553154244812331, 17.67953658103943)]"
nlshade,39,7,0.6,"[(0.06666666666666665, 0.28920577788613644, 21.49660015106201)]"
nlshade,39,7,0.7,"[(0.06666666666666665, 0.265953591292864, 25.362128734588623)]"
nlshade,39,7,0.8,"[(0.06666666666666665, 0.2655856285934002, 29.284016609191895)]"
nlshade,39,7,0.9,"[(0.06666666666666665, 0.2638465061910745, 33.385419845581055)]"
nlshade,39,7,1.0,"[(0.06666666666666665, 0.2638465061910745, 37.60212421417236)]"
nlshade,39,8,0.01,"[(0.7666666666666666, 1.1582340000303937, 0.38787078857421875)]"
nlshade,39,8,0.1,"[(0.7666666666666666, 1.0323276255626825, 3.365215301513672)]"
nlshade,39,8,0.2,"[(0.033333333333333326, 0.6175346275807179, 6.769612073898315)]"
nlshade,39,8,0.3,"[(0.16666666666666663, 0.4690138419666959, 10.199858665466309)]"
nlshade,39,8,0.4,"[(0.06666666666666665, 0.3743056465721154, 13.678174257278442)]"
nlshade,39,8,0.5,"[(0.06666666666666665, 0.2836604741431643, 17.267642736434937)]"
nlshade,39,8,0.6,"[(0.06666666666666665, 0.2608059441985133, 20.91707134246826)]"
nlshade,39,8,0.7,"[(0.06666666666666665, 0.2531641382090476, 24.648083925247192)]"
nlshade,39,8,0.8,"[(0.06666666666666665, 0.24578749257293395, 28.57265853881836)]"
nlshade,39,8,0.9,"[(0.06666666666666665, 0.24578749257293395, 32.698822259902954)]"
nlshade,39,8,1.0,"[(0.06666666666666665, 0.24578749257293395, 36.905449867248535)]"
nlshade,39,9,0.01,"[(0.7666666666666666, 1.1230730141556668, 0.4549117088317871)]"
nlshade,39,9,0.1,"[(0.16666666666666663, 0.8063451932806692, 3.846644401550293)]"
nlshade,39,9,0.2,"[(0.33333333333333337, 0.6960162223187581, 7.243278503417969)]"
nlshade,39,9,0.3,"[(0.1333333333333333, 0.47928062324011694, 10.841657161712646)]"
nlshade,39,9,0.4,"[(0.09999999999999998, 0.4134172113820725, 14.358158111572266)]"
nlshade,39,9,0.5,"[(0.033333333333333326, 0.32336912124880646, 17.935858011245728)]"
nlshade,39,9,0.6,"[(0.0, 0.2756738271260192, 21.575950384140015)]"
nlshade,39,9,0.7,"[(0.033333333333333326, 0.26156840927291986, 25.308461666107178)]"
nlshade,39,9,0.8,"[(0.033333333333333326, 0.24451717877588877, 29.235430479049683)]"
nlshade,39,9,0.9,"[(0.033333333333333326, 0.24008510120813656, 33.32497596740723)]"
nlshade,39,9,1.0,"[(0.033333333333333326, 0.24324227924954142, 37.503273248672485)]"
nlshade,39,10,0.01,"[(0.7, 1.1112359214942127, 0.39294981956481934)]"
nlshade,39,10,0.1,"[(0.4, 0.8418893767697014, 3.4191951751708984)]"
nlshade,39,10,0.2,"[(0.3666666666666667, 0.599317699650824, 6.830544710159302)]"
nlshade,39,10,0.3,"[(0.1333333333333333, 0.46279595682241415, 10.266219854354858)]"
nlshade,39,10,0.4,"[(0.033333333333333326, 0.3677428799566025, 13.744101285934448)]"
nlshade,39,10,0.5,"[(0.033333333333333326, 0.2962238667149039, 17.332991123199463)]"
nlshade,39,10,0.6,"[(0.033333333333333326, 0.27293319523002446, 20.979472637176514)]"
nlshade,39,10,0.7,"[(0.033333333333333326, 0.26443339208048455, 24.734955072402954)]"
nlshade,39,10,0.8,"[(0.033333333333333326, 0.263609225590621, 28.670623540878296)]"
nlshade,39,10,0.9,"[(0.033333333333333326, 0.263609225590621, 32.78039598464966)]"
nlshade,39,10,1.0,"[(0.033333333333333326, 0.26669612666474357, 36.960973024368286)]"
nlshade,39,11,0.01,"[(0.8, 1.1219205965313157, 0.3867371082305908)]"
nlshade,39,11,0.1,"[(0.3666666666666667, 0.9438922027458864, 3.366408109664917)]"
nlshade,39,11,0.2,"[(0.3666666666666667, 0.7344788065099004, 6.747041940689087)]"
nlshade,39,11,0.3,"[(0.3666666666666667, 0.5845833719899779, 10.147886753082275)]"
nlshade,39,11,0.4,"[(0.3666666666666667, 0.49914817112723264, 13.604353189468384)]"
nlshade,39,11,0.5,"[(0.06666666666666665, 0.30012530443006047, 17.3860502243042)]"
nlshade,39,11,0.6,"[(0.0, 0.22775630991188453, 21.02748131752014)]"
nlshade,39,11,0.7,"[(0.0, 0.2212725647812368, 24.7839674949646)]"
nlshade,39,11,0.8,"[(0.0, 0.2170804681798342, 28.72036337852478)]"
nlshade,39,11,0.9,"[(0.0, 0.2170804681798342, 32.84671759605408)]"
nlshade,39,11,1.0,"[(0.0, 0.2170804681798342, 37.05537033081055)]"
nlshade,39,12,0.01,"[(0.8, 1.1425901759091068, 0.3887207508087158)]"
nlshade,39,12,0.1,"[(0.6, 1.0884025005139888, 3.379316806793213)]"
nlshade,39,12,0.2,"[(0.4666666666666667, 0.6366139259962013, 7.280099868774414)]"
nlshade,39,12,0.3,"[(0.06666666666666665, 0.412971993194228, 10.711052894592285)]"
nlshade,39,12,0.4,"[(0.0, 0.3282057344659725, 14.512337684631348)]"
nlshade,39,12,0.5,"[(0.0, 0.2706771116829375, 18.167898654937744)]"
nlshade,39,12,0.6,"[(0.0, 0.2142807023892671, 21.97263813018799)]"
nlshade,39,12,0.7,"[(0.0, 0.2024073857403632, 27.26567316055298)]"
nlshade,39,12,0.8,"[(0.0, 0.20099008642551922, 31.545403718948364)]"
nlshade,39,12,0.9,"[(0.0, 0.20099008642551922, 36.06610107421875)]"
nlshade,39,12,1.0,"[(0.0, 0.20099008642551922, 40.485777854919434)]"
nlshade,39,13,0.01,"[(0.5666666666666667, 1.0903017359218758, 0.3889896869659424)]"
nlshade,39,13,0.1,"[(0.7333333333333334, 1.0512792132718625, 3.400847911834717)]"
nlshade,39,13,0.2,"[(0.33333333333333337, 0.7170161401890593, 6.871779203414917)]"
nlshade,39,13,0.3,"[(0.30000000000000004, 0.6163425817697067, 10.487504005432129)]"
nlshade,39,13,0.4,"[(0.30000000000000004, 0.5128123342426584, 14.048380136489868)]"
nlshade,39,13,0.5,"[(0.09999999999999998, 0.3598734495769165, 17.920745134353638)]"
nlshade,39,13,0.6,"[(0.033333333333333326, 0.28684891054273187, 21.656888961791992)]"
nlshade,39,13,0.7,"[(0.06666666666666665, 0.2755632738138115, 25.399670124053955)]"
nlshade,39,13,0.8,"[(0.033333333333333326, 0.2601120070684985, 29.359405994415283)]"
nlshade,39,13,0.9,"[(0.06666666666666665, 0.2668454302496434, 33.52420210838318)]"
nlshade,39,13,1.0,"[(0.06666666666666665, 0.2668454302496434, 37.73038673400879)]"
nlshade,39,14,0.01,"[(0.7, 1.0865148188003564, 0.3933603763580322)]"
nlshade,39,14,0.1,"[(0.7, 1.0345056549459686, 3.4140548706054688)]"
nlshade,39,14,0.2,"[(0.16666666666666663, 0.5446015141890841, 7.06108546257019)]"
nlshade,39,14,0.3,"[(0.1333333333333333, 0.4853078782931525, 10.942953109741211)]"
nlshade,39,14,0.4,"[(0.033333333333333326, 0.3685523287571877, 15.106213092803955)]"
nlshade,39,14,0.5,"[(0.033333333333333326, 0.2514758399235315, 19.08631682395935)]"
nlshade,39,14,0.6,"[(0.033333333333333326, 0.22703083390262505, 23.236997365951538)]"
nlshade,39,14,0.7,"[(0.033333333333333326, 0.2269866283760043, 27.5150728225708)]"
nlshade,39,14,0.8,"[(0.033333333333333326, 0.22640037055460355, 31.966257333755493)]"
nlshade,39,14,0.9,"[(0.033333333333333326, 0.22640037055460355, 36.15582537651062)]"
nlshade,39,14,1.0,"[(0.033333333333333326, 0.22640037055460355, 40.366416692733765)]"
nlshade,39,15,0.01,"[(0.6666666666666667, 1.1581432444732196, 0.41625261306762695)]"
nlshade,39,15,0.1,"[(0.6333333333333333, 1.0531970045559242, 3.4347527027130127)]"
nlshade,39,15,0.2,"[(0.2666666666666667, 0.7269368099374609, 6.86487603187561)]"
nlshade,39,15,0.3,"[(0.23333333333333328, 0.5459116230653159, 10.346332311630249)]"
nlshade,39,15,0.4,"[(0.19999999999999996, 0.4382004006478729, 13.857678890228271)]"
nlshade,39,15,0.5,"[(0.06666666666666665, 0.32741085291737637, 17.474188089370728)]"
nlshade,39,15,0.6,"[(0.033333333333333326, 0.27530111715690714, 21.1358642578125)]"
nlshade,39,15,0.7,"[(0.033333333333333326, 0.2453851328374626, 24.892611742019653)]"
nlshade,39,15,0.8,"[(0.0, 0.2443613979537996, 28.839717864990234)]"
nlshade,39,15,0.9,"[(0.0, 0.23792491511873512, 32.95722484588623)]"
nlshade,39,15,1.0,"[(0.0, 0.23845538114310885, 37.16363883018494)]"
nlshade,39,16,0.01,"[(0.7666666666666666, 1.1117683523882431, 0.38950467109680176)]"
nlshade,39,16,0.1,"[(0.23333333333333328, 0.7150253283339505, 3.3999085426330566)]"
nlshade,39,16,0.2,"[(0.23333333333333328, 0.4659298829365344, 7.111547470092773)]"
nlshade,39,16,0.3,"[(0.033333333333333326, 0.4160063537960966, 11.024630308151245)]"
nlshade,39,16,0.4,"[(0.033333333333333326, 0.33963335991899357, 15.182048797607422)]"
nlshade,39,16,0.5,"[(0.033333333333333326, 0.2529993127569932, 19.160552501678467)]"
nlshade,39,16,0.6,"[(0.0, 0.190096440753503, 23.098163843154907)]"
nlshade,39,16,0.7,"[(0.0, 0.17022516757257034, 27.231900930404663)]"
nlshade,39,16,0.8,"[(0.0, 0.16837122170473265, 32.04021167755127)]"
nlshade,39,16,0.9,"[(0.0, 0.1635570564535423, 36.47522211074829)]"
nlshade,39,16,1.0,"[(0.0, 0.16335123470202656, 40.663628578186035)]"
nlshade,39,17,0.01,"[(0.7666666666666666, 1.1169692807489464, 0.4026365280151367)]"
nlshade,39,17,0.1,"[(0.5666666666666667, 1.0079028108817236, 3.4404125213623047)]"
nlshade,39,17,0.2,"[(0.6666666666666667, 0.9145567515503028, 7.267554759979248)]"
nlshade,39,17,0.3,"[(0.4, 0.7335977601039453, 11.120223045349121)]"
nlshade,39,17,0.4,"[(0.30000000000000004, 0.5177434068875889, 14.630182266235352)]"
nlshade,39,17,0.5,"[(0.0, 0.3620863855958054, 18.232981204986572)]"
nlshade,39,17,0.6,"[(0.0, 0.28454400787012374, 21.918071746826172)]"
nlshade,39,17,0.7,"[(0.0, 0.23912562619225486, 25.66263461112976)]"
nlshade,39,17,0.8,"[(0.0, 0.23263061873038912, 29.634777545928955)]"
nlshade,39,17,0.9,"[(0.0, 0.22819964262356118, 33.742684841156006)]"
nlshade,39,17,1.0,"[(0.0, 0.22841095267735564, 37.93872404098511)]"
nlshade,39,18,0.01,"[(0.4, 1.0824826120611504, 0.39259791374206543)]"
nlshade,39,18,0.1,"[(0.4, 0.7570978252111943, 3.4183261394500732)]"
nlshade,39,18,0.2,"[(0.30000000000000004, 0.6160801342821773, 6.881759166717529)]"
nlshade,39,18,0.3,"[(0.1333333333333333, 0.4252301236488408, 10.3454110622406)]"
nlshade,39,18,0.4,"[(0.033333333333333326, 0.30482403228955074, 13.849974155426025)]"
nlshade,39,18,0.5,"[(0.06666666666666665, 0.2604024288815191, 17.47685146331787)]"
nlshade,39,18,0.6,"[(0.06666666666666665, 0.24490735500940974, 21.1953067779541)]"
nlshade,39,18,0.7,"[(0.06666666666666665, 0.23890124924413164, 24.98092222213745)]"
nlshade,39,18,0.8,"[(0.06666666666666665, 0.23778854716262546, 28.942485809326172)]"
nlshade,39,18,0.9,"[(0.06666666666666665, 0.23691218572910816, 33.064796924591064)]"
nlshade,39,18,1.0,"[(0.06666666666666665, 0.2369004801990345, 37.24286651611328)]"
nlshade,39,19,0.01,"[(0.6666666666666667, 1.0957630894112713, 0.3940865993499756)]"
nlshade,39,19,0.1,"[(0.5333333333333333, 0.9857585344985468, 3.3977293968200684)]"
nlshade,39,19,0.2,"[(0.19999999999999996, 0.7044475305887203, 6.803244113922119)]"
nlshade,39,19,0.3,"[(0.16666666666666663, 0.5114296733899518, 10.475800514221191)]"
nlshade,39,19,0.4,"[(0.19999999999999996, 0.43819900653752647, 14.585632801055908)]"
nlshade,39,19,0.5,"[(0.1333333333333333, 0.3614440660385985, 18.449203491210938)]"
nlshade,39,19,0.6,"[(0.09999999999999998, 0.31331039271705924, 22.10901379585266)]"
nlshade,39,19,0.7,"[(0.06666666666666665, 0.2648483482210007, 25.854117393493652)]"
nlshade,39,19,0.8,"[(0.06666666666666665, 0.2653153077151407, 29.81175208091736)]"
nlshade,39,19,0.9,"[(0.06666666666666665, 0.2653153077151407, 33.95168399810791)]"
nlshade,39,19,1.0,"[(0.06666666666666665, 0.2653153077151407, 38.16822576522827)]"
nlshade,39,20,0.01,"[(0.5333333333333333, 1.0834906312757662, 0.3913919925689697)]"
nlshade,39,20,0.1,"[(0.16666666666666663, 0.9837283249149398, 3.4477105140686035)]"
nlshade,39,20,0.2,"[(0.2666666666666667, 0.7421501852997621, 7.153056621551514)]"
nlshade,39,20,0.3,"[(0.30000000000000004, 0.5869688848926824, 10.779681921005249)]"
nlshade,39,20,0.4,"[(0.2666666666666667, 0.49220398480486416, 14.263842582702637)]"
nlshade,39,20,0.5,"[(0.1333333333333333, 0.3950444797674106, 18.15860104560852)]"
nlshade,39,20,0.6,"[(0.033333333333333326, 0.29361840355564417, 22.46640110015869)]"
nlshade,39,20,0.7,"[(0.033333333333333326, 0.26104477247880026, 26.842099905014038)]"
nlshade,39,20,0.8,"[(0.033333333333333326, 0.25846585690000506, 31.4215726852417)]"
nlshade,39,20,0.9,"[(0.033333333333333326, 0.2529222545424798, 35.84465956687927)]"
nlshade,39,20,1.0,"[(0.033333333333333326, 0.24559373056871658, 40.01525688171387)]"
nlshade,39,21,0.01,"[(0.6666666666666667, 1.1151042205653112, 0.3896825313568115)]"
nlshade,39,21,0.1,"[(0.23333333333333328, 0.8561206345133944, 3.4051384925842285)]"
nlshade,39,21,0.2,"[(0.19999999999999996, 0.5663877054813685, 6.823314428329468)]"
nlshade,39,21,0.3,"[(0.19999999999999996, 0.3900033659353014, 10.292505741119385)]"
nlshade,39,21,0.4,"[(0.06666666666666665, 0.34602337919691123, 13.778884172439575)]"
nlshade,39,21,0.5,"[(0.0, 0.23171459250862417, 17.38823366165161)]"
nlshade,39,21,0.6,"[(0.0, 0.19968262896025202, 21.057701110839844)]"
nlshade,39,21,0.7,"[(0.0, 0.18670281822658152, 24.803348541259766)]"
nlshade,39,21,0.8,"[(0.0, 0.18582942753706788, 28.75521206855774)]"
nlshade,39,21,0.9,"[(0.0, 0.18582942753706788, 32.87397289276123)]"
nlshade,39,21,1.0,"[(0.033333333333333326, 0.1901252242519738, 37.063496589660645)]"
nlshade,39,22,0.01,"[(0.5666666666666667, 1.067568680100965, 0.3901200294494629)]"
nlshade,39,22,0.1,"[(0.43333333333333335, 0.9095912587303652, 3.3942453861236572)]"
nlshade,39,22,0.2,"[(0.33333333333333337, 0.7824043843133012, 6.821335077285767)]"
nlshade,39,22,0.3,"[(0.23333333333333328, 0.6258520120539688, 10.243428468704224)]"
nlshade,39,22,0.4,"[(0.16666666666666663, 0.5158063642756322, 13.715473413467407)]"
nlshade,39,22,0.5,"[(0.09999999999999998, 0.4280243616562103, 17.301575422286987)]"
nlshade,39,22,0.6,"[(0.06666666666666665, 0.3598919496174817, 20.95860505104065)]"
nlshade,39,22,0.7,"[(0.06666666666666665, 0.34884980374326374, 24.709814310073853)]"
nlshade,39,22,0.8,"[(0.06666666666666665, 0.3409497955400867, 28.656575202941895)]"
nlshade,39,22,0.9,"[(0.06666666666666665, 0.3397098401854759, 32.75314164161682)]"
nlshade,39,22,1.0,"[(0.06666666666666665, 0.3437148360804115, 36.929887533187866)]"
nlshade,39,23,0.01,"[(0.7, 1.1079790109882182, 0.3921024799346924)]"
nlshade,39,23,0.1,"[(0.33333333333333337, 0.8845361211883925, 3.4133901596069336)]"
nlshade,39,23,0.2,"[(0.33333333333333337, 0.606685674556043, 6.826193809509277)]"
nlshade,39,23,0.3,"[(0.16666666666666663, 0.46296387168578335, 10.265049695968628)]"
nlshade,39,23,0.4,"[(0.06666666666666665, 0.3520721661549044, 13.789976596832275)]"
nlshade,39,23,0.5,"[(0.033333333333333326, 0.2704704052094569, 17.388317823410034)]"
nlshade,39,23,0.6,"[(0.033333333333333326, 0.24472674364259145, 21.066885471343994)]"
nlshade,39,23,0.7,"[(0.033333333333333326, 0.2312318726116086, 24.805593729019165)]"
nlshade,39,23,0.8,"[(0.033333333333333326, 0.23011151355552448, 28.74825692176819)]"
nlshade,39,23,0.9,"[(0.033333333333333326, 0.22763546353086686, 32.863184213638306)]"
nlshade,39,23,1.0,"[(0.033333333333333326, 0.2276336348431666, 37.0811550617218)]"
nlshade,39,24,0.01,"[(0.7, 1.1143381539816024, 0.3921201229095459)]"
nlshade,39,24,0.1,"[(0.7, 1.10262145525107, 3.394468069076538)]"
nlshade,39,24,0.2,"[(0.33333333333333337, 0.7616638601531548, 6.839706659317017)]"
nlshade,39,24,0.3,"[(0.33333333333333337, 0.5949664349511036, 10.335277557373047)]"
nlshade,39,24,0.4,"[(0.33333333333333337, 0.5197068855693991, 13.876239776611328)]"
nlshade,39,24,0.5,"[(0.06666666666666665, 0.38099187436656545, 17.51392960548401)]"
nlshade,39,24,0.6,"[(0.06666666666666665, 0.3163030174171083, 21.18054962158203)]"
nlshade,39,24,0.7,"[(0.033333333333333326, 0.2574358953140462, 24.966371059417725)]"
nlshade,39,24,0.8,"[(0.033333333333333326, 0.2531825599274747, 28.92667007446289)]"
nlshade,39,24,0.9,"[(0.06666666666666665, 0.26527137733274103, 33.06146955490112)]"
nlshade,39,24,1.0,"[(0.06666666666666665, 0.25738617296297445, 37.23956847190857)]"
nlshade,39,25,0.01,"[(0.7333333333333334, 1.1257122914314188, 0.44508934020996094)]"
nlshade,39,25,0.1,"[(0.3666666666666667, 0.8131118978415786, 3.465932846069336)]"
nlshade,39,25,0.2,"[(0.3666666666666667, 0.5671913696224522, 7.1506123542785645)]"
nlshade,39,25,0.3,"[(0.09999999999999998, 0.4539537265055963, 11.061367273330688)]"
nlshade,39,25,0.4,"[(0.033333333333333326, 0.37609074796239855, 14.82046627998352)]"
nlshade,39,25,0.5,"[(0.033333333333333326, 0.31941796490128227, 18.62547755241394)]"
nlshade,39,25,0.6,"[(0.033333333333333326, 0.29781920009182633, 22.61315417289734)]"
nlshade,39,25,0.7,"[(0.033333333333333326, 0.2927794687275843, 26.562169313430786)]"
nlshade,39,25,0.8,"[(0.033333333333333326, 0.285964448002901, 31.03498888015747)]"
nlshade,39,25,0.9,"[(0.033333333333333326, 0.2774092126011578, 36.5934100151062)]"
nlshade,39,25,1.0,"[(0.033333333333333326, 0.27603281449372885, 40.74635195732117)]"
nlshade,39,26,0.01,"[(0.4666666666666667, 1.0925036537696264, 0.43909382820129395)]"
nlshade,39,26,0.1,"[(0.33333333333333337, 0.8146547425310947, 3.436148166656494)]"
nlshade,39,26,0.2,"[(0.33333333333333337, 0.570958084943971, 6.859022617340088)]"
nlshade,39,26,0.3,"[(0.1333333333333333, 0.41790899173201873, 11.039400339126587)]"
nlshade,39,26,0.4,"[(0.06666666666666665, 0.3125311387947901, 15.955651760101318)]"
nlshade,39,26,0.5,"[(0.06666666666666665, 0.2719674961131948, 20.029634952545166)]"
nlshade,39,26,0.6,"[(0.06666666666666665, 0.2719674961131948, 24.73067045211792)]"
nlshade,39,26,0.7,"[(0.06666666666666665, 0.2677082840924807, 29.106566667556763)]"
nlshade,39,26,0.8,"[(0.06666666666666665, 0.2681892085810878, 33.27194023132324)]"
nlshade,39,26,0.9,"[(0.06666666666666665, 0.26662826054456407, 37.40297603607178)]"
nlshade,39,26,1.0,"[(0.06666666666666665, 0.26662826054456407, 41.58729147911072)]"
nlshade,39,27,0.01,"[(0.5666666666666667, 1.0903614364514354, 0.4853177070617676)]"
nlshade,39,27,0.1,"[(0.06666666666666665, 0.924505057819469, 3.4992077350616455)]"
nlshade,39,27,0.2,"[(0.19999999999999996, 0.6837045133890576, 6.9129319190979)]"
nlshade,39,27,0.3,"[(0.09999999999999998, 0.49987766970589215, 10.349010229110718)]"
nlshade,39,27,0.4,"[(0.06666666666666665, 0.3694587256460841, 13.861296892166138)]"
