function,dimension,run,checkpoint,error
F72013,10,0,0.01,[7645913185.872753]
F72013,10,0,0.1,[7645913185.872753]
F72013,10,0,0.2,[7645913185.872753]
F72013,10,0,0.3,[7645913185.872753]
F72013,10,0,0.4,[7645913185.872753]
F72013,10,0,0.5,[7645913185.872753]
F72013,10,0,0.6,[7645913185.872753]
F72013,10,0,0.7,[7645913185.872753]
F72013,10,0,0.8,[7645913185.872753]
F72013,10,0,0.9,[7645913185.872753]
F72013,10,0,1.0,[7645913185.872753]
F72013,10,1,0.01,[1395778.3477249972]
F72013,10,1,0.1,[1395778.3477249972]
F72013,10,1,0.2,[1395778.3477249972]
F72013,10,1,0.3,[1395778.3477249972]
F72013,10,1,0.4,[1395778.3477249972]
F72013,10,1,0.5,[1395778.3477249972]
F72013,10,1,0.6,[1395778.3477249972]
F72013,10,1,0.7,[1395778.3477249972]
F72013,10,1,0.8,[1395778.3477249972]
F72013,10,1,0.9,[1395778.3477249972]
F72013,10,1,1.0,[1395778.3477249972]
F72013,10,2,0.01,[235375676.23166367]
F72013,10,2,0.1,[235375676.23166367]
F72013,10,2,0.2,[235375676.23166367]
F72013,10,2,0.3,[235375676.23166367]
F72013,10,2,0.4,[235375676.23166367]
F72013,10,2,0.5,[235375676.23166367]
F72013,10,2,0.6,[235375676.23166367]
F72013,10,2,0.7,[235375676.23166367]
F72013,10,2,0.8,[235375676.23166367]
F72013,10,2,0.9,[235375676.23166367]
F72013,10,2,1.0,[235375676.23166367]
F72013,10,3,0.01,[17616176410.23029]
F72013,10,3,0.1,[17616176410.23029]
F72013,10,3,0.2,[17616176410.23029]
F72013,10,3,0.3,[17616176410.23029]
F72013,10,3,0.4,[17616176410.23029]
F72013,10,3,0.5,[17616176410.23029]
F72013,10,3,0.6,[17616176410.23029]
F72013,10,3,0.7,[17616176410.23029]
F72013,10,3,0.8,[17616176410.23029]
F72013,10,3,0.9,[17616176410.23029]
F72013,10,3,1.0,[17616176410.23029]
F72013,10,4,0.01,[33590.20698098141]
F72013,10,4,0.1,[32856.838307531165]
F72013,10,4,0.2,[32856.838307531165]
F72013,10,4,0.3,[32856.838307531165]
F72013,10,4,0.4,[32856.838307531165]
F72013,10,4,0.5,[32856.838307531165]
F72013,10,4,0.6,[32856.838307531165]
F72013,10,4,0.7,[32856.838307531165]
F72013,10,4,0.8,[32856.838307531165]
F72013,10,4,0.9,[32856.838307531165]
F72013,10,4,1.0,[32856.838307531165]
F72013,10,5,0.01,[723108983.8963206]
F72013,10,5,0.1,[723108983.8963206]
F72013,10,5,0.2,[723108983.8963206]
F72013,10,5,0.3,[723108983.8963206]
F72013,10,5,0.4,[723108983.8963206]
F72013,10,5,0.5,[723108983.8963206]
F72013,10,5,0.6,[723108983.8963206]
F72013,10,5,0.7,[723108983.8963206]
F72013,10,5,0.8,[723108983.8963206]
F72013,10,5,0.9,[723108983.8963206]
F72013,10,5,1.0,[723108983.8963206]
F72013,10,6,0.01,[699789740.8394109]
F72013,10,6,0.1,[699789740.8394109]
F72013,10,6,0.2,[699789740.8394109]
F72013,10,6,0.3,[699789740.8394109]
F72013,10,6,0.4,[699789740.8394109]
F72013,10,6,0.5,[699789740.8394109]
F72013,10,6,0.6,[699789740.8394109]
F72013,10,6,0.7,[699789740.8394109]
F72013,10,6,0.8,[699789740.8394109]
F72013,10,6,0.9,[699789740.8394109]
F72013,10,6,1.0,[699789740.8394109]
F72013,10,7,0.01,[651853.4236832581]
F72013,10,7,0.1,[651853.4236832581]
F72013,10,7,0.2,[651853.4236832581]
F72013,10,7,0.3,[651853.4236832581]
F72013,10,7,0.4,[651853.4236832581]
F72013,10,7,0.5,[651853.4236832581]
F72013,10,7,0.6,[651853.4236832581]
F72013,10,7,0.7,[651853.4236832581]
F72013,10,7,0.8,[651853.4236832581]
F72013,10,7,0.9,[651853.4236832581]
F72013,10,7,1.0,[651853.4236832581]
F72013,10,8,0.01,[227694291.10260233]
F72013,10,8,0.1,[227694291.10260233]
F72013,10,8,0.2,[227694291.10260233]
F72013,10,8,0.3,[227694291.10260233]
F72013,10,8,0.4,[227694291.10260233]
F72013,10,8,0.5,[227694291.10260233]
F72013,10,8,0.6,[227694291.10260233]
F72013,10,8,0.7,[227694291.10260233]
F72013,10,8,0.8,[227694291.10260233]
F72013,10,8,0.9,[227694291.10260233]
F72013,10,8,1.0,[227694291.10260233]
F72013,10,9,0.01,[55320365.81486464]
F72013,10,9,0.1,[55320365.81486464]
F72013,10,9,0.2,[55320365.81486464]
F72013,10,9,0.3,[55320365.81486464]
F72013,10,9,0.4,[55320365.81486464]
F72013,10,9,0.5,[55320365.81486464]
F72013,10,9,0.6,[55320365.81486464]
F72013,10,9,0.7,[55320365.81486464]
F72013,10,9,0.8,[55320365.81486464]
F72013,10,9,0.9,[55320365.81486464]
F72013,10,9,1.0,[55320365.81486464]
F72013,10,10,0.01,[5423566.686413182]
F72013,10,10,0.1,[5423566.686413182]
F72013,10,10,0.2,[5423566.686413182]
F72013,10,10,0.3,[5423566.686413182]
F72013,10,10,0.4,[5423566.686413182]
F72013,10,10,0.5,[5423566.686413182]
F72013,10,10,0.6,[5423566.686413182]
F72013,10,10,0.7,[5423566.686413182]
F72013,10,10,0.8,[5423566.686413182]
F72013,10,10,0.9,[5423566.686413182]
F72013,10,10,1.0,[5423566.686413182]
F72013,10,11,0.01,[13493505511.855778]
F72013,10,11,0.1,[13493505511.855778]
F72013,10,11,0.2,[13493505511.855778]
F72013,10,11,0.3,[13493505511.855778]
F72013,10,11,0.4,[13493505511.855778]
F72013,10,11,0.5,[13493505511.855778]
F72013,10,11,0.6,[13493505511.855778]
F72013,10,11,0.7,[13493505511.855778]
F72013,10,11,0.8,[13493505511.855778]
F72013,10,11,0.9,[13493505511.855778]
F72013,10,11,1.0,[13493505511.855778]
F72013,10,12,0.01,[26868364918.74168]
F72013,10,12,0.1,[26868364918.73725]
F72013,10,12,0.2,[26868364918.73725]
F72013,10,12,0.3,[26868364918.73725]
F72013,10,12,0.4,[26868364918.73725]
F72013,10,12,0.5,[26868364918.73725]
F72013,10,12,0.6,[26868364918.73725]
F72013,10,12,0.7,[26868364918.73725]
F72013,10,12,0.8,[26868364918.73725]
F72013,10,12,0.9,[26868364918.73725]
F72013,10,12,1.0,[26868364918.73725]
F72013,10,13,0.01,[724834.7083358661]
F72013,10,13,0.1,[724834.7083358661]
F72013,10,13,0.2,[724834.7083358661]
F72013,10,13,0.3,[724834.7083358661]
F72013,10,13,0.4,[724834.7083358661]
F72013,10,13,0.5,[724834.7083358661]
F72013,10,13,0.6,[724834.7083358661]
F72013,10,13,0.7,[724834.7083358661]
F72013,10,13,0.8,[724834.7083358661]
F72013,10,13,0.9,[724834.7083358661]
F72013,10,13,1.0,[724834.7083358661]
F72013,10,14,0.01,[892346162095.4042]
F72013,10,14,0.1,[892075209603.8413]
F72013,10,14,0.2,[892075209603.8413]
F72013,10,14,0.3,[892075209603.8413]
F72013,10,14,0.4,[892075209603.8413]
F72013,10,14,0.5,[892075209603.8413]
F72013,10,14,0.6,[892075209603.8413]
F72013,10,14,0.7,[892075209603.8413]
F72013,10,14,0.8,[892075209603.8413]
F72013,10,14,0.9,[892075209603.8413]
F72013,10,14,1.0,[892075209603.8413]
F72013,10,15,0.01,[279854764.5099261]
F72013,10,15,0.1,[279205979.56104]
F72013,10,15,0.2,[279205979.56104]
F72013,10,15,0.3,[279205979.56104]
F72013,10,15,0.4,[279205979.56104]
F72013,10,15,0.5,[279205979.56104]
F72013,10,15,0.6,[279205979.56104]
F72013,10,15,0.7,[279205979.56104]
F72013,10,15,0.8,[279205979.56104]
F72013,10,15,0.9,[279205979.56104]
F72013,10,15,1.0,[279205979.56104]
F72013,10,16,0.01,[9084130002.073227]
F72013,10,16,0.1,[9084130002.073193]
F72013,10,16,0.2,[9084130002.073193]
F72013,10,16,0.3,[9084130002.073193]
F72013,10,16,0.4,[9084130002.073193]
F72013,10,16,0.5,[9084130002.073193]
F72013,10,16,0.6,[9084130002.073193]
F72013,10,16,0.7,[9084130002.073193]
F72013,10,16,0.8,[9084130002.073193]
F72013,10,16,0.9,[9084130002.073193]
F72013,10,16,1.0,[9084130002.073193]
F72013,10,17,0.01,[4422716.059370212]
F72013,10,17,0.1,[4422716.059370212]
F72013,10,17,0.2,[4422716.059370212]
F72013,10,17,0.3,[4422716.059370212]
F72013,10,17,0.4,[4422716.059370212]
F72013,10,17,0.5,[4422716.059370212]
F72013,10,17,0.6,[4422716.059370212]
F72013,10,17,0.7,[4422716.059370212]
F72013,10,17,0.8,[4422716.059370212]
F72013,10,17,0.9,[4422716.059370212]
F72013,10,17,1.0,[4422716.059370212]
F72013,10,18,0.01,[374533.31431748817]
F72013,10,18,0.1,[374533.31431748817]
F72013,10,18,0.2,[374533.31431748817]
F72013,10,18,0.3,[374533.31431748817]
F72013,10,18,0.4,[374533.31431748817]
F72013,10,18,0.5,[374533.31431748817]
F72013,10,18,0.6,[374533.31431748817]
F72013,10,18,0.7,[374533.31431748817]
F72013,10,18,0.8,[374533.31431748817]
F72013,10,18,0.9,[374533.31431748817]
F72013,10,18,1.0,[374533.31431748817]
F72013,10,19,0.01,[974998.7311029326]
F72013,10,19,0.1,[974998.7311029326]
F72013,10,19,0.2,[974998.7311029326]
F72013,10,19,0.3,[974998.7311029326]
F72013,10,19,0.4,[974998.7311029326]
F72013,10,19,0.5,[974998.7311029326]
F72013,10,19,0.6,[974998.7311029326]
F72013,10,19,0.7,[974998.7311029326]
F72013,10,19,0.8,[974998.7311029326]
F72013,10,19,0.9,[974998.7311029326]
F72013,10,19,1.0,[974998.7311029326]
F72013,10,20,0.01,[850177643.4210352]
F72013,10,20,0.1,[850177643.4210352]
F72013,10,20,0.2,[850177643.4210352]
F72013,10,20,0.3,[850177643.4210352]
F72013,10,20,0.4,[850177643.4210352]
F72013,10,20,0.5,[850177643.4210352]
F72013,10,20,0.6,[850177643.4210352]
F72013,10,20,0.7,[850177643.4210352]
F72013,10,20,0.8,[850177643.4210352]
F72013,10,20,0.9,[850177643.4210352]
F72013,10,20,1.0,[850177643.4210352]
F72013,10,21,0.01,[111971508.48040773]
F72013,10,21,0.1,[111971508.48040773]
F72013,10,21,0.2,[111971508.48040773]
F72013,10,21,0.3,[111971508.48040773]
F72013,10,21,0.4,[111971508.48040773]
F72013,10,21,0.5,[111971508.48040773]
F72013,10,21,0.6,[111971508.48040773]
F72013,10,21,0.7,[111971508.48040773]
F72013,10,21,0.8,[111971508.48040773]
F72013,10,21,0.9,[111971508.48040773]
F72013,10,21,1.0,[111971508.48040773]
F72013,10,22,0.01,[22954.29415570739]
F72013,10,22,0.1,[22954.559732733735]
F72013,10,22,0.2,[22954.559732733735]
F72013,10,22,0.3,[22954.559732733735]
F72013,10,22,0.4,[22954.559732733735]
F72013,10,22,0.5,[22954.559732733735]
F72013,10,22,0.6,[22954.559732733735]
F72013,10,22,0.7,[22954.559732733735]
F72013,10,22,0.8,[22954.559732733735]
F72013,10,22,0.9,[22954.559732733735]
F72013,10,22,1.0,[22954.559732733735]
F72013,10,23,0.01,[369776.7022516366]
F72013,10,23,0.1,[369778.6226312706]
F72013,10,23,0.2,[369778.6226312706]
F72013,10,23,0.3,[369778.6226312706]
F72013,10,23,0.4,[369778.6226312706]
F72013,10,23,0.5,[369778.6226312706]
F72013,10,23,0.6,[369778.6226312706]
F72013,10,23,0.7,[369778.6226312706]
F72013,10,23,0.8,[369778.6226312706]
F72013,10,23,0.9,[369778.6226312706]
F72013,10,23,1.0,[369778.6226312706]
F72013,10,24,0.01,[369776.7022516366]
F72013,10,24,0.1,[369778.6226312706]
F72013,10,24,0.2,[369778.6226312706]
F72013,10,24,0.3,[369778.6226312706]
F72013,10,24,0.4,[369778.6226312706]
F72013,10,24,0.5,[369778.6226312706]
F72013,10,24,0.6,[369778.6226312706]
F72013,10,24,0.7,[369778.6226312706]
F72013,10,24,0.8,[369778.6226312706]
F72013,10,24,0.9,[369778.6226312706]
F72013,10,24,1.0,[369778.6226312706]
F72013,10,25,0.01,[140284516.74717215]
F72013,10,25,0.1,[140284516.74717298]
F72013,10,25,0.2,[140284516.74717298]
F72013,10,25,0.3,[140284516.74717298]
F72013,10,25,0.4,[140284516.74717298]
F72013,10,25,0.5,[140284516.74717298]
F72013,10,25,0.6,[140284516.74717298]
F72013,10,25,0.7,[140284516.74717298]
F72013,10,25,0.8,[140284516.74717298]
F72013,10,25,0.9,[140284516.74717298]
F72013,10,25,1.0,[140284516.74717298]
F72013,10,26,0.01,[8786259.721894823]
F72013,10,26,0.1,[724834.7083358661]
F72013,10,26,0.2,[724834.7083358661]
F72013,10,26,0.3,[724834.7083358661]
F72013,10,26,0.4,[724834.7083358661]
F72013,10,26,0.5,[724834.7083358661]
F72013,10,26,0.6,[724834.7083358661]
F72013,10,26,0.7,[724834.7083358661]
F72013,10,26,0.8,[724834.7083358661]
F72013,10,26,0.9,[724834.7083358661]
F72013,10,26,1.0,[724834.7083358661]
F72013,10,27,0.01,[19152426172.258873]
F72013,10,27,0.1,[19152426172.258873]
F72013,10,27,0.2,[19152426172.258873]
F72013,10,27,0.3,[19152426172.258873]
F72013,10,27,0.4,[19152426172.258873]
F72013,10,27,0.5,[19152426172.258873]
F72013,10,27,0.6,[19152426172.258873]
F72013,10,27,0.7,[19152426172.258873]
F72013,10,27,0.8,[19152426172.258873]
F72013,10,27,0.9,[19152426172.258873]
F72013,10,27,1.0,[19152426172.258873]
F72013,10,28,0.01,[3014958.48062315]
F72013,10,28,0.1,[3014958.4806231535]
F72013,10,28,0.2,[3014958.4806231535]
F72013,10,28,0.3,[3014958.4806231535]
F72013,10,28,0.4,[3014958.4806231535]
F72013,10,28,0.5,[3014958.4806231535]
F72013,10,28,0.6,[3014958.4806231535]
F72013,10,28,0.7,[3014958.4806231535]
F72013,10,28,0.8,[3014958.4806231535]
F72013,10,28,0.9,[3014958.4806231535]
F72013,10,28,1.0,[3014958.4806231535]
F72013,10,29,0.01,[523490.78200005036]
F72013,10,29,0.1,[523490.78200005036]
F72013,10,29,0.2,[523490.78200005036]
F72013,10,29,0.3,[523490.78200005036]
F72013,10,29,0.4,[523490.78200005036]
F72013,10,29,0.5,[523490.78200005036]
F72013,10,29,0.6,[523490.78200005036]
F72013,10,29,0.7,[523490.78200005036]
F72013,10,29,0.8,[523490.78200005036]
F72013,10,29,0.9,[523490.78200005036]
F72013,10,29,1.0,[523490.78200005036]
F72013,10,30,0.01,[993510.0768100033]
F72013,10,30,0.1,[993510.0768100033]
F72013,10,30,0.2,[993510.0768100033]
F72013,10,30,0.3,[993510.0768100033]
F72013,10,30,0.4,[993510.0768100033]
F72013,10,30,0.5,[993510.0768100033]
F72013,10,30,0.6,[993510.0768100033]
F72013,10,30,0.7,[993510.0768100033]
F72013,10,30,0.8,[993510.0768100033]
F72013,10,30,0.9,[993510.0768100033]
F72013,10,30,1.0,[993510.0768100033]
F72013,10,31,0.01,[63315115.853908665]
F72013,10,31,0.1,[63315115.853908665]
F72013,10,31,0.2,[63315115.853908665]
F72013,10,31,0.3,[63315115.853908665]
F72013,10,31,0.4,[63315115.853908665]
