function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,18.200535419545794,1.9556353761721752,18.364631542367192,23.757510848997754,13.913576303100058
F92013,10,0.1,18.19997509507039,1.9549843583016555,18.364628792656276,23.757510848997754,13.913576303100058
F92013,10,0.2,18.19997509507039,1.9549843583016555,18.364628792656276,23.757510848997754,13.913576303100058
F92013,10,0.3,18.19997509507039,1.9549843583016555,18.364628792656276,23.757510848997754,13.913576303100058
F92013,10,0.4,18.19997509507039,1.9549843583016555,18.364628792656276,23.757510848997754,13.913576303100058
F92013,10,0.5,18.19997509507039,1.9549843583016555,18.364628792656276,23.757510848997754,13.913576303100058
F92013,10,0.6,18.19997509507039,1.9549843583016555,18.364628792656276,23.757510848997754,13.913576303100058
F92013,10,0.7,18.19997509507039,1.9549843583016555,18.364628792656276,23.757510848997754,13.913576303100058
F92013,10,0.8,18.19997509507039,1.9549843583016555,18.364628792656276,23.757510848997754,13.913576303100058
F92013,10,0.9,18.19997509507039,1.9549843583016555,18.364628792656276,23.757510848997754,13.913576303100058
F92013,10,1.0,18.19997509507039,1.9549843583016555,18.364628792656276,23.757510848997754,13.913576303100058
F92013,30,0.01,57.0803645984439,3.624201243795416,57.030592468340046,66.48336062020951,50.33954168232697
F92013,30,0.1,57.08000844347858,3.624085152627468,57.030592468340046,66.48336062020951,50.33954168232697
F92013,30,0.2,57.08000844347858,3.624085152627468,57.030592468340046,66.48336062020951,50.33954168232697
F92013,30,0.3,57.08000844347858,3.624085152627468,57.030592468340046,66.48336062020951,50.33954168232697
F92013,30,0.4,57.08000844347858,3.624085152627468,57.030592468340046,66.48336062020951,50.33954168232697
F92013,30,0.5,57.08000844347858,3.624085152627468,57.030592468340046,66.48336062020951,50.33954168232697
F92013,30,0.6,57.08000844347858,3.624085152627468,57.030592468340046,66.48336062020951,50.33954168232697
F92013,30,0.7,57.08000844347858,3.624085152627468,57.030592468340046,66.48336062020951,50.33954168232697
F92013,30,0.8,57.08000844347858,3.624085152627468,57.030592468340046,66.48336062020951,50.33954168232697
F92013,30,0.9,57.08000844347858,3.624085152627468,57.030592468340046,66.48336062020951,50.33954168232697
F92013,30,1.0,57.08000844347858,3.624085152627468,57.030592468340046,66.48336062020951,50.33954168232697
F92013,50,0.01,96.32546732912739,5.27451712201295,95.6171207355834,107.48336125073968,85.66213288274162
F92013,50,0.1,96.3252367681118,5.274513772561168,95.61711539239951,107.4833393207299,85.66213288368851
F92013,50,0.2,96.3252367681118,5.274513772561168,95.61711539239951,107.4833393207299,85.66213288368851
F92013,50,0.3,96.3252367681118,5.274513772561168,95.61711539239951,107.4833393207299,85.66213288368851
F92013,50,0.4,96.3252367681118,5.274513772561168,95.61711539239951,107.4833393207299,85.66213288368851
F92013,50,0.5,96.3252367681118,5.274513772561168,95.61711539239951,107.4833393207299,85.66213288368851
F92013,50,0.6,96.3252367681118,5.274513772561168,95.61711539239951,107.4833393207299,85.66213288368851
F92013,50,0.7,96.3252367681118,5.274513772561168,95.61711539239951,107.4833393207299,85.66213288368851
F92013,50,0.8,96.3252367681118,5.274513772561168,95.61711539239951,107.4833393207299,85.66213288368851
F92013,50,0.9,96.3252367681118,5.274513772561168,95.61711539239951,107.4833393207299,85.66213288368851
F92013,50,1.0,96.3252367681118,5.274513772561168,95.61711539239951,107.4833393207299,85.66213288368851
