function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,21.296730479499647,0.3104846141677621,21.384232910096216,21.82498967792776,20.000000031829245
F82013,10,0.1,21.253731278287496,0.3815733133378504,21.371952249202877,21.82498967792776,20.00000003182913
F82013,10,0.2,21.253731278287496,0.3815733133378504,21.371952249202877,21.82498967792776,20.00000003182913
F82013,10,0.3,21.253731278287496,0.3815733133378504,21.371952249202877,21.82498967792776,20.00000003182913
F82013,10,0.4,21.253731278287496,0.3815733133378504,21.371952249202877,21.82498967792776,20.00000003182913
F82013,10,0.5,21.253731278287496,0.3815733133378504,21.371952249202877,21.82498967792776,20.00000003182913
F82013,10,0.6,21.253731278287496,0.3815733133378504,21.371952249202877,21.82498967792776,20.00000003182913
F82013,10,0.7,21.253731278287496,0.3815733133378504,21.371952249202877,21.82498967792776,20.00000003182913
F82013,10,0.8,21.253731278287496,0.3815733133378504,21.371952249202877,21.82498967792776,20.00000003182913
F82013,10,0.9,21.253731278287496,0.3815733133378504,21.371952249202877,21.82498967792776,20.00000003182913
F82013,10,1.0,21.253731278287496,0.3815733133378504,21.371952249202877,21.82498967792776,20.00000003182913
F82013,30,0.01,21.50434370083428,0.0839717749951791,21.51167228492477,21.66232247868777,21.25792509711232
F82013,30,0.1,21.50385595591227,0.08523270870560055,21.51167228492477,21.66232247868777,21.25792509711232
F82013,30,0.2,21.50385595591227,0.08523270870560055,21.51167228492477,21.66232247868777,21.25792509711232
F82013,30,0.3,21.50385595591227,0.08523270870560055,21.51167228492477,21.66232247868777,21.25792509711232
F82013,30,0.4,21.50385595591227,0.08523270870560055,21.51167228492477,21.66232247868777,21.25792509711232
F82013,30,0.5,21.50385595591227,0.08523270870560055,21.51167228492477,21.66232247868777,21.25792509711232
F82013,30,0.6,21.50385595591227,0.08523270870560055,21.51167228492477,21.66232247868777,21.25792509711232
F82013,30,0.7,21.50385595591227,0.08523270870560055,21.51167228492477,21.66232247868777,21.25792509711232
F82013,30,0.8,21.50385595591227,0.08523270870560055,21.51167228492477,21.66232247868777,21.25792509711232
F82013,30,0.9,21.50385595591227,0.08523270870560055,21.51167228492477,21.66232247868777,21.25792509711232
F82013,30,1.0,21.50385595591227,0.08523270870560055,21.51167228492477,21.66232247868777,21.25792509711232
F82013,50,0.01,21.537923537214855,0.06225098625540318,21.55087827239356,21.641612098414612,21.36606381351055
F82013,50,0.1,21.53734652173251,0.06335046652009729,21.55087827239356,21.641612098414612,21.36606381351055
F82013,50,0.2,21.53734652173251,0.06335046652009729,21.55087827239356,21.641612098414612,21.36606381351055
F82013,50,0.3,21.53734652173251,0.06335046652009729,21.55087827239356,21.641612098414612,21.36606381351055
F82013,50,0.4,21.53734652173251,0.06335046652009729,21.55087827239356,21.641612098414612,21.36606381351055
F82013,50,0.5,21.53734652173251,0.06335046652009729,21.55087827239356,21.641612098414612,21.36606381351055
F82013,50,0.6,21.53734652173251,0.06335046652009729,21.55087827239356,21.641612098414612,21.36606381351055
F82013,50,0.7,21.53734652173251,0.06335046652009729,21.55087827239356,21.641612098414612,21.36606381351055
F82013,50,0.8,21.53734652173251,0.06335046652009729,21.55087827239356,21.641612098414612,21.36606381351055
F82013,50,0.9,21.53734652173251,0.06335046652009729,21.55087827239356,21.641612098414612,21.36606381351055
F82013,50,1.0,21.53734652173251,0.06335046652009729,21.55087827239356,21.641612098414612,21.36606381351055
