function,dimensions,checkpoint,mean,std,median,max,min
F62013,10,0.01,1675.422357724494,4091.4597572779417,580.1499284073993,22830.048391102588,30.842176876311896
F62013,10,0.1,503.67765566925925,882.6857832810409,73.34886777313773,4174.739930241033,0
F62013,10,0.2,503.67765566925925,882.6857832810409,73.34886777313773,4174.739930241033,0
F62013,10,0.3,503.67765566925925,882.6857832810409,73.34886777313773,4174.739930241033,0
F62013,10,0.4,503.67765566925925,882.6857832810409,73.34886777313773,4174.739930241033,0
F62013,10,0.5,503.67765566925925,882.6857832810409,73.34886777313773,4174.739930241033,0
F62013,10,0.6,503.67765566925925,882.6857832810409,73.34886777313773,4174.739930241033,0
F62013,10,0.7,503.67765566925925,882.6857832810409,73.34886777313773,4174.739930241033,0
F62013,10,0.8,503.67765566925925,882.6857832810409,73.34886777313773,4174.739930241033,0
F62013,10,0.9,503.67765566925925,882.6857832810409,73.34886777313773,4174.739930241033,0
F62013,10,1.0,503.67765566925925,882.6857832810409,73.34886777313773,4174.739930241033,0
F62013,30,0.01,34852.25565878358,51980.355936563436,13515.727539949577,277115.5493462101,3659.9719870568797
F62013,30,0.1,13846.298351812373,14353.326401691465,9740.252694081773,70459.85398517504,33.47879599056546
F62013,30,0.2,13846.298351812373,14353.326401691465,9740.252694081773,70459.85398517504,33.47879599056546
F62013,30,0.3,13846.298351812373,14353.326401691465,9740.252694081773,70459.85398517504,33.47879599056546
F62013,30,0.4,13846.298351812373,14353.326401691465,9740.252694081773,70459.85398517504,33.47879599056546
F62013,30,0.5,13846.298351812373,14353.326401691465,9740.252694081773,70459.85398517504,33.47879599056546
F62013,30,0.6,13846.298351812373,14353.326401691465,9740.252694081773,70459.85398517504,33.47879599056546
F62013,30,0.7,13846.298351812373,14353.326401691465,9740.252694081773,70459.85398517504,33.47879599056546
F62013,30,0.8,13846.298351812373,14353.326401691465,9740.252694081773,70459.85398517504,33.47879599056546
F62013,30,0.9,13846.298351812373,14353.326401691465,9740.252694081773,70459.85398517504,33.47879599056546
F62013,30,1.0,13846.298351812373,14353.326401691465,9740.252694081773,70459.85398517504,33.47879599056546
F62013,50,0.01,29564.45414387569,46001.17974548146,14075.14592253302,249213.3514098706,3946.746261777775
F62013,50,0.1,4226.496295397344,5068.25778969972,2351.4186215396257,18505.559178480195,5.4459974307974335e-08
F62013,50,0.2,4226.496295397344,5068.25778969972,2351.4186215396257,18505.559178480195,5.4459974307974335e-08
F62013,50,0.3,4226.496295397344,5068.25778969972,2351.4186215396257,18505.559178480195,5.4459974307974335e-08
F62013,50,0.4,4226.496295397344,5068.25778969972,2351.4186215396257,18505.559178480195,5.4459974307974335e-08
F62013,50,0.5,4226.496295397344,5068.25778969972,2351.4186215396257,18505.559178480195,5.4459974307974335e-08
F62013,50,0.6,4226.496295397344,5068.25778969972,2351.4186215396257,18505.559178480195,5.4459974307974335e-08
F62013,50,0.7,4226.496295397344,5068.25778969972,2351.4186215396257,18505.559178480195,5.4459974307974335e-08
F62013,50,0.8,4226.496295397344,5068.25778969972,2351.4186215396257,18505.559178480195,5.4459974307974335e-08
F62013,50,0.9,4226.496295397344,5068.25778969972,2351.4186215396257,18505.559178480195,5.4459974307974335e-08
F62013,50,1.0,4226.496295397344,5068.25778969972,2351.4186215396257,18505.559178480195,5.4459974307974335e-08
