function,dimension,run,checkpoint,error
F32013,10,11,0.1,[40399169740896.88]
F32013,10,11,0.2,[2629215098134.204]
F32013,10,11,0.3,[62929900858.88667]
F32013,10,11,0.4,[16628132106.671383]
F32013,10,11,0.5,[3458.4756814950297]
F32013,10,11,0.6,[3868.9410888037974]
F32013,10,11,0.7,[14362.201575282332]
F32013,10,11,0.8,[34646.03504588092]
F32013,10,11,0.9,[20075.378786450594]
F32013,10,11,1.0,[61167.031975017235]
F32013,10,12,0.01,[2.5519699455847736e+21]
F32013,10,12,0.1,[9.989254018133293e+18]
F32013,10,12,0.2,[8.198347815597675e+16]
F32013,10,12,0.3,[617153035570424.6]
F32013,10,12,0.4,[4141444867734.9146]
F32013,10,12,0.5,[48390588001.54428]
F32013,10,12,0.6,[9462448982.730312]
F32013,10,12,0.7,[15823.907423701865]
F32013,10,12,0.8,[3157.9098937685826]
F32013,10,12,0.9,[19698.150874506722]
F32013,10,12,1.0,[20777.255527873356]
F32013,10,13,0.01,[1.315490926348413e+19]
F32013,10,13,0.1,[8.104169876789789e+16]
F32013,10,13,0.2,[767408236553562.5]
F32013,10,13,0.3,[5421052663927.012]
F32013,10,13,0.4,[94526723848.06158]
F32013,10,13,0.5,[30990533783.3323]
F32013,10,13,0.6,[155084072.47933272]
F32013,10,13,0.7,[5050.075484513633]
F32013,10,13,0.8,[15518.529278149883]
F32013,10,13,0.9,[8668.096942111722]
F32013,10,13,1.0,[6360.915387935507]
F32013,10,14,0.01,[9350016413254.217]
F32013,10,14,0.1,[246547259353.1371]
F32013,10,14,0.2,[24723723815.185513]
F32013,10,14,0.3,[1888433.1878361306]
F32013,10,14,0.4,[6316.248827946915]
F32013,10,14,0.5,[42609.9656227804]
F32013,10,14,0.6,[141944.06528852019]
F32013,10,14,0.7,[79306.08199129571]
F32013,10,14,0.8,[33667.60819834713]
F32013,10,14,0.9,[13215.502864600456]
F32013,10,14,1.0,[18712.52182281]
F32013,10,15,0.01,[3.9644827554108355e+21]
F32013,10,15,0.1,[1.9263861704526873e+19]
F32013,10,15,0.2,[1.6130637680719616e+17]
F32013,10,15,0.3,[1424605758123957.2]
F32013,10,15,0.4,[12060185962942.367]
F32013,10,15,0.5,[160407015852.40167]
F32013,10,15,0.6,[41704904932.0348]
F32013,10,15,0.7,[8902159126.658634]
F32013,10,15,0.8,[1921.843652129678]
F32013,10,15,0.9,[25233.394212311934]
F32013,10,15,1.0,[90723.73388172346]
F32013,10,16,0.01,[6.411585939476721e+23]
F32013,10,16,0.1,[3.864045815604401e+21]
F32013,10,16,0.2,[3.3413746080567063e+19]
F32013,10,16,0.3,[3.0273209120649766e+17]
F32013,10,16,0.4,[2710431114476564.5]
F32013,10,16,0.5,[20718057668124.69]
F32013,10,16,0.6,[167620664984.18185]
F32013,10,16,0.7,[19753531723.801918]
F32013,10,16,0.8,[4074713862.3117056]
F32013,10,16,0.9,[66799351.718818754]
F32013,10,16,1.0,[74482.26332126121]
F32013,10,17,0.01,[9.162967642402807e+22]
F32013,10,17,0.1,[4.176378023118513e+20]
F32013,10,17,0.2,[4.309146413831945e+18]
F32013,10,17,0.3,[3.620056090666397e+16]
F32013,10,17,0.4,[303959640357778.44]
F32013,10,17,0.5,[3427326009172.683]
F32013,10,17,0.6,[107590721353.88219]
F32013,10,17,0.7,[62551834645.92335]
F32013,10,17,0.8,[252423419.30534723]
F32013,10,17,0.9,[2307.5518858531423]
F32013,10,17,1.0,[11324.682700679428]
F32013,10,18,0.01,[1.3146761687349527e+22]
F32013,10,18,0.1,[7.739190326814161e+19]
F32013,10,18,0.2,[7.492931054492841e+17]
F32013,10,18,0.3,[6092159913758643.0]
F32013,10,18,0.4,[63092562803067.875]
F32013,10,18,0.5,[1892749745713.4702]
F32013,10,18,0.6,[76269288742.43661]
F32013,10,18,0.7,[20440181929.998966]
F32013,10,18,0.8,[57635001.94530784]
F32013,10,18,0.9,[5782.704214581642]
F32013,10,18,1.0,[49755.86098819927]
F32013,10,19,0.01,[3.0688981858156626e+18]
F32013,10,19,0.1,[1.443319601555324e+16]
F32013,10,19,0.2,[125796947588887.67]
F32013,10,19,0.3,[1523871735803.9094]
F32013,10,19,0.4,[139412013108.63626]
F32013,10,19,0.5,[14810159342.274532]
F32013,10,19,0.6,[69665299.14295106]
F32013,10,19,0.7,[67899212.18411103]
F32013,10,19,0.8,[67928619.64426233]
F32013,10,19,0.9,[67886919.59961157]
F32013,10,19,1.0,[67935573.88423777]
F32013,10,20,0.01,[1.4157727689358942e+17]
F32013,10,20,0.1,[444222315508846.06]
F32013,10,20,0.2,[3491003173163.8584]
F32013,10,20,0.3,[248956147504.90823]
F32013,10,20,0.4,[10554526848.58496]
F32013,10,20,0.5,[40956477.380922645]
F32013,10,20,0.6,[3754.643559901698]
F32013,10,20,0.7,[9121.968415306023]
F32013,10,20,0.8,[10898.29500112667]
F32013,10,20,0.9,[32721.902189575583]
F32013,10,20,1.0,[14898.13382496886]
F32013,10,21,0.01,[12316705342393.38]
F32013,10,21,0.1,[452733767695.0851]
F32013,10,21,0.2,[48595171668.494446]
F32013,10,21,0.3,[9668879936.18165]
F32013,10,21,0.4,[751.2922062139992]
F32013,10,21,0.5,[52327.08518884818]
F32013,10,21,0.6,[2382.02712070118]
F32013,10,21,0.7,[43339.62566248355]
F32013,10,21,0.8,[28817.86993779134]
F32013,10,21,0.9,[5096.78693930758]
F32013,10,21,1.0,[23237.569128194842]
F32013,10,22,0.01,[1.6113767350898554e+20]
F32013,10,22,0.1,[8.764615638722029e+17]
F32013,10,22,0.2,[6856101468189180.0]
F32013,10,22,0.3,[49508804708467.15]
F32013,10,22,0.4,[1114175905352.3208]
F32013,10,22,0.5,[75461192607.47685]
F32013,10,22,0.6,[18929675343.025738]
F32013,10,22,0.7,[13.384555873336694]
F32013,10,22,0.8,[0.37559062859918413]
F32013,10,22,0.9,[194.4816298577872]
F32013,10,22,1.0,[20769.976113204826]
F32013,10,23,0.01,[6.403226040713547e+18]
F32013,10,23,0.1,[3.545040177644745e+16]
F32013,10,23,0.2,[359815328347244.94]
F32013,10,23,0.3,[2704606287349.655]
F32013,10,23,0.4,[63689860959.34272]
F32013,10,23,0.5,[23592465089.844936]
F32013,10,23,0.6,[70659821.93109722]
F32013,10,23,0.7,[67989079.93812242]
F32013,10,23,0.8,[67930626.13652405]
F32013,10,23,0.9,[67876769.27171221]
F32013,10,23,1.0,[67901315.24905382]
F32013,10,24,0.01,[1896921319046680.8]
F32013,10,24,0.1,[7577468325363.088]
F32013,10,24,0.2,[91304145371.72292]
F32013,10,24,0.3,[11852900172.625422]
F32013,10,24,0.4,[684983880.3729621]
F32013,10,24,0.5,[63944041.11199228]
F32013,10,24,0.6,[59759.44530760859]
F32013,10,24,0.7,[62038.13389765626]
F32013,10,24,0.8,[121219.3282269844]
F32013,10,24,0.9,[96424.25057915394]
F32013,10,24,1.0,[17645.63493832152]
F32013,10,25,0.01,[831439725906160.9]
F32013,10,25,0.1,[12148014576436.045]
F32013,10,25,0.2,[165549241126.93823]
F32013,10,25,0.3,[16227432076.724167]
F32013,10,25,0.4,[121071886.05432205]
F32013,10,25,0.5,[5524.467196738264]
F32013,10,25,0.6,[14554.171742279064]
F32013,10,25,0.7,[134602.78589439462]
F32013,10,25,0.8,[53687.10874976618]
F32013,10,25,0.9,[18524.469225849847]
F32013,10,25,1.0,[14473.860049409384]
F32013,10,26,0.01,[1.5515949826446768e+23]
F32013,10,26,0.1,[7.390669928535306e+20]
F32013,10,26,0.2,[6.242869994681529e+18]
F32013,10,26,0.3,[6.2835995901442024e+16]
F32013,10,26,0.4,[743602278020424.1]
F32013,10,26,0.5,[11895251080143.107]
F32013,10,26,0.6,[624433544090.5437]
F32013,10,26,0.7,[77488426705.4021]
F32013,10,26,0.8,[3163563401.890817]
F32013,10,26,0.9,[2772.584879347166]
F32013,10,26,1.0,[31186.548402521727]
F32013,10,27,0.01,[1.5515949826446768e+23]
F32013,10,27,0.1,[7.390669928535306e+20]
F32013,10,27,0.2,[6.242869994681529e+18]
F32013,10,27,0.3,[6.2835995901442024e+16]
F32013,10,27,0.4,[743602278020424.1]
F32013,10,27,0.5,[11895251080143.107]
F32013,10,27,0.6,[624433544090.5437]
F32013,10,27,0.7,[77488426705.4021]
F32013,10,27,0.8,[3163563401.890817]
F32013,10,27,0.9,[2772.584879347166]
F32013,10,27,1.0,[31186.548402521727]
F32013,10,28,0.01,[7244330649504224.0]
F32013,10,28,0.1,[26845795254287.355]
F32013,10,28,0.2,[231419372065.85043]
F32013,10,28,0.3,[47396622412.76064]
F32013,10,28,0.4,[1245829916.5742521]
F32013,10,28,0.5,[3673.572726660629]
F32013,10,28,0.6,[21572.64895746395]
F32013,10,28,0.7,[19340.15188601898]
F32013,10,28,0.8,[21487.951461972636]
F32013,10,28,0.9,[31112.004122062364]
F32013,10,28,1.0,[75179.87623508982]
F32013,10,29,0.01,[4.436959598274971e+22]
F32013,10,29,0.1,[2.3051013606632817e+20]
F32013,10,29,0.2,[3.325149513860458e+18]
F32013,10,29,0.3,[3.115816388681075e+16]
F32013,10,29,0.4,[255759601259239.44]
F32013,10,29,0.5,[4298239076673.047]
F32013,10,29,0.6,[230459666371.11075]
F32013,10,29,0.7,[17422095574.161278]
F32013,10,29,0.8,[79423686.17896199]
F32013,10,29,0.9,[19671.98816417108]
F32013,10,29,1.0,[25466.116105155845]
F32013,10,30,0.01,[3.4972737857269085e+20]
F32013,10,30,0.1,[1.7221464858300867e+18]
F32013,10,30,0.2,[5.468796194951016e+16]
F32013,10,30,0.3,[430106886639976.2]
F32013,10,30,0.4,[4199599555288.6235]
F32013,10,30,0.5,[218977239853.37595]
F32013,10,30,0.6,[22394612126.33214]
F32013,10,30,0.7,[1338123.3663405043]
F32013,10,30,0.8,[16297.84807103957]
F32013,10,30,0.9,[19236.790949413018]
F32013,10,30,1.0,[33741.96805027623]
F32013,10,31,0.01,[4.739859194141262e+23]
F32013,10,31,0.1,[2.3716922070391356e+21]
F32013,10,31,0.2,[3.5816500221389267e+19]
F32013,10,31,0.3,[3.804300719149321e+17]
F32013,10,31,0.4,[5734441557532406.0]
F32013,10,31,0.5,[269386724962122.7]
F32013,10,31,0.6,[2644152767823.907]
F32013,10,31,0.7,[38164532288.19286]
F32013,10,31,0.8,[3267773826.475978]
F32013,10,31,0.9,[100.28110409050578]
F32013,10,31,1.0,[60367.07549603217]
F32013,10,32,0.01,[3.8417819712858127e+18]
F32013,10,32,0.1,[2.3905080852075708e+16]
F32013,10,32,0.2,[214452528717111.66]
F32013,10,32,0.3,[1967774660423.4075]
F32013,10,32,0.4,[77259330170.87068]
F32013,10,32,0.5,[27478741856.478405]
F32013,10,32,0.6,[69437055.13755232]
F32013,10,32,0.7,[6223.927708790604]
F32013,10,32,0.8,[18604.298299183545]
F32013,10,32,0.9,[9451.81534023423]
F32013,10,32,1.0,[39010.973001512386]
F32013,10,33,0.01,[3.1442951299161876e+18]
F32013,10,33,0.1,[1.608384693614096e+16]
F32013,10,33,0.2,[125513446476057.58]
F32013,10,33,0.3,[973848172507.2112]
F32013,10,33,0.4,[84320020375.32748]
F32013,10,33,0.5,[20359808859.88573]
F32013,10,33,0.6,[5803603.772244746]
F32013,10,33,0.7,[4298.26528290276]
F32013,10,33,0.8,[23483.402835264853]
F32013,10,33,0.9,[29760.968271136724]
F32013,10,33,1.0,[19547.031498021526]
F32013,10,34,0.01,[2.7479662857502264e+18]
F32013,10,34,0.1,[1.1647426913477502e+16]
F32013,10,34,0.2,[89481721300691.86]
F32013,10,34,0.3,[886050454975.5466]
F32013,10,34,0.4,[61454106841.47777]
F32013,10,34,0.5,[28037320981.372837]
F32013,10,34,0.6,[69750379.38798891]
F32013,10,34,0.7,[67919986.53936788]
F32013,10,34,0.8,[67900305.98110794]
F32013,10,34,0.9,[67936886.24777128]
F32013,10,34,1.0,[67879167.08990778]
F32013,10,35,0.01,[24468977539590.047]
F32013,10,35,0.1,[111765458241.42532]
F32013,10,35,0.2,[5178151918.722853]
F32013,10,35,0.3,[67111994.47661178]
F32013,10,35,0.4,[4548.239381924912]
F32013,10,35,0.5,[153019.07767626355]
F32013,10,35,0.6,[13781.965732637393]
F32013,10,35,0.7,[27057.64537632604]
F32013,10,35,0.8,[21961.574212981013]
F32013,10,35,0.9,[6500.71347957426]
F32013,10,35,1.0,[15116.238478367533]
F32013,10,36,0.01,[2.869029729140053e+21]
F32013,10,36,0.1,[1.0046595896542118e+19]
F32013,10,36,0.2,[8.944474931030469e+16]
F32013,10,36,0.3,[704463641267956.2]
F32013,10,36,0.4,[5318337865389.835]
F32013,10,36,0.5,[79958805859.61229]
F32013,10,36,0.6,[30333879701.858814]
F32013,10,36,0.7,[36666604.41717245]
F32013,10,36,0.8,[5017.020606244768]
F32013,10,36,0.9,[12271.689415097195]
F32013,10,36,1.0,[12045.824884896845]
F32013,10,37,0.01,[3.599339623246104e+22]
F32013,10,37,0.1,[1.7290170647082385e+20]
F32013,10,37,0.2,[1.4673904935731118e+18]
F32013,10,37,0.3,[1.2053434350485442e+16]
F32013,10,37,0.4,[122958381801173.22]
F32013,10,37,0.5,[1701817234440.248]
F32013,10,37,0.6,[56055903035.03192]
F32013,10,37,0.7,[13503815835.289358]
F32013,10,37,0.8,[61887445.19694231]
F32013,10,37,0.9,[9974.654544574745]
F32013,10,37,1.0,[41038.35494677399]
F32013,10,38,0.01,[1.5999444072394918e+27]
F32013,10,38,0.1,[7.404343552259129e+24]
F32013,10,38,0.2,[6.607971822577386e+22]
F32013,10,38,0.3,[5.869232401574406e+20]
F32013,10,38,0.4,[5.903056217403946e+18]
F32013,10,38,0.5,[5.022125171320422e+16]
F32013,10,38,0.6,[404863372965652.06]
F32013,10,38,0.7,[3128543731826.018]
F32013,10,38,0.8,[43119474313.926056]
F32013,10,38,0.9,[16179713699.539755]
F32013,10,38,1.0,[458731620.02788204]
F32013,10,39,0.01,[2.0526142765854097e+20]
F32013,10,39,0.1,[8.450264886583078e+17]
F32013,10,39,0.2,[7303201874301045.0]
F32013,10,39,0.3,[57065293753822.766]
F32013,10,39,0.4,[516953785138.5833]
F32013,10,39,0.5,[57898665790.38711]
F32013,10,39,0.6,[19659762372.20094]
F32013,10,39,0.7,[1461.0804354856093]
F32013,10,39,0.8,[4310.1923444464455]
F32013,10,39,0.9,[85098.68166170847]
F32013,10,39,1.0,[5409.5984241572105]
F32013,10,40,0.01,[1.1526020699898778e+20]
F32013,10,40,0.1,[9.765131225094796e+17]
F32013,10,40,0.2,[9012917202939424.0]
F32013,10,40,0.3,[118193904807514.6]
F32013,10,40,0.4,[2514271483853.3223]
F32013,10,40,0.5,[69723565066.45007]
F32013,10,40,0.6,[8904942827.039581]
F32013,10,40,0.7,[270.78618094932995]
F32013,10,40,0.8,[38595.99109391845]
F32013,10,40,0.9,[5758.573657425991]
F32013,10,40,1.0,[57804.58752063663]
F32013,10,41,0.01,[1.0019528313720976e+17]
F32013,10,41,0.1,[483221790510335.9]
F32013,10,41,0.2,[7673026928950.263]
F32013,10,41,0.3,[451445836383.27625]
F32013,10,41,0.4,[57689583910.04522]
F32013,10,41,0.5,[1694267997.29054]
F32013,10,41,0.6,[3697.5818778934135]
F32013,10,41,0.7,[87160.58026716772]
F32013,10,41,0.8,[29957.759594297393]
F32013,10,41,0.9,[25967.99026046818]
F32013,10,41,1.0,[14977.603670525607]
F32013,10,42,0.01,[5.649496210746163e+26]
F32013,10,42,0.1,[2.6148339317091925e+24]
F32013,10,42,0.2,[2.3250162631893626e+22]
F32013,10,42,0.3,[2.0530451525486785e+20]
F32013,10,42,0.4,[1.747841314774817e+18]
F32013,10,42,0.5,[1.4782338930996002e+16]
F32013,10,42,0.6,[542022400030883.1]
F32013,10,42,0.7,[6573588991028.049]
F32013,10,42,0.8,[202162292450.65137]
F32013,10,42,0.9,[20801947333.895138]
F32013,10,42,1.0,[7585460.758917605]
F32013,10,43,0.01,[1.3852374287579298e+19]
F32013,10,43,0.1,[1.2552923305576715e+17]
F32013,10,43,0.2,[2358102305289833.5]
F32013,10,43,0.3,[26637186409980.137]
F32013,10,43,0.4,[241516406420.11948]
F32013,10,43,0.5,[43293715500.274445]
F32013,10,43,0.6,[2192291565.4440246]
F32013,10,43,0.7,[5109.121078822458]
F32013,10,43,0.8,[6796.442210349743]
F32013,10,43,0.9,[5974.563261181415]
F32013,10,43,1.0,[36827.585323572894]
F32013,10,44,0.01,[2.8276969130781327e+19]
F32013,10,44,0.1,[1.0797742570382254e+17]
F32013,10,44,0.2,[818310658307400.1]
F32013,10,44,0.3,[5548200645647.934]
F32013,10,44,0.4,[136832146908.06975]
F32013,10,44,0.5,[21518633911.738514]
F32013,10,44,0.6,[426446.81106159213]
F32013,10,44,0.7,[546.9876492657785]
F32013,10,44,0.8,[21229.169738471992]
F32013,10,44,0.9,[46285.00212960151]
F32013,10,44,1.0,[36579.33573397164]
F32013,10,45,0.01,[7.799140051307962e+23]
F32013,10,45,0.1,[3.6978451607184983e+21]
F32013,10,45,0.2,[3.1977238410585997e+19]
F32013,10,45,0.3,[2.7163793664416262e+17]
F32013,10,45,0.4,[2185384024267514.0]
F32013,10,45,0.5,[24722871991574.758]
F32013,10,45,0.6,[273523680157.9439]
F32013,10,45,0.7,[46907183852.27326]
F32013,10,45,0.8,[11979054217.912504]
F32013,10,45,0.9,[3028.935517285685]
F32013,10,45,1.0,[35214.662323402634]
F32013,10,46,0.01,[1.183163853386457e+18]
F32013,10,46,0.1,[6034347912008582.0]
F32013,10,46,0.2,[93279685812468.95]
F32013,10,46,0.3,[3388405148868.9375]
F32013,10,46,0.4,[65839435797.40977]
F32013,10,46,0.5,[15482088823.267397]
F32013,10,46,0.6,[196.8438864226748]
F32013,10,46,0.7,[3561.868050598135]
F32013,10,46,0.8,[13381.873623777274]
F32013,10,46,0.9,[95543.95760260557]
F32013,10,46,1.0,[59976.578282433686]
F32013,10,47,0.01,[4.881523494018482e+20]
F32013,10,47,0.1,[2.7191674534268273e+18]
F32013,10,47,0.2,[3.524031515909384e+16]
F32013,10,47,0.3,[274806445592658.53]
F32013,10,47,0.4,[1925082612657.2898]
F32013,10,47,0.5,[20529504546.90776]
F32013,10,47,0.6,[4215671842.9095473]
F32013,10,47,0.7,[65047315.63771189]
F32013,10,47,0.8,[8691.27209503281]
F32013,10,47,0.9,[64639.70948086917]
F32013,10,47,1.0,[49966.46916353541]
F32013,10,48,0.01,[10056172989915.986]
F32013,10,48,0.1,[185877188869.36615]
F32013,10,48,0.2,[19120359000.809853]
F32013,10,48,0.3,[277787688.97973925]
F32013,10,48,0.4,[141.05430033329253]
F32013,10,48,0.5,[22979.10398475196]
F32013,10,48,0.6,[53378.18647921516]
F32013,10,48,0.7,[24226.828038428623]
F32013,10,48,0.8,[58918.01852850381]
F32013,10,48,0.9,[73727.71811030086]
F32013,10,48,1.0,[25910.912253630035]
F32013,10,49,0.01,[5848132375192159.0]
F32013,10,49,0.1,[39116382940460.3]
F32013,10,49,0.2,[300480907811.2902]
F32013,10,49,0.3,[32356741979.065144]
F32013,10,49,0.4,[1607060542.1349974]
F32013,10,49,0.5,[59131711.315078005]
F32013,10,49,0.6,[25698.50455502338]
F32013,10,49,0.7,[8561.759323496266]
F32013,10,49,0.8,[41016.0024699585]
F32013,10,49,0.9,[32414.69945253594]
F32013,10,49,1.0,[39243.91402414828]
F32013,10,50,0.01,[1.719002034581167e+22]
F32013,10,50,0.1,[1.518115184740481e+20]
F32013,10,50,0.2,[3.6599629171209185e+18]
F32013,10,50,0.3,[3.1706182431846764e+16]
F32013,10,50,0.4,[245668598619649.94]
F32013,10,50,0.5,[1774040024139.6006]
F32013,10,50,0.6,[42930421947.1124]
F32013,10,50,0.7,[22853428103.190342]
F32013,10,50,0.8,[7260.304411755132]
F32013,10,50,0.9,[23209.861190725424]
F32013,10,50,1.0,[16088.910995515052]
F32013,30,0,0.01,[5.907449505020444e+24]
F32013,30,0,0.1,[6.0312156697149196e+22]
F32013,30,0,0.2,[7.669140537496008e+20]
F32013,30,0,0.3,[7.033482334759444e+18]
F32013,30,0,0.4,[1.17719800248797e+17]
F32013,30,0,0.5,[1274387214953464.8]
F32013,30,0,0.6,[10622668076309.424]
F32013,30,0,0.7,[204402282943.85568]
F32013,30,0,0.8,[38570493147.59977]
F32013,30,0,0.9,[1822.0505417378993]
F32013,30,0,1.0,[256057.91155190454]
F32013,30,1,0.01,[1.792401336095027e+25]
F32013,30,1,0.1,[5.678709471438416e+22]
F32013,30,1,0.2,[3.919286738624318e+20]
F32013,30,1,0.3,[2.9194238829690895e+18]
F32013,30,1,0.4,[2.9971881084368844e+16]
F32013,30,1,0.5,[193459539867556.75]
F32013,30,1,0.6,[2421207577987.063]
F32013,30,1,0.7,[123858759315.09962]
F32013,30,1,0.8,[7791121252.395825]
F32013,30,1,0.9,[847.0431329566396]
F32013,30,1,1.0,[182160.4304544391]
F32013,30,2,0.01,[5.766989993455652e+18]
F32013,30,2,0.1,[3.813345460424457e+16]
F32013,30,2,0.2,[375580527473623.8]
F32013,30,2,0.3,[3352860453589.5913]
F32013,30,2,0.4,[145944629722.0037]
F32013,30,2,0.5,[19108140477.954685]
F32013,30,2,0.6,[909.175053296573]
F32013,30,2,0.7,[37027.425697993676]
F32013,30,2,0.8,[145067.94036906245]
F32013,30,2,0.9,[176955.82128182767]
F32013,30,2,1.0,[84268.39209076152]
F32013,30,3,0.01,[1.9166511231756258e+27]
F32013,30,3,0.1,[9.91367092904855e+24]
F32013,30,3,0.2,[7.127668144758891e+22]
F32013,30,3,0.3,[1.0804895990206634e+21]
F32013,30,3,0.4,[8.506837128919726e+18]
F32013,30,3,0.5,[9.686708730472181e+16]
F32013,30,3,0.6,[772620671509150.2]
F32013,30,3,0.7,[14029030487088.973]
F32013,30,3,0.8,[198754220758.25104]
F32013,30,3,0.9,[74400804244.8762]
F32013,30,3,1.0,[714.992441974506]
F32013,30,4,0.01,[3.4131019466792926e+24]
F32013,30,4,0.1,[1.6826456410902986e+22]
F32013,30,4,0.2,[1.725439674708861e+20]
F32013,30,4,0.3,[1.303329609496895e+18]
F32013,30,4,0.4,[1.3128115942431584e+16]
F32013,30,4,0.5,[218693998863664.5]
