function,dimensions,checkpoint,mean,std,median,max,min
F52013,10,0.01,44799.7440614321,70757.9469083022,14775.40038124875,296000.65445645957,41.89151884249429
F52013,10,0.1,0.1654034760152809,0.2840695072100804,0.10388788690113415,2.0806214168127326,0.0577422540062571
F52013,10,0.2,0.1935621754229973,0.20647983676685444,0.12375992404554381,1.283124550223647,0.06938640103282978
F52013,10,0.3,0.1274356542409658,0.060451470383519466,0.11616180390831232,0.41746436322466707,0.04478073785298875
F52013,10,0.4,0.14073127301453808,0.10696049909147602,0.12202336457698948,0.5808000968672786,0.017846836323201387
F52013,10,0.5,0.11302502436211515,0.046058598424610124,0.10859525834803208,0.27451260375516995,0.03178181407440661
F52013,10,0.6,0.13560220210545854,0.09488166133062223,0.11675076235019333,0.6727614057382425,0.030284732317909402
F52013,10,0.7,0.12083294339384462,0.05373785520245373,0.11810877079210513,0.227644563086983,0.027845361854701878
F52013,10,0.8,0.11646353506361105,0.04807323596884108,0.11433927759242124,0.3222285749329785,0.03317417082485008
F52013,10,0.9,0.1636615948379327,0.1863089511717063,0.12438990945099704,1.4038468376454603,0.0651411211698587
F52013,10,1.0,0.14743236492176057,0.16876164480847325,0.10829214730404146,1.2675476831509513,0.025358477168083482
F52013,30,0.01,97204.47737070677,83178.36984442144,62468.487208723745,302343.04978671455,7667.904325271507
F52013,30,0.1,0.3189371659697055,0.46711506596013735,0.16088651559982736,2.394854615213603,0.06443881274299201
F52013,30,0.2,0.25559228369729015,0.3072175837204409,0.16251988073429402,1.7717414596914978,0.01571636179755842
F52013,30,0.3,0.35376856516190586,0.5921616980057984,0.16388618542032418,3.7988374012094255,0.04626720794999528
F52013,30,0.4,0.22367681437488804,0.2965872285278486,0.15680459063298713,2.182989839517518,0.07312730243972965
F52013,30,0.5,0.19418421471721325,0.0930028432990144,0.16887391193324675,0.4203397581312629,0.07112971260073664
F52013,30,0.6,0.26812383654041966,0.5081207229172058,0.14961693753912186,3.6352156627779095,0.02877362655908655
F52013,30,0.7,0.23197120773738789,0.29838904768005853,0.14203076785724988,1.7804282445931676,0.049988952911917295
F52013,30,0.8,0.21497400114588025,0.1830920354117808,0.1450697229213347,1.0288744699879544,0.05632412865190872
F52013,30,0.9,0.173505092556625,0.06881452153199973,0.16070068945009552,0.3627425011438845,0.05498621594415454
F52013,30,1.0,0.19650398366756386,0.22776064041478275,0.1386476382647288,1.5217574877832476,0.054495499182166895
F52013,50,0.01,103307.24195132646,84319.6430530977,67914.41281960538,314529.7466330888,10644.598262043406
F52013,50,0.1,0.34837177426043037,0.3004939441442252,0.22210958743585252,1.7211248730008037,0.11075160671441608
F52013,50,0.2,0.3081534983628346,0.5222213820827539,0.18437830210018546,3.5368438192749636,0.04325333622432481
F52013,50,0.3,0.3141337040114101,0.4312450956054282,0.19138076551246286,3.0744901880426596,0.01776478018382477
F52013,50,0.4,0.4092415935858129,0.4442662105133162,0.23009873144314952,2.307704769013071,0.07419228289631974
F52013,50,0.5,0.26435532708743653,0.17566778415276296,0.1922990774938853,0.9123437435117694,0.1287316227537758
F52013,50,0.6,0.2719648713029336,0.2973897289633688,0.17648583268419316,1.8158075997846481,0.08322521315301401
F52013,50,0.7,0.25784819005130377,0.27632023010649653,0.16098624564892816,1.4725881720962661,0.028444331713672
F52013,50,0.8,0.27979117703857054,0.3461102861685069,0.16707052909021058,1.6981911374556375,0.022983635425589455
F52013,50,0.9,0.22687171744295634,0.2802968879582148,0.16749065150020215,2.141738171623956,0.09037685621456149
F52013,50,1.0,0.41094081606470084,0.4510941208244355,0.2019790241586179,2.1602430250911766,0.10358412893037894
