function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,21.703322158388996,0.21636528191503918,21.707941286022105,22.070633843365613,21.210531415773403
F82013,10,0.1,21.67598110775641,0.2098181658563157,21.709210130385713,21.999546183742495,21.128987507924762
F82013,10,0.2,21.729341227901187,0.21339119099561227,21.75240654661627,22.039178206350584,21.067740345113748
F82013,10,0.3,21.61050297324283,0.3511091377384581,21.70817631680211,22.140438928926756,20.363456329008272
F82013,10,0.4,21.66216460442668,0.23068032787375634,21.69816902709306,22.005252383186303,21.11995287646755
F82013,10,0.5,21.66595008408745,0.2459543740256311,21.68212034263138,22.051445681893938,20.893114794325243
F82013,10,0.6,21.609289008597532,0.420727394401902,21.725373587758327,22.096694800619503,20.196678328749613
F82013,10,0.7,21.622448569727755,0.30941376892859007,21.64754599813932,22.09221063425582,20.43576688677649
F82013,10,0.8,21.618601200636707,0.305615328039572,21.670968180910336,22.06989482426968,20.806447051942087
F82013,10,0.9,21.59773513084937,0.29980091370086953,21.640753441518882,22.16409807233117,20.63871424005788
F82013,10,1.0,21.593760656737913,0.33458701785193856,21.600312641758023,22.120158958016304,20.6133513866572
F82013,30,0.01,21.713259449589223,0.12370624732128975,21.72972017721827,21.976020231366192,21.355525707439597
F82013,30,0.1,21.70230688001747,0.14882787642279582,21.71290152148697,22.063234181817393,21.36991919403158
F82013,30,0.2,21.694779647723692,0.11079818945356215,21.699889711975743,21.882633566955178,21.337023796424432
F82013,30,0.3,21.72459615964478,0.11931312411811844,21.729961010244438,21.96627801214686,21.42036537188494
F82013,30,0.4,21.699239017297195,0.12910116978212674,21.708479313288194,22.01897324205129,21.311442309364566
F82013,30,0.5,21.728333294866655,0.13687571392929504,21.747429460754233,22.014750841067894,21.289487737416607
F82013,30,0.6,21.666745999490967,0.19944670287511157,21.693603977086127,21.96851515490016,20.68156707190792
F82013,30,0.7,21.674382732529367,0.18194861276759666,21.702289667810874,21.954372271355055,20.77089831531339
F82013,30,0.8,21.70652800580526,0.18216963455102297,21.726647472525883,22.014072369904397,20.772592288366695
F82013,30,0.9,21.713442548624503,0.13053192462390864,21.703827696307144,21.957844348635717,21.330720444062422
F82013,30,1.0,21.732764692503526,0.11007581853921716,21.732239573581865,21.976329774891838,21.49446334762672
F82013,50,0.01,21.72787130775801,0.09225509343642777,21.718681555837293,21.967928172475922,21.526888056437997
F82013,50,0.1,21.70314769469596,0.07636502394630548,21.70354723541425,21.877386608487313,21.556174887502607
F82013,50,0.2,21.70526746408741,0.09037575480547295,21.68988165011615,21.934238409121463,21.535783746185302
F82013,50,0.3,21.727747212656542,0.10733614022822274,21.74252624053861,21.928868030741796,21.34353067512893
F82013,50,0.4,21.694724459409898,0.10332793580188686,21.692213225380783,21.946517311190632,21.403780894230636
F82013,50,0.5,21.693917934051427,0.12087199391363236,21.706668445975424,21.90847210795266,21.16778153670282
F82013,50,0.6,21.712703473159014,0.09785960112908891,21.709906183769817,21.9497571029533,21.427620996541123
F82013,50,0.7,21.703843867818303,0.10123694794931845,21.712365624631047,21.879433596907575,21.413932895518883
F82013,50,0.8,21.71730740808083,0.08789443051395632,21.721043306916613,21.900570166243597,21.5535191445465
F82013,50,0.9,21.66461729505818,0.26353246363371857,21.727082781111562,21.959228896042646,20.216529735396648
F82013,50,1.0,21.705969314607607,0.10836317372005427,21.697696819949442,21.90018147467424,21.459049871281195
