algorithm,dimension,run,checkpoint,error
nlshade,39,9,0.1,"[(0.30000000000000004, 0.18040339391838775, 2.704254627227783)]"
nlshade,39,9,0.2,"[(0.2666666666666667, 0.15183855185900977, 5.467676639556885)]"
nlshade,39,9,0.3,"[(0.2666666666666667, 0.11423014301579684, 8.574899673461914)]"
nlshade,39,9,0.4,"[(0.2666666666666667, 0.10419985864969844, 12.409205675125122)]"
nlshade,39,9,0.5,"[(0.4, 0.1430078660357425, 16.416980504989624)]"
nlshade,39,9,0.6,"[(0.16666666666666663, 0.08197916834543874, 20.765531539916992)]"
nlshade,39,9,0.7,"[(0.09999999999999998, 0.04701860918320303, 25.588874340057373)]"
nlshade,39,9,0.8,"[(0.06666666666666665, 0.040489948081532764, 30.953399896621704)]"
nlshade,39,9,0.9,"[(0.09999999999999998, 0.0452608233598832, 36.82740259170532)]"
nlshade,39,9,1.0,"[(0.09999999999999998, 0.053088390626030484, 43.027419567108154)]"
nlshade,39,10,0.01,"[(0.7, 0.24061598742698162, 0.33655333518981934)]"
nlshade,39,10,0.1,"[(0.7, 0.19581626076086925, 2.7385706901550293)]"
nlshade,39,10,0.2,"[(0.5333333333333333, 0.17988082861329996, 5.424137592315674)]"
nlshade,39,10,0.3,"[(0.5333333333333333, 0.15996450654588382, 8.535062789916992)]"
nlshade,39,10,0.4,"[(0.06666666666666665, 0.08551993184951878, 12.33687138557434)]"
nlshade,39,10,0.5,"[(0.06666666666666665, 0.04588836865508488, 16.343364715576172)]"
nlshade,39,10,0.6,"[(0.0, 0.022024247818307918, 20.71917462348938)]"
nlshade,39,10,0.7,"[(0.033333333333333326, 0.014577260736153666, 25.564130306243896)]"
nlshade,39,10,0.8,"[(0.16666666666666663, 0.07214848194536685, 31.021832942962646)]"
nlshade,39,10,0.9,"[(0.16666666666666663, 0.07214848194536685, 37.04580736160278)]"
nlshade,39,10,1.0,"[(0.16666666666666663, 0.07214848194536685, 43.572936058044434)]"
nlshade,39,11,0.01,"[(0.6333333333333333, 0.21439162158254527, 0.34003257751464844)]"
nlshade,39,11,0.1,"[(0.33333333333333337, 0.19417015403784058, 2.6942241191864014)]"
nlshade,39,11,0.2,"[(0.30000000000000004, 0.16696759156506172, 5.470608949661255)]"
nlshade,39,11,0.3,"[(0.33333333333333337, 0.13516175677142914, 8.552603960037231)]"
nlshade,39,11,0.4,"[(0.30000000000000004, 0.11178269932727818, 12.374101877212524)]"
nlshade,39,11,0.5,"[(0.30000000000000004, 0.11178269932727818, 16.346149444580078)]"
nlshade,39,11,0.6,"[(0.33333333333333337, 0.1159485808277496, 20.655766248703003)]"
nlshade,39,11,0.7,"[(0.23333333333333328, 0.08286198349183221, 25.429070234298706)]"
nlshade,39,11,0.8,"[(0.23333333333333328, 0.08286198349183221, 30.75055718421936)]"
nlshade,39,11,0.9,"[(0.23333333333333328, 0.08286198349183221, 36.58490586280823)]"
nlshade,39,11,1.0,"[(0.1333333333333333, 0.07458883294671977, 42.72312116622925)]"
nlshade,39,12,0.01,"[(0.6, 0.20749282126189153, 0.33824753761291504)]"
nlshade,39,12,0.1,"[(0.2666666666666667, 0.17764255415125804, 2.666351795196533)]"
nlshade,39,12,0.2,"[(0.19999999999999996, 0.17047523254956973, 5.455228328704834)]"
nlshade,39,12,0.3,"[(0.3666666666666667, 0.11555943339020608, 8.60057544708252)]"
nlshade,39,12,0.4,"[(0.3666666666666667, 0.16487563931354565, 12.430815696716309)]"
nlshade,39,12,0.5,"[(0.06666666666666665, 0.04616756954220512, 16.446539402008057)]"
nlshade,39,12,0.6,"[(0.06666666666666665, 0.04701655313931017, 20.790557146072388)]"
nlshade,39,12,0.7,"[(0.09999999999999998, 0.05396896977219601, 25.620776414871216)]"
nlshade,39,12,0.8,"[(0.06666666666666665, 0.03255767773951977, 31.030256271362305)]"
nlshade,39,12,0.9,"[(0.06666666666666665, 0.042734398635126694, 37.031880617141724)]"
nlshade,39,12,1.0,"[(0.06666666666666665, 0.042734398635126694, 43.21782994270325)]"
nlshade,39,13,0.01,"[(0.6333333333333333, 0.2248305359146197, 0.3653388023376465)]"
nlshade,39,13,0.1,"[(0.5666666666666667, 0.20126393904487427, 2.738034248352051)]"
nlshade,39,13,0.2,"[(0.3666666666666667, 0.1569661789122558, 5.523538112640381)]"
nlshade,39,13,0.3,"[(0.3666666666666667, 0.12365529233980153, 8.607119083404541)]"
nlshade,39,13,0.4,"[(0.09999999999999998, 0.0685649707151114, 12.479211330413818)]"
nlshade,39,13,0.5,"[(0.16666666666666663, 0.0838367806514551, 16.490177154541016)]"
nlshade,39,13,0.6,"[(0.0, 0.01751008148558556, 20.831752061843872)]"
nlshade,39,13,0.7,"[(0.033333333333333326, 0.01775452282757024, 25.646039485931396)]"
nlshade,39,13,0.8,"[(0.09999999999999998, 0.03397872629674736, 30.970223426818848)]"
nlshade,39,13,0.9,"[(0.033333333333333326, 0.01762540005509013, 36.71988129615784)]"
nlshade,39,13,1.0,"[(0.033333333333333326, 0.01762540005509013, 42.808879375457764)]"
nlshade,39,14,0.01,"[(0.6, 0.2143422202525186, 0.33356308937072754)]"
nlshade,39,14,0.1,"[(0.33333333333333337, 0.1962322834749717, 2.752793312072754)]"
nlshade,39,14,0.2,"[(0.33333333333333337, 0.1612104963114426, 5.449355840682983)]"
nlshade,39,14,0.3,"[(0.30000000000000004, 0.11785563237956968, 8.548458814620972)]"
nlshade,39,14,0.4,"[(0.16666666666666663, 0.10335439721321316, 12.348734140396118)]"
nlshade,39,14,0.5,"[(0.06666666666666665, 0.03986957882245653, 16.36429238319397)]"
nlshade,39,14,0.6,"[(0.09999999999999998, 0.03699476393795724, 20.73943257331848)]"
nlshade,39,14,0.7,"[(0.09999999999999998, 0.03699476393795724, 25.577727556228638)]"
nlshade,39,14,0.8,"[(0.09999999999999998, 0.03699476393795724, 30.898957014083862)]"
nlshade,39,14,0.9,"[(0.033333333333333326, 0.029923836440002936, 36.68799805641174)]"
nlshade,39,14,1.0,"[(0.033333333333333326, 0.029923836440002936, 42.80878281593323)]"
nlshade,39,15,0.01,"[(0.8, 0.22751046871858208, 0.3477051258087158)]"
nlshade,39,15,0.1,"[(0.4666666666666667, 0.20216084934941211, 2.7067785263061523)]"
nlshade,39,15,0.2,"[(0.43333333333333335, 0.19186762785860978, 5.504694223403931)]"
nlshade,39,15,0.3,"[(0.2666666666666667, 0.13514498127214583, 8.596917629241943)]"
nlshade,39,15,0.4,"[(0.1333333333333333, 0.119395347802987, 12.432265520095825)]"
nlshade,39,15,0.5,"[(0.1333333333333333, 0.119395347802987, 16.43326234817505)]"
nlshade,39,15,0.6,"[(0.19999999999999996, 0.10235591378440388, 20.775349617004395)]"
nlshade,39,15,0.7,"[(0.09999999999999998, 0.08444133005698379, 25.57632827758789)]"
nlshade,39,15,0.8,"[(0.19999999999999996, 0.08516127596329663, 30.91214895248413)]"
nlshade,39,15,0.9,"[(0.19999999999999996, 0.08516127596329663, 36.813437938690186)]"
nlshade,39,15,1.0,"[(0.19999999999999996, 0.08516127596329663, 43.10024118423462)]"
nlshade,39,16,0.01,"[(0.7333333333333334, 0.24519106807621951, 0.3390078544616699)]"
nlshade,39,16,0.1,"[(0.4, 0.21125337810580935, 2.7581887245178223)]"
nlshade,39,16,0.2,"[(0.30000000000000004, 0.14591385949278965, 5.441682577133179)]"
nlshade,39,16,0.3,"[(0.4, 0.14182365044917253, 8.580544471740723)]"
nlshade,39,16,0.4,"[(0.4, 0.14256230116572327, 12.408910751342773)]"
nlshade,39,16,0.5,"[(0.3666666666666667, 0.10549245487038, 16.442405223846436)]"
nlshade,39,16,0.6,"[(0.0, 0.026845556560998997, 20.81608819961548)]"
nlshade,39,16,0.7,"[(0.16666666666666663, 0.07167719558135438, 25.67458200454712)]"
nlshade,39,16,0.8,"[(0.1333333333333333, 0.06822118729443596, 31.024807929992676)]"
nlshade,39,16,0.9,"[(0.1333333333333333, 0.06822118729443596, 36.81081676483154)]"
nlshade,39,16,1.0,"[(0.1333333333333333, 0.06822118729443596, 42.96091175079346)]"
nlshade,39,17,0.01,"[(0.6666666666666667, 0.2257822342778386, 0.3363194465637207)]"
nlshade,39,17,0.1,"[(0.6333333333333333, 0.18500939457661963, 2.6881842613220215)]"
nlshade,39,17,0.2,"[(0.43333333333333335, 0.17858481016115477, 5.483944416046143)]"
nlshade,39,17,0.3,"[(0.23333333333333328, 0.11776533235030488, 8.589202880859375)]"
nlshade,39,17,0.4,"[(0.30000000000000004, 0.10402946596285559, 12.472383260726929)]"
nlshade,39,17,0.5,"[(0.30000000000000004, 0.10402946596285559, 16.48840641975403)]"
nlshade,39,17,0.6,"[(0.30000000000000004, 0.10402946596285559, 20.836711883544922)]"
nlshade,39,17,0.7,"[(0.033333333333333326, 0.0670225348943357, 25.70028805732727)]"
nlshade,39,17,0.8,"[(0.06666666666666665, 0.04027830196376998, 31.08109712600708)]"
nlshade,39,17,0.9,"[(0.0, 0.03249297076950594, 36.96264433860779)]"
nlshade,39,17,1.0,"[(0.0, 0.027172119171148243, 43.106560945510864)]"
nlshade,39,18,0.01,"[(0.4666666666666667, 0.20682138258882357, 0.33542346954345703)]"
nlshade,39,18,0.1,"[(0.23333333333333328, 0.18683140142058485, 2.7381184101104736)]"
nlshade,39,18,0.2,"[(0.23333333333333328, 0.17866331562179433, 5.424940824508667)]"
nlshade,39,18,0.3,"[(0.23333333333333328, 0.14109821184400345, 8.536119222640991)]"
nlshade,39,18,0.4,"[(0.43333333333333335, 0.1519489428205416, 12.342817068099976)]"
nlshade,39,18,0.5,"[(0.1333333333333333, 0.0697448216406001, 16.348177909851074)]"
nlshade,39,18,0.6,"[(0.1333333333333333, 0.0697448216406001, 20.679189443588257)]"
nlshade,39,18,0.7,"[(0.1333333333333333, 0.0697448216406001, 25.4802725315094)]"
nlshade,39,18,0.8,"[(0.1333333333333333, 0.0697448216406001, 30.855345010757446)]"
nlshade,39,18,0.9,"[(0.19999999999999996, 0.07836176801115041, 36.7598557472229)]"
nlshade,39,18,1.0,"[(0.19999999999999996, 0.07836176801115041, 42.96505880355835)]"
nlshade,39,19,0.01,"[(0.7666666666666666, 0.25291707705122074, 0.3384735584259033)]"
nlshade,39,19,0.1,"[(0.3666666666666667, 0.19255887106264383, 2.6848692893981934)]"
nlshade,39,19,0.2,"[(0.3666666666666667, 0.19409946846676768, 5.450727939605713)]"
nlshade,39,19,0.3,"[(0.3666666666666667, 0.15193630683320497, 8.540679216384888)]"
nlshade,39,19,0.4,"[(0.4666666666666667, 0.2412629624250998, 12.32549238204956)]"
nlshade,39,19,0.5,"[(0.033333333333333326, 0.07790686004322274, 16.339313745498657)]"
nlshade,39,19,0.6,"[(0.033333333333333326, 0.04785356438889415, 20.67533779144287)]"
nlshade,39,19,0.7,"[(0.033333333333333326, 0.04769898541900081, 25.463557958602905)]"
nlshade,39,19,0.8,"[(0.033333333333333326, 0.043515403439753804, 30.81128168106079)]"
nlshade,39,19,0.9,"[(0.033333333333333326, 0.036520580087900836, 36.66678476333618)]"
nlshade,39,19,1.0,"[(0.033333333333333326, 0.036520580087900836, 42.809242248535156)]"
nlshade,39,20,0.01,"[(0.6666666666666667, 0.22316198217451547, 0.3351433277130127)]"
nlshade,39,20,0.1,"[(0.33333333333333337, 0.1872171078049506, 2.681936740875244)]"
nlshade,39,20,0.2,"[(0.33333333333333337, 0.16013463887691418, 5.458682298660278)]"
nlshade,39,20,0.3,"[(0.33333333333333337, 0.1387925523840526, 8.565403938293457)]"
nlshade,39,20,0.4,"[(0.2666666666666667, 0.1025070038908989, 12.371113300323486)]"
nlshade,39,20,0.5,"[(0.2666666666666667, 0.09463625848985818, 16.38442587852478)]"
nlshade,39,20,0.6,"[(0.2666666666666667, 0.09463625848985818, 20.742532968521118)]"
nlshade,39,20,0.7,"[(0.2666666666666667, 0.09463625848985818, 25.569790363311768)]"
nlshade,39,20,0.8,"[(0.2666666666666667, 0.09463625848985818, 30.954363346099854)]"
nlshade,39,20,0.9,"[(0.0, 0.019093341332481473, 36.83822846412659)]"
nlshade,39,20,1.0,"[(0.0, 0.01781805523634137, 42.92552995681763)]"
nlshade,39,21,0.01,"[(0.8, 0.2541530484069523, 0.33641934394836426)]"
nlshade,39,21,0.1,"[(0.43333333333333335, 0.21343226589994374, 2.680673360824585)]"
nlshade,39,21,0.2,"[(0.23333333333333328, 0.15308761745524926, 5.4647417068481445)]"
nlshade,39,21,0.3,"[(0.19999999999999996, 0.10868203808002805, 8.535108804702759)]"
nlshade,39,21,0.4,"[(0.19999999999999996, 0.08681197564736642, 12.376641988754272)]"
nlshade,39,21,0.5,"[(0.0, 0.0615618214496212, 16.387094974517822)]"
nlshade,39,21,0.6,"[(0.09999999999999998, 0.05567414185558975, 20.717790842056274)]"
nlshade,39,21,0.7,"[(0.19999999999999996, 0.08931090098935483, 25.541518926620483)]"
nlshade,39,21,0.8,"[(0.06666666666666665, 0.04283106278954084, 30.96707272529602)]"
nlshade,39,21,0.9,"[(0.19999999999999996, 0.12929355668215928, 36.87255859375)]"
nlshade,39,21,1.0,"[(0.19999999999999996, 0.12929355668215928, 43.16458058357239)]"
nlshade,39,22,0.01,"[(0.7333333333333334, 0.2315774250847454, 0.3341655731201172)]"
nlshade,39,22,0.1,"[(0.43333333333333335, 0.24393295805031626, 2.73921537399292)]"
nlshade,39,22,0.2,"[(0.4666666666666667, 0.1802184943147807, 5.420782566070557)]"
nlshade,39,22,0.3,"[(0.2666666666666667, 0.11192646437143038, 8.552284955978394)]"
nlshade,39,22,0.4,"[(0.23333333333333328, 0.0938459563530361, 12.347996711730957)]"
nlshade,39,22,0.5,"[(0.4, 0.1070390135732567, 16.344743967056274)]"
nlshade,39,22,0.6,"[(0.033333333333333326, 0.0226560706016988, 20.72046971321106)]"
nlshade,39,22,0.7,"[(0.033333333333333326, 0.01825995361682104, 25.545548915863037)]"
nlshade,39,22,0.8,"[(0.0, 0.010078570197124742, 30.932074546813965)]"
nlshade,39,22,0.9,"[(0.033333333333333326, 0.022755744013976183, 36.72645425796509)]"
nlshade,39,22,1.0,"[(0.033333333333333326, 0.022755744013976183, 42.834949254989624)]"
nlshade,39,23,0.01,"[(0.8333333333333334, 0.26076776410178043, 0.3357217311859131)]"
nlshade,39,23,0.1,"[(0.3666666666666667, 0.21053533042873745, 2.6812164783477783)]"
nlshade,39,23,0.2,"[(0.5333333333333333, 0.20820281175264402, 5.474603652954102)]"
nlshade,39,23,0.3,"[(0.43333333333333335, 0.1561767576374184, 8.571967124938965)]"
nlshade,39,23,0.4,"[(0.23333333333333328, 0.1179155840042588, 12.462533712387085)]"
nlshade,39,23,0.5,"[(0.19999999999999996, 0.12496352860943587, 16.479347229003906)]"
nlshade,39,23,0.6,"[(0.19999999999999996, 0.12496352860943587, 20.821958780288696)]"
nlshade,39,23,0.7,"[(0.2666666666666667, 0.12312668411247425, 25.660121202468872)]"
nlshade,39,23,0.8,"[(0.30000000000000004, 0.13350850061140696, 31.09338355064392)]"
nlshade,39,23,0.9,"[(0.30000000000000004, 0.13350850061140696, 37.009504079818726)]"
nlshade,39,23,1.0,"[(0.30000000000000004, 0.13350850061140696, 43.32767462730408)]"
nlshade,39,24,0.01,"[(0.7333333333333334, 0.21755829398599305, 0.3366668224334717)]"
nlshade,39,24,0.1,"[(0.4, 0.19635956145064765, 2.747612237930298)]"
nlshade,39,24,0.2,"[(0.4, 0.21955539240221528, 5.442973375320435)]"
nlshade,39,24,0.3,"[(0.1333333333333333, 0.14105599510881522, 8.552465200424194)]"
nlshade,39,24,0.4,"[(0.1333333333333333, 0.09595016694825817, 12.359230279922485)]"
nlshade,39,24,0.5,"[(0.09999999999999998, 0.07010103804701566, 16.370450735092163)]"
nlshade,39,24,0.6,"[(0.09999999999999998, 0.07010103804701566, 20.760382890701294)]"
nlshade,39,24,0.7,"[(0.1333333333333333, 0.06358680211303781, 25.662091970443726)]"
nlshade,39,24,0.8,"[(0.09999999999999998, 0.046243531582698665, 31.180177688598633)]"
nlshade,39,24,0.9,"[(0.09999999999999998, 0.046243531582698665, 37.36313438415527)]"
nlshade,39,24,1.0,"[(0.09999999999999998, 0.046243531582698665, 43.74340343475342)]"
nlshade,39,25,0.01,"[(0.7333333333333334, 0.23853957728459987, 0.3350245952606201)]"
nlshade,39,25,0.1,"[(0.33333333333333337, 0.20387129442674817, 2.682255268096924)]"
nlshade,39,25,0.2,"[(0.33333333333333337, 0.1864720047169509, 5.457798004150391)]"
nlshade,39,25,0.3,"[(0.33333333333333337, 0.17957550564473662, 8.528066396713257)]"
nlshade,39,25,0.4,"[(0.33333333333333337, 0.17957550564473662, 12.343183517456055)]"
nlshade,39,25,0.5,"[(0.23333333333333328, 0.10512338051432077, 16.325850248336792)]"
nlshade,39,25,0.6,"[(0.06666666666666665, 0.08595254921297882, 20.648619890213013)]"
nlshade,39,25,0.7,"[(0.2666666666666667, 0.0892964917485266, 25.42698073387146)]"
nlshade,39,25,0.8,"[(0.33333333333333337, 0.15157958695885101, 30.76198434829712)]"
nlshade,39,25,0.9,"[(0.33333333333333337, 0.15157958695885101, 36.59691047668457)]"
nlshade,39,25,1.0,"[(0.33333333333333337, 0.15157958695885101, 42.820648431777954)]"
nlshade,39,26,0.01,"[(0.7, 0.22934969315978393, 0.3377804756164551)]"
nlshade,39,26,0.1,"[(0.7, 0.21083726701116487, 2.686150312423706)]"
nlshade,39,26,0.2,"[(0.30000000000000004, 0.15924654073908043, 5.454464912414551)]"
nlshade,39,26,0.3,"[(0.33333333333333337, 0.17100267447124104, 8.519930362701416)]"
nlshade,39,26,0.4,"[(0.033333333333333326, 0.05200816342278912, 12.328219175338745)]"
nlshade,39,26,0.5,"[(0.033333333333333326, 0.05200816342278912, 16.310752153396606)]"
nlshade,39,26,0.6,"[(0.1333333333333333, 0.07379929056032948, 20.631258249282837)]"
nlshade,39,26,0.7,"[(0.1333333333333333, 0.07065206125288251, 25.455793857574463)]"
nlshade,39,26,0.8,"[(0.1333333333333333, 0.07226618124999669, 30.79721975326538)]"
nlshade,39,26,0.9,"[(0.1333333333333333, 0.07047671626160831, 36.59864068031311)]"
nlshade,39,26,1.0,"[(0.1333333333333333, 0.08585164469959605, 42.71647500991821)]"
nlshade,39,27,0.01,"[(0.7, 0.23308664075371718, 0.33756208419799805)]"
nlshade,39,27,0.1,"[(0.4, 0.19625382720515072, 2.7495927810668945)]"
