checkpoint,mean,std,median,max,min
0.01,1.512624323171314,0.11957334555142185,1.5071032768521297,1.7703668421582497,1.3260547386469257
0.1,1.7047663742027803,0.2833218471614314,1.6247371316892842,2.301361946267177,1.3236714844071658
0.2,1.7047663742027803,0.2833218471614314,1.6247371316892842,2.301361946267177,1.3236714844071658
0.3,1.7047663742027803,0.2833218471614314,1.6247371316892842,2.301361946267177,1.3236714844071658
0.4,1.7047663742027803,0.2833218471614314,1.6247371316892842,2.301361946267177,1.3236714844071658
0.5,1.7047663742027803,0.2833218471614314,1.6247371316892842,2.301361946267177,1.3236714844071658
0.6,1.7047663742027803,0.2833218471614314,1.6247371316892842,2.301361946267177,1.3236714844071658
0.7,1.7047663742027803,0.2833218471614314,1.6247371316892842,2.301361946267177,1.3236714844071658
0.8,1.7047663742027803,0.2833218471614314,1.6247371316892842,2.301361946267177,1.3236714844071658
0.9,1.7047663742027803,0.2833218471614314,1.6247371316892842,2.301361946267177,1.3236714844071658
1.0,1.7047663742027803,0.2833218471614314,1.6247371316892842,2.301361946267177,1.3236714844071658
