algorithm,dimension,run,checkpoint,error
bfgs,3658,2,0.5,"[(0.4139285714285714, 1.5013127636378358, 0.9876799583435059)]"
bfgs,3658,2,0.6,"[(0.4139285714285714, 1.5013127636378358, 0.9876832962036133)]"
bfgs,3658,2,0.7,"[(0.4139285714285714, 1.5013127636378358, 0.9876859188079834)]"
bfgs,3658,2,0.8,"[(0.4139285714285714, 1.5013127636378358, 0.9876892566680908)]"
bfgs,3658,2,0.9,"[(0.4139285714285714, 1.5013127636378358, 0.9876930713653564)]"
bfgs,3658,2,1.0,"[(0.4139285714285714, 1.5013127636378358, 0.987696647644043)]"
bfgs,3658,3,0.01,"[(0.4524285714285714, 1.4059196072329008, 0.7487473487854004)]"
bfgs,3658,3,0.1,"[(0.39257142857142857, 1.4636793702695334, 1.123610258102417)]"
bfgs,3658,3,0.2,"[(0.39257142857142857, 1.4636793702695334, 1.1236183643341064)]"
bfgs,3658,3,0.3,"[(0.39257142857142857, 1.4636793702695334, 1.123624563217163)]"
bfgs,3658,3,0.4,"[(0.39257142857142857, 1.4636793702695334, 1.1236274242401123)]"
bfgs,3658,3,0.5,"[(0.39257142857142857, 1.4636793702695334, 1.1236324310302734)]"
bfgs,3658,3,0.6,"[(0.39257142857142857, 1.4636793702695334, 1.1236376762390137)]"
bfgs,3658,3,0.7,"[(0.39257142857142857, 1.4636793702695334, 1.123643398284912)]"
bfgs,3658,3,0.8,"[(0.39257142857142857, 1.4636793702695334, 1.1236481666564941)]"
bfgs,3658,3,0.9,"[(0.39257142857142857, 1.4636793702695334, 1.1236512660980225)]"
bfgs,3658,3,1.0,"[(0.39257142857142857, 1.4636793702695334, 1.1236553192138672)]"
bfgs,3658,4,0.01,"[(0.44907142857142857, 1.471302060904483, 1.4438257217407227)]"
bfgs,3658,4,0.1,"[(0.3731428571428571, 1.7454317048103787, 3.280668258666992)]"
bfgs,3658,4,0.2,"[(0.3731428571428571, 1.7454317048103787, 3.2806758880615234)]"
bfgs,3658,4,0.3,"[(0.3731428571428571, 1.7454317048103787, 3.28067946434021)]"
bfgs,3658,4,0.4,"[(0.3731428571428571, 1.7454317048103787, 3.2806851863861084)]"
bfgs,3658,4,0.5,"[(0.3731428571428571, 1.7454317048103787, 3.2806882858276367)]"
bfgs,3658,4,0.6,"[(0.3731428571428571, 1.7454317048103787, 3.280691146850586)]"
bfgs,3658,4,0.7,"[(0.3731428571428571, 1.7454317048103787, 3.2806954383850098)]"
bfgs,3658,4,0.8,"[(0.3731428571428571, 1.7454317048103787, 3.2806999683380127)]"
bfgs,3658,4,0.9,"[(0.3731428571428571, 1.7454317048103787, 3.2807037830352783)]"
bfgs,3658,4,1.0,"[(0.3731428571428571, 1.7454317048103787, 3.2807068824768066)]"
bfgs,3658,5,0.01,"[(0.5225, 1.5925747762512807, 0.9488523006439209)]"
bfgs,3658,5,0.1,"[(0.3652857142857143, 1.5559707841727826, 2.270955801010132)]"
bfgs,3658,5,0.2,"[(0.3652857142857143, 1.5559707841727826, 2.2709641456604004)]"
bfgs,3658,5,0.3,"[(0.3652857142857143, 1.5559707841727826, 2.2709765434265137)]"
bfgs,3658,5,0.4,"[(0.3652857142857143, 1.5559707841727826, 2.270979642868042)]"
bfgs,3658,5,0.5,"[(0.3652857142857143, 1.5559707841727826, 2.2709853649139404)]"
bfgs,3658,5,0.6,"[(0.3652857142857143, 1.5559707841727826, 2.2709977626800537)]"
bfgs,3658,5,0.7,"[(0.3652857142857143, 1.5559707841727826, 2.271001100540161)]"
bfgs,3658,5,0.8,"[(0.3652857142857143, 1.5559707841727826, 2.2710070610046387)]"
bfgs,3658,5,0.9,"[(0.3652857142857143, 1.5559707841727826, 2.2710113525390625)]"
bfgs,3658,5,1.0,"[(0.3652857142857143, 1.5559707841727826, 2.27101469039917)]"
bfgs,3658,6,0.01,"[(0.5105, 1.6655139365225513, 1.5189082622528076)]"
bfgs,3658,6,0.1,"[(0.4050714285714285, 2.2447733920905524, 3.682084798812866)]"
bfgs,3658,6,0.2,"[(0.4050714285714285, 2.2447733920905524, 3.682100296020508)]"
bfgs,3658,6,0.3,"[(0.4050714285714285, 2.2447733920905524, 3.6821141242980957)]"
bfgs,3658,6,0.4,"[(0.4050714285714285, 2.2447733920905524, 3.682117223739624)]"
bfgs,3658,6,0.5,"[(0.4050714285714285, 2.2447733920905524, 3.6821234226226807)]"
bfgs,3658,6,0.6,"[(0.4050714285714285, 2.2447733920905524, 3.682129383087158)]"
bfgs,3658,6,0.7,"[(0.4050714285714285, 2.2447733920905524, 3.6821367740631104)]"
bfgs,3658,6,0.8,"[(0.4050714285714285, 2.2447733920905524, 3.682140350341797)]"
bfgs,3658,6,0.9,"[(0.4050714285714285, 2.2447733920905524, 3.682145833969116)]"
bfgs,3658,6,1.0,"[(0.4050714285714285, 2.2447733920905524, 3.6821510791778564)]"
bfgs,3658,7,0.01,"[(0.5521428571428572, 1.6202288323315233, 0.4026362895965576)]"
bfgs,3658,7,0.1,"[(0.4107142857142857, 1.8568677923982375, 1.146641492843628)]"
bfgs,3658,7,0.2,"[(0.4107142857142857, 1.8568677923982375, 1.14664888381958)]"
bfgs,3658,7,0.3,"[(0.4107142857142857, 1.8568677923982375, 1.1466524600982666)]"
bfgs,3658,7,0.4,"[(0.4107142857142857, 1.8568677923982375, 1.146657943725586)]"
bfgs,3658,7,0.5,"[(0.4107142857142857, 1.8568677923982375, 1.1466600894927979)]"
bfgs,3658,7,0.6,"[(0.4107142857142857, 1.8568677923982375, 1.1466636657714844)]"
bfgs,3658,7,0.7,"[(0.4107142857142857, 1.8568677923982375, 1.1466691493988037)]"
bfgs,3658,7,0.8,"[(0.4107142857142857, 1.8568677923982375, 1.1466734409332275)]"
bfgs,3658,7,0.9,"[(0.4107142857142857, 1.8568677923982375, 1.1466760635375977)]"
bfgs,3658,7,1.0,"[(0.4107142857142857, 1.8568677923982375, 1.146679401397705)]"
bfgs,3658,8,0.01,"[(0.45664285714285713, 1.4390620769114142, 1.3406219482421875)]"
bfgs,3658,8,0.1,"[(0.45899999999999996, 1.44563145732208, 2.114570140838623)]"
bfgs,3658,8,0.2,"[(0.45899999999999996, 1.44563145732208, 2.114581823348999)]"
bfgs,3658,8,0.3,"[(0.45899999999999996, 1.44563145732208, 2.1145853996276855)]"
bfgs,3658,8,0.4,"[(0.45899999999999996, 1.44563145732208, 2.1145942211151123)]"
bfgs,3658,8,0.5,"[(0.45899999999999996, 1.44563145732208, 2.1145973205566406)]"
bfgs,3658,8,0.6,"[(0.45899999999999996, 1.44563145732208, 2.11460280418396)]"
bfgs,3658,8,0.7,"[(0.45899999999999996, 1.44563145732208, 2.1146116256713867)]"
bfgs,3658,8,0.8,"[(0.45899999999999996, 1.44563145732208, 2.1146185398101807)]"
bfgs,3658,8,0.9,"[(0.45899999999999996, 1.44563145732208, 2.114621162414551)]"
bfgs,3658,8,1.0,"[(0.45899999999999996, 1.44563145732208, 2.114624500274658)]"
bfgs,3658,9,0.01,"[(0.5265, 1.6221317117887668, 1.1584985256195068)]"
bfgs,3658,9,0.1,"[(0.3999285714285714, 2.286316667424195, 2.884000301361084)]"
bfgs,3658,9,0.2,"[(0.3999285714285714, 2.286316667424195, 2.8840081691741943)]"
bfgs,3658,9,0.3,"[(0.3999285714285714, 2.286316667424195, 2.8840129375457764)]"
bfgs,3658,9,0.4,"[(0.3999285714285714, 2.286316667424195, 2.884018898010254)]"
bfgs,3658,9,0.5,"[(0.3999285714285714, 2.286316667424195, 2.8840219974517822)]"
bfgs,3658,9,0.6,"[(0.3999285714285714, 2.286316667424195, 2.8840253353118896)]"
bfgs,3658,9,0.7,"[(0.3999285714285714, 2.286316667424195, 2.88403058052063)]"
bfgs,3658,9,0.8,"[(0.3999285714285714, 2.286316667424195, 2.8840420246124268)]"
bfgs,3658,9,0.9,"[(0.3999285714285714, 2.286316667424195, 2.884047746658325)]"
bfgs,3658,9,1.0,"[(0.3999285714285714, 2.286316667424195, 2.884052038192749)]"
bfgs,3658,10,0.01,"[(0.45392857142857146, 1.5286168801866453, 1.5682644844055176)]"
bfgs,3658,10,0.1,"[(0.43892857142857145, 1.5104717751594672, 2.3229079246520996)]"
bfgs,3658,10,0.2,"[(0.43892857142857145, 1.5104717751594672, 2.3229167461395264)]"
bfgs,3658,10,0.3,"[(0.43892857142857145, 1.5104717751594672, 2.32292103767395)]"
bfgs,3658,10,0.4,"[(0.43892857142857145, 1.5104717751594672, 2.3229269981384277)]"
bfgs,3658,10,0.5,"[(0.43892857142857145, 1.5104717751594672, 2.322930097579956)]"
bfgs,3658,10,0.6,"[(0.43892857142857145, 1.5104717751594672, 2.32293438911438)]"
bfgs,3658,10,0.7,"[(0.43892857142857145, 1.5104717751594672, 2.322939157485962)]"
bfgs,3658,10,0.8,"[(0.43892857142857145, 1.5104717751594672, 2.3229472637176514)]"
bfgs,3658,10,0.9,"[(0.43892857142857145, 1.5104717751594672, 2.3229527473449707)]"
bfgs,3658,10,1.0,"[(0.43892857142857145, 1.5104717751594672, 2.32295560836792)]"
bfgs,3658,11,0.01,"[(0.5144285714285715, 1.5558848777994736, 2.1187057495117188)]"
bfgs,3658,11,0.1,"[(0.4623571428571429, 1.576729322891137, 3.074429988861084)]"
bfgs,3658,11,0.2,"[(0.4623571428571429, 1.576729322891137, 3.0744378566741943)]"
bfgs,3658,11,0.3,"[(0.4623571428571429, 1.576729322891137, 3.074441909790039)]"
bfgs,3658,11,0.4,"[(0.4623571428571429, 1.576729322891137, 3.074446678161621)]"
bfgs,3658,11,0.5,"[(0.4623571428571429, 1.576729322891137, 3.0744524002075195)]"
bfgs,3658,11,0.6,"[(0.4623571428571429, 1.576729322891137, 3.074455738067627)]"
bfgs,3658,11,0.7,"[(0.4623571428571429, 1.576729322891137, 3.074458599090576)]"
bfgs,3658,11,0.8,"[(0.4623571428571429, 1.576729322891137, 3.074463367462158)]"
bfgs,3658,11,0.9,"[(0.4623571428571429, 1.576729322891137, 3.074474573135376)]"
bfgs,3658,11,1.0,"[(0.4623571428571429, 1.576729322891137, 3.0744788646698)]"
bfgs,3658,12,0.01,"[(0.4126428571428571, 1.3292470184798268, 1.8350334167480469)]"
bfgs,3658,12,0.1,"[(0.41335714285714287, 1.3959811017424386, 3.1599738597869873)]"
bfgs,3658,12,0.2,"[(0.41335714285714287, 1.3959811017424386, 3.1599907875061035)]"
bfgs,3658,12,0.3,"[(0.41335714285714287, 1.3959811017424386, 3.1599974632263184)]"
bfgs,3658,12,0.4,"[(0.41335714285714287, 1.3959811017424386, 3.1600024700164795)]"
bfgs,3658,12,0.5,"[(0.41335714285714287, 1.3959811017424386, 3.16001558303833)]"
bfgs,3658,12,0.6,"[(0.41335714285714287, 1.3959811017424386, 3.1600182056427)]"
bfgs,3658,12,0.7,"[(0.41335714285714287, 1.3959811017424386, 3.1600234508514404)]"
bfgs,3658,12,0.8,"[(0.41335714285714287, 1.3959811017424386, 3.1600265502929688)]"
bfgs,3658,12,0.9,"[(0.41335714285714287, 1.3959811017424386, 3.160040855407715)]"
bfgs,3658,12,1.0,"[(0.41335714285714287, 1.3959811017424386, 3.1600492000579834)]"
bfgs,3658,13,0.01,"[(0.4813571428571428, 1.6217364418388711, 2.3683958053588867)]"
bfgs,3658,13,0.1,"[(0.3901428571428571, 2.301361946267177, 9.558173418045044)]"
bfgs,3658,13,0.2,"[(0.3901428571428571, 2.301361946267177, 9.558181524276733)]"
bfgs,3658,13,0.3,"[(0.3901428571428571, 2.301361946267177, 9.558185815811157)]"
bfgs,3658,13,0.4,"[(0.3901428571428571, 2.301361946267177, 9.558189392089844)]"
bfgs,3658,13,0.5,"[(0.3901428571428571, 2.301361946267177, 9.5581955909729)]"
bfgs,3658,13,0.6,"[(0.3901428571428571, 2.301361946267177, 9.55819845199585)]"
bfgs,3658,13,0.7,"[(0.3901428571428571, 2.301361946267177, 9.558202028274536)]"
bfgs,3658,13,0.8,"[(0.3901428571428571, 2.301361946267177, 9.558207750320435)]"
bfgs,3658,13,0.9,"[(0.3901428571428571, 2.301361946267177, 9.558212041854858)]"
bfgs,3658,13,1.0,"[(0.3901428571428571, 2.301361946267177, 9.558215141296387)]"
bfgs,3658,14,0.01,"[(0.41807142857142854, 1.3995292267264703, 2.846519947052002)]"
bfgs,3658,14,0.1,"[(0.3920714285714286, 1.5776868501482664, 4.308881521224976)]"
bfgs,3658,14,0.2,"[(0.3920714285714286, 1.5776868501482664, 4.308890342712402)]"
bfgs,3658,14,0.3,"[(0.3920714285714286, 1.5776868501482664, 4.308894872665405)]"
bfgs,3658,14,0.4,"[(0.3920714285714286, 1.5776868501482664, 4.30889892578125)]"
bfgs,3658,14,0.5,"[(0.3920714285714286, 1.5776868501482664, 4.308905124664307)]"
bfgs,3658,14,0.6,"[(0.3920714285714286, 1.5776868501482664, 4.308908700942993)]"
bfgs,3658,14,0.7,"[(0.3920714285714286, 1.5776868501482664, 4.308910846710205)]"
bfgs,3658,14,0.8,"[(0.3920714285714286, 1.5776868501482664, 4.308915853500366)]"
bfgs,3658,14,0.9,"[(0.3920714285714286, 1.5776868501482664, 4.308921813964844)]"
bfgs,3658,14,1.0,"[(0.3920714285714286, 1.5776868501482664, 4.308926820755005)]"
bfgs,3658,15,0.01,"[(0.47885714285714287, 1.5071032768521297, 1.4962859153747559)]"
bfgs,3658,15,0.1,"[(0.3662142857142857, 1.593933701210422, 4.200418710708618)]"
bfgs,3658,15,0.2,"[(0.3662142857142857, 1.593933701210422, 4.200428009033203)]"
bfgs,3658,15,0.3,"[(0.3662142857142857, 1.593933701210422, 4.20043420791626)]"
bfgs,3658,15,0.4,"[(0.3662142857142857, 1.593933701210422, 4.200436592102051)]"
bfgs,3658,15,0.5,"[(0.3662142857142857, 1.593933701210422, 4.200440168380737)]"
bfgs,3658,15,0.6,"[(0.3662142857142857, 1.593933701210422, 4.2004430294036865)]"
bfgs,3658,15,0.7,"[(0.3662142857142857, 1.593933701210422, 4.200447082519531)]"
bfgs,3658,15,0.8,"[(0.3662142857142857, 1.593933701210422, 4.200451135635376)]"
bfgs,3658,15,0.9,"[(0.3662142857142857, 1.593933701210422, 4.200455665588379)]"
bfgs,3658,15,1.0,"[(0.3662142857142857, 1.593933701210422, 4.200459718704224)]"
bfgs,3658,16,0.01,"[(0.4225, 1.4425713645568594, 2.6393942832946777)]"
bfgs,3658,16,0.1,"[(0.4068571428571428, 1.6576951440854764, 3.836846351623535)]"
bfgs,3658,16,0.2,"[(0.4068571428571428, 1.6576951440854764, 3.8368537425994873)]"
bfgs,3658,16,0.3,"[(0.4068571428571428, 1.6576951440854764, 3.836860418319702)]"
bfgs,3658,16,0.4,"[(0.4068571428571428, 1.6576951440854764, 3.8368632793426514)]"
bfgs,3658,16,0.5,"[(0.4068571428571428, 1.6576951440854764, 3.83686900138855)]"
bfgs,3658,16,0.6,"[(0.4068571428571428, 1.6576951440854764, 3.8368754386901855)]"
bfgs,3658,16,0.7,"[(0.4068571428571428, 1.6576951440854764, 3.836881637573242)]"
bfgs,3658,16,0.8,"[(0.4068571428571428, 1.6576951440854764, 3.836887836456299)]"
bfgs,3658,16,0.9,"[(0.4068571428571428, 1.6576951440854764, 3.836892604827881)]"
bfgs,3658,16,1.0,"[(0.4068571428571428, 1.6576951440854764, 3.836897373199463)]"
bfgs,3658,17,0.01,"[(0.37771428571428567, 1.3260547386469257, 2.4080188274383545)]"
bfgs,3658,17,0.1,"[(0.3479285714285715, 1.3236714844071658, 3.5338432788848877)]"
bfgs,3658,17,0.2,"[(0.3479285714285715, 1.3236714844071658, 3.533851146697998)]"
bfgs,3658,17,0.3,"[(0.3479285714285715, 1.3236714844071658, 3.533855676651001)]"
bfgs,3658,17,0.4,"[(0.3479285714285715, 1.3236714844071658, 3.5338611602783203)]"
bfgs,3658,17,0.5,"[(0.3479285714285715, 1.3236714844071658, 3.5338642597198486)]"
bfgs,3658,17,0.6,"[(0.3479285714285715, 1.3236714844071658, 3.5338685512542725)]"
bfgs,3658,17,0.7,"[(0.3479285714285715, 1.3236714844071658, 3.5338735580444336)]"
bfgs,3658,17,0.8,"[(0.3479285714285715, 1.3236714844071658, 3.533879518508911)]"
bfgs,3658,17,0.9,"[(0.3479285714285715, 1.3236714844071658, 3.5338845252990723)]"
bfgs,3658,17,1.0,"[(0.3479285714285715, 1.3236714844071658, 3.5338878631591797)]"
bfgs,3658,18,0.01,"[(0.5714285714285714, 1.6155676220199684, 2.6645853519439697)]"
bfgs,3658,18,0.1,"[(0.3540714285714286, 1.8056024479054253, 6.569178104400635)]"
bfgs,3658,18,0.2,"[(0.3540714285714286, 1.8056024479054253, 6.569186449050903)]"
bfgs,3658,18,0.3,"[(0.3540714285714286, 1.8056024479054253, 6.569193124771118)]"
bfgs,3658,18,0.4,"[(0.3540714285714286, 1.8056024479054253, 6.569200038909912)]"
bfgs,3658,18,0.5,"[(0.3540714285714286, 1.8056024479054253, 6.569207191467285)]"
bfgs,3658,18,0.6,"[(0.3540714285714286, 1.8056024479054253, 6.569210052490234)]"
bfgs,3658,18,0.7,"[(0.3540714285714286, 1.8056024479054253, 6.569214820861816)]"
bfgs,3658,18,0.8,"[(0.3540714285714286, 1.8056024479054253, 6.569221258163452)]"
bfgs,3658,18,0.9,"[(0.3540714285714286, 1.8056024479054253, 6.56923508644104)]"
bfgs,3658,18,1.0,"[(0.3540714285714286, 1.8056024479054253, 6.569237947463989)]"
bfgs,3658,19,0.01,"[(0.43585714285714283, 1.329571507811951, 2.6599302291870117)]"
bfgs,3658,19,0.1,"[(0.3810714285714286, 1.3602857909466823, 3.9211819171905518)]"
bfgs,3658,19,0.2,"[(0.3810714285714286, 1.3602857909466823, 3.9211905002593994)]"
bfgs,3658,19,0.3,"[(0.3810714285714286, 1.3602857909466823, 3.9211952686309814)]"
bfgs,3658,19,0.4,"[(0.3810714285714286, 1.3602857909466823, 3.9211995601654053)]"
bfgs,3658,19,0.5,"[(0.3810714285714286, 1.3602857909466823, 3.921205997467041)]"
bfgs,3658,19,0.6,"[(0.3810714285714286, 1.3602857909466823, 3.9212093353271484)]"
bfgs,3658,19,0.7,"[(0.3810714285714286, 1.3602857909466823, 3.9212119579315186)]"
bfgs,3658,19,0.8,"[(0.3810714285714286, 1.3602857909466823, 3.921217679977417)]"
bfgs,3658,19,0.9,"[(0.3810714285714286, 1.3602857909466823, 3.9212234020233154)]"
bfgs,3658,19,1.0,"[(0.3810714285714286, 1.3602857909466823, 3.9212288856506348)]"
bfgs,3658,20,0.01,"[(0.4322857142857143, 1.4479447466874638, 3.002870559692383)]"
bfgs,3658,20,0.1,"[(0.4057142857142857, 1.429946896259787, 4.472045183181763)]"
bfgs,3658,20,0.2,"[(0.4057142857142857, 1.429946896259787, 4.472053289413452)]"
bfgs,3658,20,0.3,"[(0.4057142857142857, 1.429946896259787, 4.472059011459351)]"
bfgs,3658,20,0.4,"[(0.4057142857142857, 1.429946896259787, 4.472061395645142)]"
bfgs,3658,20,0.5,"[(0.4057142857142857, 1.429946896259787, 4.472067356109619)]"
bfgs,3658,20,0.6,"[(0.4057142857142857, 1.429946896259787, 4.47207236289978)]"
bfgs,3658,20,0.7,"[(0.4057142857142857, 1.429946896259787, 4.4720778465271)]"
bfgs,3658,20,0.8,"[(0.4057142857142857, 1.429946896259787, 4.472081184387207)]"
bfgs,3658,20,0.9,"[(0.4057142857142857, 1.429946896259787, 4.472083806991577)]"
bfgs,3658,20,1.0,"[(0.4057142857142857, 1.429946896259787, 4.472088098526001)]"
bfgs,3658,21,0.01,"[(0.42892857142857144, 1.3882628779565407, 3.1755642890930176)]"
bfgs,3658,21,0.1,"[(0.3780714285714286, 1.6961191855931985, 7.746534824371338)]"
bfgs,3658,21,0.2,"[(0.3780714285714286, 1.6961191855931985, 7.746542692184448)]"
bfgs,3658,21,0.3,"[(0.3780714285714286, 1.6961191855931985, 7.746549606323242)]"
bfgs,3658,21,0.4,"[(0.3780714285714286, 1.6961191855931985, 7.746552228927612)]"
bfgs,3658,21,0.5,"[(0.3780714285714286, 1.6961191855931985, 7.746557235717773)]"
bfgs,3658,21,0.6,"[(0.3780714285714286, 1.6961191855931985, 7.746561288833618)]"
bfgs,3658,21,0.7,"[(0.3780714285714286, 1.6961191855931985, 7.746565103530884)]"
bfgs,3658,21,0.8,"[(0.3780714285714286, 1.6961191855931985, 7.746569633483887)]"
bfgs,3658,21,0.9,"[(0.3780714285714286, 1.6961191855931985, 7.7465739250183105)]"
bfgs,3658,21,1.0,"[(0.3780714285714286, 1.6961191855931985, 7.746578216552734)]"
bfgs,3658,22,0.01,"[(0.49050000000000005, 1.5554036998797174, 2.26165509223938)]"
bfgs,3658,22,0.1,"[(0.4554285714285714, 1.6247371316892842, 3.238924741744995)]"
bfgs,3658,22,0.2,"[(0.4554285714285714, 1.6247371316892842, 3.238933563232422)]"
bfgs,3658,22,0.3,"[(0.4554285714285714, 1.6247371316892842, 3.2389395236968994)]"
bfgs,3658,22,0.4,"[(0.4554285714285714, 1.6247371316892842, 3.238945484161377)]"
bfgs,3658,22,0.5,"[(0.4554285714285714, 1.6247371316892842, 3.2389488220214844)]"
bfgs,3658,22,0.6,"[(0.4554285714285714, 1.6247371316892842, 3.23895525932312)]"
bfgs,3658,22,0.7,"[(0.4554285714285714, 1.6247371316892842, 3.2389605045318604)]"
bfgs,3658,22,0.8,"[(0.4554285714285714, 1.6247371316892842, 3.2389650344848633)]"
bfgs,3658,22,0.9,"[(0.4554285714285714, 1.6247371316892842, 3.23896861076355)]"
bfgs,3658,22,1.0,"[(0.4554285714285714, 1.6247371316892842, 3.2389814853668213)]"
bfgs,3658,23,0.01,"[(0.4197857142857143, 1.427673540832221, 3.998638868331909)]"
bfgs,3658,23,0.1,"[(0.34292857142857147, 1.7750627773429541, 9.678041696548462)]"
bfgs,3658,23,0.2,"[(0.34292857142857147, 1.7750627773429541, 9.678056478500366)]"
bfgs,3658,23,0.3,"[(0.34292857142857147, 1.7750627773429541, 9.678061723709106)]"
bfgs,3658,23,0.4,"[(0.34292857142857147, 1.7750627773429541, 9.678073406219482)]"
bfgs,3658,23,0.5,"[(0.34292857142857147, 1.7750627773429541, 9.678077936172485)]"
bfgs,3658,23,0.6,"[(0.34292857142857147, 1.7750627773429541, 9.678093433380127)]"
bfgs,3658,23,0.7,"[(0.34292857142857147, 1.7750627773429541, 9.678101539611816)]"
bfgs,3658,23,0.8,"[(0.34292857142857147, 1.7750627773429541, 9.678105115890503)]"
bfgs,3658,23,0.9,"[(0.34292857142857147, 1.7750627773429541, 9.678110599517822)]"
bfgs,3658,23,1.0,"[(0.34292857142857147, 1.7750627773429541, 9.678113460540771)]"
bfgs,3658,24,0.01,"[(0.4702857142857143, 1.678815729095481, 2.854090929031372)]"
bfgs,3658,24,0.1,"[(0.4424285714285714, 1.7781159494819554, 3.605288028717041)]"
bfgs,3658,24,0.2,"[(0.4424285714285714, 1.7781159494819554, 3.605295419692993)]"
bfgs,3658,24,0.3,"[(0.4424285714285714, 1.7781159494819554, 3.6053009033203125)]"
bfgs,3658,24,0.4,"[(0.4424285714285714, 1.7781159494819554, 3.6053035259246826)]"
bfgs,3658,24,0.5,"[(0.4424285714285714, 1.7781159494819554, 3.605307102203369)]"
bfgs,3658,24,0.6,"[(0.4424285714285714, 1.7781159494819554, 3.6053125858306885)]"
bfgs,3658,24,0.7,"[(0.4424285714285714, 1.7781159494819554, 3.6053147315979004)]"
bfgs,3658,24,0.8,"[(0.4424285714285714, 1.7781159494819554, 3.605318307876587)]"
bfgs,3658,24,0.9,"[(0.4424285714285714, 1.7781159494819554, 3.605323076248169)]"
bfgs,3658,24,1.0,"[(0.4424285714285714, 1.7781159494819554, 3.605328321456909)]"
