checkpoint,mean,std,median,max,min
0.01,1.145024310528557,0.053338077504520846,1.1238472804899495,1.302352983976263,1.0706315682748087
0.1,1.145024310528557,0.053338077504520846,1.1238472804899495,1.302352983976263,1.0706315682748087
0.2,1.145024310528557,0.053338077504520846,1.1238472804899495,1.302352983976263,1.0706315682748087
0.3,1.145024310528557,0.053338077504520846,1.1238472804899495,1.302352983976263,1.0706315682748087
0.4,1.145024310528557,0.053338077504520846,1.1238472804899495,1.302352983976263,1.0706315682748087
0.5,1.145024310528557,0.053338077504520846,1.1238472804899495,1.302352983976263,1.0706315682748087
0.6,1.145024310528557,0.053338077504520846,1.1238472804899495,1.302352983976263,1.0706315682748087
0.7,1.145024310528557,0.053338077504520846,1.1238472804899495,1.302352983976263,1.0706315682748087
0.8,1.145024310528557,0.053338077504520846,1.1238472804899495,1.302352983976263,1.0706315682748087
0.9,1.145024310528557,0.053338077504520846,1.1238472804899495,1.302352983976263,1.0706315682748087
1.0,1.145024310528557,0.053338077504520846,1.1238472804899495,1.302352983976263,1.0706315682748087
