algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,12,0.1,"[(0.1537857142857143, 0.5319043831106, 194.87870407104492)]"
Adagrad_Fair,3658,12,0.2,"[(0.11592857142857138, 0.3935879485834123, 375.98463201522827)]"
Adagrad_Fair,3658,12,0.3,"[(0.10335714285714281, 0.3441786040057233, 579.949954032898)]"
Adagrad_Fair,3658,12,0.4,"[(0.09885714285714287, 0.3249834550970182, 785.2109682559967)]"
Adagrad_Fair,3658,12,0.5,"[(0.09107142857142858, 0.30334355806353097, 996.4335975646973)]"
Adagrad_Fair,3658,12,0.6,"[(0.08842857142857141, 0.2940532254946043, 1193.4278922080994)]"
Adagrad_Fair,3658,12,0.7,"[(0.08485714285714285, 0.28368153491122294, 1403.532943725586)]"
Adagrad_Fair,3658,12,0.8,"[(0.08478571428571424, 0.2787184964655527, 1599.7609767913818)]"
Adagrad_Fair,3658,12,0.9,"[(0.08285714285714285, 0.27132008852866646, 1805.3844697475433)]"
Adagrad_Fair,3658,12,1.0,"[(0.08285714285714285, 0.27132008852866646, 1978.7914364337921)]"
Adagrad_Fair,3658,13,0.01,"[(0.45864285714285713, 1.6141455936341729, 18.986840963363647)]"
Adagrad_Fair,3658,13,0.1,"[(0.1459285714285714, 0.4889615595270147, 231.0245840549469)]"
Adagrad_Fair,3658,13,0.2,"[(0.11942857142857144, 0.40579978945783607, 476.39564847946167)]"
Adagrad_Fair,3658,13,0.3,"[(0.1130714285714286, 0.38136916098187046, 702.0112998485565)]"
Adagrad_Fair,3658,13,0.4,"[(0.1130714285714286, 0.38136916098187046, 929.3345510959625)]"
Adagrad_Fair,3658,13,0.5,"[(0.10464285714285715, 0.3487176958336314, 1171.228265285492)]"
Adagrad_Fair,3658,13,0.6,"[(0.09199999999999997, 0.30973342245484814, 1411.5660750865936)]"
Adagrad_Fair,3658,13,0.7,"[(0.09178571428571425, 0.3079334126766027, 1636.7735102176666)]"
Adagrad_Fair,3658,13,0.8,"[(0.09178571428571425, 0.3079334126766027, 1859.4938809871674)]"
Adagrad_Fair,3658,13,0.9,"[(0.08571428571428574, 0.2912169910063489, 2086.2486662864685)]"
Adagrad_Fair,3658,13,1.0,"[(0.08571428571428574, 0.2912169910063489, 2315.939908504486)]"
Adagrad_Fair,3658,14,0.01,"[(0.41835714285714287, 1.470824636405892, 21.672919273376465)]"
Adagrad_Fair,3658,14,0.1,"[(0.1388571428571429, 0.4866761015768845, 226.83796095848083)]"
Adagrad_Fair,3658,14,0.2,"[(0.11542857142857144, 0.40643829336660087, 457.90095114707947)]"
