algorithm,dimension,run,checkpoint,error
nlshade,3658,3,0.3,"[(0.8987857142857143, 0.09050900189543507, 33391.906213760376)]"
nlshade,3658,3,0.4,"[(0.8987857142857143, 0.09050900184376988, 43952.006227493286)]"
nlshade,3658,3,0.5,"[(0.8987857142857143, 0.09050900184376988, 56739.77369260788)]"
nlshade,3658,3,0.6,"[(0.8987857142857143, 0.09050900184376988, 69543.12010002136)]"
nlshade,3658,3,0.7,"[(0.8987857142857143, 0.09050900184377017, 81083.07623648643)]"
nlshade,3658,3,0.8,"[(0.8987857142857143, 0.09050900184376917, 93142.28444576263)]"
nlshade,3658,3,0.9,"[(0.8987857142857143, 0.09050857092859105, 105902.65145254135)]"
nlshade,3658,3,1.0,"[(0.8894285714285715, 0.09051701242168922, 120526.49082183838)]"
nlshade,3658,4,0.01,"[(0.8956428571428572, 0.0909550359679676, 1464.6658890247345)]"
nlshade,3658,4,0.1,"[(0.8956428571428572, 0.0902725383257864, 11640.622623205185)]"
nlshade,3658,4,0.2,"[(0.8881428571428571, 0.09065308187754173, 24114.297805309296)]"
nlshade,3658,4,0.3,"[(0.8881428571428571, 0.09065308187754173, 36903.14835047722)]"
nlshade,3658,4,0.4,"[(0.8881428571428571, 0.09065308187754173, 48064.41367268562)]"
nlshade,3658,4,0.5,"[(0.8881428571428571, 0.09065301925456047, 58182.970257759094)]"
nlshade,3658,4,0.6,"[(0.8881428571428571, 0.09065321303465575, 69468.29080367088)]"
nlshade,3658,4,0.7,"[(0.8881428571428571, 0.09065321303465575, 80769.44801425934)]"
nlshade,3658,4,0.8,"[(0.8881428571428571, 0.09065321303465575, 93119.69272565842)]"
nlshade,3658,4,0.9,"[(0.8881428571428571, 0.0906531691969787, 107676.0214779377)]"
nlshade,3658,4,1.0,"[(0.8881428571428571, 0.0906811378405027, 120863.51350855827)]"
nlshade,3658,5,0.01,"[(0.9027142857142857, 0.09133944599762797, 1960.2462797164917)]"
nlshade,3658,5,0.1,"[(0.9027142857142857, 0.09174107706404316, 13012.048108577728)]"
nlshade,3658,5,0.2,"[(0.9027142857142857, 0.09174041174688963, 23810.76782131195)]"
nlshade,3658,5,0.3,"[(0.9027142857142857, 0.09205437655599738, 34194.7374022007)]"
nlshade,3658,5,0.4,"[(0.9027142857142857, 0.09095070183145013, 44378.74046206474)]"
nlshade,3658,5,0.5,"[(0.9027142857142857, 0.09095070204987771, 54227.350927591324)]"
nlshade,3658,5,0.6,"[(0.9027142857142857, 0.09095070204987771, 64425.03492307663)]"
nlshade,3658,5,0.7,"[(0.9027142857142857, 0.09095070204987771, 75855.59024238586)]"
nlshade,3658,5,0.8,"[(0.9027142857142857, 0.09095070204987771, 90179.52390480042)]"
nlshade,3658,5,0.9,"[(0.8878571428571429, 0.09118429019524313, 106876.44865226746)]"
nlshade,3658,5,1.0,"[(0.8967142857142857, 0.09050176578326216, 120626.74020981789)]"
nlshade,3658,6,0.01,"[(0.8981428571428571, 0.0914861590518996, 2040.444223165512)]"
nlshade,3658,6,0.1,"[(0.8981428571428571, 0.09184306537147187, 12816.725408315659)]"
nlshade,3658,6,0.2,"[(0.8981428571428571, 0.09184306537147187, 23534.530910253525)]"
nlshade,3658,6,0.3,"[(0.8981428571428571, 0.09247328887741549, 34021.61007642746)]"
nlshade,3658,6,0.4,"[(0.8981428571428571, 0.09247328887741549, 43774.22351026535)]"
nlshade,3658,6,0.5,"[(0.8981428571428571, 0.09090970309243003, 53696.8475420475)]"
nlshade,3658,6,0.6,"[(0.8981428571428571, 0.0909098112114861, 64280.88016295433)]"
nlshade,3658,6,0.7,"[(0.8981428571428571, 0.09090974481709369, 75628.10543203354)]"
nlshade,3658,6,0.8,"[(0.8981428571428571, 0.09092967609460809, 88899.39504289627)]"
nlshade,3658,6,0.9,"[(0.8981428571428571, 0.09093451790987347, 103908.09825086594)]"
nlshade,3658,6,1.0,"[(0.8212857142857143, 0.09093096621973756, 119461.34830021858)]"
nlshade,3658,7,0.01,"[(0.9042857142857142, 0.0913902877730361, 1940.006544828415)]"
nlshade,3658,7,0.1,"[(0.9042857142857142, 0.09109530624544099, 12511.641414642334)]"
nlshade,3658,7,0.2,"[(0.9042857142857142, 0.09109536005896585, 25184.903185129166)]"
nlshade,3658,7,0.3,"[(0.9042857142857142, 0.09109536005896585, 38060.58023762703)]"
nlshade,3658,7,0.4,"[(0.9042857142857142, 0.09109536005896585, 49112.58395385742)]"
nlshade,3658,7,0.5,"[(0.9042857142857142, 0.09109536005896585, 59471.851061820984)]"
nlshade,3658,7,0.6,"[(0.9042857142857142, 0.09109536005896585, 70864.81458950043)]"
nlshade,3658,7,0.7,"[(0.9042857142857142, 0.09109536005896585, 82160.70115447044)]"
nlshade,3658,7,0.8,"[(0.9042857142857142, 0.09109536005896585, 94333.10156869888)]"
nlshade,3658,7,0.9,"[(0.9042857142857142, 0.09109536005896585, 107954.85374522209)]"
nlshade,3658,7,1.0,"[(0.9042857142857142, 0.09034315621465895, 121266.30936646461)]"
nlshade,3658,8,0.01,"[(0.9002142857142857, 0.0913305216716113, 2096.4264533519745)]"
nlshade,3658,8,0.1,"[(0.9116428571428572, 0.0903512183032385, 12677.835183143616)]"
nlshade,3658,8,0.2,"[(0.9116428571428572, 0.090351262592642, 23109.508365869522)]"
nlshade,3658,8,0.3,"[(0.9116428571428572, 0.09035130315484334, 33125.923023700714)]"
nlshade,3658,8,0.4,"[(0.9116428571428572, 0.09035130315484334, 43053.83720135689)]"
nlshade,3658,8,0.5,"[(0.9116428571428572, 0.09035146588720672, 52636.07063126564)]"
nlshade,3658,8,0.6,"[(0.9116428571428572, 0.09035146588720672, 62933.99734067917)]"
nlshade,3658,8,0.7,"[(0.9116428571428572, 0.0903514642386505, 73676.19924855232)]"
nlshade,3658,8,0.8,"[(0.9116428571428572, 0.0903514642386505, 87812.08418369293)]"
nlshade,3658,8,0.9,"[(0.9116428571428572, 0.09035146420734597, 102771.00739216805)]"
nlshade,3658,8,1.0,"[(0.8813571428571428, 0.09084057464691465, 118257.40328812599)]"
nlshade,3658,9,0.01,"[(0.9045714285714286, 0.09145542813044556, 1898.7284679412842)]"
nlshade,3658,9,0.1,"[(0.9045714285714286, 0.09222040156452556, 12958.661284685135)]"
nlshade,3658,9,0.2,"[(0.9045714285714286, 0.09174258194125214, 23769.48574090004)]"
nlshade,3658,9,0.3,"[(0.9045714285714286, 0.0914886191416948, 33772.86466217041)]"
nlshade,3658,9,0.4,"[(0.9045714285714286, 0.0914886191416948, 43631.46093606949)]"
nlshade,3658,9,0.5,"[(0.9045714285714286, 0.09148862246591104, 53355.926278591156)]"
nlshade,3658,9,0.6,"[(0.9045714285714286, 0.09148862246587823, 63495.157677173615)]"
nlshade,3658,9,0.7,"[(0.9045714285714286, 0.09148862246587823, 74617.06554698944)]"
nlshade,3658,9,0.8,"[(0.9045714285714286, 0.09148862246587823, 88597.23915696144)]"
nlshade,3658,9,0.9,"[(0.8905, 0.09151730066291482, 102237.59633207321)]"
nlshade,3658,9,1.0,"[(0.8905, 0.09151730066291482, 117075.4201028347)]"
nlshade,3658,10,0.01,"[(0.899, 0.09123944904975141, 1615.4785084724426)]"
nlshade,3658,10,0.1,"[(0.899, 0.09108919017104831, 11086.049115419388)]"
nlshade,3658,10,0.2,"[(0.8882142857142857, 0.09026687197151395, 23422.585750818253)]"
nlshade,3658,10,0.3,"[(0.8882142857142857, 0.09026668214906472, 35291.951298713684)]"
nlshade,3658,10,0.4,"[(0.8882142857142857, 0.09026668214906472, 47165.039915800095)]"
nlshade,3658,10,0.5,"[(0.8882142857142857, 0.09026642045079389, 57497.912733078)]"
nlshade,3658,10,0.6,"[(0.8882142857142857, 0.09026642045079389, 70014.140822649)]"
nlshade,3658,10,0.7,"[(0.8882142857142857, 0.09026642045079389, 81431.21807837486)]"
nlshade,3658,10,0.8,"[(0.8882142857142857, 0.09026642045079386, 94051.18233919144)]"
nlshade,3658,10,0.9,"[(0.8882142857142857, 0.09026642045079386, 107418.99995541573)]"
nlshade,3658,10,1.0,"[(0.8855714285714286, 0.09024521866416278, 121473.49848723412)]"
nlshade,3658,11,0.01,"[(0.9004285714285715, 0.09132138323484193, 1386.2296028137207)]"
nlshade,3658,11,0.1,"[(0.9004285714285715, 0.09119842819319714, 11029.555165052414)]"
nlshade,3658,11,0.2,"[(0.9004285714285715, 0.09119724452179773, 23811.065257310867)]"
nlshade,3658,11,0.3,"[(0.9004285714285715, 0.09119724522085705, 36908.40759921074)]"
nlshade,3658,11,0.4,"[(0.9004285714285715, 0.09119711544116492, 49673.08392882347)]"
nlshade,3658,11,0.5,"[(0.9004285714285715, 0.09119711544116492, 62474.32190799713)]"
nlshade,3658,11,0.6,"[(0.9004285714285715, 0.09119711544116492, 74875.71087193489)]"
nlshade,3658,11,0.7,"[(0.9004285714285715, 0.09119711544116492, 86769.74543738365)]"
nlshade,3658,11,0.8,"[(0.9004285714285715, 0.09119711544116492, 101885.18383693695)]"
nlshade,3658,11,0.9,"[(0.8800714285714286, 0.0912949812717174, 118960.10043430328)]"
nlshade,3658,11,1.0,"[(0.8800714285714286, 0.0912949812717174, 122093.17131257057)]"
nlshade,3658,12,0.01,"[(0.9027142857142857, 0.09103924998893723, 1399.057332277298)]"
nlshade,3658,12,0.1,"[(0.9030714285714285, 0.09054055357587334, 11069.26070189476)]"
nlshade,3658,12,0.2,"[(0.8895, 0.09017536083188088, 23704.09835934639)]"
nlshade,3658,12,0.3,"[(0.8895, 0.09017543922310578, 36640.504450559616)]"
nlshade,3658,12,0.4,"[(0.8895, 0.09017543922310578, 48903.36770319939)]"
nlshade,3658,12,0.5,"[(0.8895, 0.09017543922310578, 61905.15976881981)]"
nlshade,3658,12,0.6,"[(0.8895, 0.09016684319076597, 73215.56998991966)]"
nlshade,3658,12,0.7,"[(0.8895, 0.09016684319076597, 84509.14291095734)]"
nlshade,3658,12,0.8,"[(0.8895, 0.09016684319076597, 97223.69578170776)]"
nlshade,3658,12,0.9,"[(0.8895, 0.09022531345965223, 113134.54193973541)]"
nlshade,3658,12,1.0,"[(0.8895, 0.09061512270275338, 121846.93129372597)]"
nlshade,3658,13,0.01,"[(0.8989285714285714, 0.09126654162576156, 1641.0165905952454)]"
nlshade,3658,13,0.1,"[(0.8989285714285714, 0.09163628996133481, 11553.350244998932)]"
nlshade,3658,13,0.2,"[(0.8989285714285714, 0.09163628996133481, 24622.425605773926)]"
nlshade,3658,13,0.3,"[(0.8989285714285714, 0.09163628996133481, 37495.269107580185)]"
nlshade,3658,13,0.4,"[(0.8989285714285714, 0.09163628996133481, 48832.18444132805)]"
nlshade,3658,13,0.5,"[(0.8989285714285714, 0.09163627392703663, 59393.690579652786)]"
nlshade,3658,13,0.6,"[(0.8989285714285714, 0.09163627392703663, 71566.38403654099)]"
nlshade,3658,13,0.7,"[(0.8989285714285714, 0.09163627392703663, 82906.45884251595)]"
nlshade,3658,13,0.8,"[(0.8887857142857143, 0.09127846745152633, 94595.8094329834)]"
nlshade,3658,13,0.9,"[(0.8887857142857143, 0.09128193909207684, 107351.84590816498)]"
nlshade,3658,13,1.0,"[(0.8834285714285715, 0.09204374106659348, 121064.4152636528)]"
nlshade,3658,14,0.01,"[(0.9002142857142857, 0.09160628835134844, 2286.1763989925385)]"
nlshade,3658,14,0.1,"[(0.9002142857142857, 0.09160628835134844, 12948.165729522705)]"
nlshade,3658,14,0.2,"[(0.9002142857142857, 0.09160701605999377, 23720.55341720581)]"
nlshade,3658,14,0.3,"[(0.9002142857142857, 0.09160701605999377, 34133.31778025627)]"
nlshade,3658,14,0.4,"[(0.9002142857142857, 0.09160701605999377, 44152.481712818146)]"
nlshade,3658,14,0.5,"[(0.9001428571428571, 0.09103757894993544, 53787.985050439835)]"
nlshade,3658,14,0.6,"[(0.9001428571428571, 0.09103757894993544, 64153.039121866226)]"
nlshade,3658,14,0.7,"[(0.9001428571428571, 0.09103757894993544, 75281.04211950302)]"
nlshade,3658,14,0.8,"[(0.9001428571428571, 0.09103757894993544, 89332.5194311142)]"
nlshade,3658,14,0.9,"[(0.9001428571428571, 0.09103757898875454, 105081.31497526169)]"
nlshade,3658,14,1.0,"[(0.8093571428571429, 0.09062311818015666, 119593.76742553711)]"
nlshade,3658,15,0.01,"[(0.9009285714285714, 0.09165144044989015, 2023.1662278175354)]"
nlshade,3658,15,0.1,"[(0.9034285714285715, 0.09119236936954239, 13222.108268499374)]"
nlshade,3658,15,0.2,"[(0.9034285714285715, 0.09119236936954239, 23893.484478712082)]"
nlshade,3658,15,0.3,"[(0.9034285714285715, 0.09119236936954239, 33678.497743844986)]"
nlshade,3658,15,0.4,"[(0.9034285714285715, 0.09119236936954239, 43751.13330602646)]"
nlshade,3658,15,0.5,"[(0.9034285714285715, 0.09119236936954239, 53860.55629992485)]"
nlshade,3658,15,0.6,"[(0.9034285714285715, 0.09119236936954239, 64554.28500914574)]"
nlshade,3658,15,0.7,"[(0.9034285714285715, 0.09119236936954239, 76348.81156516075)]"
nlshade,3658,15,0.8,"[(0.9034285714285715, 0.09119236936954239, 90189.98587608337)]"
nlshade,3658,15,0.9,"[(0.9034285714285715, 0.09119236936954239, 107123.21861410141)]"
nlshade,3658,15,1.0,"[(0.9057857142857143, 0.09071691253834968, 120676.01913189888)]"
nlshade,3658,16,0.01,"[(0.9023571428571429, 0.09152621148427952, 2101.81568980217)]"
nlshade,3658,16,0.1,"[(0.9023571428571429, 0.09142967347788315, 13393.49893784523)]"
nlshade,3658,16,0.2,"[(0.8877857142857143, 0.09127876537308713, 24201.53555083275)]"
nlshade,3658,16,0.3,"[(0.8877857142857143, 0.09127876559104245, 34543.74108195305)]"
nlshade,3658,16,0.4,"[(0.8877857142857143, 0.09127870101506383, 44664.96887636185)]"
nlshade,3658,16,0.5,"[(0.8877857142857143, 0.09127875646951437, 54435.79266643524)]"
nlshade,3658,16,0.6,"[(0.8877857142857143, 0.09127875646951437, 64837.661180496216)]"
nlshade,3658,16,0.7,"[(0.8877857142857143, 0.09127875646951437, 76571.0178425312)]"
nlshade,3658,16,0.8,"[(0.8877857142857143, 0.09127875646951437, 90194.1220099926)]"
nlshade,3658,16,0.9,"[(0.8877857142857143, 0.09127875646951437, 105794.53733491898)]"
nlshade,3658,16,1.0,"[(0.8995, 0.09081722210495481, 120004.81006860733)]"
nlshade,3658,17,0.01,"[(0.9014285714285715, 0.09135563546292404, 1558.50799036026)]"
nlshade,3658,17,0.1,"[(0.905, 0.09072150761211255, 11520.390662193298)]"
nlshade,3658,17,0.2,"[(0.905, 0.0907508817184798, 23295.078411102295)]"
nlshade,3658,17,0.3,"[(0.905, 0.0907508817184798, 34176.0509288311)]"
nlshade,3658,17,0.4,"[(0.905, 0.0907508817184798, 45321.300307035446)]"
nlshade,3658,17,0.5,"[(0.905, 0.0907508817184798, 58526.214247226715)]"
nlshade,3658,17,0.6,"[(0.905, 0.0907508817184798, 71287.05806398392)]"
nlshade,3658,17,0.7,"[(0.905, 0.0907508817184798, 82877.18303394318)]"
nlshade,3658,17,0.8,"[(0.905, 0.0907508817184798, 95685.88334918022)]"
nlshade,3658,17,0.9,"[(0.905, 0.09075104288175065, 108584.71796107292)]"
nlshade,3658,17,1.0,"[(0.9029285714285714, 0.09044249590291646, 121540.86736655235)]"
nlshade,3658,18,0.01,"[(0.8992857142857142, 0.09100298491368257, 1460.459016084671)]"
nlshade,3658,18,0.1,"[(0.8992857142857142, 0.09100363689115015, 11163.961184978485)]"
nlshade,3658,18,0.2,"[(0.8992857142857142, 0.09100363689115015, 23967.531091928482)]"
nlshade,3658,18,0.3,"[(0.8992857142857142, 0.09100363685262773, 35558.49564027786)]"
nlshade,3658,18,0.4,"[(0.8992857142857142, 0.09100856301116138, 47099.31254529953)]"
nlshade,3658,18,0.5,"[(0.8992857142857142, 0.09100856301116138, 60060.9852874279)]"
nlshade,3658,18,0.6,"[(0.8992857142857142, 0.09100856301116138, 72245.50259685516)]"
nlshade,3658,18,0.7,"[(0.8992857142857142, 0.09100856301116138, 83531.2985265255)]"
nlshade,3658,18,0.8,"[(0.8992857142857142, 0.09100856301116138, 95671.68738150597)]"
nlshade,3658,18,0.9,"[(0.8822857142857143, 0.09094117363572621, 109294.9535973072)]"
nlshade,3658,18,1.0,"[(0.8355, 0.08898555236033306, 121595.23921823502)]"
nlshade,3658,19,0.01,"[(0.8990714285714285, 0.09152243157970538, 1389.0784034729004)]"
nlshade,3658,19,0.1,"[(0.902, 0.09091901537193117, 11405.69039440155)]"
nlshade,3658,19,0.2,"[(0.902, 0.09103209384948115, 23930.80602312088)]"
nlshade,3658,19,0.3,"[(0.8917857142857143, 0.0911456291867215, 34748.14157271385)]"
nlshade,3658,19,0.4,"[(0.8917857142857143, 0.09114484995404411, 46143.55361175537)]"
nlshade,3658,19,0.5,"[(0.8917857142857143, 0.09114484995404411, 59304.90950369835)]"
nlshade,3658,19,0.6,"[(0.8917857142857143, 0.09114484995404411, 72486.98397636414)]"
nlshade,3658,19,0.7,"[(0.8917857142857143, 0.09114484995404411, 83957.27343082428)]"
nlshade,3658,19,0.8,"[(0.8917857142857143, 0.09114484995404411, 97292.60985708237)]"
nlshade,3658,19,0.9,"[(0.8917857142857143, 0.09114484995404411, 113404.99025774002)]"
nlshade,3658,19,1.0,"[(0.8917857142857143, 0.09114484995404411, 121844.08168506622)]"
nlshade,3658,20,0.01,"[(0.9012142857142857, 0.0915619915994948, 1536.4417412281036)]"
nlshade,3658,20,0.1,"[(0.9042142857142857, 0.09061135794459962, 11155.049770593643)]"
nlshade,3658,20,0.2,"[(0.9042142857142857, 0.09061135843135841, 23712.656530618668)]"
nlshade,3658,20,0.3,"[(0.9042142857142857, 0.09061135791962863, 35922.31647229195)]"
nlshade,3658,20,0.4,"[(0.9042142857142857, 0.09061135791962863, 47669.91253256798)]"
nlshade,3658,20,0.5,"[(0.9042142857142857, 0.09061135791962863, 60592.825150728226)]"
nlshade,3658,20,0.6,"[(0.9042142857142857, 0.09053680458465013, 73709.04360413551)]"
nlshade,3658,20,0.7,"[(0.9042142857142857, 0.09053691256342199, 85137.47756886482)]"
nlshade,3658,20,0.8,"[(0.9042142857142857, 0.09053691276497129, 97938.4054825306)]"
nlshade,3658,20,0.9,"[(0.9042142857142857, 0.09053691276497129, 110746.25061249733)]"
nlshade,3658,20,1.0,"[(0.9037857142857143, 0.09072010051558696, 121753.05726885796)]"
nlshade,3658,21,0.01,"[(0.9018571428571429, 0.09098061884039106, 2092.855187177658)]"
nlshade,3658,21,0.1,"[(0.9018571428571429, 0.09126488532417455, 12985.093571662903)]"
nlshade,3658,21,0.2,"[(0.9018571428571429, 0.09126958341929103, 23502.990515232086)]"
nlshade,3658,21,0.3,"[(0.9018571428571429, 0.09126958341929103, 33428.21126413345)]"
nlshade,3658,21,0.4,"[(0.9018571428571429, 0.09092341388629901, 43474.11150455475)]"
nlshade,3658,21,0.5,"[(0.9031428571428571, 0.09118152971884907, 53662.824513196945)]"
nlshade,3658,21,0.6,"[(0.9031428571428571, 0.09118152971884907, 64558.29860877991)]"
nlshade,3658,21,0.7,"[(0.9031428571428571, 0.09118152971884907, 76555.27334976196)]"
nlshade,3658,21,0.8,"[(0.9031428571428571, 0.09118152971884907, 91229.54191088676)]"
nlshade,3658,21,0.9,"[(0.9031428571428571, 0.09118152971884907, 107477.25389790535)]"
nlshade,3658,21,1.0,"[(0.8972857142857142, 0.09074506677542901, 120757.92837023735)]"
nlshade,3658,22,0.01,"[(0.8988571428571428, 0.09126772208154475, 1994.8993916511536)]"
nlshade,3658,22,0.1,"[(0.8988571428571428, 0.09116638894247725, 12997.052644729614)]"
nlshade,3658,22,0.2,"[(0.8988571428571428, 0.09110987787366571, 23856.808804512024)]"
nlshade,3658,22,0.3,"[(0.8988571428571428, 0.09110754225639427, 34212.71024298668)]"
nlshade,3658,22,0.4,"[(0.8988571428571428, 0.09053168482564372, 44241.8522002697)]"
nlshade,3658,22,0.5,"[(0.8988571428571428, 0.09051828489797147, 54085.96407485008)]"
nlshade,3658,22,0.6,"[(0.8988571428571428, 0.09051828489797147, 64928.0852766037)]"
nlshade,3658,22,0.7,"[(0.8988571428571428, 0.09051828489797147, 76037.62935590744)]"
nlshade,3658,22,0.8,"[(0.8988571428571428, 0.09051950499423479, 90501.96678948402)]"
nlshade,3658,22,0.9,"[(0.895, 0.09081293400793723, 106387.1623916626)]"
nlshade,3658,22,1.0,"[(0.8333571428571429, 0.08940401271787651, 120497.88543248177)]"
nlshade,3658,23,0.01,"[(0.9061428571428571, 0.09147338636943222, 2163.1821711063385)]"
nlshade,3658,23,0.1,"[(0.9061428571428571, 0.09147085046307656, 12770.11531829834)]"
nlshade,3658,23,0.2,"[(0.9061428571428571, 0.09147085046307656, 24871.887189388275)]"
nlshade,3658,23,0.3,"[(0.9061428571428571, 0.0914708440545992, 36976.726175546646)]"
nlshade,3658,23,0.4,"[(0.9061428571428571, 0.0914708440545992, 48534.58421111107)]"
nlshade,3658,23,0.5,"[(0.9061428571428571, 0.0914708440545992, 59072.3020632267)]"
nlshade,3658,23,0.6,"[(0.8862142857142857, 0.09120126561720479, 72216.65662550926)]"
nlshade,3658,23,0.7,"[(0.8862142857142857, 0.09120136233375473, 83562.06934046745)]"
nlshade,3658,23,0.8,"[(0.8862142857142857, 0.09119245551440036, 95898.37195444107)]"
nlshade,3658,23,0.9,"[(0.8862142857142857, 0.09119245738944501, 110044.625177145)]"
nlshade,3658,23,1.0,"[(0.8862142857142857, 0.09091146084491478, 121653.96823525429)]"
nlshade,3658,24,0.01,"[(0.9039285714285714, 0.09140929135061171, 2125.768386363983)]"
nlshade,3658,24,0.1,"[(0.9039285714285714, 0.0917105110606654, 13047.11783361435)]"
nlshade,3658,24,0.2,"[(0.9039285714285714, 0.09171096566780326, 23499.33669400215)]"
nlshade,3658,24,0.3,"[(0.9039285714285714, 0.0917109672103394, 33760.4253923893)]"
nlshade,3658,24,0.4,"[(0.9039285714285714, 0.0917109672103394, 43682.54080271721)]"
nlshade,3658,24,0.5,"[(0.9027142857142857, 0.09067950060425775, 53937.85175418854)]"
nlshade,3658,24,0.6,"[(0.9027142857142857, 0.09058236879077966, 64785.268877506256)]"
nlshade,3658,24,0.7,"[(0.9027142857142857, 0.09058236879078037, 76028.16430282593)]"
nlshade,3658,24,0.8,"[(0.9027142857142857, 0.09058236879078037, 90408.86840486526)]"
nlshade,3658,24,0.9,"[(0.9027142857142857, 0.09058236879078037, 107814.42506551743)]"
nlshade,3658,24,1.0,"[(0.8657142857142857, 0.09081452655431356, 120978.56918931007)]"
