function,dimension,run,checkpoint,error
F12013,10,0,0.01,[64863.711032967876]
F12013,10,0,0.1,[26915.94911492393]
F12013,10,0,0.2,[14373.05811737354]
F12013,10,0,0.3,[8404.87731163351]
F12013,10,0,0.4,[5125.346376918949]
F12013,10,0,0.5,[3205.161069196266]
F12013,10,0,0.6,[2036.977526500752]
F12013,10,0,0.7,[1308.9724179662344]
F12013,10,0,0.8,[849.0887780721873]
F12013,10,0,0.9,[554.6712351970054]
F12013,10,0,1.0,[364.25226057530404]
F12013,10,1,0.01,[28236.01316333858]
F12013,10,1,0.1,[10948.125710372517]
F12013,10,1,0.2,[6220.905655152453]
F12013,10,1,0.3,[3956.766432150197]
F12013,10,1,0.4,[2642.8765332261532]
F12013,10,1,0.5,[1816.3980887538964]
F12013,10,1,0.6,[1271.0812320670102]
F12013,10,1,0.7,[900.0316159901745]
F12013,10,1,0.8,[642.95937700059]
F12013,10,1,0.9,[462.01508601339265]
F12013,10,1,1.0,[333.22550831805506]
F12013,10,2,0.01,[56920.03920374226]
F12013,10,2,0.1,[22901.10128913103]
F12013,10,2,0.2,[12090.504655908087]
F12013,10,2,0.3,[7081.916194471603]
F12013,10,2,0.4,[4385.178235576501]
F12013,10,2,0.5,[2820.893192675528]
F12013,10,2,0.6,[1865.1298614320935]
F12013,10,2,0.7,[1258.7483916640801]
F12013,10,2,0.8,[863.9655132435239]
F12013,10,2,0.9,[600.7444477387826]
F12013,10,2,1.0,[421.8858388800479]
F12013,10,3,0.01,[40459.11087135962]
F12013,10,3,0.1,[13995.308236753426]
F12013,10,3,0.2,[6611.291889868388]
F12013,10,3,0.3,[3484.084507508376]
F12013,10,3,0.4,[1932.7980149274306]
F12013,10,3,0.5,[1106.3827880926951]
F12013,10,3,0.6,[646.3298277157057]
F12013,10,3,0.7,[382.8442109262012]
F12013,10,3,0.8,[229.37027072354613]
F12013,10,3,0.9,[138.55454025054087]
F12013,10,3,1.0,[84.1841399897985]
F12013,10,4,0.01,[39638.96594057634]
F12013,10,4,0.1,[13079.648169452397]
F12013,10,4,0.2,[5953.261725954845]
F12013,10,4,0.3,[3054.4919004461813]
F12013,10,4,0.4,[1665.339189871105]
F12013,10,4,0.5,[944.5971457278654]
F12013,10,4,0.6,[550.5370476289833]
F12013,10,4,0.7,[327.20765625713466]
F12013,10,4,0.8,[197.63716136602307]
F12013,10,4,0.9,[120.83197526163963]
F12013,10,4,1.0,[74.5428305614721]
F12013,10,5,0.01,[33736.454011652444]
F12013,10,5,0.1,[13317.985468286348]
F12013,10,5,0.2,[7315.366174316808]
F12013,10,5,0.3,[4490.330030430602]
F12013,10,5,0.4,[2909.916471195487]
F12013,10,5,0.5,[1951.8857480246095]
F12013,10,5,0.6,[1340.0987254584074]
F12013,10,5,0.7,[935.0769186774356]
F12013,10,5,0.8,[660.6182241295469]
F12013,10,5,0.9,[470.7690468540993]
F12013,10,5,1.0,[337.4386033005585]
F12013,10,6,0.01,[30001.801132815224]
F12013,10,6,0.1,[9860.300556776558]
F12013,10,6,0.2,[4570.15177982463]
F12013,10,6,0.3,[2426.177956885534]
F12013,10,6,0.4,[1379.126680693661]
F12013,10,6,0.5,[817.3821107881071]
F12013,10,6,0.6,[497.58103085359085]
F12013,10,6,0.7,[308.3592241615438]
F12013,10,6,0.8,[193.71592600384065]
F12013,10,6,0.9,[122.83581134334395]
F12013,10,6,1.0,[78.37118527689336]
F12013,10,7,0.01,[47363.47286417399]
F12013,10,7,0.1,[21338.647791329688]
F12013,10,7,0.2,[12683.620432859701]
F12013,10,7,0.3,[8359.552833382913]
F12013,10,7,0.4,[5816.887946956904]
F12013,10,7,0.5,[4195.058891617368]
F12013,10,7,0.6,[3101.041398929947]
F12013,10,7,0.7,[2332.7363716867276]
F12013,10,7,0.8,[1778.3471790994342]
