function,dimension,run,checkpoint,error
F52013,10,0,0.01,[146823.7041056301]
F52013,10,0,0.1,[21880.20994298106]
F52013,10,0,0.2,[6682.737907643992]
F52013,10,0,0.3,[2518.6390071303626]
F52013,10,0,0.4,[903.7248853828562]
F52013,10,0,0.5,[147.92768339328677]
F52013,10,0,0.6,[253.24358921552357]
F52013,10,0,0.7,[486.0441790635562]
F52013,10,0,0.8,[630.0507809478895]
F52013,10,0,0.9,[724.002146187828]
F52013,10,0,1.0,[787.9594222276997]
F52013,10,1,0.01,[115638.88625074134]
F52013,10,1,0.1,[25632.670533337056]
F52013,10,1,0.2,[9524.83141188145]
F52013,10,1,0.3,[4178.871188267999]
F52013,10,1,0.4,[1876.4883376715338]
F52013,10,1,0.5,[737.1495995272858]
F52013,10,1,0.6,[116.2984652019527]
F52013,10,1,0.7,[246.98911685624876]
F52013,10,1,0.8,[471.0834709216231]
F52013,10,1,0.9,[615.866697334397]
F52013,10,1,1.0,[713.0456641185165]
F52013,10,2,0.01,[189521.73799556473]
F52013,10,2,0.1,[42375.156305625045]
F52013,10,2,0.2,[17048.056571116646]
F52013,10,2,0.3,[8236.319464081294]
F52013,10,2,0.4,[4280.763987875913]
F52013,10,2,0.5,[2257.8730168926213]
F52013,10,2,0.6,[1126.5146483933931]
F52013,10,2,0.7,[450.70810159920006]
F52013,10,2,0.8,[26.925575632694745]
F52013,10,2,0.9,[250.50648129465162]
F52013,10,2,1.0,[438.7195113895176]
F52013,10,3,0.01,[462965.61952828604]
F52013,10,3,0.1,[177832.80991890674]
F52013,10,3,0.2,[96017.94044768561]
F52013,10,3,0.3,[59102.945956803]
F52013,10,3,0.4,[39026.231566627575]
F52013,10,3,0.5,[27007.785317372778]
F52013,10,3,0.6,[19323.82751966401]
F52013,10,3,0.7,[14171.054264191998]
F52013,10,3,0.8,[10596.793977224013]
F52013,10,3,0.9,[8040.129094648273]
F52013,10,3,1.0,[6164.2966166787655]
F52013,10,4,0.01,[60207.82077886619]
F52013,10,4,0.1,[5214.341615603641]
F52013,10,4,0.2,[692.4650803749173]
F52013,10,4,0.3,[315.00854712846865]
F52013,10,4,0.4,[656.9057325355501]
F52013,10,4,0.5,[802.5160109418706]
F52013,10,4,0.6,[874.5441726540288]
F52013,10,4,0.7,[914.1064710766262]
F52013,10,4,0.8,[937.5206515160253]
F52013,10,4,0.9,[952.2503329175363]
F52013,10,4,1.0,[961.9754745943441]
F52013,10,5,0.01,[253143.758498146]
F52013,10,5,0.1,[58014.84411396517]
F52013,10,5,0.2,[23902.493884358297]
F52013,10,5,0.3,[11976.024133962888]
F52013,10,5,0.4,[6560.310042507141]
F52013,10,5,0.5,[3750.587291192288]
F52013,10,5,0.6,[2155.0254847799497]
F52013,10,5,0.7,[1187.2952755396118]
F52013,10,5,0.8,[571.3974019291202]
F52013,10,5,0.9,[162.42817515249453]
F52013,10,5,1.0,[118.80649219537293]
F52013,10,6,0.01,[133710.5569933806]
F52013,10,6,0.1,[32435.311948346352]
F52013,10,6,0.2,[12706.626615202846]
F52013,10,6,0.3,[5843.494035840544]
F52013,10,6,0.4,[2813.677481850104]
F52013,10,6,0.5,[1295.6650217802994]
F52013,10,6,0.6,[464.49500250265964]
F52013,10,6,0.7,[21.782649285584853]
F52013,10,6,0.8,[320.7125481986973]
F52013,10,6,0.9,[512.760584797323]
F52013,10,6,1.0,[640.7516746924416]
F52013,10,7,0.01,[267068.6411776389]
F52013,10,7,0.1,[83166.51665645928]
F52013,10,7,0.2,[39211.507197932944]
F52013,10,7,0.3,[21696.801227234468]
F52013,10,7,0.4,[13051.635934442662]
F52013,10,7,0.5,[8270.175081552967]
F52013,10,7,0.6,[5408.087497833558]
F52013,10,7,0.7,[3592.795811554496]
F52013,10,7,0.8,[2392.146180474845]
F52013,10,7,0.9,[1567.8539175667092]
F52013,10,7,1.0,[984.288910988101]
F52013,10,8,0.01,[165720.10139781117]
F52013,10,8,0.1,[25628.079829634913]
F52013,10,8,0.2,[8070.233073838212]
F52013,10,8,0.3,[3173.7186621466553]
F52013,10,8,0.4,[1255.4809581426798]
F52013,10,8,0.5,[354.7013952311406]
F52013,10,8,0.6,[123.10537893783817]
F52013,10,8,0.7,[399.661045656767]
F52013,10,8,0.8,[570.1591701309629]
F52013,10,8,0.9,[680.9948424457457]
F52013,10,8,1.0,[756.1764789806477]
F52013,10,9,0.01,[916211.0778627013]
F52013,10,9,0.1,[297930.1124153827]
F52013,10,9,0.2,[147869.2048982194]
F52013,10,9,0.3,[86484.68349178732]
F52013,10,9,0.4,[55276.755300329074]
F52013,10,9,0.5,[37487.374418154475]
F52013,10,9,0.6,[26517.865714075153]
F52013,10,9,0.7,[19357.03437877543]
F52013,10,9,0.8,[14487.738406747465]
F52013,10,9,0.9,[11054.934843698044]
F52013,10,9,1.0,[8562.185333205327]
F52013,10,10,0.01,[68747.38335216518]
F52013,10,10,0.1,[15802.315618483794]
F52013,10,10,0.2,[6793.214233337363]
F52013,10,10,0.3,[3329.460433734994]
F52013,10,10,0.4,[1599.8726586481225]
F52013,10,10,0.5,[637.9946608493215]
F52013,10,10,0.6,[68.36276588159262]
F52013,10,10,0.7,[283.3284684696589]
F52013,10,10,0.8,[506.6945855105839]
F52013,10,10,0.9,[652.4095812032998]
F52013,10,10,1.0,[749.6813617770075]
F52013,10,11,0.01,[39030.17940984825]
F52013,10,11,0.1,[7988.757192780431]
F52013,10,11,0.2,[2301.8801783047334]
F52013,10,11,0.3,[478.90498901876913]
F52013,10,11,0.4,[256.73800464108456]
F52013,10,11,0.5,[592.7313748725644]
F52013,10,11,0.6,[760.671300560343]
F52013,10,11,0.7,[850.6872907649321]
F52013,10,11,0.8,[901.6082760055951]
F52013,10,11,0.9,[931.8493413492203]
F52013,10,11,1.0,[950.558135469729]
F52013,10,12,0.01,[406160.75838653144]
F52013,10,12,0.1,[146446.5791096191]
F52013,10,12,0.2,[76182.10008041756]
F52013,10,12,0.3,[45569.29250445036]
F52013,10,12,0.4,[29369.58368163322]
F52013,10,12,0.5,[19889.153376771425]
F52013,10,12,0.6,[13942.663028831837]
F52013,10,12,0.7,[10019.736317609164]
F52013,10,12,0.8,[7336.741887849854]
F52013,10,12,0.9,[5441.026711210594]
F52013,10,12,1.0,[4065.030684930969]
F52013,10,13,0.01,[172875.95671944463]
F52013,10,13,0.1,[28065.07297422256]
F52013,10,13,0.2,[9133.429257249669]
F52013,10,13,0.3,[3747.094702376143]
F52013,10,13,0.4,[1606.8783359394688]
F52013,10,13,0.5,[587.9865749829828]
F52013,10,13,0.6,[40.298023419964466]
F52013,10,13,0.7,[280.62441087996797]
F52013,10,13,0.8,[480.67132876770614]
F52013,10,13,0.9,[611.9977660274164]
F52013,10,13,1.0,[701.8588273058826]
F52013,10,14,0.01,[141964.53869340464]
F52013,10,14,0.1,[40977.87325878685]
F52013,10,14,0.2,[18910.791368063215]
F52013,10,14,0.3,[10085.55059364934]
F52013,10,14,0.4,[5727.840660945273]
F52013,10,14,0.5,[3333.589782969746]
F52013,10,14,0.6,[1917.8851654096397]
F52013,10,14,0.7,[1034.501058697401]
F52013,10,14,0.8,[461.29722287540926]
F52013,10,14,0.9,[75.9524506933576]
F52013,10,14,1.0,[190.85667997636222]
F52013,10,15,0.01,[871811.2184731092]
F52013,10,15,0.1,[396972.5389830734]
F52013,10,15,0.2,[240825.96200910528]
F52013,10,15,0.3,[162595.5949844206]
F52013,10,15,0.4,[116211.09332305881]
F52013,10,15,0.5,[86299.7290324964]
F52013,10,15,0.6,[65885.0695925218]
F52013,10,15,0.7,[51376.118470967194]
F52013,10,15,0.8,[40773.69475512842]
F52013,10,15,0.9,[32825.26701294891]
F52013,10,15,1.0,[26739.849732997693]
F52013,10,16,0.01,[93133.14468230426]
F52013,10,16,0.1,[42360.96811507903]
F52013,10,16,0.2,[25375.41987559555]
F52013,10,16,0.3,[16575.853199723246]
F52013,10,16,0.4,[11273.597090174608]
F52013,10,16,0.5,[7843.287315207501]
F52013,10,16,0.6,[5517.5678760173305]
F52013,10,16,0.7,[3888.3896388362446]
F52013,10,16,0.8,[2722.3534034068075]
F52013,10,16,0.9,[1870.5580419780222]
F52013,10,16,1.0,[1237.7743737932533]
F52013,10,17,0.01,[445915.9719723408]
F52013,10,17,0.1,[167769.94386964757]
F52013,10,17,0.2,[89440.37519110566]
F52013,10,17,0.3,[54558.315103044915]
F52013,10,17,0.4,[35777.44357505296]
F52013,10,17,0.5,[24622.6877647159]
F52013,10,17,0.6,[17534.45135938588]
F52013,10,17,0.7,[12803.798570773724]
F52013,10,17,0.8,[9534.525297813558]
F52013,10,17,0.9,[7202.767607174919]
F52013,10,17,1.0,[5495.784784183814]
F52013,10,18,0.01,[530376.8624870317]
F52013,10,18,0.1,[151219.95379880123]
F52013,10,18,0.2,[69605.56660509697]
F52013,10,18,0.3,[38385.76863532129]
F52013,10,18,0.4,[23288.636838243892]
F52013,10,18,0.5,[15030.373393410577]
F52013,10,18,0.6,[10114.68399743735]
F52013,10,18,0.7,[7003.470078442487]
F52013,10,18,0.8,[4945.1859520389535]
F52013,10,18,0.9,[3529.4093407455284]
F52013,10,18,1.0,[2523.995659328111]
F52013,10,19,0.01,[1314847.1382325098]
F52013,10,19,0.1,[540805.734891186]
F52013,10,19,0.2,[314315.35301146907]
F52013,10,19,0.3,[206908.45235233326]
F52013,10,19,0.4,[145345.1529156999]
F52013,10,19,0.5,[106581.49598791327]
F52013,10,19,0.6,[80597.60594656442]
F52013,10,19,0.7,[62391.39416017578]
F52013,10,19,0.8,[49239.829220787375]
F52013,10,19,0.9,[39473.82647514201]
F52013,10,19,1.0,[32056.215074143613]
F52013,10,20,0.01,[349361.14992833725]
F52013,10,20,0.1,[78941.64622294436]
F52013,10,20,0.2,[31663.691392565357]
F52013,10,20,0.3,[15857.628404210118]
F52013,10,20,0.4,[8883.367155558011]
F52013,10,20,0.5,[5307.370065267946]
F52013,10,20,0.6,[3275.8150102531226]
F52013,10,20,0.7,[2033.2640339059635]
F52013,10,20,0.8,[1231.7895132014291]
F52013,10,20,0.9,[690.7790252018681]
F52013,10,20,1.0,[311.9187079247022]
F52013,10,21,0.01,[209003.65962199686]
F52013,10,21,0.1,[36289.86776391361]
F52013,10,21,0.2,[12354.294414003221]
F52013,10,21,0.3,[5346.673350873955]
F52013,10,21,0.4,[2515.186685633384]
F52013,10,21,0.5,[1152.5018682377245]
F52013,10,21,0.6,[414.53863166021733]
F52013,10,21,0.7,[20.189150416065104]
F52013,10,21,0.8,[292.2449842054983]
F52013,10,21,0.9,[471.37431751014583]
F52013,10,21,1.0,[594.2244395147146]
F52013,10,22,0.01,[770069.3309875769]
F52013,10,22,0.1,[344208.43089339545]
F52013,10,22,0.2,[205324.78516696996]
F52013,10,22,0.3,[136721.33921109917]
F52013,10,22,0.4,[96560.8432965556]
F52013,10,22,0.5,[70956.29967688007]
F52013,10,22,0.6,[53658.261136686975]
F52013,10,22,0.7,[41476.661803032715]
F52013,10,22,0.8,[32648.556175597965]
F52013,10,22,0.9,[26079.988764800964]
F52013,10,22,1.0,[21085.464194024098]
F52013,10,23,0.01,[47353.65464315028]
F52013,10,23,0.1,[13180.401408641583]
F52013,10,23,0.2,[6017.874768955976]
F52013,10,23,0.3,[3010.919442239609]
F52013,10,23,0.4,[1444.441117705112]
F52013,10,23,0.5,[550.4864770368317]
F52013,10,23,0.6,[11.887680151149539]
F52013,10,23,0.7,[324.4060723077846]
