function,dimension,run,checkpoint,error
F32013,10,0,0.01,[7.886963134957571e+19]
F32013,10,0,0.1,[8.154165238594718e+18]
F32013,10,0,0.2,[3.979547721773303e+18]
F32013,10,0,0.3,[2.608450741272385e+18]
F32013,10,0,0.4,[1.9310934509595382e+18]
F32013,10,0,0.5,[1.5296349629656604e+18]
F32013,10,0,0.6,[1.2644322678570394e+18]
F32013,10,0,0.7,[1.0763152265564242e+18]
F32013,10,0,0.8,[9.364109452658337e+17]
F32013,10,0,0.9,[8.282795105667183e+17]
F32013,10,0,1.0,[7.421733189942703e+17]
F32013,10,1,0.01,[1.0610015945258706e+25]
F32013,10,1,0.1,[1.1146436215614506e+24]
F32013,10,1,0.2,[5.4994108853028485e+23]
F32013,10,1,0.3,[3.628770654737637e+23]
F32013,10,1,0.4,[2.6988471518078367e+23]
F32013,10,1,0.5,[2.1449540017767075e+23]
F32013,10,1,0.6,[1.7775346915449428e+23]
F32013,10,1,0.7,[1.5159824190014215e+23]
F32013,10,1,0.8,[1.3208561872219392e+23]
F32013,10,1,0.9,[1.1696262449822993e+23]
F32013,10,1,1.0,[1.0489013020890489e+23]
F32013,10,2,0.01,[1.8949876392837696e+22]
F32013,10,2,0.1,[1.9369064873681116e+21]
F32013,10,2,0.2,[9.494744867571125e+20]
F32013,10,2,0.3,[6.241545975450192e+20]
F32013,10,2,0.4,[4.629468912930978e+20]
F32013,10,2,0.5,[3.6714589285652116e+20]
F32013,10,2,0.6,[3.037118437635981e+20]
F32013,10,2,0.7,[2.586231051615314e+20]
F32013,10,2,0.8,[2.2502873137694196e+20]
F32013,10,2,0.9,[1.9902126176491697e+20]
F32013,10,2,1.0,[1.7828079863760906e+20]
F32013,10,3,0.01,[2.7931387846477785e+20]
F32013,10,3,0.1,[2.978030936703468e+19]
F32013,10,3,0.2,[1.4929678935228223e+19]
F32013,10,3,0.3,[9.990447392233011e+18]
F32013,10,3,0.4,[7.513712128299964e+18]
F32013,10,3,0.5,[6.023847969476409e+18]
F32013,10,3,0.6,[5.025965810604726e+18]
F32013,10,3,0.7,[4.3092393805081636e+18]
F32013,10,3,0.8,[3.7702271370897116e+18]
F32013,10,3,0.9,[3.349483104728319e+18]
F32013,10,3,1.0,[3.0114839113741404e+18]
F32013,10,4,0.01,[7.163109257352812e+36]
F32013,10,4,0.1,[7.528815435453494e+35]
F32013,10,4,0.2,[3.744250838499857e+35]
F32013,10,4,0.3,[2.484129648609285e+35]
F32013,10,4,0.4,[1.855192802108645e+35]
F32013,10,4,0.5,[1.479365325146841e+35]
F32013,10,4,0.6,[1.2293891420511597e+35]
F32013,10,4,0.7,[1.0510254977826953e+35]
F32013,10,4,0.8,[9.176881087022031e+34]
F32013,10,4,0.9,[8.141581431628299e+34]
F32013,10,4,1.0,[7.313751791762947e+34]
F32013,10,5,0.01,[1.0814709977791883e+21]
F32013,10,5,0.1,[1.0663574486049587e+20]
F32013,10,5,0.2,[5.2123609788059386e+19]
F32013,10,5,0.3,[3.422837168903871e+19]
F32013,10,5,0.4,[2.537275736633127e+19]
F32013,10,5,0.5,[2.0113939485296333e+19]
F32013,10,5,0.6,[1.6633406604715287e+19]
F32013,10,5,0.7,[1.4160211365063614e+19]
F32013,10,5,0.8,[1.2317914001038785e+19]
F32013,10,5,0.9,[1.089192357399638e+19]
F32013,10,5,1.0,[9.754879744228317e+18]
F32013,10,6,0.01,[9.05918169559267e+22]
F32013,10,6,0.1,[9.00092429452658e+21]
F32013,10,6,0.2,[4.418974084681703e+21]
F32013,10,6,0.3,[2.91047158738613e+21]
F32013,10,6,0.4,[2.162478382726381e+21]
F32013,10,6,0.5,[1.717589041522017e+21]
F32013,10,6,0.6,[1.4227525597876047e+21]
F32013,10,6,0.7,[1.213008870437001e+21]
F32013,10,6,0.8,[1.0566115507823681e+21]
F32013,10,6,0.9,[9.354451812917944e+20]
F32013,10,6,1.0,[8.38750026182294e+20]
