function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,21.775767251113376,0.21288095339478794,21.815036573389193,22.12102152051409,21.262551980904846
F82013,10,0.1,21.634070527897922,0.21099855635420697,21.61592584469281,22.01459194023539,20.982448970443556
F82013,10,0.2,21.68562496558084,0.2552202697797189,21.708823896683384,22.072149032014977,20.762658804939633
F82013,10,0.3,21.681875423082342,0.21743393884524495,21.678380299983587,22.102176320973854,21.011095299018166
F82013,10,0.4,21.706795582878303,0.21917512371871153,21.74236876764087,22.053504608793446,21.14012749213225
F82013,10,0.5,21.72910838726482,0.1981339155617448,21.759378059741607,22.170521603174052,21.095550346700747
F82013,10,0.6,21.690773563129234,0.20124907415229532,21.689031788170382,22.01488230184941,21.09415971844487
F82013,10,0.7,21.66777698133863,0.27732523884066923,21.693348792237543,22.11291719364897,20.615574279589623
F82013,10,0.8,21.71453916649366,0.2612404794526133,21.742689177355487,22.16075854595215,20.975257976529065
F82013,10,0.9,21.68929438760235,0.22524666864031687,21.693988434245966,22.184693642330558,21.187447009190805
F82013,10,1.0,21.65399521783289,0.26492641019068425,21.70158362311338,22.149264970167565,20.960748828982446
F82013,30,0.01,21.71350138981718,0.11057695387088363,21.745913314216295,21.915371169198806,21.37491492616391
F82013,30,0.1,21.7267985203665,0.11971331089039378,21.734922039771163,21.978126925621723,21.394557159139822
F82013,30,0.2,21.72049418171303,0.12699373389345558,21.715511008255476,21.99247702815228,21.448640431301328
F82013,30,0.3,21.733717970820152,0.12997958918215402,21.755110328036267,21.976960508781872,21.37365191541153
F82013,30,0.4,21.717915266967935,0.11845249640811728,21.71020607843616,21.946624896461344,21.417369025444145
F82013,30,0.5,21.72313381720227,0.12438838450127807,21.738937141873976,21.94048718722945,21.466076707610682
F82013,30,0.6,21.70415685459069,0.11206660490910512,21.706984510190182,21.910363938546197,21.426647470935677
F82013,30,0.7,21.704225400255194,0.11965821424912632,21.71124092936202,21.948486097382897,21.434884825286304
F82013,30,0.8,21.676870962836677,0.137582150244027,21.69666609830506,21.9087676803332,21.177664686903427
F82013,30,0.9,21.71203409297083,0.1088346361904336,21.703671726933067,21.953166827552195,21.444839595680946
F82013,30,1.0,21.704635068591443,0.13121200785554962,21.725696376543056,21.936616417914138,21.348906908133472
F82013,50,0.01,21.71724131937374,0.1027561020158507,21.698211292891756,21.909741765484455,21.417496129816072
F82013,50,0.1,21.717053896062097,0.10159212635267982,21.73236889642999,21.90629627580188,21.402910075390423
F82013,50,0.2,21.69856633384431,0.09805155519131156,21.687663787257407,21.88750066089824,21.522071188110203
F82013,50,0.3,21.7170297176781,0.11343102441870714,21.714888394236027,21.951441301860882,21.43488248292988
F82013,50,0.4,21.717718233708815,0.10432470524824432,21.705876063539677,21.998243797382543,21.465618970583705
F82013,50,0.5,21.71025286109769,0.09010005565299758,21.702532450680906,21.953941004488456,21.48194570855992
F82013,50,0.6,21.732156698182298,0.09322810938615511,21.73852262673813,21.969195855954013,21.511087885879988
F82013,50,0.7,21.678650042826508,0.08837704474111611,21.677587287577012,21.896741604516592,21.43425858016269
F82013,50,0.8,21.695700462394544,0.0919049231153679,21.694554194120315,21.89211580737947,21.50892398247356
F82013,50,0.9,21.71684136142732,0.09032610697112348,21.725395739929695,21.901073143451526,21.51725416198485
F82013,50,1.0,21.702115329959895,0.10629338954677531,21.70813392124694,21.954634806089302,21.355328852775074
