function,dimension,run,checkpoint,error
F62013,10,0,0.01,[942.8582480888278]
F62013,10,0,0.1,[257.50685614252495]
F62013,10,0,0.2,[203.08745986320685]
F62013,10,0,0.3,[173.77010928865957]
F62013,10,0,0.4,[146.55022889624672]
F62013,10,0,0.5,[124.80223961589081]
F62013,10,0,0.6,[111.77086855317089]
F62013,10,0,0.7,[103.71651228038832]
F62013,10,0,0.8,[97.55501799109334]
F62013,10,0,0.9,[92.20156710453159]
F62013,10,0,1.0,[87.3095571406858]
F62013,10,1,0.01,[2210.1414647028814]
F62013,10,1,0.1,[458.6261275105217]
F62013,10,1,0.2,[256.6886542537634]
F62013,10,1,0.3,[186.0195149610588]
F62013,10,1,0.4,[149.53641105288534]
F62013,10,1,0.5,[125.91912579959171]
F62013,10,1,0.6,[108.3317523627702]
F62013,10,1,0.7,[94.71284359322601]
F62013,10,1,0.8,[84.51522300274519]
F62013,10,1,0.9,[77.14394895267912]
F62013,10,1,1.0,[72.01999503471302]
F62013,10,2,0.01,[8476.160258490334]
F62013,10,2,0.1,[1884.2481157586535]
F62013,10,2,0.2,[928.0642444750741]
F62013,10,2,0.3,[593.8994239593551]
F62013,10,2,0.4,[437.01123200641877]
F62013,10,2,0.5,[351.9298670840635]
F62013,10,2,0.6,[300.1478459092102]
F62013,10,2,0.7,[265.2352535999762]
F62013,10,2,0.8,[239.6763388205993]
F62013,10,2,0.9,[219.7376058823313]
F62013,10,2,1.0,[203.53765495436176]
F62013,10,3,0.01,[1036.6632558233391]
F62013,10,3,0.1,[200.4812332562591]
F62013,10,3,0.2,[93.36822975626819]
F62013,10,3,0.3,[58.136604616940645]
F62013,10,3,0.4,[41.9277871821796]
F62013,10,3,0.5,[32.509371069342706]
F62013,10,3,0.6,[26.15267272924666]
F62013,10,3,0.7,[21.541695623583678]
F62013,10,3,0.8,[18.133605204616174]
F62013,10,3,0.9,[15.626078004824763]
F62013,10,3,1.0,[13.813547410745741]
F62013,10,4,0.01,[22598.85366093809]
F62013,10,4,0.1,[7136.972760348267]
F62013,10,4,0.2,[3511.506350750917]
F62013,10,4,0.3,[2127.585558698837]
F62013,10,4,0.4,[1438.83254441867]
F62013,10,4,0.5,[1043.3637420852922]
F62013,10,4,0.6,[794.9283485563299]
F62013,10,4,0.7,[629.0156332854929]
F62013,10,4,0.8,[513.3922097907711]
F62013,10,4,0.9,[429.75877825686314]
F62013,10,4,1.0,[367.38521091860275]
F62013,10,5,0.01,[12809.673242820449]
F62013,10,5,0.1,[2827.5152810789646]
F62013,10,5,0.2,[1488.3995852134099]
F62013,10,5,0.3,[1001.348696534723]
F62013,10,5,0.4,[753.0346875221701]
F62013,10,5,0.5,[605.8145158654513]
F62013,10,5,0.6,[510.2035204744021]
F62013,10,5,0.7,[444.094569668474]
F62013,10,5,0.8,[396.27979699915255]
F62013,10,5,0.9,[360.2746822051671]
F62013,10,5,1.0,[332.2240467147591]
F62013,10,6,0.01,[8645.83982995421]
F62013,10,6,0.1,[1559.7757802573071]
F62013,10,6,0.2,[728.9846916165783]
F62013,10,6,0.3,[454.7277164301779]
F62013,10,6,0.4,[322.5984164847538]
F62013,10,6,0.5,[247.32231293202835]
F62013,10,6,0.6,[200.18222097988655]
F62013,10,6,0.7,[168.83250114392968]
F62013,10,6,0.8,[147.1307408550133]
F62013,10,6,0.9,[131.57674641184792]
F62013,10,6,1.0,[120.1064826720135]
F62013,10,7,0.01,[2368.2891222342187]
F62013,10,7,0.1,[595.9981154433265]
F62013,10,7,0.2,[314.16076263087325]
F62013,10,7,0.3,[204.51043128369884]
F62013,10,7,0.4,[166.81417287023646]
F62013,10,7,0.5,[148.87077067778864]
F62013,10,7,0.6,[137.5552703281228]
F62013,10,7,0.7,[129.57661874937958]
F62013,10,7,0.8,[123.54892626495791]
F62013,10,7,0.9,[118.73683240621222]
F62013,10,7,1.0,[114.73333699590569]
F62013,10,8,0.01,[5762.1904481948395]
F62013,10,8,0.1,[1226.4449031832423]
F62013,10,8,0.2,[588.4776076701806]
