algorithm,dimension,run,checkpoint,error
nlshade,3658,2,0.8,"[(0.9003571428571429, 2.3197923871913635, 2912.5607974529266)]"
nlshade,3658,2,0.9,"[(0.9003571428571429, 2.3114401694678195, 3364.5368418693542)]"
nlshade,3658,2,1.0,"[(0.9003571428571429, 2.3111460054253183, 3867.6620104312897)]"
nlshade,3658,3,0.01,"[(0.8992142857142857, 2.3169820105785726, 96.60001230239868)]"
nlshade,3658,3,0.1,"[(0.8992142857142857, 2.319259250083549, 393.6646521091461)]"
nlshade,3658,3,0.2,"[(0.8992142857142857, 2.3152605791825427, 865.6630001068115)]"
nlshade,3658,3,0.3,"[(0.8992142857142857, 2.316973176090359, 1299.0249688625336)]"
nlshade,3658,3,0.4,"[(0.8992142857142857, 2.316974806537765, 1809.5603094100952)]"
nlshade,3658,3,0.5,"[(0.8992142857142857, 2.3169767944059894, 2324.3271837234497)]"
nlshade,3658,3,0.6,"[(0.8992142857142857, 2.3152686431670975, 2847.7907161712646)]"
nlshade,3658,3,0.7,"[(0.8992142857142857, 2.312725743982357, 3410.028289794922)]"
nlshade,3658,3,0.8,"[(0.8992142857142857, 2.3185533029981125, 3878.879626750946)]"
nlshade,3658,3,0.9,"[(0.8992142857142857, 2.3146161019315983, 4363.853515148163)]"
nlshade,3658,3,1.0,"[(0.8992142857142857, 2.3147407266131985, 4804.924541473389)]"
nlshade,3658,4,0.01,"[(0.904, 2.3155130722038777, 96.23715281486511)]"
nlshade,3658,4,0.1,"[(0.904, 2.316989903694067, 422.58911895751953)]"
nlshade,3658,4,0.2,"[(0.904, 2.317002875633256, 852.5924708843231)]"
nlshade,3658,4,0.3,"[(0.904, 2.317002366873789, 1269.4015457630157)]"
nlshade,3658,4,0.4,"[(0.9009285714285714, 2.3103700261507614, 1648.8181738853455)]"
nlshade,3658,4,0.5,"[(0.9009285714285714, 2.3103700261507614, 2099.9402906894684)]"
nlshade,3658,4,0.6,"[(0.9009285714285714, 2.3103700261507614, 2515.48464012146)]"
nlshade,3658,4,0.7,"[(0.8914285714285715, 2.321306274886635, 2991.2640447616577)]"
nlshade,3658,4,0.8,"[(0.8914285714285715, 2.3157695328283507, 3472.1765818595886)]"
nlshade,3658,4,0.9,"[(0.8914285714285715, 2.3107311675084463, 3988.2285895347595)]"
nlshade,3658,4,1.0,"[(0.8914285714285715, 2.3107250471660934, 4477.523478984833)]"
nlshade,3658,5,0.01,"[(0.903, 2.3153110839620337, 98.29779934883118)]"
nlshade,3658,5,0.1,"[(0.903, 2.315292614936485, 351.13611030578613)]"
nlshade,3658,5,0.2,"[(0.903, 2.317314883225969, 715.5801808834076)]"
nlshade,3658,5,0.3,"[(0.8989285714285714, 2.330255931397558, 1045.6813609600067)]"
nlshade,3658,5,0.4,"[(0.8987142857142857, 2.3200526667057604, 1361.4715390205383)]"
nlshade,3658,5,0.5,"[(0.8987142857142857, 2.3200461935814403, 1714.1339032649994)]"
nlshade,3658,5,0.6,"[(0.8987142857142857, 2.320989124077528, 2091.6046023368835)]"
nlshade,3658,5,0.7,"[(0.9050714285714285, 2.3200463990080413, 2482.456084251404)]"
nlshade,3658,5,0.8,"[(0.9112142857142858, 2.32256738076888, 2899.5355274677277)]"
nlshade,3658,5,0.9,"[(0.9112142857142858, 2.320320593352691, 3342.0710079669952)]"
nlshade,3658,5,1.0,"[(0.9112142857142858, 2.3207112355297594, 3861.1935324668884)]"
nlshade,3658,6,0.01,"[(0.9036428571428572, 2.316184668637251, 119.77905941009521)]"
nlshade,3658,6,0.1,"[(0.8996428571428572, 2.3184237295363572, 415.69089698791504)]"
nlshade,3658,6,0.2,"[(0.9021428571428571, 2.3352619834919963, 886.06995844841)]"
nlshade,3658,6,0.3,"[(0.9021428571428571, 2.3358203200654417, 1316.619083404541)]"
nlshade,3658,6,0.4,"[(0.9021428571428571, 2.3358189962659948, 1804.602040052414)]"
nlshade,3658,6,0.5,"[(0.9021428571428571, 2.349067210523598, 2327.1832604408264)]"
nlshade,3658,6,0.6,"[(0.9021428571428571, 2.3299673111831187, 2784.207468509674)]"
nlshade,3658,6,0.7,"[(0.9021428571428571, 2.331140904950152, 3221.8981943130493)]"
nlshade,3658,6,0.8,"[(0.9021428571428571, 2.340801478446541, 3707.972570180893)]"
nlshade,3658,6,0.9,"[(0.9021428571428571, 2.3317983871670247, 4194.030345201492)]"
nlshade,3658,6,1.0,"[(0.9021428571428571, 2.3332462256317856, 4623.128236532211)]"
nlshade,3658,7,0.01,"[(0.9021428571428571, 2.3164770814549924, 72.4775927066803)]"
nlshade,3658,7,0.1,"[(0.9021428571428571, 2.3164770103677097, 409.55242562294006)]"
nlshade,3658,7,0.2,"[(0.9021428571428571, 2.3169528809327518, 946.3503124713898)]"
nlshade,3658,7,0.3,"[(0.8964285714285715, 2.3204847960212147, 1439.840626001358)]"
nlshade,3658,7,0.4,"[(0.8964285714285715, 2.3276486324439896, 1903.357176542282)]"
nlshade,3658,7,0.5,"[(0.8964285714285715, 2.327610776683588, 2438.5063972473145)]"
nlshade,3658,7,0.6,"[(0.8964285714285715, 2.3253555802540573, 2991.76194357872)]"
nlshade,3658,7,0.7,"[(0.8964285714285715, 2.311592222713149, 3572.80393743515)]"
nlshade,3658,7,0.8,"[(0.8964285714285715, 2.3122160207297, 4181.217826128006)]"
nlshade,3658,7,0.9,"[(0.8964285714285715, 2.3112789587294116, 4795.445052146912)]"
nlshade,3658,7,1.0,"[(0.8964285714285715, 2.3115248670357453, 5175.324208021164)]"
nlshade,3658,8,0.01,"[(0.9002142857142857, 2.316305809844768, 131.12482118606567)]"
nlshade,3658,8,0.1,"[(0.9002142857142857, 2.3152179000259556, 407.04697728157043)]"
nlshade,3658,8,0.2,"[(0.9002142857142857, 2.3318044735898393, 846.6680002212524)]"
nlshade,3658,8,0.3,"[(0.9000714285714286, 2.3279637640344353, 1294.374594449997)]"
nlshade,3658,8,0.4,"[(0.9000714285714286, 2.3279637640344353, 1768.423036813736)]"
nlshade,3658,8,0.5,"[(0.9000714285714286, 2.3279637640344353, 2291.653091907501)]"
nlshade,3658,8,0.6,"[(0.9000714285714286, 2.3279637640344353, 2828.333134651184)]"
nlshade,3658,8,0.7,"[(0.8859285714285714, 2.332044899948545, 3388.9073944091797)]"
nlshade,3658,8,0.8,"[(0.8859285714285714, 2.3247174498423107, 3860.969339132309)]"
nlshade,3658,8,0.9,"[(0.8859285714285714, 2.3202331955092155, 4324.84890961647)]"
nlshade,3658,8,1.0,"[(0.8859285714285714, 2.3206454778822936, 4715.496490240097)]"
nlshade,3658,9,0.01,"[(0.9025714285714286, 2.316010895932628, 107.06325793266296)]"
nlshade,3658,9,0.1,"[(0.8965714285714286, 2.3404673222505066, 405.3680295944214)]"
nlshade,3658,9,0.2,"[(0.8965714285714286, 2.3404673173069996, 836.9181735515594)]"
nlshade,3658,9,0.3,"[(0.8965714285714286, 2.3246822218669894, 1241.0269253253937)]"
nlshade,3658,9,0.4,"[(0.8976428571428572, 2.323410229904671, 1672.1916377544403)]"
nlshade,3658,9,0.5,"[(0.8976428571428572, 2.323477383861345, 2073.025879383087)]"
nlshade,3658,9,0.6,"[(0.8976428571428572, 2.3227968251182505, 2499.0994086265564)]"
nlshade,3658,9,0.7,"[(0.8976428571428572, 2.3227696306801526, 2955.5073323249817)]"
nlshade,3658,9,0.8,"[(0.8965714285714286, 2.3217783037835344, 3446.004986524582)]"
nlshade,3658,9,0.9,"[(0.8965714285714286, 2.3236174983271063, 3957.6578557491302)]"
nlshade,3658,9,1.0,"[(0.8965714285714286, 2.322924271287812, 4484.620940446854)]"
nlshade,3658,10,0.01,"[(0.903, 2.3148444192938604, 116.9581515789032)]"
nlshade,3658,10,0.1,"[(0.898, 2.3458818766362066, 351.6730754375458)]"
nlshade,3658,10,0.2,"[(0.8959285714285714, 2.3078826013279388, 716.7914071083069)]"
nlshade,3658,10,0.3,"[(0.8959285714285714, 2.3110627960846104, 1042.0643982887268)]"
nlshade,3658,10,0.4,"[(0.8991428571428571, 2.305872437194575, 1380.1554052829742)]"
nlshade,3658,10,0.5,"[(0.9045714285714286, 2.3090260352447523, 1733.0258593559265)]"
nlshade,3658,10,0.6,"[(0.9045714285714286, 2.3145373479915587, 2080.97682762146)]"
nlshade,3658,10,0.7,"[(0.9045714285714286, 2.3141114573504153, 2476.757812023163)]"
nlshade,3658,10,0.8,"[(0.8871428571428571, 2.316013686850304, 2898.274909734726)]"
nlshade,3658,10,0.9,"[(0.9045714285714286, 2.314994160859535, 3340.1160275936127)]"
nlshade,3658,10,1.0,"[(0.9045714285714286, 2.316784746281358, 3844.6864075660706)]"
nlshade,3658,11,0.01,"[(0.9017857142857143, 2.316230247278311, 115.1969575881958)]"
nlshade,3658,11,0.1,"[(0.9017857142857143, 2.3182346886842056, 426.5210916996002)]"
nlshade,3658,11,0.2,"[(0.9017857142857143, 2.3169067168526962, 848.7921741008759)]"
nlshade,3658,11,0.3,"[(0.9031428571428571, 2.317737886803597, 1270.1206724643707)]"
nlshade,3658,11,0.4,"[(0.9017857142857143, 2.3136975340892434, 1701.1697869300842)]"
nlshade,3658,11,0.5,"[(0.9017857142857143, 2.3136975340892434, 2103.5549323558807)]"
nlshade,3658,11,0.6,"[(0.899, 2.3194305963278645, 2537.484496831894)]"
nlshade,3658,11,0.7,"[(0.899, 2.322639787670552, 2989.9005513191223)]"
nlshade,3658,11,0.8,"[(0.8895, 2.318341377880897, 3478.311301469803)]"
nlshade,3658,11,0.9,"[(0.8895, 2.317262265561614, 3986.4331924915314)]"
nlshade,3658,11,1.0,"[(0.8895, 2.3171486613380794, 4504.414578676224)]"
nlshade,3658,12,0.01,"[(0.9009285714285714, 2.316280444963223, 129.9629557132721)]"
nlshade,3658,12,0.1,"[(0.8873571428571428, 2.3343665861194207, 454.67876505851746)]"
nlshade,3658,12,0.2,"[(0.9050714285714285, 2.3122647400277017, 981.1248426437378)]"
nlshade,3658,12,0.3,"[(0.8993571428571429, 2.320793568332386, 1446.8349609375)]"
nlshade,3658,12,0.4,"[(0.8873571428571428, 2.3234272267533216, 1973.6117146015167)]"
nlshade,3658,12,0.5,"[(0.9050714285714285, 2.323309467269558, 2480.2226073741913)]"
nlshade,3658,12,0.6,"[(0.8993571428571429, 2.319270681875882, 2981.392023563385)]"
nlshade,3658,12,0.7,"[(0.8993571428571429, 2.3195310320345275, 3554.1962571144104)]"
nlshade,3658,12,0.8,"[(0.8993571428571429, 2.3165198552904296, 4173.793527603149)]"
nlshade,3658,12,0.9,"[(0.8993571428571429, 2.318555626230674, 4769.75576043129)]"
nlshade,3658,12,1.0,"[(0.8993571428571429, 2.319514189867134, 5141.532930135727)]"
nlshade,3658,13,0.01,"[(0.8982142857142857, 2.315360038132002, 144.14266562461853)]"
nlshade,3658,13,0.1,"[(0.8982142857142857, 2.315359913801371, 454.69515228271484)]"
nlshade,3658,13,0.2,"[(0.9041428571428571, 2.316506323903954, 913.6870927810669)]"
nlshade,3658,13,0.3,"[(0.8992142857142857, 2.325590528968148, 1323.7656135559082)]"
nlshade,3658,13,0.4,"[(0.8992142857142857, 2.322896248300274, 1778.485503911972)]"
nlshade,3658,13,0.5,"[(0.8992142857142857, 2.3228945055223473, 2353.3295333385468)]"
nlshade,3658,13,0.6,"[(0.9040714285714285, 2.318494003563708, 2874.8946928977966)]"
nlshade,3658,13,0.7,"[(0.9041428571428571, 2.31847314445853, 3402.196717977524)]"
nlshade,3658,13,0.8,"[(0.9041428571428571, 2.318280914374327, 3858.104201555252)]"
nlshade,3658,13,0.9,"[(0.9041428571428571, 2.320878417690089, 4332.229646444321)]"
nlshade,3658,13,1.0,"[(0.9041428571428571, 2.3207263696838925, 4758.037017822266)]"
nlshade,3658,14,0.01,"[(0.8991428571428571, 2.315422327799612, 143.54170846939087)]"
nlshade,3658,14,0.1,"[(0.8991428571428571, 2.3196581209534166, 453.0469090938568)]"
nlshade,3658,14,0.2,"[(0.8991428571428571, 2.3184532738502828, 908.9889509677887)]"
nlshade,3658,14,0.3,"[(0.8998571428571429, 2.325991988592649, 1328.951669216156)]"
nlshade,3658,14,0.4,"[(0.8998571428571429, 2.3301735855558747, 1775.182552576065)]"
nlshade,3658,14,0.5,"[(0.8998571428571429, 2.3470808079831387, 2304.341527700424)]"
nlshade,3658,14,0.6,"[(0.8998571428571429, 2.3437187365809757, 2860.8115491867065)]"
nlshade,3658,14,0.7,"[(0.8998571428571429, 2.3398338037609965, 3403.51114487648)]"
nlshade,3658,14,0.8,"[(0.8998571428571429, 2.3289262190592095, 3874.8445801734924)]"
nlshade,3658,14,0.9,"[(0.8998571428571429, 2.3291556710424692, 4357.567391872406)]"
nlshade,3658,14,1.0,"[(0.8998571428571429, 2.329739053635159, 4766.612835645676)]"
nlshade,3658,15,0.01,"[(0.8979285714285714, 2.3152974753576343, 144.02571058273315)]"
nlshade,3658,15,0.1,"[(0.8979285714285714, 2.3142746729905017, 438.8938949108124)]"
nlshade,3658,15,0.2,"[(0.8979285714285714, 2.314274663996414, 891.6110150814056)]"
nlshade,3658,15,0.3,"[(0.8979285714285714, 2.3142385200389457, 1333.6509263515472)]"
nlshade,3658,15,0.4,"[(0.8999285714285714, 2.308742171257493, 1806.9853281974792)]"
nlshade,3658,15,0.5,"[(0.8999285714285714, 2.305449710671382, 2349.575371980667)]"
nlshade,3658,15,0.6,"[(0.8999285714285714, 2.3049686050855867, 2894.10435461998)]"
nlshade,3658,15,0.7,"[(0.8914285714285715, 2.3157117900836512, 3454.650197505951)]"
nlshade,3658,15,0.8,"[(0.8977857142857143, 2.3117839450485627, 3899.537362575531)]"
nlshade,3658,15,0.9,"[(0.8977857142857143, 2.3095533134053987, 4409.585119962692)]"
nlshade,3658,15,1.0,"[(0.8977857142857143, 2.3098563573222513, 4821.7943546772)]"
nlshade,3658,16,0.01,"[(0.9026428571428572, 2.3164184451385204, 134.80948519706726)]"
nlshade,3658,16,0.1,"[(0.9026428571428572, 2.330475578559531, 451.058292388916)]"
nlshade,3658,16,0.2,"[(0.8999285714285714, 2.3246003795150942, 892.8838517665863)]"
nlshade,3658,16,0.3,"[(0.8997142857142857, 2.3168851320070054, 1301.1386096477509)]"
nlshade,3658,16,0.4,"[(0.8997142857142857, 2.321191378667089, 1670.0817832946777)]"
nlshade,3658,16,0.5,"[(0.8997142857142857, 2.321191378667089, 2102.524781703949)]"
nlshade,3658,16,0.6,"[(0.9081428571428571, 2.329717948746239, 2562.1280839443207)]"
nlshade,3658,16,0.7,"[(0.9081428571428571, 2.3183567518885773, 3045.2595720291138)]"
nlshade,3658,16,0.8,"[(0.9081428571428571, 2.319760991702873, 3550.096363544464)]"
nlshade,3658,16,0.9,"[(0.9081428571428571, 2.32469469324694, 4070.89088845253)]"
nlshade,3658,16,1.0,"[(0.9081428571428571, 2.324826527317986, 4584.3825516700745)]"
nlshade,3658,17,0.01,"[(0.9045714285714286, 2.3160256418876486, 156.48687195777893)]"
nlshade,3658,17,0.1,"[(0.8933571428571428, 2.3174408842608583, 486.0347275733948)]"
nlshade,3658,17,0.2,"[(0.9045714285714286, 2.3121233420110343, 1012.8520233631134)]"
nlshade,3658,17,0.3,"[(0.8933571428571428, 2.309546275560501, 1514.0957443714142)]"
nlshade,3658,17,0.4,"[(0.8933571428571428, 2.30954764416651, 2022.1106836795807)]"
nlshade,3658,17,0.5,"[(0.8933571428571428, 2.3095472704107616, 2541.6123831272125)]"
nlshade,3658,17,0.6,"[(0.9032857142857142, 2.3178040373195072, 3042.538483142853)]"
nlshade,3658,17,0.7,"[(0.9032857142857142, 2.3207802847329075, 3646.848831653595)]"
nlshade,3658,17,0.8,"[(0.8845714285714286, 2.3085816173985187, 4252.368895769119)]"
nlshade,3658,17,0.9,"[(0.8845714285714286, 2.3088460663885644, 4825.4828090667725)]"
nlshade,3658,17,1.0,"[(0.8845714285714286, 2.309002525134886, 5128.669861078262)]"
nlshade,3658,18,0.01,"[(0.9035714285714286, 2.318416689872816, 143.94287633895874)]"
nlshade,3658,18,0.1,"[(0.8988571428571428, 2.320862465011892, 425.1736192703247)]"
nlshade,3658,18,0.2,"[(0.8957142857142857, 2.312568238073713, 874.9219000339508)]"
nlshade,3658,18,0.3,"[(0.9002142857142857, 2.3123038572132217, 1304.0564060211182)]"
nlshade,3658,18,0.4,"[(0.9002142857142857, 2.309171143899078, 1678.6742987632751)]"
nlshade,3658,18,0.5,"[(0.9002142857142857, 2.309173806588695, 2085.9152131080627)]"
nlshade,3658,18,0.6,"[(0.9002142857142857, 2.312318665155209, 2501.5496780872345)]"
nlshade,3658,18,0.7,"[(0.8847142857142857, 2.3221005210247916, 2944.5993065834045)]"
nlshade,3658,18,0.8,"[(0.8847142857142857, 2.323470933471312, 3410.139475107193)]"
nlshade,3658,18,0.9,"[(0.8847142857142857, 2.319177770692298, 3915.933640241623)]"
nlshade,3658,18,1.0,"[(0.8847142857142857, 2.3194692093011566, 4431.380519390106)]"
nlshade,3658,19,0.01,"[(0.9028571428571428, 2.3167902367145015, 151.35924530029297)]"
nlshade,3658,19,0.1,"[(0.9028571428571428, 2.3146485605529348, 451.7998015880585)]"
nlshade,3658,19,0.2,"[(0.9028571428571428, 2.3173832434089716, 923.9855654239655)]"
nlshade,3658,19,0.3,"[(0.8957857142857143, 2.318431187350618, 1334.690950870514)]"
nlshade,3658,19,0.4,"[(0.8957857142857143, 2.317531015505829, 1806.9352884292603)]"
nlshade,3658,19,0.5,"[(0.8957857142857143, 2.317530106829782, 2337.6786427497864)]"
nlshade,3658,19,0.6,"[(0.8957857142857143, 2.3148887346897933, 2864.785892009735)]"
nlshade,3658,19,0.7,"[(0.8957857142857143, 2.314897639403765, 3402.307587146759)]"
nlshade,3658,19,0.8,"[(0.8917142857142857, 2.311580747551788, 3855.0968794822693)]"
nlshade,3658,19,0.9,"[(0.9032142857142857, 2.3088333583517007, 4346.013820648193)]"
nlshade,3658,19,1.0,"[(0.9032142857142857, 2.3079685349613257, 4793.7431082725525)]"
nlshade,3658,20,0.01,"[(0.9027857142857143, 2.3163571826966485, 149.53114366531372)]"
nlshade,3658,20,0.1,"[(0.9027857142857143, 2.3160416574736438, 485.6511969566345)]"
nlshade,3658,20,0.2,"[(0.9027857142857143, 2.3160416574736438, 1011.7626013755798)]"
nlshade,3658,20,0.3,"[(0.9006428571428572, 2.3156234394870445, 1508.556521654129)]"
nlshade,3658,20,0.4,"[(0.9006428571428572, 2.315549313817703, 1974.2991559505463)]"
nlshade,3658,20,0.5,"[(0.9006428571428572, 2.3155404213149113, 2512.394614458084)]"
nlshade,3658,20,0.6,"[(0.8992142857142857, 2.3257693726007327, 3070.8581693172455)]"
nlshade,3658,20,0.7,"[(0.8915714285714286, 2.3159865567176743, 3649.524598121643)]"
nlshade,3658,20,0.8,"[(0.881, 2.3082278791630544, 4283.006062984467)]"
nlshade,3658,20,0.9,"[(0.8823571428571428, 2.3097279652307248, 4882.7940175533295)]"
nlshade,3658,20,1.0,"[(0.9047857142857143, 2.309969752337815, 5169.420702934265)]"
nlshade,3658,21,0.01,"[(0.9015714285714286, 2.316582372516249, 159.38199639320374)]"
nlshade,3658,21,0.1,"[(0.9015714285714286, 2.3295117640100442, 501.76169896125793)]"
nlshade,3658,21,0.2,"[(0.9015714285714286, 2.3191766662702644, 1028.5431129932404)]"
nlshade,3658,21,0.3,"[(0.9013571428571429, 2.3256975905148125, 1525.6994202136993)]"
nlshade,3658,21,0.4,"[(0.9013571428571429, 2.325698563468659, 1985.225068807602)]"
nlshade,3658,21,0.5,"[(0.9013571428571429, 2.3256980682198067, 2500.53218793869)]"
nlshade,3658,21,0.6,"[(0.8912857142857142, 2.3236709648586826, 3045.107265472412)]"
nlshade,3658,21,0.7,"[(0.8905, 2.3230799462783644, 3641.4870483875275)]"
nlshade,3658,21,0.8,"[(0.8954285714285715, 2.33334254435367, 4272.304664373398)]"
nlshade,3658,21,0.9,"[(0.8954285714285715, 2.329307906686061, 4851.90233707428)]"
nlshade,3658,21,1.0,"[(0.8954285714285715, 2.33126617098112, 5153.09369635582)]"
nlshade,3658,22,0.01,"[(0.8994285714285715, 2.316662073063326, 136.56549954414368)]"
nlshade,3658,22,0.1,"[(0.8994285714285715, 2.3182321754132547, 381.0017704963684)]"
nlshade,3658,22,0.2,"[(0.8994285714285715, 2.3184695468775316, 742.2423224449158)]"
nlshade,3658,22,0.3,"[(0.8994285714285715, 2.3184694059620368, 1078.5688877105713)]"
nlshade,3658,22,0.4,"[(0.8994285714285715, 2.3184685528643953, 1429.2516918182373)]"
nlshade,3658,22,0.5,"[(0.8994285714285715, 2.318461815484977, 1789.2700567245483)]"
nlshade,3658,22,0.6,"[(0.8994285714285715, 2.3177153438475986, 2156.111892223358)]"
nlshade,3658,22,0.7,"[(0.8994285714285715, 2.317979929008993, 2572.034335374832)]"
nlshade,3658,22,0.8,"[(0.8994285714285715, 2.3171589308533167, 2990.7068581581116)]"
nlshade,3658,22,0.9,"[(0.8847857142857143, 2.316203254506186, 3464.7289917469025)]"
nlshade,3658,22,1.0,"[(0.8848571428571429, 2.316445471041158, 3981.2798092365265)]"
nlshade,3658,23,0.01,"[(0.903, 2.316976849643342, 171.71380639076233)]"
nlshade,3658,23,0.1,"[(0.903, 2.3169730895463316, 531.0119817256927)]"
nlshade,3658,23,0.2,"[(0.9007857142857143, 2.3209238455874424, 1049.0290322303772)]"
nlshade,3658,23,0.3,"[(0.9007857142857143, 2.3209238455874424, 1549.0064840316772)]"
nlshade,3658,23,0.4,"[(0.9007857142857143, 2.3150118080964597, 2073.531949043274)]"
nlshade,3658,23,0.5,"[(0.9007857142857143, 2.3150085778794502, 2576.5275304317474)]"
nlshade,3658,23,0.6,"[(0.9007857142857143, 2.315397230714643, 3118.729072570801)]"
nlshade,3658,23,0.7,"[(0.9007857142857143, 2.3158782873101145, 3730.5717153549194)]"
nlshade,3658,23,0.8,"[(0.8997142857142857, 2.3121512856192745, 4356.764632940292)]"
nlshade,3658,23,0.9,"[(0.9007857142857143, 2.3111171918777282, 4912.665887594223)]"
nlshade,3658,23,1.0,"[(0.9007857142857143, 2.3115356043695994, 5156.03536438942)]"
nlshade,3658,24,0.01,"[(0.9037857142857143, 2.3161245967669197, 158.16149139404297)]"
nlshade,3658,24,0.1,"[(0.9037857142857143, 2.31612681807137, 452.30400347709656)]"
nlshade,3658,24,0.2,"[(0.9037857142857143, 2.31967225784625, 929.8905057907104)]"
nlshade,3658,24,0.3,"[(0.9037857142857143, 2.31967225784625, 1418.1871163845062)]"
nlshade,3658,24,0.4,"[(0.9037857142857143, 2.31967225784625, 1891.35050034523)]"
nlshade,3658,24,0.5,"[(0.9037857142857143, 2.31967225784625, 2459.0306804180145)]"
nlshade,3658,24,0.6,"[(0.9037857142857143, 2.31967225784625, 2999.387689113617)]"
nlshade,3658,24,0.7,"[(0.8968571428571428, 2.3223707105164197, 3529.614054918289)]"
nlshade,3658,24,0.8,"[(0.9047142857142857, 2.321357293722556, 3987.087955713272)]"
nlshade,3658,24,0.9,"[(0.9047142857142857, 2.3240801970233202, 4486.540850639343)]"
nlshade,3658,24,1.0,"[(0.9047142857142857, 2.3245063147208795, 4862.740583896637)]"
