function,dimension,run,checkpoint,error
F82013,10,0,0.01,[21.758655292725848]
F82013,10,0,0.1,[22.096452980195295]
F82013,10,0,0.2,[21.523420870753057]
F82013,10,0,0.3,[21.614389182057153]
F82013,10,0,0.4,[21.952745679005147]
F82013,10,0,0.5,[21.344512515332895]
F82013,10,0,0.6,[21.783481469661183]
F82013,10,0,0.7,[21.907317620710273]
F82013,10,0,0.8,[21.69438836869722]
F82013,10,0,0.9,[21.809186280676613]
F82013,10,0,1.0,[21.81466165703398]
F82013,10,1,0.01,[21.838506568180833]
F82013,10,1,0.1,[22.03214010520344]
F82013,10,1,0.2,[21.71861898284851]
F82013,10,1,0.3,[21.812189140693704]
F82013,10,1,0.4,[21.58894191379295]
F82013,10,1,0.5,[21.892665633306365]
F82013,10,1,0.6,[21.90540312965686]
F82013,10,1,0.7,[21.355421787132855]
F82013,10,1,0.8,[21.08742924136709]
F82013,10,1,0.9,[21.5258677579061]
F82013,10,1,1.0,[21.678324654610492]
F82013,10,2,0.01,[21.662069226461995]
F82013,10,2,0.1,[21.864451240395283]
F82013,10,2,0.2,[21.969180299300547]
F82013,10,2,0.3,[21.692213883307886]
F82013,10,2,0.4,[21.607941038940112]
F82013,10,2,0.5,[21.52701656251611]
F82013,10,2,0.6,[21.99608925576115]
F82013,10,2,0.7,[21.963573355017274]
F82013,10,2,0.8,[21.976826117021233]
F82013,10,2,0.9,[21.78557444224657]
F82013,10,2,1.0,[21.837722033039086]
F82013,10,3,0.01,[21.788182936554108]
F82013,10,3,0.1,[21.839959470615327]
F82013,10,3,0.2,[21.97279013200523]
F82013,10,3,0.3,[21.71763062093396]
F82013,10,3,0.4,[21.527180492356933]
F82013,10,3,0.5,[21.68061977546256]
F82013,10,3,0.6,[21.55164238851978]
F82013,10,3,0.7,[21.603021230752574]
F82013,10,3,0.8,[21.925333217344928]
F82013,10,3,0.9,[21.807973759508855]
F82013,10,3,1.0,[21.910495841701163]
F82013,10,4,0.01,[21.59758911355766]
F82013,10,4,0.1,[21.671635031020855]
F82013,10,4,0.2,[21.472656970511935]
F82013,10,4,0.3,[21.55564787659432]
F82013,10,4,0.4,[21.898993480126023]
F82013,10,4,0.5,[21.23407849753653]
F82013,10,4,0.6,[21.564425401585822]
F82013,10,4,0.7,[22.130903160492267]
F82013,10,4,0.8,[21.3554362808419]
F82013,10,4,0.9,[21.53093793089147]
F82013,10,4,1.0,[21.96901592671361]
F82013,10,5,0.01,[21.54063943520498]
F82013,10,5,0.1,[21.714449246612503]
F82013,10,5,0.2,[20.796211327431593]
F82013,10,5,0.3,[21.80527470366917]
F82013,10,5,0.4,[21.892494725371535]
F82013,10,5,0.5,[21.79346299876886]
F82013,10,5,0.6,[21.67290052331009]
F82013,10,5,0.7,[21.53634267425514]
F82013,10,5,0.8,[21.94460204742552]
F82013,10,5,0.9,[21.763585282701]
F82013,10,5,1.0,[21.895546108301915]
F82013,10,6,0.01,[21.52875027509606]
F82013,10,6,0.1,[21.95748917649894]
F82013,10,6,0.2,[21.629791956708345]
F82013,10,6,0.3,[21.879768913726366]
F82013,10,6,0.4,[21.757478094760586]
F82013,10,6,0.5,[21.635256445426535]
F82013,10,6,0.6,[21.284189391527775]
F82013,10,6,0.7,[21.543107061438263]
F82013,10,6,0.8,[21.978818097164776]
F82013,10,6,0.9,[21.87026711198166]
F82013,10,6,1.0,[21.55185278480144]
F82013,10,7,0.01,[21.038958063083896]
F82013,10,7,0.1,[21.90555480061107]
F82013,10,7,0.2,[21.55569982503107]
F82013,10,7,0.3,[21.34537575242325]
F82013,10,7,0.4,[21.812763393379896]
F82013,10,7,0.5,[21.59919830901788]
F82013,10,7,0.6,[21.40830548003032]
F82013,10,7,0.7,[21.52944607836764]
F82013,10,7,0.8,[21.56060171662989]
F82013,10,7,0.9,[21.776174609666555]
F82013,10,7,1.0,[21.935794079296215]
F82013,10,8,0.01,[21.617722843956813]
F82013,10,8,0.1,[21.965089301295507]
F82013,10,8,0.2,[21.834256604401162]
F82013,10,8,0.3,[21.785185417757475]
F82013,10,8,0.4,[21.713637620021018]
F82013,10,8,0.5,[22.05257351012824]
F82013,10,8,0.6,[21.425150485748873]
F82013,10,8,0.7,[21.67690305010899]
F82013,10,8,0.8,[21.740691575315964]
F82013,10,8,0.9,[21.543111198900533]
F82013,10,8,1.0,[21.654337327310486]
F82013,10,9,0.01,[21.807852620706285]
F82013,10,9,0.1,[21.709206717890652]
F82013,10,9,0.2,[21.891700849453514]
