function,dimension,run,checkpoint,error
F52013,10,0,0.01,[74176.20723116709]
F52013,10,0,0.1,[1577.2792845094314]
F52013,10,0,0.2,[0.009234245188736168]
F52013,10,0,0.3,[0.012660957461434919]
F52013,10,0,0.4,[0.007354169940867905]
F52013,10,0,0.5,[0.011722989922532179]
F52013,10,0,0.6,[0.006327109014478083]
F52013,10,0,0.7,[0.003791079753568738]
F52013,10,0,0.8,[0.0315891421842025]
F52013,10,0,0.9,[0.011510273579801833]
F52013,10,0,1.0,[0.019272495050358884]
F52013,10,1,0.01,[1266679.4315332486]
F52013,10,1,0.1,[105219.85519848413]
F52013,10,1,0.2,[169.1765110695576]
F52013,10,1,0.3,[0.007530076655825724]
F52013,10,1,0.4,[0.008424913025805836]
F52013,10,1,0.5,[0.011069988820281651]
F52013,10,1,0.6,[0.0063705581355861796]
F52013,10,1,0.7,[0.003900149205719572]
F52013,10,1,0.8,[0.015512553997950818]
F52013,10,1,0.9,[0.009217030738000176]
F52013,10,1,1.0,[0.016777371279772524]
F52013,10,2,0.01,[702992.1472907816]
F52013,10,2,0.1,[97919.64201684388]
F52013,10,2,0.2,[590.8135250985309]
F52013,10,2,0.3,[0.012980024945818514]
F52013,10,2,0.4,[0.008933841458087954]
F52013,10,2,0.5,[0.010385655895788659]
F52013,10,2,0.6,[0.006408286516261796]
F52013,10,2,0.7,[0.012246658929598198]
F52013,10,2,0.8,[0.019463495380250606]
F52013,10,2,0.9,[0.02423132251226434]
F52013,10,2,1.0,[0.012496962820250701]
F52013,10,3,0.01,[145371.76877877454]
F52013,10,3,0.1,[12847.259987943255]
F52013,10,3,0.2,[21.04100002925611]
F52013,10,3,0.3,[0.00793214255793373]
F52013,10,3,0.4,[0.011237300687639618]
F52013,10,3,0.5,[0.016099656219807912]
F52013,10,3,0.6,[0.008725425571014966]
F52013,10,3,0.7,[0.005891840515687363]
F52013,10,3,0.8,[0.010961988093299624]
F52013,10,3,0.9,[0.02757266341518516]
F52013,10,3,1.0,[0.027454348492142344]
F52013,10,4,0.01,[894013.0338890721]
F52013,10,4,0.1,[52329.40074897891]
F52013,10,4,0.2,[27.95434743563476]
F52013,10,4,0.3,[0.022765105238022443]
F52013,10,4,0.4,[0.01812564991223553]
F52013,10,4,0.5,[0.010713718120314297]
F52013,10,4,0.6,[0.016841130063767196]
F52013,10,4,0.7,[0.0075359336152587275]
F52013,10,4,0.8,[0.004904644155203641]
F52013,10,4,0.9,[0.02543496295299974]
F52013,10,4,1.0,[0.013057295819635328]
F52013,10,5,0.01,[961968.5127252243]
F52013,10,5,0.1,[60858.3969102681]
F52013,10,5,0.2,[40.8737430882253]
F52013,10,5,0.3,[0.010866936505749436]
F52013,10,5,0.4,[0.026472366772736677]
F52013,10,5,0.5,[0.005998315338047178]
F52013,10,5,0.6,[0.004348215706158953]
F52013,10,5,0.7,[0.0043495909345665495]
F52013,10,5,0.8,[0.006761520199233928]
F52013,10,5,0.9,[0.004349590868514497]
F52013,10,5,1.0,[0.004349590868514497]
F52013,10,6,0.01,[958973.710332089]
F52013,10,6,0.1,[168297.69618563014]
F52013,10,6,0.2,[2802.644290497092]
F52013,10,6,0.3,[0.03425992766358377]
F52013,10,6,0.4,[0.009937901037915253]
F52013,10,6,0.5,[0.011932531512002242]
F52013,10,6,0.6,[0.012986139896952409]
F52013,10,6,0.7,[0.01280498721200729]
F52013,10,6,0.8,[0.006950338281967561]
F52013,10,6,0.9,[0.003604431539770303]
F52013,10,6,1.0,[0.022493726126640468]
F52013,10,7,0.01,[63663.281162274456]
F52013,10,7,0.1,[623.2037177695158]
F52013,10,7,0.2,[0.012801890786249714]
F52013,10,7,0.3,[0.01130316111175489]
F52013,10,7,0.4,[0.014126122205993852]
F52013,10,7,0.5,[0.010002346562600906]
F52013,10,7,0.6,[0.007502659552301338]
F52013,10,7,0.7,[0.004022045442525268]
F52013,10,7,0.8,[0.010208278545746907]
F52013,10,7,0.9,[0.009305768261015146]
F52013,10,7,1.0,[0.02206722686514695]
F52013,10,8,0.01,[1326786.5315885206]
F52013,10,8,0.1,[115311.35304842493]
F52013,10,8,0.2,[215.85195159028376]
F52013,10,8,0.3,[0.007829692920950038]
F52013,10,8,0.4,[0.02383160574208887]
F52013,10,8,0.5,[0.0024962585491721256]
F52013,10,8,0.6,[0.010137790665794455]
F52013,10,8,0.7,[0.008886746107009458]
F52013,10,8,0.8,[0.006704889224010913]
F52013,10,8,0.9,[0.02960559971404564]
F52013,10,8,1.0,[0.012476195593535522]
F52013,10,9,0.01,[306055.3345012988]
F52013,10,9,0.1,[6902.91210456741]
F52013,10,9,0.2,[0.8069581262433303]
F52013,10,9,0.3,[0.009791191253839315]
F52013,10,9,0.4,[0.0048985342028800005]
F52013,10,9,0.5,[0.014907594809642433]
F52013,10,9,0.6,[0.006627551005635723]
F52013,10,9,0.7,[0.011286346519909785]
F52013,10,9,0.8,[0.002522503891896122]
F52013,10,9,0.9,[0.0021086048894858322]
F52013,10,9,1.0,[0.010504730556135655]
F52013,10,10,0.01,[266825.38288474677]
F52013,10,10,0.1,[12285.552924018024]
F52013,10,10,0.2,[1.0298930094634215]
F52013,10,10,0.3,[0.01226877786575642]
F52013,10,10,0.4,[0.010922172360778859]
F52013,10,10,0.5,[0.014639098769293923]
F52013,10,10,0.6,[0.029821528135130393]
F52013,10,10,0.7,[0.007012803994484784]
F52013,10,10,0.8,[0.016171055690165304]
F52013,10,10,0.9,[0.013601628628521212]
F52013,10,10,1.0,[0.013897224328161428]
F52013,10,11,0.01,[312535.21156944474]
F52013,10,11,0.1,[6773.652980185508]
F52013,10,11,0.2,[0.16382364429557583]
F52013,10,11,0.3,[0.012432231064622101]
F52013,10,11,0.4,[0.016409487467285544]
F52013,10,11,0.5,[0.01618564644752496]
F52013,10,11,0.6,[0.011142650610850069]
F52013,10,11,0.7,[0.01303987918186067]
F52013,10,11,0.8,[0.02265786394286806]
F52013,10,11,0.9,[0.02016590052880929]
F52013,10,11,1.0,[0.005518469288631422]
F52013,10,12,0.01,[53128.179864840655]
F52013,10,12,0.1,[1012.815868470676]
F52013,10,12,0.2,[0.005533604800234571]
F52013,10,12,0.3,[0.0039051999979164975]
F52013,10,12,0.4,[0.012968397889153493]
F52013,10,12,0.5,[0.01496653602293918]
F52013,10,12,0.6,[0.01438037601292308]
F52013,10,12,0.7,[0.007835531123532746]
F52013,10,12,0.8,[0.013424559486679755]
F52013,10,12,0.9,[0.012895406274083143]
F52013,10,12,1.0,[0.006307087913910436]
F52013,10,13,0.01,[58325.94656675891]
F52013,10,13,0.1,[52.13227240166714]
F52013,10,13,0.2,[0.006430263399238356]
F52013,10,13,0.3,[0.007754942783549268]
F52013,10,13,0.4,[0.009139298794934803]
F52013,10,13,0.5,[0.009063306682605798]
F52013,10,13,0.6,[0.007151113837494449]
F52013,10,13,0.7,[0.019206693940759578]
F52013,10,13,0.8,[0.010183400399455422]
F52013,10,13,0.9,[0.004357853115038779]
F52013,10,13,1.0,[0.023965284266864728]
F52013,10,14,0.01,[139335.25875849358]
F52013,10,14,0.1,[1143.0445706310595]
F52013,10,14,0.2,[0.011397393252877919]
F52013,10,14,0.3,[0.014643518494040109]
F52013,10,14,0.4,[0.016840944097452848]
F52013,10,14,0.5,[0.004741224323765891]
F52013,10,14,0.6,[0.010439149598255426]
F52013,10,14,0.7,[0.017068468499928713]
F52013,10,14,0.8,[0.006818574965222979]
F52013,10,14,0.9,[0.009389237318828236]
F52013,10,14,1.0,[0.010561957479012563]
F52013,10,15,0.01,[560032.8422344563]
F52013,10,15,0.1,[64159.84127970242]
F52013,10,15,0.2,[155.06569394091446]
F52013,10,15,0.3,[0.006351483836169791]
F52013,10,15,0.4,[0.011461604649753099]
F52013,10,15,0.5,[0.010150502950750706]
F52013,10,15,0.6,[0.011900556327987033]
F52013,10,15,0.7,[0.007487421022005947]
F52013,10,15,0.8,[0.014898214873028337]
F52013,10,15,0.9,[0.010761625557961452]
F52013,10,15,1.0,[0.01365042938618899]
F52013,10,16,0.01,[1120516.9221983529]
F52013,10,16,0.1,[82345.81236043344]
F52013,10,16,0.2,[87.3270796350788]
F52013,10,16,0.3,[0.0069368190759178106]
F52013,10,16,0.4,[0.0086493765340947]
F52013,10,16,0.5,[0.016038442230524197]
F52013,10,16,0.6,[0.04686966939937065]
F52013,10,16,0.7,[0.029107201317629006]
F52013,10,16,0.8,[0.006655343311422257]
F52013,10,16,0.9,[0.004492023863463146]
F52013,10,16,1.0,[0.004479575488403498]
F52013,10,17,0.01,[458121.18659136735]
F52013,10,17,0.1,[16792.860635150395]
F52013,10,17,0.2,[3.5502956235116017]
F52013,10,17,0.3,[0.010213951086711859]
F52013,10,17,0.4,[0.009758096983091491]
F52013,10,17,0.5,[0.011167636630602829]
F52013,10,17,0.6,[0.006513792474720503]
F52013,10,17,0.7,[0.010552216290534489]
F52013,10,17,0.8,[0.013146833339419572]
F52013,10,17,0.9,[0.010618534896934761]
F52013,10,17,1.0,[0.006141051152781074]
F52013,10,18,0.01,[119913.3540937821]
F52013,10,18,0.1,[6535.845756799521]
F52013,10,18,0.2,[2.201329578225682]
F52013,10,18,0.3,[0.002116054319117211]
F52013,10,18,0.4,[0.008733646343557666]
F52013,10,18,0.5,[0.012897641444965302]
F52013,10,18,0.6,[0.01158180338393322]
F52013,10,18,0.7,[0.011010684067400689]
F52013,10,18,0.8,[0.012901333704121498]
F52013,10,18,0.9,[0.008525140816345811]
F52013,10,18,1.0,[0.015807176885914487]
F52013,10,19,0.01,[34582.6051702286]
F52013,10,19,0.1,[6073.329525821925]
F52013,10,19,0.2,[16.278644583805658]
F52013,10,19,0.3,[0.005576915317988096]
F52013,10,19,0.4,[0.012736816895426273]
F52013,10,19,0.5,[0.010295772545077853]
F52013,10,19,0.6,[0.011655447042585365]
F52013,10,19,0.7,[0.012734796628251388]
F52013,10,19,0.8,[0.01029577226370293]
F52013,10,19,0.9,[0.011655447042471678]
F52013,10,19,1.0,[0.012734796628251388]
F52013,10,20,0.01,[204577.51531080875]
F52013,10,20,0.1,[7230.0520675611215]
F52013,10,20,0.2,[0.27752791523050746]
F52013,10,20,0.3,[0.00811785030214196]
F52013,10,20,0.4,[0.016351935323314137]
F52013,10,20,0.5,[0.008161653156776083]
F52013,10,20,0.6,[0.008980642155165697]
F52013,10,20,0.7,[0.011020661431757617]
F52013,10,20,0.8,[0.016752307712408765]
F52013,10,20,0.9,[0.012006912050424035]
F52013,10,20,1.0,[0.008047771164456208]
F52013,10,21,0.01,[349209.6137756893]
F52013,10,21,0.1,[6220.878732294417]
F52013,10,21,0.2,[0.27665170372620196]
F52013,10,21,0.3,[0.012533304300859527]
F52013,10,21,0.4,[0.011834203038574742]
F52013,10,21,0.5,[0.007026734917644717]
F52013,10,21,0.6,[0.007505004177232877]
F52013,10,21,0.7,[0.007015946677483953]
F52013,10,21,0.8,[0.016574093343137974]
F52013,10,21,0.9,[0.00788536192465017]
F52013,10,21,1.0,[0.01651720273491719]
F52013,10,22,0.01,[1439923.8308204853]
F52013,10,22,0.1,[274082.7979941789]
F52013,10,22,0.2,[9377.488945690995]
F52013,10,22,0.3,[0.5402144240995312]
F52013,10,22,0.4,[0.008842669504019796]
F52013,10,22,0.5,[0.01674076463689289]
F52013,10,22,0.6,[0.012512681725752373]
F52013,10,22,0.7,[0.007130841856337611]
F52013,10,22,0.8,[0.011805431117295484]
F52013,10,22,0.9,[0.011997892422868972]
F52013,10,22,1.0,[0.012043077836437988]
F52013,10,23,0.01,[606535.7602082957]
F52013,10,23,0.1,[66043.37644754314]
F52013,10,23,0.2,[172.40938288762698]
F52013,10,23,0.3,[0.006366225039528217]
F52013,10,23,0.4,[0.009566900295453706]
F52013,10,23,0.5,[0.011821591256534703]
F52013,10,23,0.6,[0.01432343379883605]
F52013,10,23,0.7,[0.021993167281607384]
F52013,10,23,0.8,[0.006315935793736571]
F52013,10,23,0.9,[0.016094710810989454]
F52013,10,23,1.0,[0.006539516289421954]
F52013,10,24,0.01,[5861.749411635164]
F52013,10,24,0.1,[150.0852692746572]
F52013,10,24,0.2,[0.006077922009353642]
F52013,10,24,0.3,[0.012076240117266934]
F52013,10,24,0.4,[0.018025785685608753]
F52013,10,24,0.5,[0.011416103782266873]
F52013,10,24,0.6,[0.019110316669525673]
F52013,10,24,0.7,[0.01235628036658909]
F52013,10,24,0.8,[0.006585120381259912]
F52013,10,24,0.9,[0.012374839711583263]
F52013,10,24,1.0,[0.015789697164109384]
F52013,10,25,0.01,[72420.51515570447]
F52013,10,25,0.1,[177.14324315655585]
F52013,10,25,0.2,[0.006737311880783636]
F52013,10,25,0.3,[0.015238836135381462]
F52013,10,25,0.4,[0.012751254068348317]
