function,dimension,run,checkpoint,error
F62013,10,0,0.01,[7701.83193538018]
F62013,10,0,0.1,[152.84229636212376]
F62013,10,0,0.2,[77.16592352591545]
F62013,10,0,0.3,[9.813296751263579]
F62013,10,0,0.4,[9.813063651320249]
F62013,10,0,0.5,[9.812425001212887]
F62013,10,0,0.6,[9.812423401301771]
F62013,10,0,0.7,[9.812422806938798]
F62013,10,0,0.8,[9.812439270378945]
F62013,10,0,0.9,[9.812423059624052]
F62013,10,0,1.0,[9.812423604251649]
F62013,10,1,0.01,[25197.467866122188]
F62013,10,1,0.1,[1934.7464392329503]
F62013,10,1,0.2,[79.61007991903739]
F62013,10,1,0.3,[64.95217848535822]
F62013,10,1,0.4,[0.49575050271971577]
F62013,10,1,0.5,[0.0006993416823206644]
F62013,10,1,0.6,[3.0459106028501992e-05]
F62013,10,1,0.7,[2.1776985022370354e-05]
F62013,10,1,0.8,[0.00014547099146966502]
F62013,10,1,0.9,[1.3765907965535007e-05]
F62013,10,1,1.0,[4.0209669577961904e-05]
F62013,10,2,0.01,[9186.660911147337]
F62013,10,2,0.1,[710.3665507555927]
F62013,10,2,0.2,[94.70579425926519]
F62013,10,2,0.3,[75.50242826625458]
F62013,10,2,0.4,[9.812423921131426]
F62013,10,2,0.5,[9.812424124186009]
F62013,10,2,0.6,[9.812423292950598]
F62013,10,2,0.7,[9.812422742051353]
F62013,10,2,0.8,[9.812425099925122]
F62013,10,2,0.9,[9.812612777659183]
F62013,10,2,1.0,[9.81245652992709]
F62013,10,3,0.01,[16009.188411792486]
F62013,10,3,0.1,[1115.7935300829272]
F62013,10,3,0.2,[112.69520294410881]
F62013,10,3,0.3,[1.5677612215280305]
F62013,10,3,0.4,[0.027186751232534334]
F62013,10,3,0.5,[7.712259935033217e-05]
F62013,10,3,0.6,[0.00016581751299327152]
F62013,10,3,0.7,[0.00048404265749013575]
F62013,10,3,0.8,[3.3112658002210082e-06]
F62013,10,3,0.9,[8.441375359780068e-05]
F62013,10,3,1.0,[5.036709467276523e-06]
F62013,10,4,0.01,[13660.566700581196]
F62013,10,4,0.1,[949.7466948691305]
F62013,10,4,0.2,[84.59424304025163]
F62013,10,4,0.3,[29.91284422023341]
F62013,10,4,0.4,[0.17871583040971473]
F62013,10,4,0.5,[0.0001372306783196109]
F62013,10,4,0.6,[2.1132233314347104e-06]
F62013,10,4,0.7,[5.1154257221242005e-05]
F62013,10,4,0.8,[5.809897629660554e-08]
F62013,10,4,0.9,[3.105615746790136e-05]
F62013,10,4,1.0,[1.0250121022181702e-05]
F62013,10,5,0.01,[3185.7978077602843]
F62013,10,5,0.1,[116.27430412657111]
F62013,10,5,0.2,[10.858444391853027]
F62013,10,5,0.3,[0.32213003456331535]
F62013,10,5,0.4,[0.0005487363941938384]
F62013,10,5,0.5,[7.885749619163107e-05]
F62013,10,5,0.6,[7.130641608910082e-05]
F62013,10,5,0.7,[4.626061058843334e-05]
F62013,10,5,0.8,[9.028781050801626e-06]
F62013,10,5,0.9,[6.015992221364286e-05]
F62013,10,5,1.0,[2.2111984435468912e-05]
F62013,10,6,0.01,[4932.891837089724]
F62013,10,6,0.1,[202.32476713751055]
F62013,10,6,0.2,[88.37995607492849]
F62013,10,6,0.3,[9.81460004367159]
F62013,10,6,0.4,[9.812432784565203]
F62013,10,6,0.5,[9.812449442725892]
F62013,10,6,0.6,[9.812422791178847]
F62013,10,6,0.7,[9.812422798744024]
F62013,10,6,0.8,[9.812503845570518]
F62013,10,6,0.9,[9.81242445941507]
F62013,10,6,1.0,[9.812422757094055]
F62013,10,7,0.01,[1497.9515091959597]
F62013,10,7,0.1,[115.23828438983492]
F62013,10,7,0.2,[51.78538600111767]
F62013,10,7,0.3,[0.3155391541965855]
F62013,10,7,0.4,[0.0006135881641284868]
F62013,10,7,0.5,[4.7283390358643373e-05]
F62013,10,7,0.6,[0.0010608920839558778]
F62013,10,7,0.7,[2.2667019720756798e-05]
F62013,10,7,0.8,[0.0004937963283282443]
F62013,10,7,0.9,[1.4482122651315876e-05]
F62013,10,7,1.0,[3.2799267387417785e-05]
F62013,10,8,0.01,[14872.715445059182]
F62013,10,8,0.1,[671.9415182079327]
F62013,10,8,0.2,[167.20024552812833]
F62013,10,8,0.3,[10.071309018527813]
F62013,10,8,0.4,[9.812431275640392]
F62013,10,8,0.5,[9.812423138376062]
F62013,10,8,0.6,[9.812429643803512]
F62013,10,8,0.7,[9.812422873035871]
F62013,10,8,0.8,[9.81242276112232]
F62013,10,8,0.9,[9.812423015431364]
F62013,10,8,1.0,[9.812435522950864]
F62013,10,9,0.01,[5800.706651433504]
F62013,10,9,0.1,[249.23489540848948]
F62013,10,9,0.2,[10.347915737418816]
F62013,10,9,0.3,[9.812424314739587]
F62013,10,9,0.4,[9.81242275672048]
F62013,10,9,0.5,[9.812910534663615]
F62013,10,9,0.6,[9.812422951721373]
F62013,10,9,0.7,[9.812473091649622]
F62013,10,9,0.8,[9.81244931986555]
F62013,10,9,0.9,[9.812425846828774]
F62013,10,9,1.0,[9.812427824019778]
F62013,10,10,0.01,[14128.320065223837]
F62013,10,10,0.1,[1008.7503943364821]
F62013,10,10,0.2,[68.75786880685712]
F62013,10,10,0.3,[0.0775519326492713]
F62013,10,10,0.4,[0.0002421343983769475]
F62013,10,10,0.5,[0.0001359824389055575]
F62013,10,10,0.6,[5.348324975784635e-06]
F62013,10,10,0.7,[0.0004004988762744688]
F62013,10,10,0.8,[1.5957289178913925e-06]
F62013,10,10,0.9,[3.401924504942144e-05]
F62013,10,10,1.0,[0.00018008245149303548]
F62013,10,11,0.01,[18318.91974937407]
F62013,10,11,0.1,[1182.7117706276308]
F62013,10,11,0.2,[51.628261720142746]
F62013,10,11,0.3,[9.812541087572754]
F62013,10,11,0.4,[9.812423060946685]
F62013,10,11,0.5,[9.812422958031107]
F62013,10,11,0.6,[9.81245497494126]
F62013,10,11,0.7,[9.81254888501519]
F62013,10,11,0.8,[9.812423356945601]
F62013,10,11,0.9,[9.812422773858998]
F62013,10,11,1.0,[9.812422760914046]
F62013,10,12,0.01,[17031.843313924714]
F62013,10,12,0.1,[1173.1849464490365]
F62013,10,12,0.2,[89.08540367469357]
F62013,10,12,0.3,[67.86429863031378]
F62013,10,12,0.4,[9.812424507885567]
F62013,10,12,0.5,[9.812425256202914]
F62013,10,12,0.6,[9.812430443078597]
F62013,10,12,0.7,[9.81242278398986]
F62013,10,12,0.8,[9.81242389023123]
F62013,10,12,0.9,[9.812423801201135]
F62013,10,12,1.0,[9.812423502813317]
F62013,10,13,0.01,[14001.718832732953]
F62013,10,13,0.1,[510.75348000527094]
F62013,10,13,0.2,[0.026099928415874274]
F62013,10,13,0.3,[0.002697720768878753]
F62013,10,13,0.4,[1.495118829097919e-05]
F62013,10,13,0.5,[0.0002748744511791301]
F62013,10,13,0.6,[2.9411966238512832e-05]
F62013,10,13,0.7,[2.0932258394168457e-05]
F62013,10,13,0.8,[0.000280933671888306]
F62013,10,13,0.9,[0.00014177699461015436]
F62013,10,13,1.0,[6.110750518928398e-06]
F62013,10,14,0.01,[6638.991881078091]
F62013,10,14,0.1,[270.0278382942836]
F62013,10,14,0.2,[92.2719545026838]
F62013,10,14,0.3,[9.849796103745234]
F62013,10,14,0.4,[9.812422983989222]
F62013,10,14,0.5,[9.81242274319402]
F62013,10,14,0.6,[9.813040934153719]
F62013,10,14,0.7,[9.812426665515545]
F62013,10,14,0.8,[9.812436150210146]
F62013,10,14,0.9,[9.812424313676274]
F62013,10,14,1.0,[9.812484598006222]
F62013,10,15,0.01,[1904.1145257004687]
F62013,10,15,0.1,[17.237870224860558]
F62013,10,15,0.2,[0.19082247640710648]
F62013,10,15,0.3,[0.0004913052442816479]
F62013,10,15,0.4,[0.00021891548806252104]
F62013,10,15,0.5,[0.0005491260066037285]
F62013,10,15,0.6,[6.737297576364654e-05]
F62013,10,15,0.7,[5.319675437931437e-06]
F62013,10,15,0.8,[8.99701710750378e-05]
F62013,10,15,0.9,[5.739079199429398e-05]
F62013,10,15,1.0,[9.494985260971589e-05]
F62013,10,16,0.01,[13629.907539271764]
F62013,10,16,0.1,[343.06414231617896]
F62013,10,16,0.2,[89.3579147750545]
F62013,10,16,0.3,[55.972415380449775]
F62013,10,16,0.4,[55.97241973367181]
F62013,10,16,0.5,[55.97247782300644]
F62013,10,16,0.6,[55.97248070800356]
F62013,10,16,0.7,[55.972529328573955]
F62013,10,16,0.8,[55.97241609620346]
F62013,10,16,0.9,[55.97242678894236]
F62013,10,16,1.0,[55.972416898932806]
F62013,10,17,0.01,[8057.081656908739]
F62013,10,17,0.1,[395.80893983300064]
F62013,10,17,0.2,[90.54967278012259]
F62013,10,17,0.3,[9.816850269291535]
F62013,10,17,0.4,[9.812422763684708]
F62013,10,17,0.5,[9.812422852688655]
F62013,10,17,0.6,[9.812425657518816]
F62013,10,17,0.7,[9.812423416933825]
F62013,10,17,0.8,[9.812423029537968]
F62013,10,17,0.9,[9.81242323655863]
F62013,10,17,1.0,[9.812423039880628]
F62013,10,18,0.01,[10781.495356752323]
F62013,10,18,0.1,[792.8937070573379]
F62013,10,18,0.2,[85.39795365948294]
F62013,10,18,0.3,[1.2512948382685636]
F62013,10,18,0.4,[0.0076249748501595604]
F62013,10,18,0.5,[3.8558018786716275e-05]
F62013,10,18,0.6,[3.6052558698429493e-06]
F62013,10,18,0.7,[0.0006273873276541053]
F62013,10,18,0.8,[2.7883969551112386e-06]
F62013,10,18,0.9,[0.00013012826400427002]
F62013,10,18,1.0,[0.00039761494008416776]
F62013,10,19,0.01,[11869.822516199976]
F62013,10,19,0.1,[543.2849590451027]
F62013,10,19,0.2,[78.82643242450865]
F62013,10,19,0.3,[49.78595277628699]
F62013,10,19,0.4,[9.812426878821611]
F62013,10,19,0.5,[9.81242307522939]
F62013,10,19,0.6,[9.812989391530095]
F62013,10,19,0.7,[9.812728297015838]
