function,dimension,run,checkpoint,error
F72013,10,0,0.01,[1029513.9984838931]
F72013,10,0,0.1,[1029673.7803715261]
F72013,10,0,0.2,[1034579.8891856357]
F72013,10,0,0.3,[1027096.6392547454]
F72013,10,0,0.4,[1025835.7313595435]
F72013,10,0,0.5,[1030930.7731809935]
F72013,10,0,0.6,[1023375.5771237367]
F72013,10,0,0.7,[1022168.4277915589]
F72013,10,0,0.8,[1027425.4582863195]
F72013,10,0,0.9,[1019806.6332998489]
F72013,10,0,1.0,[1018650.2761176984]
F72013,10,1,0.01,[9741230535.445448]
F72013,10,1,0.1,[2320425646.8639007]
F72013,10,1,0.2,[2380735587.6363397]
F72013,10,1,0.3,[2344939135.1483245]
F72013,10,1,0.4,[2341571432.7221847]
F72013,10,1,0.5,[2386118646.273209]
F72013,10,1,0.6,[2338194389.746808]
F72013,10,1,0.7,[2337170592.990061]
F72013,10,1,0.8,[2371946742.195311]
F72013,10,1,0.9,[2335837018.6018696]
F72013,10,1,1.0,[2335250400.3162727]
F72013,10,2,0.01,[1592604456413.2104]
F72013,10,2,0.1,[2571482037865.559]
F72013,10,2,0.2,[1464782246208.8901]
F72013,10,2,0.3,[2885055716201.826]
F72013,10,2,0.4,[1847577209740.6318]
F72013,10,2,0.5,[1333169066747.3247]
F72013,10,2,0.6,[1656384201909.5735]
F72013,10,2,0.7,[553782568147.4464]
F72013,10,2,0.8,[324087911638.57574]
F72013,10,2,0.9,[89081768579.08228]
F72013,10,2,1.0,[1859197844721.5881]
F72013,10,3,0.01,[989249832718114.4]
F72013,10,3,0.1,[1151359493295022.5]
F72013,10,3,0.2,[1105932267144614.4]
F72013,10,3,0.3,[1446872320820279.0]
F72013,10,3,0.4,[195235876635426.28]
F72013,10,3,0.5,[178823941153939.4]
F72013,10,3,0.6,[1116791323756140.2]
F72013,10,3,0.7,[1227910778666195.5]
F72013,10,3,0.8,[2246551390704940.8]
F72013,10,3,0.9,[1529772642362944.2]
F72013,10,3,1.0,[264606842578042.12]
F72013,10,4,0.01,[6.225771150951274e+17]
F72013,10,4,0.1,[1.5775117252955064e+18]
F72013,10,4,0.2,[2.2916633587988982e+18]
F72013,10,4,0.3,[2.815516869878554e+18]
F72013,10,4,0.4,[8.428994998745339e+17]
F72013,10,4,0.5,[1.7448143176279101e+18]
F72013,10,4,0.6,[9.705071043301975e+17]
F72013,10,4,0.7,[5.985561410761343e+17]
F72013,10,4,0.8,[2.3289360601490733e+17]
F72013,10,4,0.9,[2.9577938994068844e+18]
F72013,10,4,1.0,[8.652654893288511e+18]
F72013,10,5,0.01,[13172642681.431309]
F72013,10,5,0.1,[14135313119.183004]
F72013,10,5,0.2,[5509438859.591905]
F72013,10,5,0.3,[5015147628.171567]
F72013,10,5,0.4,[2784226093.4712048]
F72013,10,5,0.5,[2500170445.371874]
F72013,10,5,0.6,[3778714202.0152397]
F72013,10,5,0.7,[915948645.2973881]
F72013,10,5,0.8,[1405785385.855403]
F72013,10,5,0.9,[4470727859.157544]
