algorithm,dimension,run,checkpoint,error
cmaes,39,45,0.4,"[(0.033333333333333326, 0.3036866241440524, 38.73574517201632)]"
cmaes,39,45,0.5,"[(0.033333333333333326, 0.2646427763592092, 48.22170021990314)]"
cmaes,39,45,0.6,"[(0.033333333333333326, 0.26033151721144765, 51.83696568571031)]"
cmaes,39,45,0.7,"[(0.033333333333333326, 0.2531495181433639, 69.94282894860953)]"
cmaes,39,45,0.8,"[(0.033333333333333326, 0.2534466351892044, 74.79049464687705)]"
cmaes,39,45,0.9,"[(0.033333333333333326, 0.2534466351892044, 74.79049464687705)]"
cmaes,39,45,1.0,"[(0.033333333333333326, 0.25642935603634676, 98.6213439987041)]"
cmaes,39,46,0.01,"[(0.5666666666666667, 1.0729782138562278, 0.13420959189534187)]"
cmaes,39,46,0.1,"[(0.06666666666666665, 0.42567388717098803, 9.725336773786694)]"
cmaes,39,46,0.2,"[(0.033333333333333326, 0.3257075524060594, 22.54020320996642)]"
cmaes,39,46,0.3,"[(0.033333333333333326, 0.26737564683009113, 33.40564592415467)]"
cmaes,39,46,0.4,"[(0.033333333333333326, 0.24371687827438132, 39.64406862016767)]"
cmaes,39,46,0.5,"[(0.033333333333333326, 0.23507116218977916, 51.019697568845004)]"
cmaes,39,46,0.6,"[(0.033333333333333326, 0.23642678288230956, 60.521037350874394)]"
cmaes,39,46,0.7,"[(0.033333333333333326, 0.2284123670785982, 71.71506735915318)]"
cmaes,39,46,0.8,"[(0.033333333333333326, 0.23322794001145003, 73.89317847788334)]"
cmaes,39,46,0.9,"[(0.033333333333333326, 0.23143410950023474, 81.00564514985308)]"
cmaes,39,46,1.0,"[(0.033333333333333326, 0.22932757653125718, 96.92282736580819)]"
cmaes,39,47,0.01,"[(0.4, 1.105557441894809, 0.493269510101527)]"
cmaes,39,47,0.1,"[(0.4, 0.6178479953076706, 9.84994512796402)]"
cmaes,39,47,0.2,"[(0.06666666666666665, 0.37499353188887585, 19.688660623971373)]"
cmaes,39,47,0.3,"[(0.06666666666666665, 0.3236886929015888, 29.956919042859226)]"
cmaes,39,47,0.4,"[(0.06666666666666665, 0.29972240210161477, 39.484784728847444)]"
cmaes,39,47,0.5,"[(0.06666666666666665, 0.29285950886010587, 52.11604177206755)]"
cmaes,39,47,0.6,"[(0.06666666666666665, 0.2861647536576466, 59.46648540487513)]"
cmaes,39,47,0.7,"[(0.033333333333333326, 0.2810189978034639, 70.41626422200352)]"
cmaes,39,47,0.8,"[(0.06666666666666665, 0.2781624981936201, 82.20471484726295)]"
cmaes,39,47,0.9,"[(0.033333333333333326, 0.27532949015196984, 90.88725209329277)]"
cmaes,39,47,1.0,"[(0.033333333333333326, 0.2704778717923541, 97.89610268222168)]"
cmaes,39,48,0.01,"[(0.6333333333333333, 1.082693621988896, 0.164089968893677)]"
cmaes,39,48,0.1,"[(0.06666666666666665, 0.684841155317104, 6.301148508675396)]"
cmaes,39,48,0.2,"[(0.06666666666666665, 0.3895422776797278, 13.28061890695244)]"
cmaes,39,48,0.3,"[(0.033333333333333326, 0.2732460855401427, 16.752513211686164)]"
cmaes,39,48,0.4,"[(0.033333333333333326, 0.24677057743059702, 20.414502716623247)]"
cmaes,39,48,0.5,"[(0.033333333333333326, 0.2484745646330725, 23.20133665483445)]"
cmaes,39,48,0.6,"[(0.033333333333333326, 0.24389566182945968, 24.22675315057859)]"
cmaes,39,48,0.7,"[(0.033333333333333326, 0.23825509836403713, 29.20658289268613)]"
cmaes,39,48,0.8,"[(0.033333333333333326, 0.23697303020110602, 31.985868458636105)]"
cmaes,39,48,0.9,"[(0.033333333333333326, 0.2361992221111005, 35.65252044284716)]"
cmaes,39,48,1.0,"[(0.033333333333333326, 0.23395745568411963, 37.70757422270253)]"
cmaes,39,49,0.01,"[(0.4666666666666667, 1.0839140559940035, 0.6417147591710091)]"
cmaes,39,49,0.1,"[(0.1333333333333333, 0.5379799742424652, 6.449861466884613)]"
cmaes,39,49,0.2,"[(0.0, 0.31670819388911753, 13.001400358043611)]"
cmaes,39,49,0.3,"[(0.033333333333333326, 0.2232393747634695, 15.810685322154313)]"
cmaes,39,49,0.4,"[(0.033333333333333326, 0.22322489247516722, 19.61165448417887)]"
cmaes,39,49,0.5,"[(0.033333333333333326, 0.20888198567464084, 22.54900048719719)]"
cmaes,39,49,0.6,"[(0.033333333333333326, 0.20176999353121328, 25.64632340380922)]"
cmaes,39,49,0.7,"[(0.033333333333333326, 0.2012154218055876, 28.276200310792774)]"
cmaes,39,49,0.8,"[(0.033333333333333326, 0.21351132366401931, 31.847274135798216)]"
cmaes,39,49,0.9,"[(0.033333333333333326, 0.2086793326040845, 34.676146374084055)]"
cmaes,39,49,1.0,"[(0.06666666666666665, 0.21397022550427466, 37.61221821885556)]"
cmaes,39,50,0.01,"[(0.7666666666666666, 1.1240093802534572, 0.6024229698814452)]"
cmaes,39,50,0.1,"[(0.16666666666666663, 0.5669141966176384, 6.330782785080373)]"
cmaes,39,50,0.2,"[(0.1333333333333333, 0.4681988501577837, 12.114070333074778)]"
cmaes,39,50,0.3,"[(0.1333333333333333, 0.3487917127145415, 16.007707932032645)]"
cmaes,39,50,0.4,"[(0.06666666666666665, 0.29804642432980005, 18.200108341872692)]"
cmaes,39,50,0.5,"[(0.06666666666666665, 0.2774190942705846, 21.146277660969645)]"
cmaes,39,50,0.6,"[(0.06666666666666665, 0.2604891218943671, 25.294466302264482)]"
cmaes,39,50,0.7,"[(0.06666666666666665, 0.25893220942389117, 27.071314511820674)]"
cmaes,39,50,0.8,"[(0.06666666666666665, 0.24762573880797006, 30.01709363888949)]"
cmaes,39,50,0.9,"[(0.06666666666666665, 0.2467684934888057, 34.27615718310699)]"
cmaes,39,50,1.0,"[(0.06666666666666665, 0.24634506215655128, 36.03754336992279)]"
