function,dimensions,checkpoint,mean,std,median,max,min
F62013,10,0.01,275.6788761057348,225.7750314837314,189.6099609349451,1013.0837946455176,0.2930157229341148
F62013,10,0.1,56.61904134423213,46.43599662612278,57.66110989310812,198.86236891557166,0.003075162434242884
F62013,10,0.2,36.23173388689823,34.45613223567903,11.583524680602977,121.89284734337627,0.0010544461073322964
F62013,10,0.3,31.12810064583515,32.729557384896616,10.087479731555959,102.01338203891737,0.0009756153135640488
F62013,10,0.4,27.300613425302032,30.698793778550918,9.965161097465398,95.19342301896313,0.0009024866782283425
F62013,10,0.5,24.263819705022406,28.978235799933156,9.913059625413553,89.46218303972171,0.000834820039585793
F62013,10,0.6,22.37975760090407,27.224363608658912,9.8788598362612,81.70843589986384,0.0007721686033619335
F62013,10,0.7,18.895850170958525,25.11571589251093,9.837898906959936,81.56842709786406,0.0007140819557207578
F62013,10,0.8,18.304925053204812,24.836381838461413,9.821617668209228,81.4815123015477,0.0006603791836141681
F62013,10,0.9,17.413802848347643,23.75859048008881,9.818020633140577,81.47960458197463,0.0006106408048935918
F62013,10,1.0,16.78293357626642,23.235193979843675,9.816616060603337,81.47854364391014,0.0005645691369409178
F62013,30,0.01,1358.9793780977157,857.3587480842509,1076.9255567556022,5076.386906402503,363.3451005448103
F62013,30,0.1,149.90729007394478,57.08647696913772,140.389988667892,361.1467702906664,45.65164203345671
F62013,30,0.2,107.1273725846005,44.78962222045844,105.86403679960142,230.67035592939078,12.537590940598193
F62013,30,0.3,84.59195970737892,41.562958557695836,79.02634869445296,214.79711383880465,4.218029750852224
F62013,30,0.4,74.63028824172225,38.64570536625518,75.926283727429,209.51634543645196,3.36224628496052
F62013,30,0.5,68.6544190112529,36.46010713428797,74.99012054593823,206.20145124327087,3.2371891471735807
F62013,30,0.6,65.35193279780006,35.78563789935449,74.67793802155325,203.24392731198782,3.169028480868519
F62013,30,0.7,62.3493899042636,36.27460816790043,72.79972358695954,200.08785146207742,3.1054595429768597
F62013,30,0.8,59.014574125672674,37.162465756746066,72.03639174715659,196.33883664490895,3.0425298429522627
F62013,30,0.9,57.66858397051847,37.10344783157043,70.79591830815559,191.9671382134469,2.979774439064613
F62013,30,1.0,56.46404295078782,35.90644129298629,68.20157876103872,186.63489576493157,2.917278342394411
F62013,50,0.01,1022.6079801978462,397.09985971854826,982.6269406721716,2201.269084317762,448.51366644859553
F62013,50,0.1,198.87501559034436,46.66090813903399,200.04765477180013,333.8979417848535,115.19178435870003
F62013,50,0.2,135.47472768163587,47.38114770424937,127.01044752245548,290.8572817591279,36.117409886562655
F62013,50,0.3,113.42184963685446,47.592588513295134,100.08621878579515,272.8780434387256,32.301169617754226
F62013,50,0.4,98.2551386310407,40.63228634308224,97.55686035226404,222.53985415182137,31.166071813805274
F62013,50,0.5,85.0811648583656,36.45364372278599,93.77678679848111,166.54066365979747,5.445767449137065
F62013,50,0.6,82.54637408167847,35.04672095119574,93.29671279259412,159.405574024634,4.894289105061034
F62013,50,0.7,79.72891945399363,34.68432986114051,92.55238349447632,158.25137897678485,4.451673617243159
F62013,50,0.8,77.67978531430307,34.052710334830046,91.62711315619049,157.2050204558543,4.002744147096109
F62013,50,0.9,75.19837613157921,31.920389762286547,89.22881839509557,155.8363331542015,3.550676103573892
F62013,50,1.0,74.07285985737697,30.69083058399539,87.6484767454541,153.95026624651712,3.101419975983049
