function,dimension,run,checkpoint,error
F92013,10,0,0.01,4.154209588039976
F92013,10,0,0.1,4.153467188284253
F92013,10,0,0.2,4.153457983373187
F92013,10,0,0.3,4.153457979395057
F92013,10,0,0.4,4.153457979508403
F92013,10,0,0.5,4.153457983227668
F92013,10,0,0.6,4.153457980129019
F92013,10,0,0.7,4.15345798319629
F92013,10,0,0.8,4.153457980336611
F92013,10,0,0.9,4.153457981200063
F92013,10,0,1.0,4.15345797855457
F92013,10,1,0.01,4.381983036032125
F92013,10,1,0.1,4.380986245180679
F92013,10,1,0.2,4.380979752924418
F92013,10,1,0.3,4.380979753099268
F92013,10,1,0.4,4.3809797517084235
F92013,10,1,0.5,4.380979753729434
F92013,10,1,0.6,4.380979751145446
F92013,10,1,0.7,4.38097975025039
F92013,10,1,0.8,4.380979752103144
F92013,10,1,0.9,4.380979752224107
F92013,10,1,1.0,4.380979749800531
F92013,10,2,0.01,5.661161394648161
F92013,10,2,0.1,5.660453947508586
F92013,10,2,0.2,5.6604502542779755
F92013,10,2,0.3,5.660450257457228
F92013,10,2,0.4,5.660450255454521
F92013,10,2,0.5,5.660450254219995
F92013,10,2,0.6,5.6604502574040225
F92013,10,2,0.7,5.660450257072739
F92013,10,2,0.8,5.6604502579485825
F92013,10,2,0.9,5.6604502532691185
F92013,10,2,1.0,5.6604502566939345
F92013,10,3,0.01,3.9603947790996017
F92013,10,3,0.1,3.959362673544888
F92013,10,3,0.2,3.959351821298469
F92013,10,3,0.3,3.9593518195353
F92013,10,3,0.4,3.959351822299027
F92013,10,3,0.5,3.9593518217495784
F92013,10,3,0.6,3.959351819372955
F92013,10,3,0.7,3.959351817301126
F92013,10,3,0.8,3.9593518225477737
F92013,10,3,0.9,3.959351820459233
F92013,10,3,1.0,3.959351818320897
F92013,10,4,0.01,6.667320970106289
F92013,10,4,0.1,6.666233397452743
F92013,10,4,0.2,6.6662237213168964
F92013,10,4,0.3,6.666223721772326
F92013,10,4,0.4,6.666223717783055
F92013,10,4,0.5,6.666223719600339
F92013,10,4,0.6,6.666223724955898
F92013,10,4,0.7,6.666223721314282
F92013,10,4,0.8,6.666223721792221
F92013,10,4,0.9,6.666223718785204
F92013,10,4,1.0,6.666223720440257
F92013,10,5,0.01,5.095588916168026
F92013,10,5,0.1,5.094710160499972
F92013,10,5,0.2,5.0947032647382
F92013,10,5,0.3,5.094703264018108
F92013,10,5,0.4,5.094703263129304
F92013,10,5,0.5,5.09470326442829
