function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,21.253994694125566,0.22759625953076107,21.28638576282492,21.56971321594142,20.383250463693003
F82013,10,0.1,20.978796885549666,0.467593404720943,21.16394200239131,21.624862226342202,20.000002288829137
F82013,10,0.2,20.864600292879725,0.5511909353744554,20.908709895605853,21.588107670756244,20.0
F82013,10,0.3,20.780584890950962,0.5229680483191638,20.843842195493494,21.65099781469098,20.0
F82013,10,0.4,20.803005093528164,0.5489191295922596,20.83232246266016,21.534901434422977,20.0
F82013,10,0.5,20.719945402360977,0.5120396739512544,20.72002046458215,21.545874879279836,20.0
F82013,10,0.6,20.74542732821593,0.5313304151283782,20.777124307723284,21.60326364195896,20.0
F82013,10,0.7,20.746756064007176,0.5499073209911818,20.776677229360985,21.73866320124762,20.0
F82013,10,0.8,20.7059795641338,0.5155970691583786,20.718920546453546,21.59763432630507,20.0
F82013,10,0.9,20.703801469706022,0.5226747617423294,20.705248670306787,21.56275064242311,20.0
F82013,10,1.0,20.7248696083866,0.5486381614417193,20.69174506967363,21.613172058703867,20.0
F82013,30,0.01,21.469402732596986,0.08128541739154141,21.481341440867254,21.616637827609793,21.273252312740965
F82013,30,0.1,21.45633714877339,0.16140797166107368,21.515801963128297,21.62197658642924,20.8075903211452
F82013,30,0.2,21.405736225012493,0.26219892596404676,21.47652646469237,21.615726596720606,20.192140472847655
F82013,30,0.3,21.386667273381235,0.32308565511742365,21.496321816374802,21.629854501341242,20.00608277384049
F82013,30,0.4,21.37508736967492,0.33228142136819344,21.471124129256395,21.713603125106374,20.000478765679077
F82013,30,0.5,21.352850173922103,0.34217628497448266,21.448544712864646,21.639051201714437,20.000029014388815
F82013,30,0.6,21.3693210697179,0.350536566687135,21.484438453193548,21.602097402666004,20.000004254087457
F82013,30,0.7,21.365686562749453,0.3574572145404964,21.465114772985544,21.630102803476575,20.000000266510597
F82013,30,0.8,21.352294841996464,0.35392100425750084,21.461232850518854,21.625836246212998,20.00000026536884
F82013,30,0.9,21.38063702749818,0.3578525013492611,21.499023320699507,21.635526590474,20.0000002652248
F82013,30,1.0,21.34364686051268,0.3491039313809639,21.454521619688194,21.63240685943549,20.000000265116796
F82013,50,0.01,21.50680836963236,0.07670301524375171,21.51729042961267,21.687972894246514,21.296843219687958
F82013,50,0.1,21.482505417053808,0.11958566798925367,21.51509974155306,21.674492594509616,21.063470462714577
F82013,50,0.2,21.44157470932356,0.20502676558605823,21.504402924483884,21.63687117215784,20.63599938894947
F82013,50,0.3,21.408919903990064,0.3054202751902234,21.514663276032252,21.64383665806622,20.2499162395992
F82013,50,0.4,21.342921356932994,0.3596121622300481,21.493975388068407,21.59142847092835,20.101781922619466
F82013,50,0.5,21.33493361428885,0.41302897177598435,21.50322108528769,21.679303037380464,20.016078041203627
F82013,50,0.6,21.29547340841303,0.4288229973061722,21.486899305635916,21.6148238323874,20.00178589891334
F82013,50,0.7,21.291854332997293,0.44617122488168953,21.488974076106388,21.664330376760176,20.000139280836834
F82013,50,0.8,21.299932910537272,0.4641569283139261,21.492546693072654,21.693253098243304,20.00002051060403
F82013,50,0.9,21.29405004244315,0.4653361137035097,21.527885884321904,21.658472940242177,20.000009050105177
F82013,50,1.0,21.28059195211084,0.4692025624585683,21.512447611565335,21.634594015204925,20.00000540728547
