algorithm,dimension,run,checkpoint,error
bfgs,39,13,0.1,"[(0.06666666666666665, 0.031163063740815965, 1.219357967376709)]"
bfgs,39,13,0.2,"[(0.06666666666666665, 0.031163063740815965, 3.232738494873047)]"
bfgs,39,13,0.3,"[(0.06666666666666665, 0.031163063740815965, 5.214669704437256)]"
bfgs,39,13,0.4,"[(0.1333333333333333, 0.08733610016695079, 7.255265951156616)]"
bfgs,39,13,0.5,"[(0.1333333333333333, 0.08733610016695079, 9.25313663482666)]"
bfgs,39,13,0.6,"[(0.1333333333333333, 0.08733610016695079, 11.242722034454346)]"
bfgs,39,13,0.7,"[(0.1333333333333333, 0.08733610016695079, 13.137189865112305)]"
bfgs,39,13,0.8,"[(0.033333333333333326, 0.01854745602589342, 15.163369178771973)]"
bfgs,39,13,0.9,"[(0.033333333333333326, 0.01854745602589342, 17.201961755752563)]"
bfgs,39,13,1.0,"[(0.033333333333333326, 0.01854745602589342, 19.239207983016968)]"
bfgs,39,14,0.01,"[(0.033333333333333326, 0.016058615883509618, 0.025122404098510742)]"
bfgs,39,14,0.1,"[(0.033333333333333326, 0.046146313003061636, 1.184211254119873)]"
bfgs,39,14,0.2,"[(0.43333333333333335, 0.11611839929362927, 3.183403730392456)]"
bfgs,39,14,0.3,"[(0.23333333333333328, 0.1551658117699727, 5.217196226119995)]"
bfgs,39,14,0.4,"[(0.23333333333333328, 0.1551658117699727, 7.213062286376953)]"
bfgs,39,14,0.5,"[(0.23333333333333328, 0.1551658117699727, 9.229958295822144)]"
bfgs,39,14,0.6,"[(0.23333333333333328, 0.1551658117699727, 11.219342708587646)]"
bfgs,39,14,0.7,"[(0.23333333333333328, 0.1551658117699727, 13.301417350769043)]"
bfgs,39,14,0.8,"[(0.23333333333333328, 0.1551658117699727, 16.160839796066284)]"
bfgs,39,14,0.9,"[(0.23333333333333328, 0.1551658117699727, 18.17529296875)]"
bfgs,39,14,1.0,"[(0.033333333333333326, 0.007551479985449365, 20.108932733535767)]"
bfgs,39,15,0.01,"[(0.0, 0.0005987963775885829, 0.025541067123413086)]"
bfgs,39,15,0.1,"[(0.06666666666666665, 0.03550254201945015, 1.1983416080474854)]"
bfgs,39,15,0.2,"[(0.033333333333333326, 0.03965404303254726, 3.231198787689209)]"
bfgs,39,15,0.3,"[(0.033333333333333326, 0.03965404303254726, 5.285218238830566)]"
bfgs,39,15,0.4,"[(0.033333333333333326, 0.03965404303254726, 7.472188711166382)]"
bfgs,39,15,0.5,"[(0.033333333333333326, 0.03965404303254726, 9.506531953811646)]"
bfgs,39,15,0.6,"[(0.33333333333333337, 0.08139645785546028, 11.872545719146729)]"
bfgs,39,15,0.7,"[(0.33333333333333337, 0.08139645785546028, 13.861335515975952)]"
bfgs,39,15,0.8,"[(0.33333333333333337, 0.08139645785546028, 16.343805074691772)]"
bfgs,39,15,0.9,"[(0.33333333333333337, 0.08139645785546028, 18.35318922996521)]"
bfgs,39,15,1.0,"[(0.33333333333333337, 0.08139645785546028, 20.354384660720825)]"
bfgs,39,16,0.01,"[(0.06666666666666665, 0.041745171631574776, 0.0251922607421875)]"
bfgs,39,16,0.1,"[(0.06666666666666665, 0.0447402200719402, 1.2468223571777344)]"
bfgs,39,16,0.2,"[(0.06666666666666665, 0.0447402200719402, 3.339834451675415)]"
bfgs,39,16,0.3,"[(0.033333333333333326, 0.02240427196622109, 5.4283082485198975)]"
bfgs,39,16,0.4,"[(0.033333333333333326, 0.02240427196622109, 7.3931310176849365)]"
bfgs,39,16,0.5,"[(0.033333333333333326, 0.02240427196622109, 9.354159355163574)]"
bfgs,39,16,0.6,"[(0.06666666666666665, 0.04459789675851155, 11.355838775634766)]"
bfgs,39,16,0.7,"[(0.06666666666666665, 0.04459789675851155, 13.355265855789185)]"
bfgs,39,16,0.8,"[(0.06666666666666665, 0.03651689531591541, 15.351258993148804)]"
bfgs,39,16,0.9,"[(0.06666666666666665, 0.03651689531591541, 17.36351990699768)]"
bfgs,39,16,1.0,"[(0.06666666666666665, 0.03651689531591541, 19.360331535339355)]"
bfgs,39,17,0.01,"[(0.0, 0.0008569154521573046, 0.025116682052612305)]"
bfgs,39,17,0.1,"[(0.0, 0.0027412658343395732, 1.2228715419769287)]"
bfgs,39,17,0.2,"[(0.0, 0.006861443574471378, 3.1993839740753174)]"
bfgs,39,17,0.3,"[(0.0, 0.006861443574471378, 5.275738477706909)]"
bfgs,39,17,0.4,"[(0.0, 0.006861443574471378, 7.321160793304443)]"
bfgs,39,17,0.5,"[(0.033333333333333326, 0.02595091247111334, 9.56710934638977)]"
bfgs,39,17,0.6,"[(0.033333333333333326, 0.02595091247111334, 11.6961030960083)]"
bfgs,39,17,0.7,"[(0.033333333333333326, 0.02595091247111334, 13.812297105789185)]"
bfgs,39,17,0.8,"[(0.033333333333333326, 0.02595091247111334, 15.890753984451294)]"
bfgs,39,17,0.9,"[(0.033333333333333326, 0.02595091247111334, 18.0102756023407)]"
bfgs,39,17,1.0,"[(0.033333333333333326, 0.02595091247111334, 20.371201992034912)]"
bfgs,39,18,0.01,"[(0.06666666666666665, 0.03267819836884945, 0.025078296661376953)]"
bfgs,39,18,0.1,"[(0.06666666666666665, 0.04183306761319894, 1.2211494445800781)]"
bfgs,39,18,0.2,"[(0.06666666666666665, 0.04012806264533983, 3.2222108840942383)]"
bfgs,39,18,0.3,"[(0.0, 0.0004544660818222964, 5.2893617153167725)]"
bfgs,39,18,0.4,"[(0.09999999999999998, 0.055767418894003266, 7.264924764633179)]"
bfgs,39,18,0.5,"[(0.06666666666666665, 0.04403063637080297, 9.440314054489136)]"
bfgs,39,18,0.6,"[(0.06666666666666665, 0.04403063637080297, 11.4930739402771)]"
bfgs,39,18,0.7,"[(0.06666666666666665, 0.04437695004312744, 13.629109382629395)]"
bfgs,39,18,0.8,"[(0.06666666666666665, 0.04437695004312744, 15.730508804321289)]"
bfgs,39,18,0.9,"[(0.06666666666666665, 0.04437695004312744, 17.741841793060303)]"
bfgs,39,18,1.0,"[(0.06666666666666665, 0.04437695004312744, 19.78635263442993)]"
bfgs,39,19,0.01,"[(0.1333333333333333, 0.0542855140753369, 0.025249004364013672)]"
bfgs,39,19,0.1,"[(0.033333333333333326, 0.02801871914597605, 1.242804765701294)]"
bfgs,39,19,0.2,"[(0.033333333333333326, 0.030139585990316402, 3.2483723163604736)]"
bfgs,39,19,0.3,"[(0.09999999999999998, 0.08180486212472901, 5.269717216491699)]"
bfgs,39,19,0.4,"[(0.09999999999999998, 0.08180486212472901, 7.289982557296753)]"
bfgs,39,19,0.5,"[(0.09999999999999998, 0.08180486212472901, 9.273894309997559)]"
bfgs,39,19,0.6,"[(0.09999999999999998, 0.08180486212472901, 11.266158103942871)]"
bfgs,39,19,0.7,"[(0.09999999999999998, 0.08180486212472901, 13.262245416641235)]"
bfgs,39,19,0.8,"[(0.06666666666666665, 0.0549845329020351, 15.235111474990845)]"
bfgs,39,19,0.9,"[(0.06666666666666665, 0.0549845329020351, 17.20809030532837)]"
bfgs,39,19,1.0,"[(0.09999999999999998, 0.057711305476629685, 19.20700240135193)]"
bfgs,39,20,0.01,"[(0.0, 0.002711534734411886, 0.02525186538696289)]"
bfgs,39,20,0.1,"[(0.33333333333333337, 0.2220731534716523, 1.2119684219360352)]"
bfgs,39,20,0.2,"[(0.33333333333333337, 0.22205322194041296, 3.2183685302734375)]"
bfgs,39,20,0.3,"[(0.33333333333333337, 0.22205322194041296, 5.207647085189819)]"
bfgs,39,20,0.4,"[(0.33333333333333337, 0.22205322194041296, 7.166100740432739)]"
bfgs,39,20,0.5,"[(0.33333333333333337, 0.22205322194041296, 9.162978410720825)]"
bfgs,39,20,0.6,"[(0.33333333333333337, 0.22205322194041296, 11.163136959075928)]"
bfgs,39,20,0.7,"[(0.33333333333333337, 0.22205322194041296, 13.127768278121948)]"
bfgs,39,20,0.8,"[(0.33333333333333337, 0.22205322194041296, 15.108425855636597)]"
bfgs,39,20,0.9,"[(0.33333333333333337, 0.22205322194041296, 17.032092332839966)]"
bfgs,39,20,1.0,"[(0.33333333333333337, 0.22205322194041296, 19.04671335220337)]"
bfgs,39,21,0.01,"[(0.06666666666666665, 0.0408514824908263, 0.025275230407714844)]"
bfgs,39,21,0.1,"[(0.06666666666666665, 0.0460463669099161, 1.2091660499572754)]"
bfgs,39,21,0.2,"[(0.23333333333333328, 0.14076120004067974, 3.192230463027954)]"
bfgs,39,21,0.3,"[(0.23333333333333328, 0.14076120004067974, 5.197490215301514)]"
bfgs,39,21,0.4,"[(0.19999999999999996, 0.11829734250626542, 7.205088376998901)]"
bfgs,39,21,0.5,"[(0.19999999999999996, 0.11829734250626542, 9.220526695251465)]"
bfgs,39,21,0.6,"[(0.19999999999999996, 0.11829734250626542, 11.26671576499939)]"
bfgs,39,21,0.7,"[(0.033333333333333326, 0.022191011389151524, 13.254239797592163)]"
bfgs,39,21,0.8,"[(0.033333333333333326, 0.022191011389151524, 15.28725004196167)]"
bfgs,39,21,0.9,"[(0.06666666666666665, 0.044398469137820785, 17.361359119415283)]"
bfgs,39,21,1.0,"[(0.06666666666666665, 0.044398469137820785, 19.411998987197876)]"
bfgs,39,22,0.01,"[(0.0, 0.00529025835565316, 0.025086164474487305)]"
bfgs,39,22,0.1,"[(0.1333333333333333, 0.13459458940384664, 1.22060227394104)]"
bfgs,39,22,0.2,"[(0.1333333333333333, 0.13459458940384664, 3.2504067420959473)]"
bfgs,39,22,0.3,"[(0.3666666666666667, 0.19286914000120126, 5.279577970504761)]"
bfgs,39,22,0.4,"[(0.3666666666666667, 0.19286914000120126, 7.297644376754761)]"
bfgs,39,22,0.5,"[(0.3666666666666667, 0.19286914000120126, 9.304169416427612)]"
bfgs,39,22,0.6,"[(0.3666666666666667, 0.19286914000120126, 11.299578666687012)]"
bfgs,39,22,0.7,"[(0.3666666666666667, 0.19286914000120126, 13.286755800247192)]"
bfgs,39,22,0.8,"[(0.3666666666666667, 0.19286914000120126, 15.268489599227905)]"
bfgs,39,22,0.9,"[(0.3666666666666667, 0.19286914000120126, 17.267220497131348)]"
bfgs,39,22,1.0,"[(0.3666666666666667, 0.19286914000120126, 19.217937231063843)]"
bfgs,39,23,0.01,"[(0.06666666666666665, 0.04205498621066868, 0.02494215965270996)]"
bfgs,39,23,0.1,"[(0.033333333333333326, 0.03258423070184356, 1.2274956703186035)]"
bfgs,39,23,0.2,"[(0.5666666666666667, 0.3745450664387201, 3.243532419204712)]"
bfgs,39,23,0.3,"[(0.5666666666666667, 0.3745450664387201, 5.27057671546936)]"
bfgs,39,23,0.4,"[(0.5666666666666667, 0.3745450664387201, 7.25733494758606)]"
bfgs,39,23,0.5,"[(0.06666666666666665, 0.049722163697604724, 9.259824991226196)]"
bfgs,39,23,0.6,"[(0.06666666666666665, 0.049722163697604724, 11.288209199905396)]"
bfgs,39,23,0.7,"[(0.06666666666666665, 0.049722163697604724, 13.255886554718018)]"
bfgs,39,23,0.8,"[(0.06666666666666665, 0.049722163697604724, 15.261968851089478)]"
bfgs,39,23,0.9,"[(0.06666666666666665, 0.049722163697604724, 17.252161502838135)]"
bfgs,39,23,1.0,"[(0.06666666666666665, 0.049722163697604724, 19.166091203689575)]"
bfgs,39,24,0.01,"[(0.0, 0.0003469883006237722, 0.025332927703857422)]"
bfgs,39,24,0.1,"[(0.23333333333333328, 0.14968695918238525, 1.199833869934082)]"
bfgs,39,24,0.2,"[(0.23333333333333328, 0.14968695918238525, 3.230756998062134)]"
bfgs,39,24,0.3,"[(0.19999999999999996, 0.11419977036018897, 5.285211563110352)]"
bfgs,39,24,0.4,"[(0.19999999999999996, 0.11419977036018897, 7.272145748138428)]"
bfgs,39,24,0.5,"[(0.09999999999999998, 0.06409306269551025, 9.36835527420044)]"
bfgs,39,24,0.6,"[(0.09999999999999998, 0.06409306269551025, 11.362472295761108)]"
bfgs,39,24,0.7,"[(0.09999999999999998, 0.06409306269551025, 13.411832571029663)]"
bfgs,39,24,0.8,"[(0.09999999999999998, 0.06409306269551025, 15.4400475025177)]"
bfgs,39,24,0.9,"[(0.09999999999999998, 0.06409306269551025, 18.555365085601807)]"
bfgs,39,24,1.0,"[(0.09999999999999998, 0.06409306269551025, 20.598533630371094)]"
bfgs,39,25,0.01,"[(0.06666666666666665, 0.03349043759924269, 0.025280237197875977)]"
bfgs,39,25,0.1,"[(0.43333333333333335, 0.2873108037016086, 1.1592340469360352)]"
bfgs,39,25,0.2,"[(0.43333333333333335, 0.2873108037016086, 3.1915247440338135)]"
bfgs,39,25,0.3,"[(0.43333333333333335, 0.2873108037016086, 5.6501991748809814)]"
bfgs,39,25,0.4,"[(0.43333333333333335, 0.2873108037016086, 8.491650581359863)]"
bfgs,39,25,0.5,"[(0.43333333333333335, 0.2873108037016086, 11.317874670028687)]"
bfgs,39,25,0.6,"[(0.43333333333333335, 0.20706006092053292, 13.46117115020752)]"
bfgs,39,25,0.7,"[(0.43333333333333335, 0.20706006092053292, 15.458772897720337)]"
bfgs,39,25,0.8,"[(0.43333333333333335, 0.20706006092053292, 17.4961097240448)]"
bfgs,39,25,0.9,"[(0.43333333333333335, 0.20706006092053292, 19.538482189178467)]"
bfgs,39,25,1.0,"[(0.06666666666666665, 0.039114265859701076, 21.59208083152771)]"
bfgs,39,26,0.01,"[(0.06666666666666665, 0.031137620837546835, 0.025316953659057617)]"
bfgs,39,26,0.1,"[(0.16666666666666663, 0.07971017611015974, 1.230332612991333)]"
bfgs,39,26,0.2,"[(0.09999999999999998, 0.04096414305843251, 3.2408924102783203)]"
bfgs,39,26,0.3,"[(0.06666666666666665, 0.04429840284542799, 5.3344035148620605)]"
bfgs,39,26,0.4,"[(0.09999999999999998, 0.053381921060839325, 7.534803867340088)]"
bfgs,39,26,0.5,"[(0.09999999999999998, 0.053381921060839325, 9.624015092849731)]"
bfgs,39,26,0.6,"[(0.09999999999999998, 0.053381921060839325, 11.694692611694336)]"
bfgs,39,26,0.7,"[(0.033333333333333326, 0.025179180860198835, 14.666365146636963)]"
bfgs,39,26,0.8,"[(0.033333333333333326, 0.025179180860198835, 17.060158729553223)]"
bfgs,39,26,0.9,"[(0.06666666666666665, 0.041175200164085525, 19.077589750289917)]"
bfgs,39,26,1.0,"[(0.06666666666666665, 0.041175200164085525, 21.13589882850647)]"
bfgs,39,27,0.01,"[(0.16666666666666663, 0.04898707528365888, 0.025394678115844727)]"
bfgs,39,27,0.1,"[(0.3666666666666667, 0.22476253819877667, 1.2097179889678955)]"
