algorithm,dimension,run,checkpoint,error
cmaes,39,42,0.1,"[(0.06666666666666665, 0.042271605107207934, 38.693369751796126)]"
cmaes,39,42,0.2,"[(0.033333333333333326, 0.01563480950877621, 67.91771824192256)]"
cmaes,39,42,0.3,"[(0.06666666666666665, 0.023676289295722505, 90.41761025879532)]"
cmaes,39,42,0.4,"[(0.06666666666666665, 0.023676289295722505, 90.41761025879532)]"
cmaes,39,42,0.5,"[(0.06666666666666665, 0.023676289295722505, 90.41761025879532)]"
cmaes,39,42,0.6,"[(0.06666666666666665, 0.023676289295722505, 90.41761025879532)]"
cmaes,39,42,0.7,"[(0.06666666666666665, 0.023676289295722505, 90.41761025879532)]"
cmaes,39,42,0.8,"[(0.06666666666666665, 0.023676289295722505, 90.41761025879532)]"
cmaes,39,42,0.9,"[(0.06666666666666665, 0.023676289295722505, 90.41761025879532)]"
cmaes,39,42,1.0,"[(0.06666666666666665, 0.023676289295722505, 90.41761025879532)]"
cmaes,39,43,0.01,"[(0.2666666666666667, 0.13082706264527716, 1.6295224609784782)]"
cmaes,39,43,0.1,"[(0.16666666666666663, 0.09865068930371573, 35.65700820367783)]"
cmaes,39,43,0.2,"[(0.16666666666666663, 0.09865068930371573, 35.65700820367783)]"
cmaes,39,43,0.3,"[(0.16666666666666663, 0.09865068930371573, 35.65700820367783)]"
cmaes,39,43,0.4,"[(0.4666666666666667, 0.28649366834105694, 131.68779803579673)]"
cmaes,39,43,0.5,"[(0.4666666666666667, 0.28649366834105694, 131.68779803579673)]"
cmaes,39,43,0.6,"[(0.4666666666666667, 0.28649366834105694, 131.68779803579673)]"
cmaes,39,43,0.7,"[(0.4666666666666667, 0.28649366834105694, 131.68779803579673)]"
cmaes,39,43,0.8,"[(0.4666666666666667, 0.28649366834105694, 131.68779803579673)]"
cmaes,39,43,0.9,"[(0.4666666666666667, 0.28649366834105694, 131.68779803579673)]"
cmaes,39,43,1.0,"[(0.4666666666666667, 0.28649366834105694, 131.68779803579673)]"
cmaes,39,44,0.01,"[(0.23333333333333328, 0.11462209574771004, 4.983628265094012)]"
cmaes,39,44,0.1,"[(0.06666666666666665, 0.030069943860648003, 38.2332653910853)]"
cmaes,39,44,0.2,"[(0.1333333333333333, 0.08166846492143809, 66.70954685285687)]"
cmaes,39,44,0.3,"[(0.19999999999999996, 0.12227025101637655, 73.95787872886285)]"
cmaes,39,44,0.4,"[(0.19999999999999996, 0.12227025101637655, 73.95787872886285)]"
cmaes,39,44,0.5,"[(0.19999999999999996, 0.12227025101637655, 73.95787872886285)]"
cmaes,39,44,0.6,"[(0.19999999999999996, 0.12227025101637655, 73.95787872886285)]"
cmaes,39,44,0.7,"[(0.19999999999999996, 0.12227025101637655, 73.95787872886285)]"
cmaes,39,44,0.8,"[(0.19999999999999996, 0.12227025101637655, 73.95787872886285)]"
cmaes,39,44,0.9,"[(0.19999999999999996, 0.12227025101637655, 73.95787872886285)]"
cmaes,39,44,1.0,"[(0.19999999999999996, 0.12227025101637655, 73.95787872886285)]"
cmaes,39,45,0.01,"[(0.5, 0.16615045927704214, 3.2863011858426034)]"
cmaes,39,45,0.1,"[(0.033333333333333326, 0.021265940671836774, 37.248297999147326)]"
cmaes,39,45,0.2,"[(0.06666666666666665, 0.027983730048595615, 58.601906668860465)]"
cmaes,39,45,0.3,"[(0.06666666666666665, 0.03214622367183387, 65.98540921788663)]"
cmaes,39,45,0.4,"[(0.06666666666666665, 0.03214622367183387, 65.98540921788663)]"
cmaes,39,45,0.5,"[(0.0, 0.007890682025065394, 148.2742803711444)]"
cmaes,39,45,0.6,"[(0.06666666666666665, 0.03929038742370053, 164.30745146702975)]"
cmaes,39,45,0.7,"[(0.06666666666666665, 0.03929038742370053, 164.30745146702975)]"
cmaes,39,45,0.8,"[(0.06666666666666665, 0.03929038742370053, 164.30745146702975)]"
cmaes,39,45,0.9,"[(0.06666666666666665, 0.03929038742370053, 164.30745146702975)]"
cmaes,39,45,1.0,"[(0.06666666666666665, 0.03929038742370053, 164.30745146702975)]"
cmaes,39,46,0.01,"[(0.09999999999999998, 0.04012321291128896, 4.136190722696483)]"
cmaes,39,46,0.1,"[(0.0, 0.005364992915687426, 32.0577679220587)]"
cmaes,39,46,0.2,"[(0.033333333333333326, 0.015894198508768685, 55.09913061186671)]"
cmaes,39,46,0.3,"[(0.033333333333333326, 0.015894198508768685, 55.09913061186671)]"
cmaes,39,46,0.4,"[(0.1333333333333333, 0.0760549355427893, 103.73232629569247)]"
cmaes,39,46,0.5,"[(0.033333333333333326, 0.023937016954426217, 105.46730194194242)]"
cmaes,39,46,0.6,"[(0.033333333333333326, 0.023937016954426217, 105.46730194194242)]"
cmaes,39,46,0.7,"[(0.1333333333333333, 0.07700992493863572, 148.7307466310449)]"
cmaes,39,46,0.8,"[(0.1333333333333333, 0.07700992493863572, 148.7307466310449)]"
cmaes,39,46,0.9,"[(0.1333333333333333, 0.07700992493863572, 148.7307466310449)]"
cmaes,39,46,1.0,"[(0.1333333333333333, 0.07700992493863572, 148.7307466310449)]"
cmaes,39,47,0.01,"[(0.16666666666666663, 0.09580692188779844, 4.349254981148988)]"
cmaes,39,47,0.1,"[(0.033333333333333326, 0.01123528482005067, 35.363312100060284)]"
cmaes,39,47,0.2,"[(0.033333333333333326, 0.023399938755527525, 62.45923947310075)]"
cmaes,39,47,0.3,"[(0.033333333333333326, 0.023399938755527525, 62.45923947310075)]"
cmaes,39,47,0.4,"[(0.033333333333333326, 0.023399938755527525, 62.45923947310075)]"
cmaes,39,47,0.5,"[(0.06666666666666665, 0.03061224576196902, 153.63122071512043)]"
cmaes,39,47,0.6,"[(0.09999999999999998, 0.06620446579388904, 167.43583388300613)]"
cmaes,39,47,0.7,"[(0.09999999999999998, 0.06620446579388904, 167.43583388300613)]"
cmaes,39,47,0.8,"[(0.09999999999999998, 0.06620446579388904, 167.43583388300613)]"
cmaes,39,47,0.9,"[(0.4, 0.2475054238732693, 252.950260207057)]"
cmaes,39,47,1.0,"[(0.4, 0.2475054238732693, 252.950260207057)]"
cmaes,39,48,0.01,"[(0.23333333333333328, 0.08729195317128616, 4.813162078149617)]"
cmaes,39,48,0.1,"[(0.09999999999999998, 0.06702882990091158, 31.762522257864475)]"
cmaes,39,48,0.2,"[(0.3666666666666667, 0.24421531388608653, 51.320586232002825)]"
cmaes,39,48,0.3,"[(0.3666666666666667, 0.24421531388608653, 51.320586232002825)]"
cmaes,39,48,0.4,"[(0.3666666666666667, 0.24421531388608653, 51.320586232002825)]"
cmaes,39,48,0.5,"[(0.3666666666666667, 0.24421531388608653, 51.320586232002825)]"
cmaes,39,48,0.6,"[(0.3666666666666667, 0.24421531388608653, 51.320586232002825)]"
cmaes,39,48,0.7,"[(0.3666666666666667, 0.24421531388608653, 51.320586232002825)]"
cmaes,39,48,0.8,"[(0.3666666666666667, 0.24421531388608653, 51.320586232002825)]"
cmaes,39,48,0.9,"[(0.3666666666666667, 0.24421531388608653, 51.320586232002825)]"
cmaes,39,48,1.0,"[(0.3666666666666667, 0.24421531388608653, 51.320586232002825)]"
cmaes,39,49,0.01,"[(0.09999999999999998, 0.08224020923592033, 2.158871487248689)]"
cmaes,39,49,0.1,"[(0.0, 0.003325506687281611, 36.9073466011323)]"
cmaes,39,49,0.2,"[(0.0, 0.0002224935928253708, 41.21841707127169)]"
cmaes,39,49,0.3,"[(0.0, 0.0002224935928253708, 41.21841707127169)]"
cmaes,39,49,0.4,"[(0.0, 0.0002224935928253708, 41.21841707127169)]"
cmaes,39,49,0.5,"[(0.0, 0.0002224935928253708, 41.21841707127169)]"
cmaes,39,49,0.6,"[(0.0, 0.0002224935928253708, 41.21841707127169)]"
cmaes,39,49,0.7,"[(0.0, 0.0002224935928253708, 41.21841707127169)]"
cmaes,39,49,0.8,"[(0.0, 0.0002224935928253708, 41.21841707127169)]"
cmaes,39,49,0.9,"[(0.0, 0.0002224935928253708, 41.21841707127169)]"
cmaes,39,49,1.0,"[(0.0, 0.0002224935928253708, 41.21841707127169)]"
cmaes,39,50,0.01,"[(0.06666666666666665, 0.051041965315163945, 0.5375978350639343)]"
cmaes,39,50,0.1,"[(0.1333333333333333, 0.08704536822217165, 10.900369563139975)]"
cmaes,39,50,0.2,"[(0.19999999999999996, 0.125039234575432, 11.634617773350328)]"
cmaes,39,50,0.3,"[(0.19999999999999996, 0.125039234575432, 11.634617773350328)]"
cmaes,39,50,0.4,"[(0.19999999999999996, 0.125039234575432, 11.634617773350328)]"
cmaes,39,50,0.5,"[(0.19999999999999996, 0.125039234575432, 11.634617773350328)]"
cmaes,39,50,0.6,"[(0.19999999999999996, 0.125039234575432, 11.634617773350328)]"
cmaes,39,50,0.7,"[(0.19999999999999996, 0.125039234575432, 11.634617773350328)]"
cmaes,39,50,0.8,"[(0.19999999999999996, 0.125039234575432, 11.634617773350328)]"
cmaes,39,50,0.9,"[(0.19999999999999996, 0.125039234575432, 11.634617773350328)]"
cmaes,39,50,1.0,"[(0.19999999999999996, 0.125039234575432, 11.634617773350328)]"
