function,dimension,run,checkpoint,error
F252013,10,0,0.01,[346.92180279248214]
F252013,10,0,0.1,[346.92167980261775]
F252013,10,0,0.2,[346.92167980260683]
F252013,10,0,0.3,[346.9216798026]
F252013,10,0,0.4,[346.9216798026025]
F252013,10,0,0.5,[346.9216798025948]
F252013,10,0,0.6,[346.92167980260024]
F252013,10,0,0.7,[346.9216798025989]
F252013,10,0,0.8,[346.9216798026014]
F252013,10,0,0.9,[346.92167980259865]
F252013,10,0,1.0,[346.9216798026016]
F252013,10,1,0.01,[346.92180279248214]
F252013,10,1,0.1,[346.92167980261775]
F252013,10,1,0.2,[346.92167980260683]
F252013,10,1,0.3,[346.9216798026]
F252013,10,1,0.4,[346.9216798026025]
F252013,10,1,0.5,[346.9216798025948]
F252013,10,1,0.6,[346.92167980260024]
F252013,10,1,0.7,[346.9216798025989]
F252013,10,1,0.8,[346.9216798026014]
F252013,10,1,0.9,[346.92167980259865]
F252013,10,1,1.0,[346.9216798026016]
F252013,10,2,0.01,[346.92180279248214]
F252013,10,2,0.1,[346.92167980261775]
F252013,10,2,0.2,[346.92167980260683]
F252013,10,2,0.3,[346.9216798026]
F252013,10,2,0.4,[346.9216798026025]
F252013,10,2,0.5,[346.9216798025948]
F252013,10,2,0.6,[346.92167980260024]
F252013,10,2,0.7,[346.9216798025989]
F252013,10,2,0.8,[346.9216798026014]
F252013,10,2,0.9,[346.92167980259865]
F252013,10,2,1.0,[346.9216798026016]
F252013,10,3,0.01,[346.92180279248214]
F252013,10,3,0.1,[346.92167980261775]
F252013,10,3,0.2,[346.92167980260683]
F252013,10,3,0.3,[346.9216798026]
F252013,10,3,0.4,[346.9216798026025]
F252013,10,3,0.5,[346.9216798025948]
F252013,10,3,0.6,[346.92167980260024]
F252013,10,3,0.7,[346.9216798025989]
F252013,10,3,0.8,[346.9216798026014]
F252013,10,3,0.9,[346.92167980259865]
F252013,10,3,1.0,[346.9216798026016]
F252013,10,4,0.01,[346.92180279248214]
F252013,10,4,0.1,[346.92167980261775]
F252013,10,4,0.2,[346.92167980260683]
F252013,10,4,0.3,[346.9216798026]
F252013,10,4,0.4,[346.9216798026025]
F252013,10,4,0.5,[346.9216798025948]
F252013,10,4,0.6,[346.92167980260024]
F252013,10,4,0.7,[346.9216798025989]
F252013,10,4,0.8,[346.9216798026014]
F252013,10,4,0.9,[346.92167980259865]
F252013,10,4,1.0,[346.9216798026016]
F252013,10,5,0.01,[346.92180279248214]
F252013,10,5,0.1,[346.92167980261775]
F252013,10,5,0.2,[346.92167980260683]
F252013,10,5,0.3,[346.9216798026]
F252013,10,5,0.4,[346.9216798026025]
F252013,10,5,0.5,[346.9216798025948]
F252013,10,5,0.6,[346.92167980260024]
F252013,10,5,0.7,[346.9216798025989]
F252013,10,5,0.8,[346.9216798026014]
F252013,10,5,0.9,[346.92167980259865]
F252013,10,5,1.0,[346.9216798026016]
F252013,10,6,0.01,[346.92180279248214]
F252013,10,6,0.1,[346.92167980261775]
F252013,10,6,0.2,[346.92167980260683]
F252013,10,6,0.3,[346.9216798026]
F252013,10,6,0.4,[346.9216798026025]
F252013,10,6,0.5,[346.9216798025948]
F252013,10,6,0.6,[346.92167980260024]
F252013,10,6,0.7,[346.9216798025989]
F252013,10,6,0.8,[346.9216798026014]
F252013,10,6,0.9,[346.92167980259865]
F252013,10,6,1.0,[346.9216798026016]
F252013,10,7,0.01,[346.92180279248214]
F252013,10,7,0.1,[346.92167980261775]
F252013,10,7,0.2,[346.92167980260683]
F252013,10,7,0.3,[346.9216798026]
F252013,10,7,0.4,[346.9216798026025]
F252013,10,7,0.5,[346.9216798025948]
F252013,10,7,0.6,[346.92167980260024]
F252013,10,7,0.7,[346.9216798025989]
F252013,10,7,0.8,[346.9216798026014]
F252013,10,7,0.9,[346.92167980259865]
F252013,10,7,1.0,[346.9216798026016]
F252013,10,8,0.01,[346.92180279248214]
F252013,10,8,0.1,[346.92167980261775]
F252013,10,8,0.2,[346.92167980260683]
F252013,10,8,0.3,[346.9216798026]
F252013,10,8,0.4,[346.9216798026025]
F252013,10,8,0.5,[346.9216798025948]
F252013,10,8,0.6,[346.92167980260024]
F252013,10,8,0.7,[346.9216798025989]
F252013,10,8,0.8,[346.9216798026014]
F252013,10,8,0.9,[346.92167980259865]
F252013,10,8,1.0,[346.9216798026016]
F252013,10,9,0.01,[346.92180279248214]
F252013,10,9,0.1,[346.92167980261775]
F252013,10,9,0.2,[346.92167980260683]
F252013,10,9,0.3,[346.9216798026]
F252013,10,9,0.4,[346.9216798026025]
F252013,10,9,0.5,[346.9216798025948]
F252013,10,9,0.6,[346.92167980260024]
F252013,10,9,0.7,[346.9216798025989]
F252013,10,9,0.8,[346.9216798026014]
F252013,10,9,0.9,[346.92167980259865]
F252013,10,9,1.0,[346.9216798026016]
F252013,10,10,0.01,[346.92180279248214]
F252013,10,10,0.1,[346.92167980261775]
F252013,10,10,0.2,[346.92167980260683]
F252013,10,10,0.3,[346.9216798026]
F252013,10,10,0.4,[346.9216798026025]
F252013,10,10,0.5,[346.9216798025948]
F252013,10,10,0.6,[346.92167980260024]
F252013,10,10,0.7,[346.9216798025989]
F252013,10,10,0.8,[346.9216798026014]
F252013,10,10,0.9,[346.92167980259865]
F252013,10,10,1.0,[346.9216798026016]
F252013,10,11,0.01,[346.92180279248214]
F252013,10,11,0.1,[346.92167980261775]
F252013,10,11,0.2,[346.92167980260683]
F252013,10,11,0.3,[346.9216798026]
F252013,10,11,0.4,[346.9216798026025]
F252013,10,11,0.5,[346.9216798025948]
F252013,10,11,0.6,[346.92167980260024]
F252013,10,11,0.7,[346.9216798025989]
F252013,10,11,0.8,[346.9216798026014]
F252013,10,11,0.9,[346.92167980259865]
F252013,10,11,1.0,[346.9216798026016]
F252013,10,12,0.01,[346.92180279248214]
F252013,10,12,0.1,[346.92167980261775]
F252013,10,12,0.2,[346.92167980260683]
F252013,10,12,0.3,[346.9216798026]
F252013,10,12,0.4,[346.9216798026025]
F252013,10,12,0.5,[346.9216798025948]
F252013,10,12,0.6,[346.92167980260024]
F252013,10,12,0.7,[346.9216798025989]
F252013,10,12,0.8,[346.9216798026014]
F252013,10,12,0.9,[346.92167980259865]
F252013,10,12,1.0,[346.9216798026016]
F252013,10,13,0.01,[346.92180279248214]
F252013,10,13,0.1,[346.92167980261775]
F252013,10,13,0.2,[346.92167980260683]
F252013,10,13,0.3,[346.9216798026]
F252013,10,13,0.4,[346.9216798026025]
F252013,10,13,0.5,[346.9216798025948]
F252013,10,13,0.6,[346.92167980260024]
F252013,10,13,0.7,[346.9216798025989]
F252013,10,13,0.8,[346.9216798026014]
F252013,10,13,0.9,[346.92167980259865]
F252013,10,13,1.0,[346.9216798026016]
F252013,10,14,0.01,[346.92180279248214]
F252013,10,14,0.1,[346.92167980261775]
F252013,10,14,0.2,[346.92167980260683]
F252013,10,14,0.3,[346.9216798026]
F252013,10,14,0.4,[346.9216798026025]
F252013,10,14,0.5,[346.9216798025948]
F252013,10,14,0.6,[346.92167980260024]
F252013,10,14,0.7,[346.9216798025989]
F252013,10,14,0.8,[346.9216798026014]
F252013,10,14,0.9,[346.92167980259865]
F252013,10,14,1.0,[346.9216798026016]
F252013,10,15,0.01,[346.92180279248214]
F252013,10,15,0.1,[346.92167980261775]
F252013,10,15,0.2,[346.92167980260683]
F252013,10,15,0.3,[346.9216798026]
F252013,10,15,0.4,[346.9216798026025]
F252013,10,15,0.5,[346.9216798025948]
F252013,10,15,0.6,[346.92167980260024]
F252013,10,15,0.7,[346.9216798025989]
F252013,10,15,0.8,[346.9216798026014]
F252013,10,15,0.9,[346.92167980259865]
F252013,10,15,1.0,[346.9216798026016]
F252013,10,16,0.01,[346.92180279248214]
F252013,10,16,0.1,[346.92167980261775]
F252013,10,16,0.2,[346.92167980260683]
F252013,10,16,0.3,[346.9216798026]
F252013,10,16,0.4,[346.9216798026025]
F252013,10,16,0.5,[346.9216798025948]
F252013,10,16,0.6,[346.92167980260024]
F252013,10,16,0.7,[346.9216798025989]
F252013,10,16,0.8,[346.9216798026014]
F252013,10,16,0.9,[346.92167980259865]
F252013,10,16,1.0,[346.9216798026016]
F252013,10,17,0.01,[346.92180279248214]
F252013,10,17,0.1,[346.92167980261775]
F252013,10,17,0.2,[346.92167980260683]
F252013,10,17,0.3,[346.9216798026]
F252013,10,17,0.4,[346.9216798026025]
F252013,10,17,0.5,[346.9216798025948]
F252013,10,17,0.6,[346.92167980260024]
F252013,10,17,0.7,[346.9216798025989]
F252013,10,17,0.8,[346.9216798026014]
F252013,10,17,0.9,[346.92167980259865]
F252013,10,17,1.0,[346.9216798026016]
F252013,10,18,0.01,[346.92180279248214]
F252013,10,18,0.1,[346.92167980261775]
F252013,10,18,0.2,[346.92167980260683]
F252013,10,18,0.3,[346.9216798026]
F252013,10,18,0.4,[346.9216798026025]
F252013,10,18,0.5,[346.9216798025948]
F252013,10,18,0.6,[346.92167980260024]
F252013,10,18,0.7,[346.9216798025989]
F252013,10,18,0.8,[346.9216798026014]
F252013,10,18,0.9,[346.92167980259865]
F252013,10,18,1.0,[346.9216798026016]
F252013,10,19,0.01,[346.92180279248214]
F252013,10,19,0.1,[346.92167980261775]
F252013,10,19,0.2,[346.92167980260683]
F252013,10,19,0.3,[346.9216798026]
F252013,10,19,0.4,[346.9216798026025]
F252013,10,19,0.5,[346.9216798025948]
