function,dimension,run,checkpoint,error
F222013,10,0,0.01,[2247.514452205251]
F222013,10,0,0.1,[2141.855267198922]
F222013,10,0,0.2,[2141.6985395959964]
F222013,10,0,0.3,[2141.6741125657836]
F222013,10,0,0.4,[2141.674106937251]
F222013,10,0,0.5,[2141.6741069227987]
F222013,10,0,0.6,[2141.6741069228]
F222013,10,0,0.7,[2141.674106922801]
F222013,10,0,0.8,[2141.674106922802]
F222013,10,0,0.9,[2141.6741069228033]
F222013,10,0,1.0,[2141.6741069228037]
F222013,10,1,0.01,[2247.514452205251]
F222013,10,1,0.1,[2141.855267198922]
F222013,10,1,0.2,[2141.6985395959964]
F222013,10,1,0.3,[2141.6741125657836]
F222013,10,1,0.4,[2141.674106937251]
F222013,10,1,0.5,[2141.6741069227987]
F222013,10,1,0.6,[2141.6741069228]
F222013,10,1,0.7,[2141.674106922801]
F222013,10,1,0.8,[2141.674106922802]
F222013,10,1,0.9,[2141.6741069228033]
F222013,10,1,1.0,[2141.6741069228037]
F222013,10,2,0.01,[2247.514452205251]
F222013,10,2,0.1,[2141.855267198922]
F222013,10,2,0.2,[2141.6985395959964]
F222013,10,2,0.3,[2141.6741125657836]
F222013,10,2,0.4,[2141.674106937251]
F222013,10,2,0.5,[2141.6741069227987]
F222013,10,2,0.6,[2141.6741069228]
F222013,10,2,0.7,[2141.674106922801]
F222013,10,2,0.8,[2141.674106922802]
F222013,10,2,0.9,[2141.6741069228033]
F222013,10,2,1.0,[2141.6741069228037]
F222013,10,3,0.01,[2247.514452205251]
F222013,10,3,0.1,[2141.855267198922]
F222013,10,3,0.2,[2141.6985395959964]
F222013,10,3,0.3,[2141.6741125657836]
F222013,10,3,0.4,[2141.674106937251]
F222013,10,3,0.5,[2141.6741069227987]
F222013,10,3,0.6,[2141.6741069228]
F222013,10,3,0.7,[2141.674106922801]
F222013,10,3,0.8,[2141.674106922802]
F222013,10,3,0.9,[2141.6741069228033]
F222013,10,3,1.0,[2141.6741069228037]
F222013,10,4,0.01,[2247.514452205251]
F222013,10,4,0.1,[2141.855267198922]
F222013,10,4,0.2,[2141.6985395959964]
F222013,10,4,0.3,[2141.6741125657836]
F222013,10,4,0.4,[2141.674106937251]
F222013,10,4,0.5,[2141.6741069227987]
F222013,10,4,0.6,[2141.6741069228]
F222013,10,4,0.7,[2141.674106922801]
F222013,10,4,0.8,[2141.674106922802]
F222013,10,4,0.9,[2141.6741069228033]
F222013,10,4,1.0,[2141.6741069228037]
F222013,10,5,0.01,[2247.514452205251]
F222013,10,5,0.1,[2141.855267198922]
F222013,10,5,0.2,[2141.6985395959964]
F222013,10,5,0.3,[2141.6741125657836]
F222013,10,5,0.4,[2141.674106937251]
F222013,10,5,0.5,[2141.6741069227987]
F222013,10,5,0.6,[2141.6741069228]
F222013,10,5,0.7,[2141.674106922801]
F222013,10,5,0.8,[2141.674106922802]
F222013,10,5,0.9,[2141.6741069228033]
F222013,10,5,1.0,[2141.6741069228037]
F222013,10,6,0.01,[2247.514452205251]
F222013,10,6,0.1,[2141.855267198922]
F222013,10,6,0.2,[2141.6985395959964]
F222013,10,6,0.3,[2141.6741125657836]
F222013,10,6,0.4,[2141.674106937251]
F222013,10,6,0.5,[2141.6741069227987]
F222013,10,6,0.6,[2141.6741069228]
F222013,10,6,0.7,[2141.674106922801]
F222013,10,6,0.8,[2141.674106922802]
F222013,10,6,0.9,[2141.6741069228033]
F222013,10,6,1.0,[2141.6741069228037]
F222013,10,7,0.01,[2247.514452205251]
F222013,10,7,0.1,[2141.855267198922]
F222013,10,7,0.2,[2141.6985395959964]
F222013,10,7,0.3,[2141.6741125657836]
F222013,10,7,0.4,[2141.674106937251]
F222013,10,7,0.5,[2141.6741069227987]
F222013,10,7,0.6,[2141.6741069228]
F222013,10,7,0.7,[2141.674106922801]
F222013,10,7,0.8,[2141.674106922802]
F222013,10,7,0.9,[2141.6741069228033]
F222013,10,7,1.0,[2141.6741069228037]
F222013,10,8,0.01,[2247.514452205251]
F222013,10,8,0.1,[2141.855267198922]
F222013,10,8,0.2,[2141.6985395959964]
F222013,10,8,0.3,[2141.6741125657836]
F222013,10,8,0.4,[2141.674106937251]
F222013,10,8,0.5,[2141.6741069227987]
F222013,10,8,0.6,[2141.6741069228]
F222013,10,8,0.7,[2141.674106922801]
F222013,10,8,0.8,[2141.674106922802]
F222013,10,8,0.9,[2141.6741069228033]
F222013,10,8,1.0,[2141.6741069228037]
F222013,10,9,0.01,[2247.514452205251]
F222013,10,9,0.1,[2141.855267198922]
F222013,10,9,0.2,[2141.6985395959964]
F222013,10,9,0.3,[2141.6741125657836]
F222013,10,9,0.4,[2141.674106937251]
F222013,10,9,0.5,[2141.6741069227987]
F222013,10,9,0.6,[2141.6741069228]
F222013,10,9,0.7,[2141.674106922801]
F222013,10,9,0.8,[2141.674106922802]
F222013,10,9,0.9,[2141.6741069228033]
F222013,10,9,1.0,[2141.6741069228037]
F222013,10,10,0.01,[2247.514452205251]
F222013,10,10,0.1,[2141.855267198922]
F222013,10,10,0.2,[2141.6985395959964]
F222013,10,10,0.3,[2141.6741125657836]
F222013,10,10,0.4,[2141.674106937251]
F222013,10,10,0.5,[2141.6741069227987]
F222013,10,10,0.6,[2141.6741069228]
F222013,10,10,0.7,[2141.674106922801]
F222013,10,10,0.8,[2141.674106922802]
F222013,10,10,0.9,[2141.6741069228033]
F222013,10,10,1.0,[2141.6741069228037]
F222013,10,11,0.01,[2247.514452205251]
F222013,10,11,0.1,[2141.855267198922]
F222013,10,11,0.2,[2141.6985395959964]
F222013,10,11,0.3,[2141.6741125657836]
F222013,10,11,0.4,[2141.674106937251]
F222013,10,11,0.5,[2141.6741069227987]
F222013,10,11,0.6,[2141.6741069228]
F222013,10,11,0.7,[2141.674106922801]
F222013,10,11,0.8,[2141.674106922802]
F222013,10,11,0.9,[2141.6741069228033]
F222013,10,11,1.0,[2141.6741069228037]
F222013,10,12,0.01,[2247.514452205251]
F222013,10,12,0.1,[2141.855267198922]
F222013,10,12,0.2,[2141.6985395959964]
F222013,10,12,0.3,[2141.6741125657836]
