function,dimension,run,checkpoint,error
F152013,10,0,0.01,[883.9881975237672]
F152013,10,0,0.1,[882.1248613607117]
F152013,10,0,0.2,[882.12484977331]
F152013,10,0,0.3,[882.12484977331]
F152013,10,0,0.4,[882.12484977331]
F152013,10,0,0.5,[882.12484977331]
F152013,10,0,0.6,[882.12484977331]
F152013,10,0,0.7,[882.12484977331]
F152013,10,0,0.8,[882.12484977331]
F152013,10,0,0.9,[882.12484977331]
F152013,10,0,1.0,[882.12484977331]
F152013,10,1,0.01,[960.3790061029431]
F152013,10,1,0.1,[957.1389170991297]
F152013,10,1,0.2,[957.1389170969042]
F152013,10,1,0.3,[957.1389170969042]
F152013,10,1,0.4,[957.1389170969042]
F152013,10,1,0.5,[957.1389170969042]
F152013,10,1,0.6,[957.1389170969042]
F152013,10,1,0.7,[957.1389170969042]
F152013,10,1,0.8,[957.1389170969042]
F152013,10,1,0.9,[957.1389170969042]
F152013,10,1,1.0,[957.1389170969042]
F152013,10,2,0.01,[1593.2212054680163]
F152013,10,2,0.1,[1592.6625232962265]
F152013,10,2,0.2,[1592.6625232634283]
F152013,10,2,0.3,[1592.6625232634287]
F152013,10,2,0.4,[1592.6625232634283]
F152013,10,2,0.5,[1592.6625232634283]
F152013,10,2,0.6,[1592.6625232634283]
F152013,10,2,0.7,[1592.6625232634287]
F152013,10,2,0.8,[1592.6625232634283]
F152013,10,2,0.9,[1592.6625232634283]
F152013,10,2,1.0,[1592.6625232634283]
F152013,10,3,0.01,[984.757251065847]
F152013,10,3,0.1,[980.266292716949]
F152013,10,3,0.2,[980.2662873593345]
F152013,10,3,0.3,[980.2662873593345]
F152013,10,3,0.4,[980.2662873593345]
F152013,10,3,0.5,[980.2662873593345]
F152013,10,3,0.6,[980.2662873593345]
F152013,10,3,0.7,[980.2662873593345]
F152013,10,3,0.8,[980.2662873593345]
F152013,10,3,0.9,[980.2662873593345]
F152013,10,3,1.0,[980.2662873593345]
F152013,10,4,0.01,[1353.9452434340164]
F152013,10,4,0.1,[1353.853058415085]
F152013,10,4,0.2,[1353.853058415085]
F152013,10,4,0.3,[1353.8530584150853]
F152013,10,4,0.4,[1353.853058415085]
F152013,10,4,0.5,[1353.853058415085]
F152013,10,4,0.6,[1353.853058415085]
F152013,10,4,0.7,[1353.853058415085]
F152013,10,4,0.8,[1353.853058415085]
F152013,10,4,0.9,[1353.853058415085]
F152013,10,4,1.0,[1353.853058415085]
F152013,10,5,0.01,[1471.9293205370677]
F152013,10,5,0.1,[1459.4688791301123]
F152013,10,5,0.2,[1459.468864493726]
F152013,10,5,0.3,[1459.468864493726]
F152013,10,5,0.4,[1459.468864493726]
F152013,10,5,0.5,[1459.468864493726]
F152013,10,5,0.6,[1459.468864493726]
F152013,10,5,0.7,[1459.468864493726]
F152013,10,5,0.8,[1459.468864493726]
F152013,10,5,0.9,[1459.468864493726]
F152013,10,5,1.0,[1459.468864493726]
F152013,10,6,0.01,[1540.2493589263281]
F152013,10,6,0.1,[1539.764052293226]
F152013,10,6,0.2,[1539.7640522919442]
F152013,10,6,0.3,[1539.7640522919442]
F152013,10,6,0.4,[1539.7640522919442]
F152013,10,6,0.5,[1539.7640522919442]
F152013,10,6,0.6,[1539.7640522919442]
F152013,10,6,0.7,[1539.7640522919442]
F152013,10,6,0.8,[1539.7640522919442]
F152013,10,6,0.9,[1539.7640522919442]
F152013,10,6,1.0,[1539.7640522919442]
F152013,10,7,0.01,[1993.3857166771313]
F152013,10,7,0.1,[1992.6576567622146]
F152013,10,7,0.2,[1992.6576566425438]
F152013,10,7,0.3,[1992.6576566425438]
F152013,10,7,0.4,[1992.6576566425433]
F152013,10,7,0.5,[1992.6576566425438]
F152013,10,7,0.6,[1992.6576566425438]
F152013,10,7,0.7,[1992.6576566425438]
F152013,10,7,0.8,[1992.6576566425438]
F152013,10,7,0.9,[1992.6576566425438]
F152013,10,7,1.0,[1992.6576566425438]
F152013,10,8,0.01,[2187.2474377625626]
F152013,10,8,0.1,[2180.8547408339045]
F152013,10,8,0.2,[2180.8547348913316]
F152013,10,8,0.3,[2180.8547348913316]
F152013,10,8,0.4,[2180.854734891331]
F152013,10,8,0.5,[2180.8547348913316]
F152013,10,8,0.6,[2180.854734891331]
F152013,10,8,0.7,[2180.8547348913316]
F152013,10,8,0.8,[2180.8547348913316]
F152013,10,8,0.9,[2180.8547348913316]
F152013,10,8,1.0,[2180.8547348913316]
F152013,10,9,0.01,[1420.4485613500783]
F152013,10,9,0.1,[1414.4438275755037]
F152013,10,9,0.2,[1414.4436863793999]
F152013,10,9,0.3,[1414.4436863793999]
F152013,10,9,0.4,[1414.4436863793999]
F152013,10,9,0.5,[1414.4436863793999]
F152013,10,9,0.6,[1414.4436863793999]
F152013,10,9,0.7,[1414.4436863793999]
F152013,10,9,0.8,[1414.4436863793999]
F152013,10,9,0.9,[1414.4436863793999]
F152013,10,9,1.0,[1414.4436863793999]
F152013,10,10,0.01,[1816.344423129458]
F152013,10,10,0.1,[1702.4939129474383]
F152013,10,10,0.2,[1702.4910550168433]
