function,dimensions,checkpoint,mean,std,median,max,min
F32013,10,0.01,39600771.811986685,87658247.44842248,1072434.623773362,387972687.9989455,2524.540988104087
F32013,10,0.1,1144833.429854919,7795934.11486185,6296.45056857792,56247154.28792389,0.0007228441209008452
F32013,10,0.2,1150.8592661400908,2041.98359319872,38.855597766731535,6602.582728587281,0
F32013,10,0.3,370.05614731777007,1480.2723078456897,0,6329.940943594486,0
F32013,10,0.4,61.41836641179383,340.0730459827039,0,2337.046566015031,0
F32013,10,0.5,0,0,0,0,0
F32013,10,0.6,0,0,0,0,0
F32013,10,0.7,0,0,0,0,0
F32013,10,0.8,0,0,0,0,0
F32013,10,0.9,0,0,0,0,0
F32013,10,1.0,0,0,0,0,0
F32013,30,0.01,7491070357.799133,7523931041.036182,5253976825.949239,50001001732.59026,1072628738.8567336
F32013,30,0.1,966453.7263754171,4222553.908936513,71179.24388850766,30285720.70826263,374.9447584040672
F32013,30,0.2,2254.147247423094,5871.868401079761,321.0352907291748,39455.19370096285,4.96908232355122
F32013,30,0.3,999.4799377990113,1759.2159021914233,288.7879274949016,8987.443856430284,0.32304583026075306
F32013,30,0.4,973.9365020453865,1751.027838521737,288.132657936806,8985.864297830558,0.0865821391373629
F32013,30,0.5,973.5443319643103,1750.8838856943416,288.1105896160725,8985.748364782772,0.040762969127172255
F32013,30,0.6,903.5309845840166,1582.2005447976362,288.10612765334565,8906.263427788697,0.03912112532316314
F32013,30,0.7,401.7215951648915,745.1713932346411,104.07960667107932,3925.4559770887463,8.483726264785219e-05
F32013,30,0.8,39.647071144280964,95.15176035354732,1.760781455317101,538.8036796147894,0
F32013,30,0.9,0.8333873702408041,2.5148803780128928,5.592905995399633e-05,13.625219056697688,0
F32013,30,1.0,0.009498080687415174,0.06285870974868024,0,0.4534833555244404,0
F32013,50,0.01,25557153632.212418,19569520972.305996,21296726266.864555,96538973289.52744,5715777730.833081
F32013,50,0.1,33787239.70707446,57455909.458090685,10427226.7455703,266688381.7580876,7048.6919962086595
F32013,50,0.2,84799.57132594791,241369.24933455477,6876.331177076064,1244371.7076288715,0.6472318362054921
F32013,50,0.3,5790.759037825853,11033.143906912515,1829.6290698488679,68580.16199859751,0.3446668097847123
F32013,50,0.4,5610.93703342471,10692.070281415876,1828.1753415004227,67054.42715625334,0.3439488814228753
F32013,50,0.5,5609.164916923647,10689.535544313265,1828.0813536649337,67049.21414218549,0.34393390812351754
F32013,50,0.6,5607.697094223285,10689.39532843089,1825.5997707821386,67047.16542897387,0.3431534508740697
F32013,50,0.7,5580.919801451749,10680.146118145341,1760.271250905919,66990.9288018325,0.32214083951453176
F32013,50,0.8,5286.023053548752,10297.455380038282,1614.3049763207946,64096.51203599411,0.3016739769409469
F32013,50,0.9,3756.399795878656,6873.944343348155,1189.6392655767477,38524.98546525766,0.020215261050452682
F32013,50,1.0,1920.3138044440543,3540.6359284445653,338.29804014360093,17965.59612270114,0.0006651953021901136
