function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,2263.289068789595,42.45346800885914,2252.67570178738,2433.1029408250315,2252.67570178738
F142013,10,0.1,2237.270303588593,30.323109400965063,2229.6895262383523,2358.562741192454,2229.6895262383523
F142013,10,0.2,2237.269082096405,30.323413461221527,2229.6882287310996,2358.562735941291,2229.6882287310996
F142013,10,0.3,2237.269082096405,30.323413461221527,2229.6882287310996,2358.562735941291,2229.6882287310996
F142013,10,0.4,2237.269082096405,30.323413461221527,2229.6882287310996,2358.562735941291,2229.6882287310996
F142013,10,0.5,2237.269082096405,30.323413461221527,2229.6882287310996,2358.562735941291,2229.6882287310996
F142013,10,0.6,2237.269082096405,30.323413461221527,2229.6882287310996,2358.562735941291,2229.6882287310996
F142013,10,0.7,2237.269082096405,30.323413461221527,2229.6882287310996,2358.562735941291,2229.6882287310996
F142013,10,0.8,2237.269082096405,30.323413461221527,2229.6882287310996,2358.562735941291,2229.6882287310996
F142013,10,0.9,2237.269082096405,30.323413461221527,2229.6882287310996,2358.562735941291,2229.6882287310996
F142013,10,1.0,2237.269082096405,30.323413461221527,2229.6882287310996,2358.562735941291,2229.6882287310996
F142013,30,0.01,6962.536919525628,427.21953520569554,6855.732035724204,8671.41506034841,6855.732035724204
F142013,30,0.1,5800.665305809858,113.02434527651562,5828.921392128987,5828.921392128987,5348.567924703795
F142013,30,0.2,5796.070439834648,112.69871007722202,5824.245117353952,5824.245117353952,5345.2755995257585
F142013,30,0.3,5795.88546405623,112.66268755868911,5824.0511359459015,5824.0511359459015,5345.234713821473
F142013,30,0.4,5795.874024418835,112.66020153746842,5824.039074803202,5824.039074803202,5345.2332182689615
F142013,30,0.5,5795.8714416252205,112.65955742273967,5824.0363309809045,5824.0363309809045,5345.233211934261
F142013,30,0.6,5795.86991065582,112.65919038343718,5824.034708251677,5824.034708251677,5345.233149122069
F142013,30,0.7,5795.869901017435,112.6591980920472,5824.034700540446,5824.034700540446,5345.233108649245
F142013,30,0.8,5965.836167864216,155.1507648037426,6004.623859065151,6004.623859065151,5345.233108649245
F142013,30,0.9,5795.86900814469,112.65897487386097,5824.033751863154,5824.033751863154,5345.233108649245
F142013,30,1.0,5795.868962821783,112.65896354313415,5824.033703707564,5824.033703707564,5345.233108649244
F142013,50,0.01,11825.84467198228,1397.628367194801,11476.43758018358,17416.358140761484,11476.43758018358
F142013,50,0.1,8634.026911208912,838.5058648858027,8424.400444987461,11988.050370752122,8424.400444987461
F142013,50,0.2,8598.108554142676,764.531020603747,8406.97579899174,11656.232636557665,8406.97579899174
F142013,50,0.3,8591.754381439547,739.5678102974215,8406.862428865194,11550.025622629235,8406.862428865194
F142013,50,0.4,8589.871859010545,732.0526028863263,8406.858708288964,11518.082270555851,8406.858708288964
F142013,50,0.5,8589.63297176466,731.0978813764468,8406.858501420547,11514.024497270446,8406.858501420547
F142013,50,0.6,8589.59083529995,730.9293877962567,8406.858488350887,11513.308386484978,8406.858488350887
F142013,50,0.7,8589.526880862948,730.6735908133603,8406.858483159609,11512.22124411639,8406.858483159609
F142013,50,0.8,8759.478916154305,688.1250978534983,8587.447641690931,11511.9793075683,8587.447641690931
F142013,50,0.9,8759.45104548715,688.0136151848803,8587.44764169093,11511.505506226671,8587.44764169093
F142013,50,1.0,8759.450910093794,688.0130736114678,8587.447641690927,11511.503204539666,8587.447641690927
