function,dimensions,checkpoint,mean,std,median,max,min
F112013,10,0.01,574.392947768398,146.71409230404728,537.714424692386,1161.249316984587,537.714424692386
F112013,10,0.1,571.0252538554822,143.2628656302176,535.2095374479279,1144.0767163763526,535.2095374479279
F112013,10,0.2,571.0252406460578,143.26286893086896,535.2095234133405,1144.0767163695336,535.2095234133405
F112013,10,0.3,571.0252406460578,143.26286893086896,535.2095234133405,1144.0767163695336,535.2095234133405
F112013,10,0.4,571.0252406460578,143.26286893086902,535.2095234133405,1144.0767163695339,535.2095234133405
F112013,10,0.5,571.0252406460578,143.26286893086902,535.2095234133405,1144.0767163695339,535.2095234133405
F112013,10,0.6,571.0252406460578,143.26286893086896,535.2095234133405,1144.0767163695336,535.2095234133405
F112013,10,0.7,571.0252406460578,143.26286893086896,535.2095234133405,1144.0767163695336,535.2095234133405
F112013,10,0.8,571.0252406460578,143.26286893086896,535.2095234133405,1144.0767163695336,535.2095234133405
F112013,10,0.9,571.0252406460578,143.26286893086896,535.2095234133405,1144.0767163695336,535.2095234133405
F112013,10,1.0,571.0252406460578,143.26286893086902,535.2095234133405,1144.0767163695339,535.2095234133405
F112013,30,0.01,3189.672091417122,502.67267952469456,3315.340261298295,3315.340261298295,1178.981373318343
F112013,30,0.1,3027.555040382895,501.31253610698803,3152.8831744096433,3152.8831744096433,1022.3048959549443
F112013,30,0.2,3027.3960889235955,501.2746914457308,3152.7147617850287,3152.7147617850287,1022.2973231406729
F112013,30,0.3,3027.3952774130003,501.27449226286035,3152.713900478715,3152.713900478715,1022.2973083615584
F112013,30,0.4,3027.395232965754,501.2744812310489,3152.713853273516,3152.713853273516,1022.2973080415583
F112013,30,0.5,3027.3952329613066,501.2744812488908,3152.7138532735285,3152.7138532735285,1022.2973079657427
F112013,30,0.6,3027.3952329099952,501.27448123606274,3152.71385321901,3152.71385321901,1022.2973079657438
F112013,30,0.7,3027.3952327178004,501.27448118801397,3152.713853014803,3152.713853014803,1022.2973079657438
F112013,30,0.8,3027.3952326847016,501.27448117973927,3152.7138529796357,3152.7138529796357,1022.2973079657438
F112013,30,0.9,3027.3952326845993,501.2744811797137,3152.713852979527,3152.713852979527,1022.2973079657438
F112013,30,1.0,3027.3952326845993,501.2744811797137,3152.713852979527,3152.713852979527,1022.2973079657438
F112013,50,0.01,3922.857092468933,215.2458508920389,3869.0456297459227,4783.840496037088,3869.0456297459227
F112013,50,0.1,3516.385006410336,49.94462376538735,3503.8988504689883,3716.1635014718845,3503.8988504689883
F112013,50,0.2,3499.4727983069333,51.09157003181045,3486.699905798981,3703.8390784341755,3486.699905798981
F112013,50,0.3,3495.8578152703276,51.98558368367124,3482.8614193494104,3703.800150005013,3482.8614193494104
F112013,50,0.4,3495.794330185539,52.0013831083377,3482.793984408456,3703.799862618891,3482.793984408456
F112013,50,0.5,3495.790936210586,52.00222800008755,3482.790379210564,3703.799848210936,3482.790379210564
F112013,50,0.6,3495.7908483333863,52.00224982214561,3482.79028587785,3703.7998476219686,3482.79028587785
F112013,50,0.7,3495.790839755118,52.00225196671251,3482.7902767634405,3703.7998476219686,3482.7902767634405
F112013,50,0.8,3495.7908397551214,52.00225196671175,3482.7902767634437,3703.7998476219686,3482.7902767634437
F112013,50,0.9,3495.790839755123,52.00225196671133,3482.7902767634455,3703.7998476219686,3482.7902767634455
F112013,50,1.0,3495.7908392392883,52.002252095669974,3482.7902762153713,3703.7998476219686,3482.7902762153713
