function,dimensions,checkpoint,mean,std,median,max,min
F42013,10,0.01,47319.89014919825,18625.078805221838,46718.91921839001,92717.77858989016,5967.642706759515
F42013,10,0.1,26.72756103704638,52.25090945136811,10.441849300848844,285.4929268653542,0.05964111107368808
F42013,10,0.2,0.042446706649615425,0.15516429493097558,2.0700513232441153e-05,0.9722863163328839,0
F42013,10,0.3,0,0,0,0,0
F42013,10,0.4,0,0,0,0,0
F42013,10,0.5,0,0,0,0,0
F42013,10,0.6,0,0,0,0,0
F42013,10,0.7,0,0,0,0,0
F42013,10,0.8,0,0,0,0,0
F42013,10,0.9,0,0,0,0,0
F42013,10,1.0,0,0,0,0,0
F42013,30,0.01,144329.35062006064,30892.414663953943,140741.38739640158,241165.48455968403,95122.06360158202
F42013,30,0.1,32.34997035218449,28.070934830300775,23.287484280716853,117.05789785884895,5.588620732359004
F42013,30,0.2,0.025978339163242815,0.03179056084901531,0.014837105341484857,0.14622264869331048,0.0015041335443584103
F42013,30,0.3,0.0004720076952333543,0.0005807436059829865,0.00030024330794731213,0.0033974779153140844,4.956848670190084e-06
F42013,30,0.4,2.8320926726426514e-05,6.179325716463806e-05,7.259664243974839e-06,0.00040962921411846764,5.264473657007329e-08
F42013,30,0.5,2.993962782199435e-06,7.251586879808012e-06,4.701787474914454e-07,3.495560031296918e-05,1.0029907571151853e-08
F42013,30,0.6,3.934610191993438e-07,1.1561274929629418e-06,1.5469004210899584e-07,8.117388233586098e-06,0
F42013,30,0.7,2.0005154064896416e-07,3.103012963286717e-07,1.4412762538995594e-07,2.0626521290978417e-06,0
F42013,30,0.8,2.0005154064896416e-07,3.103012963286717e-07,1.4412762538995594e-07,2.0626521290978417e-06,0
F42013,30,0.9,2.0005154064896416e-07,3.103013065799693e-07,1.4412762538995594e-07,2.0626521290978417e-06,0
F42013,30,1.0,2.0005154064896416e-07,3.103013065799693e-07,1.4412762538995594e-07,2.0626521290978417e-06,0
F42013,50,0.01,224783.79906980164,33789.05832315762,217422.95814255395,323281.5828880883,156170.44426525835
F42013,50,0.1,35.97160657181026,25.347216915032046,30.255140633797737,130.65821167907836,5.868869650497572
F42013,50,0.2,0.0030766355674836186,0.0028724359824799763,0.0019732328189547843,0.01344099494144757,0.0002827593766596692
F42013,50,0.3,5.89714378453637e-06,6.526710213623958e-06,2.9951295346108964e-06,2.5689423409858136e-05,4.371524937596405e-07
F42013,50,0.4,5.7943697909507264e-08,5.778899853113171e-08,4.2886767914751545e-08,2.640454113134183e-07,0
F42013,50,0.5,0,0,0,2.6068391889566556e-08,0
F42013,50,0.6,0,0,0,2.6068391889566556e-08,0
F42013,50,0.7,0,0,0,2.6068391889566556e-08,0
F42013,50,0.8,0,0,0,2.6068391889566556e-08,0
F42013,50,0.9,0,0,0,2.6068391889566556e-08,0
F42013,50,1.0,0,0,0,2.6068391889566556e-08,0
