function,dimensions,checkpoint,mean,std,median,max,min
F242013,10,0.01,740.1990848357766,359.80199881339706,650.248585132427,2179.4070800893646,650.248585132427
F242013,10,0.1,413.99847919293416,4.118335110317543,415.0280629705135,415.0280629705135,397.5251387516639
F242013,10,0.2,413.9984791914304,4.11833511486218,415.02806297014604,415.02806297014604,397.52513873198177
F242013,10,0.3,413.9984791914304,4.118335114868013,415.0280629701474,415.0280629701474,397.52513873195835
F242013,10,0.4,413.9984791914274,4.118335114866943,415.0280629701442,415.0280629701442,397.5251387319597
F242013,10,0.5,413.99847919142826,4.118335114866996,415.02806297014513,415.02806297014513,397.5251387319604
F242013,10,0.6,413.9984791914299,4.118335114866889,415.0280629701467,415.0280629701467,397.52513873196244
F242013,10,0.7,413.99847919142786,4.118335114865926,415.0280629701442,415.0280629701442,397.52513873196403
F242013,10,0.8,413.99847919142786,4.118335114865498,415.0280629701442,415.0280629701442,397.52513873196585
F242013,10,0.9,413.9984791914283,4.118335114867959,415.02806297014536,415.02806297014536,397.52513873195653
F242013,10,1.0,413.99847919143025,4.11833511486828,415.0280629701472,415.0280629701472,397.525138731957
F242013,30,0.01,537.7258238638302,897.035678429303,313.46690425650445,4125.868537581042,313.46690425650445
F242013,30,0.1,362.18063957862677,264.35283167967015,296.0924316587093,1419.5919662973074,296.0924316587093
F242013,30,0.2,362.18063955692594,264.35283160666984,296.09243165525845,1419.5919659836054,296.09243165525845
F242013,30,0.3,362.1806395565984,264.35283160608464,296.09243165507723,1419.591965980937,296.09243165507723
F242013,30,0.4,362.18063955658,264.3528316060913,296.0924316550572,1419.5919659809451,296.0924316550572
F242013,30,0.5,362.1806395565832,264.3528316059747,296.0924316550895,1419.5919659804822,296.0924316550895
F242013,30,0.6,362.1806395089185,264.352831415527,296.09243165503676,1419.5919651710265,296.09243165503676
F242013,30,0.7,362.18063950888694,264.3528314155151,296.0924316550081,1419.5919651709473,296.0924316550081
F242013,30,0.8,362.1806395089666,264.3528314154902,296.09243165509406,1419.5919651709273,296.09243165509406
F242013,30,0.9,362.18063950893503,264.3528314154974,296.09243165506064,1419.5919651709246,296.09243165506064
F242013,30,1.0,362.18063950891604,264.3528314155046,296.09243165503995,1419.5919651709346,296.09243165503995
F242013,50,0.01,4283.745592911741,356.35173337284397,4372.833526254952,4372.833526254952,2858.338659420365
F242013,50,0.1,3584.6835972417575,181.5862379795983,3630.080156736658,3630.080156736658,2858.338645323365
F242013,50,0.2,3584.6835923183944,181.58623882619682,3630.0801520249443,3630.0801520249443,2858.3386370136077
F242013,50,0.3,3584.6835904973086,181.58623874884046,3630.080150184518,3630.080150184518,2858.338635501946
F242013,50,0.4,3584.6835904760214,181.5862387495307,3630.0801501634032,3630.0801501634032,2858.3386354778977
F242013,50,0.5,3584.683590469474,181.586238748722,3630.080150156655,3630.080150156655,2858.338635474586
F242013,50,0.6,3584.683590469506,181.5862387488215,3630.080150156712,3630.080150156712,2858.3386354742206
F242013,50,0.7,3584.6835904692734,181.58623874881744,3630.0801501564774,3630.0801501564774,2858.3386354740032
F242013,50,0.8,3584.6835904693276,181.58623874885114,3630.080150156541,3630.080150156541,2858.3386354739237
F242013,50,0.9,3584.6835904691816,181.58623874883673,3630.080150156391,3630.080150156391,2858.338635473835
F242013,50,1.0,3584.683590469147,181.5862387488439,3630.0801501563574,3630.0801501563574,2858.338635473771
