algorithm,dimension,run,checkpoint,error
nlshade,39,5,0.8,"[(0.06666666666666665, 0.3794326045876723, 27.587631464004517)]"
nlshade,39,5,0.9,"[(0.033333333333333326, 0.3219392710364523, 31.10163450241089)]"
nlshade,39,5,1.0,"[(0.033333333333333326, 0.2947017909109853, 34.771722078323364)]"
nlshade,39,6,0.01,"[(0.7, 1.1092965665020358, 1.5422706604003906)]"
nlshade,39,6,0.1,"[(0.7333333333333334, 1.108457732939547, 3.732708692550659)]"
nlshade,39,6,0.2,"[(0.6, 1.0888922027771908, 7.109532833099365)]"
nlshade,39,6,0.3,"[(0.5333333333333333, 1.033075826679643, 10.443508625030518)]"
nlshade,39,6,0.4,"[(0.30000000000000004, 0.9327919438147141, 13.721914768218994)]"
nlshade,39,6,0.5,"[(0.30000000000000004, 0.7219516323676933, 17.51199221611023)]"
nlshade,39,6,0.6,"[(0.033333333333333326, 0.5986266207264601, 20.88334822654724)]"
nlshade,39,6,0.7,"[(0.19999999999999996, 0.454733877700192, 24.424466609954834)]"
nlshade,39,6,0.8,"[(0.06666666666666665, 0.38170118984859414, 28.382535934448242)]"
nlshade,39,6,0.9,"[(0.033333333333333326, 0.3262926953359929, 31.93145442008972)]"
nlshade,39,6,1.0,"[(0.033333333333333326, 0.3123881477058267, 35.80772519111633)]"
nlshade,39,7,0.01,"[(0.6666666666666667, 1.1063712718309666, 1.5467255115509033)]"
nlshade,39,7,0.1,"[(0.2666666666666667, 1.077125506970573, 3.734889507293701)]"
nlshade,39,7,0.2,"[(0.7, 1.070314834786725, 7.127053499221802)]"
nlshade,39,7,0.3,"[(0.4, 1.015053258428908, 10.325792789459229)]"
nlshade,39,7,0.4,"[(0.30000000000000004, 0.8760806194901638, 14.243431091308594)]"
nlshade,39,7,0.5,"[(0.3666666666666667, 0.7081338082638229, 17.9626362323761)]"
nlshade,39,7,0.6,"[(0.30000000000000004, 0.5254928957030988, 21.31442642211914)]"
nlshade,39,7,0.7,"[(0.16666666666666663, 0.49552454341564905, 25.02423858642578)]"
nlshade,39,7,0.8,"[(0.16666666666666663, 0.42316281455193633, 28.88966178894043)]"
nlshade,39,7,0.9,"[(0.16666666666666663, 0.39522396180777525, 32.62254595756531)]"
nlshade,39,7,1.0,"[(0.16666666666666663, 0.3910387238821417, 36.4039363861084)]"
nlshade,39,8,0.01,"[(0.7333333333333334, 1.0940185796896051, 1.5419645309448242)]"
nlshade,39,8,0.1,"[(0.3666666666666667, 1.0595388812322049, 3.743528366088867)]"
nlshade,39,8,0.2,"[(0.3666666666666667, 1.0578328574511422, 6.945213079452515)]"
nlshade,39,8,0.3,"[(0.3666666666666667, 1.0342776555245494, 10.511856079101562)]"
nlshade,39,8,0.4,"[(0.3666666666666667, 0.93522753175364, 13.481551170349121)]"
nlshade,39,8,0.5,"[(0.2666666666666667, 0.7116348842366466, 17.025739431381226)]"
nlshade,39,8,0.6,"[(0.033333333333333326, 0.6250252662584772, 20.30729365348816)]"
nlshade,39,8,0.7,"[(0.06666666666666665, 0.4926038475901073, 23.645577430725098)]"
nlshade,39,8,0.8,"[(0.033333333333333326, 0.3997686771795198, 27.099603414535522)]"
nlshade,39,8,0.9,"[(0.06666666666666665, 0.36887406139896284, 30.67440176010132)]"
nlshade,39,8,1.0,"[(0.09999999999999998, 0.3608392237107546, 34.34461498260498)]"
nlshade,39,9,0.01,"[(0.3666666666666667, 1.0971148166312057, 1.5517899990081787)]"
nlshade,39,9,0.1,"[(0.7666666666666666, 1.1144451293384219, 3.756164073944092)]"
nlshade,39,9,0.2,"[(0.6, 1.0415933735238847, 6.9747583866119385)]"
nlshade,39,9,0.3,"[(0.3666666666666667, 1.0431150989397364, 10.266023397445679)]"
nlshade,39,9,0.4,"[(0.3666666666666667, 0.9413833465583827, 13.257612228393555)]"
nlshade,39,9,0.5,"[(0.3666666666666667, 0.780602489964787, 16.841447591781616)]"
nlshade,39,9,0.6,"[(0.33333333333333337, 0.6453235100261121, 20.160969495773315)]"
nlshade,39,9,0.7,"[(0.09999999999999998, 0.5868040340853694, 23.533868312835693)]"
nlshade,39,9,0.8,"[(0.0, 0.5347402342159812, 27.007230758666992)]"
nlshade,39,9,0.9,"[(0.033333333333333326, 0.4406222515151686, 30.546152114868164)]"
nlshade,39,9,1.0,"[(0.033333333333333326, 0.38132939617453754, 34.24098181724548)]"
nlshade,39,10,0.01,"[(0.7, 1.0966194722892797, 1.5402722358703613)]"
nlshade,39,10,0.1,"[(0.7, 1.1003430396707299, 3.726193904876709)]"
nlshade,39,10,0.2,"[(0.6, 1.0388435626432437, 6.950135707855225)]"
nlshade,39,10,0.3,"[(0.33333333333333337, 0.8927869836383475, 10.15686297416687)]"
nlshade,39,10,0.4,"[(0.33333333333333337, 0.8278301791539265, 13.16315507888794)]"
nlshade,39,10,0.5,"[(0.30000000000000004, 0.7410873229040623, 16.757859230041504)]"
nlshade,39,10,0.6,"[(0.30000000000000004, 0.588702831762727, 20.078869581222534)]"
nlshade,39,10,0.7,"[(0.19999999999999996, 0.47975073855656636, 24.78584361076355)]"
nlshade,39,10,0.8,"[(0.06666666666666665, 0.4323296965499251, 28.28039264678955)]"
nlshade,39,10,0.9,"[(0.06666666666666665, 0.3910789660111897, 31.943761348724365)]"
nlshade,39,10,1.0,"[(0.06666666666666665, 0.3739940973530952, 35.63910984992981)]"
nlshade,39,11,0.01,"[(0.8, 1.0986403211669296, 1.5308244228363037)]"
nlshade,39,11,0.1,"[(0.6, 1.0908957722483494, 3.7388246059417725)]"
nlshade,39,11,0.2,"[(0.19999999999999996, 0.7635561584459706, 6.958155155181885)]"
nlshade,39,11,0.3,"[(0.1333333333333333, 0.6849356077265774, 10.222244501113892)]"
nlshade,39,11,0.4,"[(0.06666666666666665, 0.6842304216842511, 13.254737138748169)]"
nlshade,39,11,0.5,"[(0.09999999999999998, 0.5387506795322475, 16.878953218460083)]"
nlshade,39,11,0.6,"[(0.09999999999999998, 0.4706716566985381, 20.214134216308594)]"
nlshade,39,11,0.7,"[(0.06666666666666665, 0.3746784878642836, 23.58087420463562)]"
nlshade,39,11,0.8,"[(0.0, 0.3089854252539738, 27.092203617095947)]"
nlshade,39,11,0.9,"[(0.0, 0.26237259460242407, 30.643613576889038)]"
nlshade,39,11,1.0,"[(0.0, 0.2471548283905924, 34.345759868621826)]"
nlshade,39,12,0.01,"[(0.4666666666666667, 1.094910788711372, 1.541363000869751)]"
nlshade,39,12,0.1,"[(0.7333333333333334, 1.0942770580785988, 3.7538349628448486)]"
nlshade,39,12,0.2,"[(0.7333333333333334, 1.0503000197947585, 6.983125448226929)]"
nlshade,39,12,0.3,"[(0.033333333333333326, 0.9357407785265145, 10.52008056640625)]"
nlshade,39,12,0.4,"[(0.2666666666666667, 0.8919014394470891, 14.001071453094482)]"
nlshade,39,12,0.5,"[(0.4, 0.7418673019262797, 17.895046949386597)]"
nlshade,39,12,0.6,"[(0.09999999999999998, 0.6089275633745798, 21.231913805007935)]"
nlshade,39,12,0.7,"[(0.2666666666666667, 0.5276470206797802, 24.62409281730652)]"
nlshade,39,12,0.8,"[(0.19999999999999996, 0.48267997835689214, 28.111724138259888)]"
nlshade,39,12,0.9,"[(0.033333333333333326, 0.4600942387756345, 31.656846523284912)]"
nlshade,39,12,1.0,"[(0.033333333333333326, 0.4405651351422225, 35.365593671798706)]"
nlshade,39,13,0.01,"[(0.7, 1.0942854382516, 1.547957181930542)]"
nlshade,39,13,0.1,"[(0.7, 1.0942854382516, 3.7368035316467285)]"
nlshade,39,13,0.2,"[(0.6666666666666667, 1.0809577387340628, 6.957828521728516)]"
nlshade,39,13,0.3,"[(0.7, 1.0267268977636372, 10.162293672561646)]"
nlshade,39,13,0.4,"[(0.19999999999999996, 0.9758625303339712, 13.163622379302979)]"
nlshade,39,13,0.5,"[(0.5, 0.8815695489041685, 16.757104873657227)]"
nlshade,39,13,0.6,"[(0.19999999999999996, 0.7262066508263862, 20.10475206375122)]"
nlshade,39,13,0.7,"[(0.2666666666666667, 0.574803758471447, 23.488288164138794)]"
nlshade,39,13,0.8,"[(0.09999999999999998, 0.4900273287361331, 26.984710216522217)]"
nlshade,39,13,0.9,"[(0.19999999999999996, 0.4366498287035316, 30.528578281402588)]"
nlshade,39,13,1.0,"[(0.19999999999999996, 0.4304836356699918, 34.24749565124512)]"
nlshade,39,14,0.01,"[(0.7333333333333334, 1.0982085904742347, 1.529503583908081)]"
nlshade,39,14,0.1,"[(0.7333333333333334, 1.1066694578254497, 3.722935914993286)]"
nlshade,39,14,0.2,"[(0.23333333333333328, 0.9597953165165511, 6.932657957077026)]"
nlshade,39,14,0.3,"[(0.23333333333333328, 0.9473805663015349, 10.148656606674194)]"
nlshade,39,14,0.4,"[(0.6, 0.9646006917201932, 13.1583731174469)]"
nlshade,39,14,0.5,"[(0.5333333333333333, 0.8681051838120069, 16.746021032333374)]"
nlshade,39,14,0.6,"[(0.4666666666666667, 0.7500868878625577, 20.068586349487305)]"
nlshade,39,14,0.7,"[(0.1333333333333333, 0.5638004536667965, 23.431402683258057)]"
nlshade,39,14,0.8,"[(0.033333333333333326, 0.51747967907634, 26.922156810760498)]"
nlshade,39,14,0.9,"[(0.09999999999999998, 0.4434760305693248, 30.812185049057007)]"
nlshade,39,14,1.0,"[(0.06666666666666665, 0.42958968986473267, 34.51384115219116)]"
nlshade,39,15,0.01,"[(0.7, 1.099697375158081, 1.5347998142242432)]"
nlshade,39,15,0.1,"[(0.6666666666666667, 1.0793417170364281, 3.768968105316162)]"
nlshade,39,15,0.2,"[(0.33333333333333337, 1.0688299417429357, 6.989100694656372)]"
nlshade,39,15,0.3,"[(0.6333333333333333, 1.0516007929584152, 10.192125082015991)]"
nlshade,39,15,0.4,"[(0.33333333333333337, 0.9500598664883182, 13.188713788986206)]"
nlshade,39,15,0.5,"[(0.4, 0.8817286845585787, 16.76243567466736)]"
nlshade,39,15,0.6,"[(0.16666666666666663, 0.6260081628990872, 20.088964700698853)]"
nlshade,39,15,0.7,"[(0.16666666666666663, 0.5171160556524147, 23.467581033706665)]"
nlshade,39,15,0.8,"[(0.033333333333333326, 0.4104222161973702, 26.962376832962036)]"
nlshade,39,15,0.9,"[(0.06666666666666665, 0.3766835680387017, 30.49643349647522)]"
nlshade,39,15,1.0,"[(0.06666666666666665, 0.367199350835801, 34.200133085250854)]"
nlshade,39,16,0.01,"[(0.6666666666666667, 1.095001375475041, 1.5346875190734863)]"
nlshade,39,16,0.1,"[(0.6333333333333333, 1.086518063688904, 3.735330581665039)]"
nlshade,39,16,0.2,"[(0.4666666666666667, 1.0519493499317822, 6.94481086730957)]"
nlshade,39,16,0.3,"[(0.4666666666666667, 1.017710481691046, 10.16928505897522)]"
nlshade,39,16,0.4,"[(0.19999999999999996, 0.9007704745520044, 13.178492069244385)]"
nlshade,39,16,0.5,"[(0.23333333333333328, 0.7484984919068763, 16.753355503082275)]"
nlshade,39,16,0.6,"[(0.3666666666666667, 0.6808319290455425, 20.139139413833618)]"
nlshade,39,16,0.7,"[(0.3666666666666667, 0.5684107578698925, 24.034287929534912)]"
nlshade,39,16,0.8,"[(0.19999999999999996, 0.46660195954082073, 28.06343984603882)]"
nlshade,39,16,0.9,"[(0.16666666666666663, 0.41594939536992176, 32.14414954185486)]"
nlshade,39,16,1.0,"[(0.1333333333333333, 0.40511116464987396, 36.1276113986969)]"
nlshade,39,17,0.01,"[(0.8, 1.1072116065295068, 1.783900499343872)]"
nlshade,39,17,0.1,"[(0.8, 1.106913486770266, 4.150489091873169)]"
nlshade,39,17,0.2,"[(0.8, 1.1286218661564675, 7.355506896972656)]"
nlshade,39,17,0.3,"[(0.8, 1.0769146457399326, 10.56040072441101)]"
nlshade,39,17,0.4,"[(0.3666666666666667, 0.8090349703473781, 13.556645393371582)]"
nlshade,39,17,0.5,"[(0.3666666666666667, 0.75558200540434, 17.12767505645752)]"
nlshade,39,17,0.6,"[(0.3666666666666667, 0.6540030142515774, 20.428831338882446)]"
nlshade,39,17,0.7,"[(0.3666666666666667, 0.4867546624847723, 23.81090211868286)]"
nlshade,39,17,0.8,"[(0.16666666666666663, 0.4053543783323922, 27.294235229492188)]"
nlshade,39,17,0.9,"[(0.2666666666666667, 0.3990853641362572, 30.83780789375305)]"
nlshade,39,17,1.0,"[(0.1333333333333333, 0.35892682403517334, 34.613433599472046)]"
nlshade,39,18,0.01,"[(0.7, 1.1022417662354973, 1.539344310760498)]"
nlshade,39,18,0.1,"[(0.6333333333333333, 1.0773065702629774, 3.7374093532562256)]"
nlshade,39,18,0.2,"[(0.33333333333333337, 1.0628624550085044, 6.970635414123535)]"
nlshade,39,18,0.3,"[(0.33333333333333337, 1.052459567849249, 10.175140619277954)]"
nlshade,39,18,0.4,"[(0.19999999999999996, 0.8625652080587645, 13.171743631362915)]"
nlshade,39,18,0.5,"[(0.3666666666666667, 0.6711661056124971, 16.747256994247437)]"
nlshade,39,18,0.6,"[(0.09999999999999998, 0.631267342965484, 20.040082216262817)]"
nlshade,39,18,0.7,"[(0.16666666666666663, 0.5125045458544418, 23.407564401626587)]"
nlshade,39,18,0.8,"[(0.06666666666666665, 0.4382385236003908, 26.898164987564087)]"
nlshade,39,18,0.9,"[(0.09999999999999998, 0.39499101794833463, 30.443564414978027)]"
nlshade,39,18,1.0,"[(0.09999999999999998, 0.3786907682680906, 34.13750147819519)]"
nlshade,39,19,0.01,"[(0.7333333333333334, 1.0956433775790513, 1.5477402210235596)]"
nlshade,39,19,0.1,"[(0.7333333333333334, 1.1303255833554824, 3.7477152347564697)]"
nlshade,39,19,0.2,"[(0.4666666666666667, 1.0873495313366255, 6.983543395996094)]"
nlshade,39,19,0.3,"[(0.4666666666666667, 1.0676148964654908, 10.240814685821533)]"
nlshade,39,19,0.4,"[(0.4666666666666667, 0.9365462319780603, 13.261981725692749)]"
nlshade,39,19,0.5,"[(0.2666666666666667, 0.8065710124993185, 16.855792999267578)]"
nlshade,39,19,0.6,"[(0.2666666666666667, 0.5784232315831139, 20.208529472351074)]"
nlshade,39,19,0.7,"[(0.2666666666666667, 0.5505810288320744, 23.575902462005615)]"
nlshade,39,19,0.8,"[(0.19999999999999996, 0.4803140052893513, 27.08553409576416)]"
nlshade,39,19,0.9,"[(0.033333333333333326, 0.4215848670578769, 30.659504652023315)]"
nlshade,39,19,1.0,"[(0.033333333333333326, 0.4022253384067818, 34.35371494293213)]"
nlshade,39,20,0.01,"[(0.30000000000000004, 1.0857241105265196, 1.5393598079681396)]"
nlshade,39,20,0.1,"[(0.30000000000000004, 1.0857241105265196, 3.7603394985198975)]"
nlshade,39,20,0.2,"[(0.43333333333333335, 1.0696479091877225, 6.990797758102417)]"
nlshade,39,20,0.3,"[(0.30000000000000004, 1.001392973242798, 10.224426507949829)]"
nlshade,39,20,0.4,"[(0.30000000000000004, 1.001392973242798, 13.233361721038818)]"
nlshade,39,20,0.5,"[(0.30000000000000004, 0.7207487066316014, 16.831238746643066)]"
nlshade,39,20,0.6,"[(0.30000000000000004, 0.5479543741756874, 20.19616174697876)]"
nlshade,39,20,0.7,"[(0.2666666666666667, 0.4729045865800073, 23.558606147766113)]"
nlshade,39,20,0.8,"[(0.23333333333333328, 0.4113542962459175, 27.062052726745605)]"
nlshade,39,20,0.9,"[(0.1333333333333333, 0.38285975804032957, 30.63704776763916)]"
nlshade,39,20,1.0,"[(0.16666666666666663, 0.3715264465229186, 34.30938673019409)]"
nlshade,39,21,0.01,"[(0.6666666666666667, 1.0991687801304104, 1.540513277053833)]"
nlshade,39,21,0.1,"[(0.6333333333333333, 1.0719665218658443, 3.742696523666382)]"
nlshade,39,21,0.2,"[(0.33333333333333337, 1.0619306636762698, 6.945525884628296)]"
nlshade,39,21,0.3,"[(0.3666666666666667, 1.0666600511042101, 10.143686771392822)]"
nlshade,39,21,0.4,"[(0.3666666666666667, 1.001493833666754, 13.128438472747803)]"
nlshade,39,21,0.5,"[(0.3666666666666667, 0.9272666480093961, 16.679795503616333)]"
nlshade,39,21,0.6,"[(0.3666666666666667, 0.7720485527046308, 19.97977375984192)]"
nlshade,39,21,0.7,"[(0.19999999999999996, 0.5890255517899129, 23.33522391319275)]"
nlshade,39,21,0.8,"[(0.19999999999999996, 0.5430592168158614, 26.83409547805786)]"
nlshade,39,21,0.9,"[(0.19999999999999996, 0.4645526275751946, 30.369059085845947)]"
nlshade,39,21,1.0,"[(0.19999999999999996, 0.4375659051407942, 34.05171227455139)]"
nlshade,39,22,0.01,"[(0.7333333333333334, 1.1199103101811942, 1.5542449951171875)]"
nlshade,39,22,0.1,"[(0.7333333333333334, 1.0972411968048073, 3.7572009563446045)]"
nlshade,39,22,0.2,"[(0.4666666666666667, 0.9897423967308476, 6.981809377670288)]"
nlshade,39,22,0.3,"[(0.30000000000000004, 0.9639005021799646, 10.217079639434814)]"
nlshade,39,22,0.4,"[(0.4666666666666667, 0.8754230986587466, 13.235265016555786)]"
nlshade,39,22,0.5,"[(0.30000000000000004, 0.6703813115414391, 16.906805753707886)]"
nlshade,39,22,0.6,"[(0.43333333333333335, 0.6063307696588971, 20.23146939277649)]"
nlshade,39,22,0.7,"[(0.2666666666666667, 0.5183856046022964, 23.672027826309204)]"
nlshade,39,22,0.8,"[(0.16666666666666663, 0.4727315941729662, 27.423500061035156)]"
nlshade,39,22,0.9,"[(0.09999999999999998, 0.4240573064325737, 31.45393705368042)]"
nlshade,39,22,1.0,"[(0.1333333333333333, 0.4015976672453864, 35.265137910842896)]"
nlshade,39,23,0.01,"[(0.6666666666666667, 1.0931533474635498, 1.541792392730713)]"
nlshade,39,23,0.1,"[(0.6666666666666667, 1.0835906432921794, 3.7429754734039307)]"
nlshade,39,23,0.2,"[(0.7333333333333334, 1.0295586657673288, 6.960533618927002)]"
nlshade,39,23,0.3,"[(0.33333333333333337, 0.932874890437231, 10.172904968261719)]"
nlshade,39,23,0.4,"[(0.16666666666666663, 0.792227256463262, 13.371911764144897)]"
nlshade,39,23,0.5,"[(0.30000000000000004, 0.6135329156661594, 17.063652992248535)]"
nlshade,39,23,0.6,"[(0.23333333333333328, 0.555616337672209, 20.416186571121216)]"
nlshade,39,23,0.7,"[(0.30000000000000004, 0.49730402616421965, 23.784629821777344)]"
nlshade,39,23,0.8,"[(0.09999999999999998, 0.43575533824173185, 27.294312238693237)]"
nlshade,39,23,0.9,"[(0.09999999999999998, 0.4042656024062522, 30.846373558044434)]"
nlshade,39,23,1.0,"[(0.09999999999999998, 0.39562524292292384, 36.13296842575073)]"
nlshade,39,24,0.01,"[(0.4666666666666667, 1.1037078692368218, 1.5255367755889893)]"
nlshade,39,24,0.1,"[(0.7, 1.1101147953815127, 3.7274155616760254)]"
nlshade,39,24,0.2,"[(0.7666666666666666, 1.1112537308380532, 6.9444358348846436)]"
nlshade,39,24,0.3,"[(0.43333333333333335, 1.0961719611228344, 10.144697189331055)]"
nlshade,39,24,0.4,"[(0.5333333333333333, 1.0464583560096885, 13.141484022140503)]"
nlshade,39,24,0.5,"[(0.43333333333333335, 0.9460416983296768, 16.702244758605957)]"
nlshade,39,24,0.6,"[(0.43333333333333335, 0.8483014770123846, 19.997878789901733)]"
nlshade,39,24,0.7,"[(0.2666666666666667, 0.7257490601517329, 23.338391542434692)]"
nlshade,39,24,0.8,"[(0.4, 0.5934119175172353, 26.817071199417114)]"
nlshade,39,24,0.9,"[(0.23333333333333328, 0.5276173073283247, 30.36851692199707)]"
nlshade,39,24,1.0,"[(0.19999999999999996, 0.5063872376831006, 34.07054018974304)]"
nlshade,39,25,0.01,"[(0.8, 1.1070723496339263, 1.5342166423797607)]"
nlshade,39,25,0.1,"[(0.8, 1.1210940250361514, 3.7338812351226807)]"
nlshade,39,25,0.2,"[(0.8, 1.118461329539563, 6.950937271118164)]"
nlshade,39,25,0.3,"[(0.8, 1.0930515700089252, 10.376293182373047)]"
nlshade,39,25,0.4,"[(0.19999999999999996, 0.9637470332896515, 13.366279125213623)]"
nlshade,39,25,0.5,"[(0.4, 0.9475752420968099, 17.11467671394348)]"
nlshade,39,25,0.6,"[(0.033333333333333326, 0.745536224979782, 20.63238763809204)]"
nlshade,39,25,0.7,"[(0.19999999999999996, 0.43466791644356917, 24.333317756652832)]"
nlshade,39,25,0.8,"[(0.1333333333333333, 0.39002866489165633, 27.847526788711548)]"
nlshade,39,25,0.9,"[(0.0, 0.338188981549412, 31.66586923599243)]"
nlshade,39,25,1.0,"[(0.0, 0.32115572738668313, 35.43739557266235)]"
nlshade,39,26,0.01,"[(0.7, 1.1021564638855246, 1.5280978679656982)]"
nlshade,39,26,0.1,"[(0.7333333333333334, 1.1015293129208643, 3.816007137298584)]"
nlshade,39,26,0.2,"[(0.7333333333333334, 1.038478594713329, 7.008177280426025)]"
nlshade,39,26,0.3,"[(0.7333333333333334, 1.0381825065717474, 10.279152393341064)]"
nlshade,39,26,0.4,"[(0.5, 0.971580132544347, 13.285234928131104)]"
nlshade,39,26,0.5,"[(0.43333333333333335, 0.8337234266947132, 17.257317066192627)]"
nlshade,39,26,0.6,"[(0.43333333333333335, 0.8124658354959088, 20.589686393737793)]"
nlshade,39,26,0.7,"[(0.43333333333333335, 0.6686948112672418, 25.224609851837158)]"
nlshade,39,26,0.8,"[(0.23333333333333328, 0.5376328747144375, 31.789291858673096)]"
nlshade,39,26,0.9,"[(0.033333333333333326, 0.47314521339330756, 35.472118854522705)]"
nlshade,39,26,1.0,"[(0.033333333333333326, 0.4609529863742185, 39.16025495529175)]"
nlshade,39,27,0.01,"[(0.7666666666666666, 1.1073787427630346, 1.5435540676116943)]"
nlshade,39,27,0.1,"[(0.6, 1.076397174212451, 3.7813775539398193)]"
nlshade,39,27,0.2,"[(0.4, 1.0580636360956024, 7.120848178863525)]"
nlshade,39,27,0.3,"[(0.23333333333333328, 0.9600496393219654, 10.380431652069092)]"
nlshade,39,27,0.4,"[(0.19999999999999996, 0.8026160688415905, 13.421513080596924)]"
